"plh0109","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","Bremen","college entrance qualification","","","",""
"Quite unimportant","2015","Bremen","Other degree","","","",""
"Quite unimportant","2015","Bremen","no degree/no degree yet","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","lower secondary degree","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","secondary school degree","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","college entrance qualification","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","Other degree","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","no degree/no degree yet","","","",""
"Quite unimportant","2015","Hesse","lower secondary degree","","","",""
"Quite unimportant","2015","Hesse","secondary school degree","","","",""
"Quite unimportant","2015","Hesse","college entrance qualification","","","",""
"Quite unimportant","2015","Hesse","Other degree","","","",""
"Quite unimportant","2015","Hesse","no degree/no degree yet","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","lower secondary degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","secondary school degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","college entrance qualification","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Other degree","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","no degree/no degree yet","","","",""
"Quite unimportant","2015","Baden-Württemberg","lower secondary degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","secondary school degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","college entrance qualification","","","",""
"Quite unimportant","2015","Baden-Württemberg","Other degree","","","",""
"Quite unimportant","2015","Baden-Württemberg","no degree/no degree yet","","","",""
"Quite unimportant","2015","Bavaria","lower secondary degree","","","",""
"Quite unimportant","2015","Bavaria","secondary school degree","","","",""
"Quite unimportant","2015","Bavaria","college entrance qualification","","","",""
"Quite unimportant","2015","Bavaria","Other degree","","","",""
"Quite unimportant","2015","Bavaria","no degree/no degree yet","","","",""
"Quite unimportant","2015","Berlin","lower secondary degree","","","",""
"Quite unimportant","2015","Berlin","secondary school degree","","","",""
"Quite unimportant","2015","Berlin","college entrance qualification","","","",""
"Quite unimportant","2015","Berlin","Other degree","","","",""
"Quite unimportant","2015","Berlin","no degree/no degree yet","","","",""
"Quite unimportant","2015","Brandenburg","lower secondary degree","","","",""
"Quite unimportant","2015","Brandenburg","secondary school degree","","","",""
"Quite unimportant","2015","Brandenburg","college entrance qualification","","","",""
"Quite unimportant","2015","Brandenburg","Other degree","","","",""
"Quite unimportant","2015","Brandenburg","no degree/no degree yet","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","lower secondary degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","secondary school degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","college entrance qualification","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Other degree","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","no degree/no degree yet","","","",""
"Quite unimportant","2015","Saxony","lower secondary degree","","","",""
"Quite unimportant","2015","Saxony","secondary school degree","","","",""
"Quite unimportant","2015","Saxony","college entrance qualification","","","",""
"Quite unimportant","2015","Saxony","Other degree","","","",""
"Quite unimportant","2015","Saxony","no degree/no degree yet","","","",""
"Quite unimportant","2015","Saxony-Anhalt","lower secondary degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","secondary school degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","college entrance qualification","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Other degree","","","",""
"Quite unimportant","2015","Saxony-Anhalt","no degree/no degree yet","","","",""
"Quite unimportant","2015","Thuringia","lower secondary degree","","","",""
"Quite unimportant","2015","Thuringia","secondary school degree","","","",""
"Quite unimportant","2015","Thuringia","college entrance qualification","","","",""
"Quite unimportant","2015","Thuringia","Other degree","","","",""
"Quite unimportant","2015","Thuringia","no degree/no degree yet","","","",""
"Very important","2016","Schleswig-Holstein","lower secondary degree","123","0.559387530088115","0.493484614775994","0.625290445400236"
"Very important","2016","Schleswig-Holstein","secondary school degree","156","0.653533613318669","0.591768223638571","0.715299002998767"
"Very important","2016","Schleswig-Holstein","college entrance qualification","146","0.675788805136171","0.612177263121179","0.739400347151163"
"Very important","2016","Schleswig-Holstein","Other degree","64","0.656673472780518","0.558027012901203","0.755319932659833"
"Very important","2016","Schleswig-Holstein","no degree/no degree yet","27","","",""
"Very important","2016","Hamburg","lower secondary degree","33","0.504515380871533","0.374718888139285","0.634311873603781"
"Very important","2016","Hamburg","secondary school degree","48","0.529396020273472","0.423285910942023","0.635506129604921"
"Very important","2016","Hamburg","college entrance qualification","117","0.645938927021942","0.573838214235547","0.718039639808338"
"Very important","2016","Hamburg","Other degree","53","0.656597426409048","0.55053682405176","0.762658028766337"
"Very important","2016","Hamburg","no degree/no degree yet","5","","",""
"Very important","2016","Lower Saxony","lower secondary degree","368","0.556579984127814","0.515939059186272","0.597220909069356"
"Very important","2016","Lower Saxony","secondary school degree","426","0.665469854161883","0.629113713590429","0.701825994733336"
"Very important","2016","Lower Saxony","college entrance qualification","431","0.636591913035807","0.599701004351718","0.673482821719896"
"Very important","2016","Lower Saxony","Other degree","204","0.692133457203219","0.63891339980056","0.745353514605878"
"Very important","2016","Lower Saxony","no degree/no degree yet","66","0.473443677405827","0.375090799974579","0.571796554837075"
"Very important","2016","Bremen","lower secondary degree","24","","",""
"Very important","2016","Bremen","secondary school degree","14","","",""
"Very important","2016","Bremen","college entrance qualification","33","0.622283092406524","0.479031662364624","0.765534522448425"
"Very important","2016","Bremen","Other degree","21","","",""
"Very important","2016","Bremen","no degree/no degree yet","8","","",""
"Very important","2016","North Rhine-Westphalia","lower secondary degree","748","0.589439480370088","0.561594513704487","0.617284447035688"
"Very important","2016","North Rhine-Westphalia","secondary school degree","681","0.667216007711882","0.637966742913306","0.696465272510458"
"Very important","2016","North Rhine-Westphalia","college entrance qualification","1027","0.606824013181197","0.582845138146114","0.63080288821628"
"Very important","2016","North Rhine-Westphalia","Other degree","532","0.602355382414774","0.568075354899112","0.636635409930436"
"Very important","2016","North Rhine-Westphalia","no degree/no degree yet","167","0.570665656746942","0.510729881266861","0.630601432227022"
"Very important","2016","Hesse","lower secondary degree","173","0.546834649651849","0.491948734453395","0.601720564850303"
"Very important","2016","Hesse","secondary school degree","235","0.588344249998579","0.538467845363241","0.638220654633918"
"Very important","2016","Hesse","college entrance qualification","324","0.506759504436124","0.464591647942989","0.54892736092926"
"Very important","2016","Hesse","Other degree","180","0.637137568957855","0.580100870652568","0.694174267263141"
"Very important","2016","Hesse","no degree/no degree yet","37","0.691504957496753","0.574637334878796","0.808372580114711"
"Very important","2016","Rhineland-Palatinate,Saarland","lower secondary degree","243","0.477631063055138","0.431935219197306","0.523326906912969"
"Very important","2016","Rhineland-Palatinate,Saarland","secondary school degree","183","0.535422200667203","0.478118982850007","0.5927254184844"
"Very important","2016","Rhineland-Palatinate,Saarland","college entrance qualification","231","0.581148089215777","0.528935565130665","0.633360613300888"
"Very important","2016","Rhineland-Palatinate,Saarland","Other degree","175","0.63850066870525","0.581405670142808","0.695595667267693"
"Very important","2016","Rhineland-Palatinate,Saarland","no degree/no degree yet","23","","",""
"Very important","2016","Baden-Württemberg","lower secondary degree","442","0.622099439144801","0.585763305577256","0.658435572712346"
"Very important","2016","Baden-Württemberg","secondary school degree","468","0.65047221442478","0.614607412914316","0.686337015935244"
"Very important","2016","Baden-Württemberg","college entrance qualification","566","0.694136002325029","0.662656008477958","0.7256159961721"
