"plh0109","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Very important","2016","(3a) lower tertiary education","West Germany","856","0.661633718496614","0.635733320797808","0.68753411619542"
"Very important","2016","(3a) lower tertiary education","East Germany","337","0.527964864329333","0.485898097682493","0.570031630976174"
"Very important","2016","(3b) higher tertiary education","West Germany","2261","0.649689907151993","0.633338557714143","0.666041256589842"
"Very important","2016","(3b) higher tertiary education","East Germany","554","0.636842413999933","0.603496835855503","0.670187992144363"
"Important","2016","(0) in school","West Germany","102","0.407704991606252","0.351628719604524","0.46378126360798"
"Important","2016","(0) in school","East Germany","11","","",""
"Important","2016","(1a) inadequately completed","West Germany","109","0.283103004580887","0.240472540120741","0.325733469041032"
"Important","2016","(1a) inadequately completed","East Germany","15","","",""
"Important","2016","(1b) general elementary school","West Germany","492","0.299996873717517","0.278276945275446","0.321716802159588"
"Important","2016","(1b) general elementary school","East Germany","78","0.390562957073078","0.325500394488466","0.45562551965769"
"Important","2016","(1c) basic vocational qualification","West Germany","1276","0.3088689135559","0.294845705498588","0.322892121613213"
"Important","2016","(1c) basic vocational qualification","East Germany","280","0.337401600398477","0.305483791942909","0.369319408854045"
"Important","2016","(2b) intermediate general qualification","West Germany","179","0.308754006902395","0.271091711409439","0.34641630239535"
"Important","2016","(2b) intermediate general qualification","East Germany","45","0.33333864925087","0.247553014121854","0.419124284379886"
"Important","2016","(2a) intermediate vocational","West Germany","922","0.272155899682328","0.25746128506153","0.286850514303126"
"Important","2016","(2a) intermediate vocational","East Germany","510","0.310975920781285","0.289423462498038","0.332528379064532"
"Important","2016","(2c_gen) general maturity certificate","West Germany","327","0.297108683251114","0.270333354665299","0.32388401183693"
"Important","2016","(2c_gen) general maturity certificate","East Germany","43","0.235332343988037","0.168764734312438","0.301899953663635"
"Important","2016","(2c_voc) vocational maturity certificate","West Germany","593","0.323766430658413","0.30372042961638","0.343812431700446"
"Important","2016","(2c_voc) vocational maturity certificate","East Germany","83","0.259905206286312","0.213217836697201","0.306592575875423"
"Important","2016","(3a) lower tertiary education","West Germany","346","0.250392244018324","0.226676784160871","0.274107703875777"
"Important","2016","(3a) lower tertiary education","East Germany","154","0.309733712058179","0.270770744323968","0.348696679792389"
"Important","2016","(3b) higher tertiary education","West Germany","830","0.262344416060688","0.24726665196139","0.277422180159985"
"Important","2016","(3b) higher tertiary education","East Germany","197","0.267036720194552","0.236360538396728","0.297712901992377"
"Less important","2016","(0) in school","West Germany","27","","",""
"Less important","2016","(0) in school","East Germany","3","","",""
"Less important","2016","(1a) inadequately completed","West Germany","11","","",""
"Less important","2016","(1a) inadequately completed","East Germany","5","","",""
"Less important","2016","(1b) general elementary school","West Germany","101","0.0764716913063606","0.0638758990338504","0.0890674835788708"
"Less important","2016","(1b) general elementary school","East Germany","16","","",""
"Less important","2016","(1c) basic vocational qualification","West Germany","205","0.0740183274839608","0.0660722848150471","0.0819643701528746"
"Less important","2016","(1c) basic vocational qualification","East Germany","45","0.0548230933033137","0.039456676007472","0.0701895105991555"
"Less important","2016","(2b) intermediate general qualification","West Germany","45","0.0671773080509909","0.0467695629451072","0.0875850531568746"
"Less important","2016","(2b) intermediate general qualification","East Germany","11","","",""
"Less important","2016","(2a) intermediate vocational","West Germany","151","0.0621333643090933","0.0541632762616201","0.0701034523565666"
"Less important","2016","(2a) intermediate vocational","East Germany","90","0.0816496310023982","0.0689000019912134","0.0943992600135831"
"Less important","2016","(2c_gen) general maturity certificate","West Germany","73","0.0808455667997624","0.0648737104341589","0.0968174231653659"
"Less important","2016","(2c_gen) general maturity certificate","East Germany","9","","",""
"Less important","2016","(2c_voc) vocational maturity certificate","West Germany","91","0.0695969576617123","0.0586952591975963","0.0804986561258283"
"Less important","2016","(2c_voc) vocational maturity certificate","East Germany","15","","",""
"Less important","2016","(3a) lower tertiary education","West Germany","59","0.0585247375511953","0.0456754729508814","0.0713740021515092"
"Less important","2016","(3a) lower tertiary education","East Germany","30","0.113173452702865","0.086477766795569","0.13986913861016"
"Less important","2016","(3b) higher tertiary education","West Germany","132","0.0609935305735462","0.0527909521107608","0.0691961090363316"
"Less important","2016","(3b) higher tertiary education","East Germany","32","0.058189780011438","0.0419574913040553","0.0744220687188207"
"Quite unimportant","2016","(0) in school","West Germany","7","","",""
"Quite unimportant","2016","(0) in school","East Germany","1","","",""
"Quite unimportant","2016","(1a) inadequately completed","West Germany","16","","",""
"Quite unimportant","2016","(1a) inadequately completed","East Germany","4","","",""
"Quite unimportant","2016","(1b) general elementary school","West Germany","86","0.0573359012090659","0.0463169098857965","0.0683548925323354"
"Quite unimportant","2016","(1b) general elementary school","East Germany","21","","",""
"Quite unimportant","2016","(1c) basic vocational qualification","West Germany","121","0.0398972559917537","0.0339569278948889","0.0458375840886184"
"Quite unimportant","2016","(1c) basic vocational qualification","East Germany","57","0.105861795399655","0.085093241535124","0.126630349264185"
"Quite unimportant","2016","(2b) intermediate general qualification","West Germany","15","","",""
"Quite unimportant","2016","(2b) intermediate general qualification","East Germany","6","","",""
"Quite unimportant","2016","(2a) intermediate vocational","West Germany","91","0.0361296736797417","0.0299683863020166","0.0422909610574668"
"Quite unimportant","2016","(2a) intermediate vocational","East Germany","52","0.0334314895862401","0.0250617794572675","0.0418011997152127"
"Quite unimportant","2016","(2c_gen) general maturity certificate","West Germany","12","","",""
"Quite unimportant","2016","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2016","(2c_voc) vocational maturity certificate","West Germany","30","0.0170514045558261","0.0115050330083672","0.022597776103285"
"Quite unimportant","2016","(2c_voc) vocational maturity certificate","East Germany","2","","",""
"Quite unimportant","2016","(3a) lower tertiary education","West Germany","21","","",""
"Quite unimportant","2016","(3a) lower tertiary education","East Germany","20","","",""
"Quite unimportant","2016","(3b) higher tertiary education","West Germany","47","0.0269721462137734","0.0214195690376471","0.0325247233898998"
