"plh0109","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Very important","2016","(1a) inadequately completed","Male","144","0.550782571219205","0.483825175442393","0.617739966996018"
"Very important","2016","(1a) inadequately completed","Female","178","0.615510087022425","0.557483600963987","0.673536573080864"
"Very important","2016","(1b) general elementary school","Male","462","0.570278409367764","0.534754910943614","0.605801907791915"
"Very important","2016","(1b) general elementary school","Female","670","0.535443874628035","0.506987264743407","0.563900484512664"
"Very important","2016","(1c) basic vocational qualification","Male","1705","0.584278338676453","0.565681533630457","0.602875143722449"
"Very important","2016","(1c) basic vocational qualification","Female","1324","0.547056836230134","0.526779510728083","0.567334161732184"
"Very important","2016","(2b) intermediate general qualification","Male","150","0.571876182264903","0.514429975054371","0.629322389475436"
"Very important","2016","(2b) intermediate general qualification","Female","243","0.618986368155262","0.571921457735893","0.666051278574632"
"Very important","2016","(2a) intermediate vocational","Male","1425","0.615557478170865","0.594791002273927","0.636323954067803"
"Very important","2016","(2a) intermediate vocational","Female","2055","0.610635267953239","0.593709118070667","0.627561417835812"
"Very important","2016","(2c_gen) general maturity certificate","Male","332","0.594415981850439","0.554213169427645","0.634618794273232"
"Very important","2016","(2c_gen) general maturity certificate","Female","479","0.638752928931982","0.603218597025679","0.674287260838286"
"Very important","2016","(2c_voc) vocational maturity certificate","Male","659","0.587647924004812","0.556984320578663","0.618311527430961"
"Very important","2016","(2c_voc) vocational maturity certificate","Female","959","0.607788129136164","0.582588048257944","0.632988210014384"
"Very important","2016","(3a) lower tertiary education","Male","646","0.649173848328121","0.61873076883397","0.679616927822272"
"Very important","2016","(3a) lower tertiary education","Female","547","0.606564023123505","0.574269489841549","0.63885855640546"
"Very important","2016","(3b) higher tertiary education","Male","1394","0.649464569019697","0.628479898174296","0.670449239865098"
"Very important","2016","(3b) higher tertiary education","Female","1421","0.645557812687364","0.625015765110087","0.666099860264641"
"Important","2016","(0) in school","Male","56","0.524760203238668","0.443476976356858","0.606043430120478"
"Important","2016","(0) in school","Female","57","0.314403322232924","0.248902409469995","0.379904234995853"
"Important","2016","(1a) inadequately completed","Male","56","0.297964765657281","0.236398605019284","0.359530926295277"
"Important","2016","(1a) inadequately completed","Female","68","0.274170599659543","0.220960517714787","0.327380681604299"
"Important","2016","(1b) general elementary school","Male","213","0.295023174605968","0.262297081349959","0.327749267861976"
"Important","2016","(1b) general elementary school","Female","357","0.317354875136508","0.290797987809047","0.34391176246397"
"Important","2016","(1c) basic vocational qualification","Male","850","0.334396094036282","0.316594223133335","0.35219796493923"
"Important","2016","(1c) basic vocational qualification","Female","706","0.286438523737197","0.268022154895593","0.3048548925788"
"Important","2016","(2b) intermediate general qualification","Male","103","0.339341057240706","0.284370198137379","0.394311916344033"
"Important","2016","(2b) intermediate general qualification","Female","121","0.289108816502847","0.245173003310222","0.333044629695472"
"Important","2016","(2a) intermediate vocational","Male","575","0.297886831342301","0.278364036095092","0.317409626589511"
"Important","2016","(2a) intermediate vocational","Female","857","0.272161841569897","0.256712144712643","0.287611538427151"
"Important","2016","(2c_gen) general maturity certificate","Male","197","0.323536226453631","0.285231310841207","0.361841142066055"
"Important","2016","(2c_gen) general maturity certificate","Female","173","0.256897196304051","0.224576279809588","0.289218112798514"
"Important","2016","(2c_voc) vocational maturity certificate","Male","283","0.324617031776611","0.295450069690616","0.353783993862606"
"Important","2016","(2c_voc) vocational maturity certificate","Female","393","0.308646983607961","0.2848047790183","0.332489188197622"
"Important","2016","(3a) lower tertiary education","Male","255","0.265326745305687","0.237162395890079","0.293491094721295"
"Important","2016","(3a) lower tertiary education","Female","245","0.263306356502991","0.234190619584206","0.292422093421776"
"Important","2016","(3b) higher tertiary education","Male","503","0.274068524091206","0.25445137633351","0.293685671848903"
"Important","2016","(3b) higher tertiary education","Female","524","0.251386544357021","0.232756954894468","0.270016133819575"
"Less important","2016","(0) in school","Male","13","","",""
"Less important","2016","(0) in school","Female","17","","",""
"Less important","2016","(1a) inadequately completed","Male","7","","",""
"Less important","2016","(1a) inadequately completed","Female","9","","",""
"Less important","2016","(1b) general elementary school","Male","45","0.0971153155289403","0.0758663063975002","0.11836432466038"
"Less important","2016","(1b) general elementary school","Female","72","0.0684713952154444","0.0540615348042433","0.0828812556266455"
"Less important","2016","(1c) basic vocational qualification","Male","101","0.0565725624260999","0.0478552162066828","0.065289908645517"
"Less important","2016","(1c) basic vocational qualification","Female","149","0.0894353682707047","0.0778106447685154","0.101060091772894"
"Less important","2016","(2b) intermediate general qualification","Male","29","","",""
"Less important","2016","(2b) intermediate general qualification","Female","27","","",""
"Less important","2016","(2a) intermediate vocational","Male","77","0.068208487132913","0.0574465271848379","0.0789704470809881"
"Less important","2016","(2a) intermediate vocational","Female","164","0.0678211209655041","0.0590929941887695","0.0765492477422386"
"Less important","2016","(2c_gen) general maturity certificate","Male","42","0.0743938358766041","0.05290799399993","0.0958796777532782"
"Less important","2016","(2c_gen) general maturity certificate","Female","40","0.0795260705213708","0.0595117872067266","0.0995403538360149"
"Less important","2016","(2c_voc) vocational maturity certificate","Male","39","0.0775953323323148","0.0609301895680971","0.0942604750965326"
"Less important","2016","(2c_voc) vocational maturity certificate","Female","67","0.0623757446193225","0.0498936419873457","0.0748578472512993"
"Less important","2016","(3a) lower tertiary education","Male","34","0.0673056135448139","0.0513226459437623","0.0832885811458655"
"Less important","2016","(3a) lower tertiary education","Female","55","0.0765169829907589","0.0589439376760884","0.0940900283054295"
"Less important","2016","(3b) higher tertiary education","Male","68","0.0549813388116487","0.0449562941371368","0.0650063834861606"
"Less important","2016","(3b) higher tertiary education","Female","96","0.0664774759688741","0.0557794630642762","0.077175488873472"
"Quite unimportant","2016","(0) in school","Male","6","","",""
"Quite unimportant","2016","(0) in school","Female","2","","",""
"Quite unimportant","2016","(1a) inadequately completed","Male","5","","",""
"Quite unimportant","2016","(1a) inadequately completed","Female","15","","",""
"Quite unimportant","2016","(1b) general elementary school","Male","26","","",""
"Quite unimportant","2016","(1b) general elementary school","Female","81","0.0787298550200118","0.0633635194896754","0.0940961905503481"
"Quite unimportant","2016","(1c) basic vocational qualification","Male","42","0.0247530048611647","0.0188902951299765","0.0306157145923529"
"Quite unimportant","2016","(1c) basic vocational qualification","Female","136","0.0770692717619651","0.0662050712147658","0.0879334723091643"
"Quite unimportant","2016","(2b) intermediate general qualification","Male","3","","",""
"Quite unimportant","2016","(2b) intermediate general qualification","Female","18","","",""
"Quite unimportant","2016","(2a) intermediate vocational","Male","31","0.0183472033539206","0.012618231624939","0.0240761750829022"
