"plh0223","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"5 on scale 1-7","2017","66 and older","(2a) intermediate vocational","212","0.225397116774766","0.197647771144573","0.253146462404959"
"5 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"5 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","50","0.228970331277709","0.172543788720161","0.285396873835257"
"5 on scale 1-7","2017","66 and older","(3a) lower tertiary education","109","0.199106262585064","0.163232698736652","0.234979826433477"
"5 on scale 1-7","2017","66 and older","(3b) higher tertiary education","189","0.256354573367551","0.225984815433115","0.286724331301988"
"6 on scale 1-7","2017","16-34 y.","(0) in school","50","0.126322516914847","0.0943600715077343","0.15828496232196"
"6 on scale 1-7","2017","16-34 y.","(1a) inadequately completed","81","0.112288114183596","0.0868124804305863","0.137763747936606"
"6 on scale 1-7","2017","16-34 y.","(1b) general elementary school","96","0.11350656811213","0.09180831504742","0.13520482117684"
"6 on scale 1-7","2017","16-34 y.","(1c) basic vocational qualification","62","0.150678136517116","0.118807797560421","0.182548475473811"
"6 on scale 1-7","2017","16-34 y.","(2b) intermediate general qualification","57","0.112155827734306","0.0843007786542516","0.14001087681436"
"6 on scale 1-7","2017","16-34 y.","(2a) intermediate vocational","92","0.103459025239354","0.0836494834807229","0.123268566997984"
"6 on scale 1-7","2017","16-34 y.","(2c_gen) general maturity certificate","159","0.148118897977958","0.128062668240475","0.168175127715441"
"6 on scale 1-7","2017","16-34 y.","(2c_voc) vocational maturity certificate","83","0.13824716927352","0.111012318995803","0.165482019551236"
"6 on scale 1-7","2017","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2017","16-34 y.","(3b) higher tertiary education","109","0.112310133757242","0.092875819692569","0.131744447821914"
"6 on scale 1-7","2017","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2017","35-65 y.","(1a) inadequately completed","100","0.128689890968937","0.104992037929283","0.15238774400859"
"6 on scale 1-7","2017","35-65 y.","(1b) general elementary school","151","0.18101129423504","0.158591845522018","0.203430742948061"
"6 on scale 1-7","2017","35-65 y.","(1c) basic vocational qualification","432","0.155066161285766","0.141896662193987","0.168235660377545"
"6 on scale 1-7","2017","35-65 y.","(2b) intermediate general qualification","36","0.170940625245598","0.124460928916767","0.21742032157443"
"6 on scale 1-7","2017","35-65 y.","(2a) intermediate vocational","591","0.135948687514908","0.125767204663306","0.146130170366509"
"6 on scale 1-7","2017","35-65 y.","(2c_gen) general maturity certificate","70","0.123844036101459","0.0975086848967437","0.150179387306174"
"6 on scale 1-7","2017","35-65 y.","(2c_voc) vocational maturity certificate","273","0.156290004483275","0.139983427693026","0.172596581273524"
"6 on scale 1-7","2017","35-65 y.","(3a) lower tertiary education","179","0.151787815657851","0.132401697504564","0.171173933811137"
"6 on scale 1-7","2017","35-65 y.","(3b) higher tertiary education","437","0.141543589590781","0.129357057761203","0.153730121420358"
"6 on scale 1-7","2017","66 and older","(0) in school","","","",""
"6 on scale 1-7","2017","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2017","66 and older","(1b) general elementary school","103","0.178607923174575","0.146362055853214","0.210853790495935"
"6 on scale 1-7","2017","66 and older","(1c) basic vocational qualification","353","0.187735983474297","0.170046402848725","0.205425564099868"
"6 on scale 1-7","2017","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2017","66 and older","(2a) intermediate vocational","146","0.188572815499262","0.162594957836362","0.214550673162163"
"6 on scale 1-7","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2017","66 and older","(2c_voc) vocational maturity certificate","40","0.208039381926797","0.15352854378263","0.262550220070964"
"6 on scale 1-7","2017","66 and older","(3a) lower tertiary education","87","0.193775363308357","0.158267713569147","0.229283013047566"
"6 on scale 1-7","2017","66 and older","(3b) higher tertiary education","162","0.170524541261935","0.144364823419253","0.196684259104616"
"7 Strongly agree","2017","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2017","16-34 y.","(1a) inadequately completed","124","0.148703621807376","0.119994278991974","0.177412964622779"
"7 Strongly agree","2017","16-34 y.","(1b) general elementary school","103","0.101478540547299","0.0808234146850711","0.122133666409527"
"7 Strongly agree","2017","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2017","16-34 y.","(2b) intermediate general qualification","37","0.0570184392393202","0.0365500392975155","0.077486839181125"
"7 Strongly agree","2017","16-34 y.","(2a) intermediate vocational","35","0.0372114903147403","0.0249000419502483","0.0495229386792323"
"7 Strongly agree","2017","16-34 y.","(2c_gen) general maturity certificate","87","0.0501578750743486","0.037833927406528","0.0624818227421692"
"7 Strongly agree","2017","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","16-34 y.","(3b) higher tertiary education","56","0.0397498364298604","0.0277247285457055","0.0517749443140153"
"7 Strongly agree","2017","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2017","35-65 y.","(1a) inadequately completed","131","0.111303362512344","0.0890456094479911","0.133561115576697"
"7 Strongly agree","2017","35-65 y.","(1b) general elementary school","128","0.0988741578015186","0.0814934580638633","0.116254857539174"
"7 Strongly agree","2017","35-65 y.","(1c) basic vocational qualification","178","0.0660314816618261","0.056996213911476","0.0750667494121762"
"7 Strongly agree","2017","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","35-65 y.","(2a) intermediate vocational","192","0.0469550483993479","0.0406708252775113","0.0532392715211845"
"7 Strongly agree","2017","35-65 y.","(2c_gen) general maturity certificate","48","0.0486229360380889","0.0314277141873595","0.0658181578888183"
"7 Strongly agree","2017","35-65 y.","(2c_voc) vocational maturity certificate","99","0.0483100334223131","0.0386813476192164","0.0579387192254097"
"7 Strongly agree","2017","35-65 y.","(3a) lower tertiary education","50","0.029555701195398","0.0204055960112027","0.0387058063795933"
"7 Strongly agree","2017","35-65 y.","(3b) higher tertiary education","128","0.0376252487760221","0.0309727056168857","0.0442777919351585"
"7 Strongly agree","2017","66 and older","(0) in school","","","",""
"7 Strongly agree","2017","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2017","66 and older","(1b) general elementary school","50","0.0838901073355821","0.0605513564065039","0.10722885826466"
"7 Strongly agree","2017","66 and older","(1c) basic vocational qualification","129","0.0717843272644023","0.0600910988097475","0.0834775557190571"
"7 Strongly agree","2017","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2017","66 and older","(2a) intermediate vocational","54","0.079850701215427","0.0618492494795816","0.0978521529512724"
"7 Strongly agree","2017","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2017","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2017","66 and older","(3b) higher tertiary education","37","0.0496216441792299","0.0345166110050386","0.0647266773534212"
"1 Strongly disagree","2018","16-34 y.","(0) in school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","16-34 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","35-65 y.","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(0) in school","","","",""
"1 Strongly disagree","2018","66 and older","(1a) inadequately completed","","","",""
"1 Strongly disagree","2018","66 and older","(1b) general elementary school","","","",""
"1 Strongly disagree","2018","66 and older","(1c) basic vocational qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2018","66 and older","(2a) intermediate vocational","","","",""
"1 Strongly disagree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"1 Strongly disagree","2018","66 and older","(3a) lower tertiary education","","","",""
"1 Strongly disagree","2018","66 and older","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","35-65 y.","(3b) higher tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1a) inadequately completed","","","",""
"2 on scale 1-7 ","2018","66 and older","(1b) general elementary school","","","",""
"2 on scale 1-7 ","2018","66 and older","(1c) basic vocational qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2018","66 and older","(2a) intermediate vocational","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2018","66 and older","(3a) lower tertiary education","","","",""
"2 on scale 1-7 ","2018","66 and older","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(0) in school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1a) inadequately completed","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1b) general elementary school","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2a) intermediate vocational","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3a) lower tertiary education","","","",""
"3 on scale 1-7 ","2018","16-34 y.","(3b) higher tertiary education","","","",""
"3 on scale 1-7 ","2018","35-65 y.","(0) in school","","","",""
