"plh0223","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"1 Strongly disagree","2019","1-pers.-HH","direct migration background","44","0.084260463513055","0.0579442070019111","0.110576720024199","1"
"2 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","140","0.170262743190234","0.146027788386598","0.194497697993871","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","184","0.160785195503405","0.139682827219472","0.181887563787337","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","52","0.106546809406375","0.0771790178303616","0.135914600982389","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","47","0.150152025769544","0.1082357963155","0.192068255223589","2"
"2 on scale 1-7 ","2019","Single parent ","indirect migration background","31","0.102574064144248","0.0613420534846855","0.14380607480381","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","664","0.192046132913947","0.179173305777303","0.20491896005059","2"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","74","0.174269033753221","0.138076310419253","0.210461757087188","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","355","0.144507013072743","0.13016570340241","0.158848322743075","2"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","42","0.208307197582219","0.156496125844288","0.260118269320149","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","250","0.15964448423578","0.140869356895025","0.178419611576535","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","60","0.110621868525992","0.0818641976362544","0.139379539415729","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","53","0.218792921458826","0.168540020713154","0.269045822204497","2"
"2 on scale 1-7 ","2019","1-pers.-HH","no migration background","490","0.125588478411603","0.114742323988137","0.136434632835069","2"
"2 on scale 1-7 ","2019","1-pers.-HH","direct migration background","66","0.166424365452777","0.131137980538043","0.201710750367512","2"
"2 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","44","0.146797588795866","0.100657399747713","0.19293777784402","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","970","0.127587412134573","0.119936682465315","0.135238141803831","2"
"2 on scale 1-7 ","2019","Single parent ","no migration background","241","0.147933333423479","0.130438304652276","0.165428362194681","2"
"2 on scale 1-7 ","2019","Single parent ","direct migration background","31","0.150740685110957","0.107903976322845","0.193577393899069","2"
"3 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","43","0.134876684613246","0.0947943103661114","0.174959058860381","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","173","0.14556756562283","0.125307410165408","0.165827721080253","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","66","0.134066339090001","0.101558054599234","0.166574623580769","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","53","0.113457930938651","0.0832700751326643","0.143645786744637","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","69","0.132059390086051","0.101019538286024","0.163099241886077","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","40","0.127129225914454","0.0866381707238343","0.167620281105074","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","128","0.129741636239878","0.108075778175764","0.151407494303991","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","1099","0.157176252294876","0.148829840127512","0.165522664462239","3"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","23","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","601","0.16813546054445","0.155913698133418","0.180357222955482","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","347","0.136478237013515","0.122475772840748","0.150480701186282","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","38","0.105804818095044","0.0665619288471774","0.14504770734291","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","246","0.167726388747324","0.148574651917978","0.186878125576669","3"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","535","0.140806300751937","0.129422178926722","0.152190422577152","3"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","51","0.101473338736086","0.0728666450561731","0.130080032416","3"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","39","0.186899682823205","0.136075521731347","0.237723843915062","3"
"3 on scale 1-7 ","2019","Single parent ","no migration background","242","0.182299952498991","0.163274493608238","0.201325411389743","3"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","45","0.149573743407644","0.106873858377596","0.192273628437692","3"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","46","0.265704686016514","0.209350384047892","0.322058987985137","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","265","0.273215636640764","0.247616391221115","0.298814882060414","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","98","0.23466329260589","0.194229850228918","0.275096734982861","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","313","0.213048249727422","0.192059457767717","0.234037041687128","4"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","197","0.226943373069099","0.199936362655349","0.253950383482849","4"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","64","0.25664465169214","0.205392708778126","0.307896594606154","4"
"4 on scale 1-7","2019","Single parent ","indirect migration background","42","0.243104279862266","0.184809354492432","0.301399205232099","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","840","0.241171286730895","0.227191113584422","0.255151459877368","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","525","0.23894810941861","0.221554285933409","0.256341932903812","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","108","0.318671123505088","0.274318949095445","0.363023297914732","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","99","0.214515838388775","0.176881144432735","0.252150532344816","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","56","0.15540227299415","0.111365543793942","0.199439002194358","4"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","51","0.255800381512256","0.198916504744463","0.312684258280048","4"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","1796","0.242212628280717","0.232388137400611","0.252037119160823","4"
"4 on scale 1-7","2019","Single parent ","no migration background","384","0.232407663337858","0.211594629577196","0.25322069709852","4"
"4 on scale 1-7","2019","Single parent ","direct migration background","73","0.257286191052804","0.204950292841998","0.30962208926361","4"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","860","0.251403857457992","0.237205022557084","0.2656026923589","4"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","83","0.23634263208606","0.196094427344252","0.276590836827868","4"
"5 on scale 1-7","2019","Single parent ","direct migration background","44","0.192694394178773","0.145473498732353","0.239915289625194","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","208","0.172719872854243","0.151004411947942","0.194435333760544","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","70","0.184050566673085","0.147076938655686","0.221024194690484","5"
"5 on scale 1-7","2019","Single parent ","no migration background","287","0.183017939010261","0.163963422128797","0.202072455891725","5"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","168","0.191791618415128","0.16640595062351","0.217177286206746","5"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","57","0.229870494409931","0.180499771586947","0.279241217232915","5"
"5 on scale 1-7","2019","Single parent ","indirect migration background","40","0.143810623938129","0.0961239726299109","0.191497275246347","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","694","0.187907191344513","0.175141262922025","0.200673119767001","5"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","1593","0.220852318826032","0.21133972718004","0.230364910472024","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","92","0.217360058946999","0.178101347755213","0.256618770138785","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","40","0.154270412782856","0.108186518414402","0.20035430715131","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","309","0.210320542324614","0.18943043498564","0.231210649663588","5"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","757","0.220142998506351","0.20658165005762","0.233704346955082","5"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","77","0.163802438173638","0.128740103088956","0.19886477325832","5"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","38","0.199561262938787","0.147454266242847","0.251668259634728","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","475","0.21797322118664","0.201132972211198","0.234813470162081","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","92","0.234500934643371","0.195655980564305","0.273345888722437","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","38","0.185657705613769","0.138394692840953","0.232920718386586","5"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","133","0.143673851000176","0.121057602119211","0.166290099881142","6"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","27","","","","6"
"6 on scale 1-7","2019","Single parent ","no migration background","211","0.131393269605314","0.114746000254417","0.14804053895621","6"
"6 on scale 1-7","2019","Single parent ","direct migration background","30","0.0712666247371936","0.0404653056599036","0.102067943814484","6"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","506","0.147686597904045","0.136074434185282","0.159298761622809","6"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","78","0.180039678340795","0.143639229462285","0.216440127219305","6"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","28","","","","6"
"6 on scale 1-7","2019","Single parent ","indirect migration background","20","","","","6"
