"plh0223","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","indirect migration background","higher vocational","9","","",""
"3 on scale 1-7 ","2019","indirect migration background","higher education","60","0.160087416792312","0.120879470501345","0.199295363083279"
"4 on scale 1-7","2019","no migration background","in school","34","0.136026696671337","0.0889836712063188","0.183069722136355"
"4 on scale 1-7","2019","no migration background","inadequately","25","","",""
"4 on scale 1-7","2019","no migration background","general elemantary","384","0.260739153897868","0.239097814577081","0.282380493218655"
"4 on scale 1-7","2019","no migration background","middle vocational","2266","0.252971723892441","0.244090674272001","0.261852773512881"
"4 on scale 1-7","2019","no migration background","vocational + Abi","349","0.21781468527525","0.196981972427301","0.238647398123198"
"4 on scale 1-7","2019","no migration background","higher vocational","385","0.242197087276612","0.220638619368259","0.263755555184965"
"4 on scale 1-7","2019","no migration background","higher education","1270","0.235649775119203","0.224526204320735","0.24677334591767"
"4 on scale 1-7","2019","direct migration background","in school","12","","",""
"4 on scale 1-7","2019","direct migration background","inadequately","36","0.205775469435639","0.150163468558626","0.261387470312652"
"4 on scale 1-7","2019","direct migration background","general elemantary","130","0.226768875198234","0.192836321534293","0.260701428862174"
"4 on scale 1-7","2019","direct migration background","middle vocational","280","0.255283954226461","0.230857271194726","0.279710637258196"
"4 on scale 1-7","2019","direct migration background","vocational + Abi","116","0.256747615757836","0.219128847079196","0.294366384436476"
"4 on scale 1-7","2019","direct migration background","higher vocational","23","","",""
"4 on scale 1-7","2019","direct migration background","higher education","240","0.251540177013048","0.225505403214594","0.277574950811502"
"4 on scale 1-7","2019","indirect migration background","in school","9","","",""
"4 on scale 1-7","2019","indirect migration background","inadequately","6","","",""
"4 on scale 1-7","2019","indirect migration background","general elemantary","56","0.205841406288955","0.15436669634696","0.257316116230951"
"4 on scale 1-7","2019","indirect migration background","middle vocational","154","0.257997213983901","0.22471790289697","0.291276525070833"
"4 on scale 1-7","2019","indirect migration background","vocational + Abi","33","0.218511242649936","0.150303010196299","0.286719475103572"
"4 on scale 1-7","2019","indirect migration background","higher vocational","12","","",""
"4 on scale 1-7","2019","indirect migration background","higher education","82","0.299185360372079","0.250224368817849","0.348146351926308"
"5 on scale 1-7","2019","no migration background","in school","50","0.226823607236428","0.169356885042665","0.284290329430192"
"5 on scale 1-7","2019","no migration background","inadequately","28","","",""
"5 on scale 1-7","2019","no migration background","general elemantary","303","0.184985066965521","0.165845448565959","0.204124685365082"
"5 on scale 1-7","2019","no migration background","middle vocational","1931","0.216283821891137","0.207872752621889","0.224694891160386"
"5 on scale 1-7","2019","no migration background","vocational + Abi","265","0.199643406999568","0.179468261753418","0.219818552245719"
"5 on scale 1-7","2019","no migration background","higher vocational","336","0.237334734683728","0.215925411605695","0.258744057761761"
"5 on scale 1-7","2019","no migration background","higher education","1183","0.214489344317695","0.203731050257535","0.225247638377855"
"5 on scale 1-7","2019","direct migration background","in school","8","","",""
"5 on scale 1-7","2019","direct migration background","inadequately","37","0.170133505876864","0.118444388911626","0.221822622842102"
"5 on scale 1-7","2019","direct migration background","general elemantary","104","0.160148382136441","0.130429483042811","0.189867281230071"
"5 on scale 1-7","2019","direct migration background","middle vocational","248","0.199533165345643","0.177144067230015","0.221922263461272"
"5 on scale 1-7","2019","direct migration background","vocational + Abi","89","0.185727324656782","0.15223802671153","0.219216622602035"
"5 on scale 1-7","2019","direct migration background","higher vocational","12","","",""
"5 on scale 1-7","2019","direct migration background","higher education","186","0.177474470175138","0.154549513754131","0.200399426596145"
"5 on scale 1-7","2019","indirect migration background","in school","16","","",""
"5 on scale 1-7","2019","indirect migration background","inadequately","8","","",""
"5 on scale 1-7","2019","indirect migration background","general elemantary","30","0.165483631193515","0.118171896823883","0.212795365563146"
"5 on scale 1-7","2019","indirect migration background","middle vocational","116","0.19697254883511","0.166722080722064","0.227223016948157"
"5 on scale 1-7","2019","indirect migration background","vocational + Abi","27","","",""
"5 on scale 1-7","2019","indirect migration background","higher vocational","23","","",""
"5 on scale 1-7","2019","indirect migration background","higher education","54","0.134785268262148","0.0982710826636278","0.171299453860669"
"6 on scale 1-7","2019","no migration background","in school","25","","",""
"6 on scale 1-7","2019","no migration background","inadequately","22","","",""
"6 on scale 1-7","2019","no migration background","general elemantary","208","0.137709147741148","0.120723174298367","0.15469512118393"
"6 on scale 1-7","2019","no migration background","middle vocational","1198","0.13047313453618","0.123591971678371","0.137354297393989"
"6 on scale 1-7","2019","no migration background","vocational + Abi","225","0.150252772584818","0.132218295857934","0.168287249311703"
"6 on scale 1-7","2019","no migration background","higher vocational","181","0.130464398591363","0.113515362949957","0.14741343423277"
"6 on scale 1-7","2019","no migration background","higher education","759","0.154436069512039","0.144964714747616","0.163907424276462"
"6 on scale 1-7","2019","direct migration background","in school","4","","",""
"6 on scale 1-7","2019","direct migration background","inadequately","25","","",""
"6 on scale 1-7","2019","direct migration background","general elemantary","98","0.20271184439648","0.170134372657078","0.235289316135882"
"6 on scale 1-7","2019","direct migration background","middle vocational","162","0.129021200758111","0.110241368287056","0.147801033229166"
"6 on scale 1-7","2019","direct migration background","vocational + Abi","61","0.107791194176582","0.0810852396329404","0.134497148720223"
"6 on scale 1-7","2019","direct migration background","higher vocational","13","","",""
"6 on scale 1-7","2019","direct migration background","higher education","142","0.144811055962671","0.123695730475865","0.165926381449477"
"6 on scale 1-7","2019","indirect migration background","in school","11","","",""
"6 on scale 1-7","2019","indirect migration background","inadequately","4","","",""
"6 on scale 1-7","2019","indirect migration background","general elemantary","27","","",""
"6 on scale 1-7","2019","indirect migration background","middle vocational","74","0.113945770311878","0.0897776259042291","0.138113914719527"
"6 on scale 1-7","2019","indirect migration background","vocational + Abi","8","","",""
"6 on scale 1-7","2019","indirect migration background","higher vocational","9","","",""
"6 on scale 1-7","2019","indirect migration background","higher education","37","0.131741850996079","0.0955788247243264","0.167904877267832"
"7 Strongly agree","2019","no migration background","in school","9","","",""
"7 Strongly agree","2019","no migration background","inadequately","12","","",""
"7 Strongly agree","2019","no migration background","general elemantary","114","0.0783163530613851","0.0650729582969808","0.0915597478257894"
"7 Strongly agree","2019","no migration background","middle vocational","437","0.0512389269357036","0.0467345136801808","0.0557433401912263"
