"ple0008","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Less good","2018","(3a) lower tertiary education","Female","129","0.129686263628333","0.10836765721035","0.151004870046316"
"Less good","2018","(3b) higher tertiary education","Male","221","0.089040041426719","0.0780738277170062","0.100006255136432"
"Less good","2018","(3b) higher tertiary education","Female","257","0.121602034156193","0.108728764945673","0.134475303366713"
"Poor","2018","(0) in school","Male","1","","",""
"Poor","2018","(0) in school","Female","4","","",""
"Poor","2018","(1a) inadequately completed","Male","39","0.0372474559049415","0.0263734197374644","0.0481214920724185"
"Poor","2018","(1a) inadequately completed","Female","66","0.116392911105224","0.0968458854672806","0.135939936743168"
"Poor","2018","(1b) general elementary school","Male","53","0.0416604576290104","0.0307693875948447","0.0525515276631761"
"Poor","2018","(1b) general elementary school","Female","90","0.0770874458824569","0.063475375501451","0.0906995162634628"
"Poor","2018","(1c) basic vocational qualification","Male","141","0.0634366016766199","0.0541474982540404","0.0727257050991995"
"Poor","2018","(1c) basic vocational qualification","Female","127","0.0539203302021486","0.0446616282355123","0.0631790321687848"
"Poor","2018","(2b) intermediate general qualification","Male","7","","",""
"Poor","2018","(2b) intermediate general qualification","Female","16","","",""
"Poor","2018","(2a) intermediate vocational","Male","77","0.0328947150752544","0.0256741825248375","0.0401152476256714"
"Poor","2018","(2a) intermediate vocational","Female","105","0.0340744130857849","0.028037263060272","0.0401115631112978"
"Poor","2018","(2c_gen) general maturity certificate","Male","19","","",""
"Poor","2018","(2c_gen) general maturity certificate","Female","29","","",""
"Poor","2018","(2c_voc) vocational maturity certificate","Male","24","","",""
"Poor","2018","(2c_voc) vocational maturity certificate","Female","31","0.0265180866264653","0.0185348623422299","0.0345013109107006"
"Poor","2018","(3a) lower tertiary education","Male","15","","",""
"Poor","2018","(3a) lower tertiary education","Female","23","","",""
"Poor","2018","(3b) higher tertiary education","Male","46","0.0178686393768909","0.0127677616175832","0.0229695171361987"
"Poor","2018","(3b) higher tertiary education","Female","41","0.0198661376172187","0.0143698153671771","0.0253624598672603"
"Very good","2019","(0) in school","Male","58","0.355549512017965","0.284012847059272","0.427086176976658"
"Very good","2019","(0) in school","Female","55","0.318015505682575","0.24674045002263","0.38929056134252"
"Very good","2019","(1a) inadequately completed","Male","361","0.270177974537789","0.243458749804565","0.296897199271013"
"Very good","2019","(1a) inadequately completed","Female","196","0.10916846511168","0.0888284810074686","0.129508449215891"
"Very good","2019","(1b) general elementary school","Male","289","0.105072297354574","0.0873492964022126","0.122795298306936"
"Very good","2019","(1b) general elementary school","Female","144","0.0484637563731699","0.0365829085825368","0.0603446041638031"
"Very good","2019","(1c) basic vocational qualification","Male","164","0.044354563367141","0.036314646528887","0.052394480205395"
"Very good","2019","(1c) basic vocational qualification","Female","98","0.0376803367724739","0.0294453114455955","0.0459153620993524"
"Very good","2019","(2b) intermediate general qualification","Male","61","0.151014493819989","0.113923708271915","0.188105279368063"
"Very good","2019","(2b) intermediate general qualification","Female","64","0.106447743609053","0.0786246575122735","0.134270829705832"
"Very good","2019","(2a) intermediate vocational","Male","227","0.0763002707832164","0.0658539548411637","0.086746586725269"
"Very good","2019","(2a) intermediate vocational","Female","258","0.0565467722947551","0.0488349937096854","0.0642585508798247"
"Very good","2019","(2c_gen) general maturity certificate","Male","263","0.192035973422546","0.167374310289138","0.216697636555954"
"Very good","2019","(2c_gen) general maturity certificate","Female","223","0.168004244497084","0.144703455474558","0.19130503351961"
"Very good","2019","(2c_voc) vocational maturity certificate","Male","154","0.137388168562041","0.117720982248811","0.15705535487527"
"Very good","2019","(2c_voc) vocational maturity certificate","Female","179","0.106499240316942","0.0912695629745707","0.121728917659314"
"Very good","2019","(3a) lower tertiary education","Male","170","0.121589918581823","0.102998172852284","0.140181664311362"
"Very good","2019","(3a) lower tertiary education","Female","119","0.104061101172348","0.0852858981429738","0.122836304201721"
"Very good","2019","(3b) higher tertiary education","Male","582","0.16861226140627","0.154961855873286","0.182262666939254"
"Very good","2019","(3b) higher tertiary education","Female","443","0.15816303966398","0.143986485100413","0.172339594227547"
"Good","2019","(0) in school","Male","89","0.494729896886008","0.420011121322004","0.569448672450011"
"Good","2019","(0) in school","Female","70","0.468640671546442","0.392267590722242","0.545013752370642"
"Good","2019","(1a) inadequately completed","Male","331","0.210687687312385","0.186149955480974","0.235225419143796"
"Good","2019","(1a) inadequately completed","Female","278","0.242406092489195","0.21445529407234","0.27035689090605"
"Good","2019","(1b) general elementary school","Male","417","0.36341064781928","0.335611743428469","0.39120955221009"
"Good","2019","(1b) general elementary school","Female","384","0.264210150444914","0.23981643949221","0.288603861397618"
"Good","2019","(1c) basic vocational qualification","Male","789","0.300097293276861","0.282200143073473","0.317994443480249"
"Good","2019","(1c) basic vocational qualification","Female","611","0.279458243569265","0.260052248759553","0.298864238378976"
"Good","2019","(2b) intermediate general qualification","Male","173","0.45791845501308","0.406308561599921","0.50952834842624"
"Good","2019","(2b) intermediate general qualification","Female","182","0.376328729897816","0.332622972747562","0.420034487048069"
"Good","2019","(2a) intermediate vocational","Male","1020","0.407740691939199","0.388403977480947","0.427077406397452"
"Good","2019","(2a) intermediate vocational","Female","1379","0.403191997259041","0.386813889461929","0.419570105056152"
"Good","2019","(2c_gen) general maturity certificate","Male","448","0.477546965049259","0.446274168028754","0.508819762069765"
"Good","2019","(2c_gen) general maturity certificate","Female","425","0.42299072361937","0.392200930953832","0.453780516284909"
"Good","2019","(2c_voc) vocational maturity certificate","Male","562","0.455708388878507","0.427255970138264","0.48416080761875"
"Good","2019","(2c_voc) vocational maturity certificate","Female","676","0.382737868344898","0.358740947527773","0.406734789162024"
"Good","2019","(3a) lower tertiary education","Male","516","0.416928871632503","0.388880058743333","0.444977684521672"
"Good","2019","(3a) lower tertiary education","Female","449","0.436227404937207","0.405733735339084","0.46672107453533"
"Good","2019","(3b) higher tertiary education","Male","1373","0.483695738144642","0.465476166799606","0.501915309489678"
"Good","2019","(3b) higher tertiary education","Female","1188","0.458376331273349","0.439018169845426","0.477734492701271"
"Satisfactory","2019","(0) in school","Male","20","","",""
"Satisfactory","2019","(0) in school","Female","30","0.118925619515948","0.0693840039643186","0.168467235067578"
"Satisfactory","2019","(1a) inadequately completed","Male","194","0.235802836979164","0.210260088754968","0.261345585203359"
"Satisfactory","2019","(1a) inadequately completed","Female","232","0.298976269699926","0.269116329401085","0.328836209998767"
"Satisfactory","2019","(1b) general elementary school","Male","257","0.32286091060007","0.295837146129771","0.349884675070368"
"Satisfactory","2019","(1b) general elementary school","Female","386","0.357187170377617","0.330676761758604","0.38369757899663"
"Satisfactory","2019","(1c) basic vocational qualification","Male","1016","0.414890514952583","0.395649883114741","0.434131146790425"
"Satisfactory","2019","(1c) basic vocational qualification","Female","831","0.421488721047597","0.400133859235972","0.442843582859223"
"Satisfactory","2019","(2b) intermediate general qualification","Male","86","0.271902384560608","0.225812259109141","0.317992510012074"
"Satisfactory","2019","(2b) intermediate general qualification","Female","141","0.319973981901958","0.277891902709093","0.362056061094822"
"Satisfactory","2019","(2a) intermediate vocational","Male","861","0.351836882705008","0.333045984138026","0.37062778127199"
"Satisfactory","2019","(2a) intermediate vocational","Female","1195","0.34533928431363","0.329463997245659","0.361214571381602"
"Satisfactory","2019","(2c_gen) general maturity certificate","Male","196","0.26955996847838","0.241778510435297","0.297341426521463"
"Satisfactory","2019","(2c_gen) general maturity certificate","Female","222","0.27147239639385","0.243756062193361","0.299188730594339"
"Satisfactory","2019","(2c_voc) vocational maturity certificate","Male","318","0.275704368810199","0.250175027099453","0.301233710520945"
"Satisfactory","2019","(2c_voc) vocational maturity certificate","Female","473","0.303041691407058","0.280352209724807","0.325731173089309"
"Satisfactory","2019","(3a) lower tertiary education","Male","369","0.335250558072871","0.308394858064534","0.362106258081208"
"Satisfactory","2019","(3a) lower tertiary education","Female","285","0.274240897759846","0.246808511090512","0.301673284429181"
"Satisfactory","2019","(3b) higher tertiary education","Male","668","0.246575668610517","0.230861402619946","0.262289934601088"
"Satisfactory","2019","(3b) higher tertiary education","Female","648","0.27095307987813","0.253685599011507","0.288220560744754"
"Less good","2019","(0) in school","Male","4","","",""
"Less good","2019","(0) in school","Female","7","","",""
"Less good","2019","(1a) inadequately completed","Male","128","0.221201624169907","0.196227108578131","0.246176139761684"
"Less good","2019","(1a) inadequately completed","Female","144","0.268305378570583","0.239406310592348","0.297204446548818"
"Less good","2019","(1b) general elementary school","Male","129","0.156251320780572","0.135265905282463","0.177236736278682"
"Less good","2019","(1b) general elementary school","Female","277","0.26511603350531","0.240695586404972","0.289536480605648"
"Less good","2019","(1c) basic vocational qualification","Male","432","0.182905431632298","0.167808681385141","0.198002181879456"
"Less good","2019","(1c) basic vocational qualification","Female","391","0.206268243523419","0.188769738974024","0.223766748072814"
"Less good","2019","(2b) intermediate general qualification","Male","30","0.0852441383238402","0.0563179345836785","0.114170342064002"
