"ple0008","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Good","2018","middle vocational","Rural Area","1775","0.358592060518884","0.345002043327684","0.372182077710083"
"Good","2018","vocational + Abi","Urban Area","670","0.396388926660067","0.372239360093315","0.420538493226818"
"Good","2018","vocational + Abi","Rural Area","292","0.488214212105915","0.449366195309796","0.527062228902034"
"Good","2018","higher vocational","Urban Area","326","0.38506961444726","0.352201510860923","0.417937718033597"
"Good","2018","higher vocational","Rural Area","254","0.408780182866235","0.369831588562928","0.447728777169543"
"Good","2018","higher education","Urban Area","2319","0.440716698864121","0.42711232674772","0.454321070980522"
"Good","2018","higher education","Rural Area","852","0.433214198345594","0.411101446135828","0.455326950555359"
"Satisfactory","2018","in school","Urban Area","43","0.120507942236227","0.0814583721767718","0.159557512295683"
"Satisfactory","2018","in school","Rural Area","14","","",""
"Satisfactory","2018","inadequately","Urban Area","347","0.286196672452565","0.263467125564475","0.308926219340655"
"Satisfactory","2018","inadequately","Rural Area","119","0.251496227263405","0.216634223754952","0.286358230771859"
"Satisfactory","2018","general elemantary","Urban Area","623","0.322485602246811","0.303370262440645","0.341600942052977"
"Satisfactory","2018","general elemantary","Rural Area","400","0.386490083070524","0.359310266358109","0.413669899782939"
"Satisfactory","2018","middle vocational","Urban Area","2441","0.353295205189672","0.342436051151921","0.364154359227424"
"Satisfactory","2018","middle vocational","Rural Area","1703","0.386329007550437","0.372531553312618","0.400126461788256"
"Satisfactory","2018","vocational + Abi","Urban Area","464","0.320718004840636","0.297674066370185","0.343761943311086"
"Satisfactory","2018","vocational + Abi","Rural Area","176","0.275906639588801","0.241169193028043","0.31064408614956"
"Satisfactory","2018","higher vocational","Urban Area","320","0.368239972623191","0.335661285264899","0.400818659981483"
"Satisfactory","2018","higher vocational","Rural Area","231","0.333044633741667","0.295704833888761","0.370384433594572"
"Satisfactory","2018","higher education","Urban Area","1345","0.283366837408384","0.27101857683388","0.295715097982889"
"Satisfactory","2018","higher education","Rural Area","559","0.324241773847022","0.303353039291738","0.345130508402305"
"Less good","2018","in school","Urban Area","12","","",""
"Less good","2018","in school","Rural Area","3","","",""
"Less good","2018","inadequately","Urban Area","179","0.223253231398641","0.202311730320505","0.244194732476776"
"Less good","2018","inadequately","Rural Area","64","0.153356918142353","0.124404057741981","0.182309778542725"
"Less good","2018","general elemantary","Urban Area","344","0.202854185545775","0.186409390506369","0.219298980585181"
"Less good","2018","general elemantary","Rural Area","184","0.184507985611811","0.16285668485878","0.206159286364842"
"Less good","2018","middle vocational","Urban Area","1099","0.165350557276047","0.156910819235104","0.17379029531699"
"Less good","2018","middle vocational","Rural Area","702","0.148526953968073","0.138449737328696","0.158604170607449"
"Less good","2018","vocational + Abi","Urban Area","193","0.135769855967128","0.118858190927121","0.152681521007134"
"Less good","2018","vocational + Abi","Rural Area","76","0.120195295282126","0.0949223179657804","0.145468272598471"
"Less good","2018","higher vocational","Urban Area","124","0.146987401984072","0.123070230093274","0.170904573874869"
"Less good","2018","higher vocational","Rural Area","68","0.152488894900652","0.124007307727528","0.180970482073776"
"Less good","2018","higher education","Urban Area","502","0.107663635368636","0.0991702341712256","0.116157036566046"
"Less good","2018","higher education","Rural Area","206","0.115952063006286","0.101664468216872","0.130239657795701"
"Poor","2018","in school","Urban Area","4","","",""
"Poor","2018","in school","Rural Area","1","","",""
"Poor","2018","inadequately","Urban Area","68","0.077809891876144","0.0643389848188884","0.0912807989333997"
"Poor","2018","inadequately","Rural Area","28","","",""
"Poor","2018","general elemantary","Urban Area","112","0.0520783206105919","0.0429921203006151","0.0611645209205687"
"Poor","2018","general elemantary","Rural Area","53","0.0658463769632095","0.0520030127244016","0.0796897412020174"
"Poor","2018","middle vocational","Urban Area","297","0.0440263844577391","0.0393656587416626","0.0486871101738156"
"Poor","2018","middle vocational","Rural Area","177","0.0397192642059626","0.0341850978330733","0.0452534305788519"
"Poor","2018","vocational + Abi","Urban Area","35","0.0302067463814585","0.0217566524158812","0.0386568403470358"
"Poor","2018","vocational + Abi","Rural Area","11","","",""
"Poor","2018","higher vocational","Urban Area","23","","",""
"Poor","2018","higher vocational","Rural Area","23","","",""
"Poor","2018","higher education","Urban Area","75","0.0167818538923799","0.0132619748987274","0.0203017328860324"
"Poor","2018","higher education","Rural Area","50","0.0270225125813232","0.0197865512568029","0.0342584739058435"
"Very good","2019","in school","Urban Area","81","0.355106178919147","0.294180954087579","0.416031403750715"
"Very good","2019","in school","Rural Area","29","","",""
"Very good","2019","inadequately","Urban Area","367","0.208665526259154","0.186404329842192","0.230926722676116"
"Very good","2019","inadequately","Rural Area","163","0.134196946742247","0.105709887404052","0.162684006080442"
"Very good","2019","general elemantary","Urban Area","367","0.0921735463501497","0.0792980567639457","0.105049035936354"
"Very good","2019","general elemantary","Rural Area","170","0.0729769400748889","0.057737425233875","0.0882164549159028"
"Very good","2019","middle vocational","Urban Area","770","0.0779993211657523","0.0715689152697339","0.0844297270617708"
"Very good","2019","middle vocational","Rural Area","376","0.0609432032101095","0.053938049763718","0.067948356656501"
"Very good","2019","vocational + Abi","Urban Area","184","0.128062801523217","0.111152297052485","0.144973305993949"
"Very good","2019","vocational + Abi","Rural Area","80","0.121692788553659","0.0960823762544148","0.147303200852902"
"Very good","2019","higher vocational","Urban Area","83","0.0824358188515513","0.0645666810155855","0.100304956687517"
"Very good","2019","higher vocational","Rural Area","53","0.0500567361118674","0.0338330903971941","0.0662803818265406"
"Very good","2019","higher education","Urban Area","884","0.149888553104817","0.139925263471906","0.159851842737728"
"Very good","2019","higher education","Rural Area","301","0.107445518067713","0.0940758503150601","0.120815185820366"
"Good","2019","in school","Urban Area","110","0.461603507047496","0.39813481054487","0.525072203550122"
"Good","2019","in school","Rural Area","46","0.59346004208787","0.48964836053303","0.697271723642711"
"Good","2019","inadequately","Urban Area","400","0.229185079440756","0.206159459457021","0.252210699424492"
"Good","2019","inadequately","Rural Area","182","0.259677506101192","0.223034222430213","0.29632078977217"
"Good","2019","general elemantary","Urban Area","682","0.333442190646545","0.312458186073939","0.354426195219151"
"Good","2019","general elemantary","Rural Area","405","0.327289630924396","0.299797194344747","0.354782067504045"
"Good","2019","middle vocational","Urban Area","2487","0.357881239788471","0.346386358223211","0.369376121353732"
"Good","2019","middle vocational","Rural Area","1704","0.366687168555114","0.352575899120821","0.380798437989406"
"Good","2019","vocational + Abi","Urban Area","679","0.40750631050644","0.382639991817997","0.432372629194884"
"Good","2019","vocational + Abi","Rural Area","277","0.43214291892737","0.393337341706894","0.470948496147847"
"Good","2019","higher vocational","Urban Area","381","0.421933070719076","0.389845396457636","0.454020744980517"
"Good","2019","higher vocational","Rural Area","301","0.397724542866269","0.361311486414123","0.434137599318415"
"Good","2019","higher education","Urban Area","2321","0.475843168438813","0.461903798811753","0.489782538065872"
"Good","2019","higher education","Rural Area","922","0.41525053479669","0.393976536898534","0.436524532694847"
"Satisfactory","2019","in school","Urban Area","38","0.109699058733648","0.0699118213695083","0.149486296097788"
"Satisfactory","2019","in school","Rural Area","7","","",""
"Satisfactory","2019","inadequately","Urban Area","262","0.264937454384554","0.240761872670344","0.289113036098765"
"Satisfactory","2019","inadequately","Rural Area","119","0.260336066370669","0.223662669619336","0.297009463122001"
"Satisfactory","2019","general elemantary","Urban Area","489","0.312615396703798","0.291982306898513","0.333248486509084"
"Satisfactory","2019","general elemantary","Rural Area","325","0.351236179470294","0.323267241139841","0.379205117800747"
"Satisfactory","2019","middle vocational","Urban Area","2246","0.364761446054942","0.353218936473154","0.376303955636729"
"Satisfactory","2019","middle vocational","Rural Area","1585","0.373451560835537","0.359286985790133","0.38761613588094"
"Satisfactory","2019","vocational + Abi","Urban Area","416","0.266235838847991","0.243868517982495","0.288603159713488"
"Satisfactory","2019","vocational + Abi","Rural Area","182","0.304277944139486","0.268235515533352","0.340320372745621"
"Satisfactory","2019","higher vocational","Urban Area","309","0.333484514404794","0.302852867098448","0.36411616171114"
"Satisfactory","2019","higher vocational","Rural Area","248","0.396236155925311","0.359846415501088","0.432625896349534"
"Satisfactory","2019","higher education","Urban Area","1245","0.266814592729392","0.254469558874633","0.27915962658415"
"Satisfactory","2019","higher education","Rural Area","588","0.326760755529431","0.306511514360005","0.347009996698858"
"Less good","2019","in school","Urban Area","6","","",""
"Less good","2019","in school","Rural Area","4","","",""
"Less good","2019","inadequately","Urban Area","182","0.238579048863925","0.215229866941463","0.261928230786386"
"Less good","2019","inadequately","Rural Area","65","0.266199307970089","0.229262508143084","0.303136107797094"
"Less good","2019","general elemantary","Urban Area","301","0.19726630056828","0.179554146377579","0.214978454758981"
"Less good","2019","general elemantary","Rural Area","178","0.207519421891882","0.183758858399234","0.23127998538453"
"Less good","2019","middle vocational","Urban Area","942","0.16061076224888","0.151806430974948","0.169415093522812"
"Less good","2019","middle vocational","Rural Area","653","0.161082517370854","0.150318040956122","0.171846993785586"
"Less good","2019","vocational + Abi","Urban Area","186","0.174342153057982","0.155142042901384","0.19354226321458"
"Less good","2019","vocational + Abi","Rural Area","73","0.112555189616716","0.0877972577504658","0.137313121482965"
"Less good","2019","higher vocational","Urban Area","112","0.121171273459944","0.0999691502897815","0.142373396630106"
"Less good","2019","higher vocational","Rural Area","77","0.128324989768048","0.103442073811787","0.153207905724309"
"Less good","2019","higher education","Urban Area","411","0.0911662946756217","0.0831321443362681","0.0992004450149753"
"Less good","2019","higher education","Rural Area","216","0.12930834816092","0.114822145144532","0.143794551177307"
