"plh0220","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2018","no migration background","higher education","","","","","6"
"6 on scale 1-7","2018","no migration background","higher vocational","","","","","6"
"7 Strongly agree","2018","direct migration background","higher vocational","","","","","7"
"7 Strongly agree","2018","direct migration background","higher education","","","","","7"
"7 Strongly agree","2018","indirect migration background","in school","","","","","7"
"7 Strongly agree","2018","indirect migration background","inadequately","","","","","7"
"7 Strongly agree","2018","indirect migration background","general elemantary","","","","","7"
"7 Strongly agree","2018","indirect migration background","middle vocational","","","","","7"
"7 Strongly agree","2018","indirect migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2018","indirect migration background","higher vocational","","","","","7"
"7 Strongly agree","2018","indirect migration background","higher education","","","","","7"
"7 Strongly agree","2018","no migration background","in school","","","","","7"
"7 Strongly agree","2018","no migration background","inadequately","","","","","7"
"7 Strongly agree","2018","no migration background","general elemantary","","","","","7"
"7 Strongly agree","2018","no migration background","middle vocational","","","","","7"
"7 Strongly agree","2018","no migration background","vocational + Abi","","","","","7"
"7 Strongly agree","2018","no migration background","higher vocational","","","","","7"
"7 Strongly agree","2018","no migration background","higher education","","","","","7"
"7 Strongly agree","2018","direct migration background","in school","","","","","7"
"7 Strongly agree","2018","direct migration background","inadequately","","","","","7"
"7 Strongly agree","2018","direct migration background","general elemantary","","","","","7"
"7 Strongly agree","2018","direct migration background","middle vocational","","","","","7"
"7 Strongly agree","2018","direct migration background","vocational + Abi","","","","","7"
"1 Strongly disagree","2019","indirect migration background","in school","9","","","","1"
"1 Strongly disagree","2019","indirect migration background","inadequately","11","","","","1"
"1 Strongly disagree","2019","indirect migration background","general elemantary","48","0.186186933436472","0.136312601530837","0.236061265342107","1"
"1 Strongly disagree","2019","indirect migration background","middle vocational","69","0.0938716674687268","0.0716548821979364","0.116088452739517","1"
"1 Strongly disagree","2019","indirect migration background","vocational + Abi","15","","","","1"
"1 Strongly disagree","2019","indirect migration background","higher vocational","10","","","","1"
"1 Strongly disagree","2019","indirect migration background","higher education","14","","","","1"
"1 Strongly disagree","2019","direct migration background","in school","6","","","","1"
"1 Strongly disagree","2019","direct migration background","inadequately","38","0.15263111283854","0.102664565019153","0.202597660657926","1"
"1 Strongly disagree","2019","direct migration background","general elemantary","103","0.166938821971102","0.1365105489215","0.197367095020704","1"
"1 Strongly disagree","2019","direct migration background","middle vocational","137","0.10912484750681","0.0915712139037281","0.126678481109893","1"
"1 Strongly disagree","2019","direct migration background","vocational + Abi","51","0.083868117651602","0.0599745904356683","0.107761644867536","1"
"1 Strongly disagree","2019","no migration background","general elemantary","238","0.161062967668573","0.142856959077068","0.179268976260079","1"
"1 Strongly disagree","2019","direct migration background","higher vocational","5","","","","1"
"1 Strongly disagree","2019","direct migration background","higher education","58","0.0601553550105387","0.0458548618255914","0.0744558481954861","1"
"1 Strongly disagree","2019","no migration background","middle vocational","1127","0.13051280631867","0.123607457182559","0.13741815545478","1"
"1 Strongly disagree","2019","no migration background","in school","14","","","","1"
"1 Strongly disagree","2019","no migration background","inadequately","34","0.234950866084405","0.165943209593542","0.303958522575267","1"
"1 Strongly disagree","2019","no migration background","vocational + Abi","111","0.06079985079264","0.0487068858270851","0.0728928157581949","1"
"1 Strongly disagree","2019","no migration background","higher education","287","0.0511008634004653","0.0453288478874183","0.0568728789135123","1"
"1 Strongly disagree","2019","no migration background","higher vocational","157","0.113094093183023","0.0971304897537382","0.129057696612307","1"
"2 on scale 1-7 ","2019","indirect migration background","inadequately","5","","","","2"
"2 on scale 1-7 ","2019","indirect migration background","general elemantary","25","","","","2"
"2 on scale 1-7 ","2019","indirect migration background","in school","7","","","","2"
"2 on scale 1-7 ","2019","direct migration background","in school","6","","","","2"
"2 on scale 1-7 ","2019","indirect migration background","middle vocational","77","0.093855503786024","0.0716404332066809","0.116070574365367","2"
"2 on scale 1-7 ","2019","indirect migration background","vocational + Abi","10","","","","2"
"2 on scale 1-7 ","2019","indirect migration background","higher vocational","11","","","","2"
"2 on scale 1-7 ","2019","indirect migration background","higher education","39","0.117580103514428","0.0831385274044917","0.152021679624365","2"
"2 on scale 1-7 ","2019","direct migration background","inadequately","37","0.20149481475604","0.145764389061084","0.257225240450996","2"
"2 on scale 1-7 ","2019","direct migration background","general elemantary","83","0.146421428040841","0.117575517281648","0.175267338800035","2"
"2 on scale 1-7 ","2019","direct migration background","middle vocational","160","0.146493665384145","0.12658649295231","0.166400837815981","2"
"2 on scale 1-7 ","2019","direct migration background","vocational + Abi","55","0.126491307085863","0.0978385264210253","0.155144087750701","2"
"2 on scale 1-7 ","2019","direct migration background","higher vocational","10","","","","2"
"2 on scale 1-7 ","2019","direct migration background","higher education","73","0.0628597845139779","0.0482624162638843","0.0774571527640716","2"
"2 on scale 1-7 ","2019","no migration background","general elemantary","217","0.145220844613952","0.127770916074672","0.162670773153232","2"
"2 on scale 1-7 ","2019","no migration background","in school","25","","","","2"
"2 on scale 1-7 ","2019","no migration background","inadequately","23","","","","2"
"2 on scale 1-7 ","2019","no migration background","middle vocational","1298","0.147965361918597","0.140686958252361","0.155243765584832","2"
"2 on scale 1-7 ","2019","no migration background","vocational + Abi","189","0.143908361490056","0.126145799632513","0.161670923347599","2"
"2 on scale 1-7 ","2019","no migration background","higher education","578","0.118162565233962","0.109701256032564","0.12662387443536","2"
"2 on scale 1-7 ","2019","no migration background","higher vocational","198","0.130767396201924","0.113773618320407","0.147761174083441","2"
"3 on scale 1-7 ","2019","direct migration background","in school","4","","","","3"
"3 on scale 1-7 ","2019","direct migration background","inadequately","26","","","","3"
"3 on scale 1-7 ","2019","direct migration background","general elemantary","81","0.151871538879202","0.122587619678728","0.181155458079677","3"
"3 on scale 1-7 ","2019","direct migration background","middle vocational","134","0.122860113018796","0.104378636424825","0.141341589612767","3"
"3 on scale 1-7 ","2019","direct migration background","vocational + Abi","57","0.106554904703738","0.0799584667011698","0.133151342706306","3"
"3 on scale 1-7 ","2019","direct migration background","higher vocational","10","","","","3"
"3 on scale 1-7 ","2019","direct migration background","higher education","102","0.0774180128847163","0.0613445545749307","0.0934914711945019","3"
"3 on scale 1-7 ","2019","indirect migration background","in school","10","","","","3"
