"plh0220","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2019","(Married) couple without C. ","(3a) lower tertiary education","138","0.194224012906383","0.167784254205968","0.220663771606799"
"4 on scale 1-7","2019","(Married) couple without C. ","(3b) higher tertiary education","238","0.14956485259154","0.132621330737612","0.166508374445469"
"4 on scale 1-7","2019","Single parent ","(0) in school","12","","",""
"4 on scale 1-7","2019","Single parent ","(1a) inadequately completed","8","","",""
"4 on scale 1-7","2019","Single parent ","(1b) general elementary school","24","","",""
"4 on scale 1-7","2019","Single parent ","(1c) basic vocational qualification","54","0.1986178325431","0.150583240093878","0.246652424992321"
"4 on scale 1-7","2019","Single parent ","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2019","Single parent ","(2a) intermediate vocational","78","0.194373208936598","0.157688972672971","0.231057445200224"
"4 on scale 1-7","2019","Single parent ","(2c_gen) general maturity certificate","33","0.149154990135933","0.0995346636119975","0.198775316659867"
"4 on scale 1-7","2019","Single parent ","(2c_voc) vocational maturity certificate","26","","",""
"4 on scale 1-7","2019","Single parent ","(3a) lower tertiary education","13","","",""
"4 on scale 1-7","2019","Single parent ","(3b) higher tertiary education","33","0.21695874756094","0.164372401723157","0.269545093398722"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1a) inadequately completed","20","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1b) general elementary school","55","0.193690415845492","0.146982905258531","0.240397926432454"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","117","0.2375306630345","0.203103592254556","0.271957733814445"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2a) intermediate vocational","227","0.203808444137139","0.180843826265831","0.226773062008447"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","29","","",""
"4 on scale 1-7","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","125","0.137593815274515","0.11270727234","0.16248035820903"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(3a) lower tertiary education","82","0.141256968030838","0.11094035610322","0.171573579958457"
"4 on scale 1-7","2019","Couple + C. LE 16 ","(3b) higher tertiary education","178","0.13316213320575","0.114984759230361","0.151339507181139"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(0) in school","17","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1b) general elementary school","32","0.196132117865589","0.139372970362418","0.25289126536876"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","83","0.157030374283127","0.124207630115276","0.189853118450977"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2a) intermediate vocational","110","0.159534375220142","0.131297349614512","0.187771400825773"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","42","0.186297451112965","0.142815499594406","0.229779402631525"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","63","0.161162670552598","0.12029884716169","0.202026493943505"
"4 on scale 1-7","2019","Couple + C. GT 16 ","(3a) lower tertiary education","24","","",""
"4 on scale 1-7","2019","Couple + C. GT 16 ","(3b) higher tertiary education","47","0.148803096274138","0.111988345196717","0.18561784735156"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(0) in school","25","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1b) general elementary school","37","0.26418207689796","0.195651184839251","0.332712968956669"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","34","0.0805298611307091","0.0452864740609112","0.115773248200507"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","21","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","71","0.168461424608047","0.133249102874937","0.203673746341158"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","37","0.162657684378982","0.115168696814978","0.210146671942987"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","41","0.196847184137314","0.142811566482294","0.250882801792334"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","11","","",""
"4 on scale 1-7","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","37","0.21916451597671","0.172353037869295","0.265975994084126"
"5 on scale 1-7","2019","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2019","1-pers.-HH","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2019","1-pers.-HH","(1b) general elementary school","52","0.163968480533653","0.123081567189567","0.204855393877738"
"5 on scale 1-7","2019","1-pers.-HH","(1c) basic vocational qualification","138","0.165731697721645","0.141233613870789","0.190229781572501"
"5 on scale 1-7","2019","1-pers.-HH","(2b) intermediate general qualification","16","","",""
"5 on scale 1-7","2019","1-pers.-HH","(2a) intermediate vocational","199","0.226211556764304","0.199423154650523","0.252999958878085"
"5 on scale 1-7","2019","1-pers.-HH","(2c_gen) general maturity certificate","32","0.129415281079167","0.0874704125627818","0.171360149595552"
"5 on scale 1-7","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","80","0.215040777947128","0.175320604214541","0.254760951679716"
"5 on scale 1-7","2019","1-pers.-HH","(3a) lower tertiary education","68","0.169520078482414","0.131236718350465","0.207803438614363"
"5 on scale 1-7","2019","1-pers.-HH","(3b) higher tertiary education","131","0.181219851900473","0.154221873084519","0.208217830716428"
"5 on scale 1-7","2019","(Married) couple without C. ","(0) in school","1","","",""
"5 on scale 1-7","2019","(Married) couple without C. ","(1a) inadequately completed","14","","",""
"5 on scale 1-7","2019","(Married) couple without C. ","(1b) general elementary school","74","0.175463902556479","0.139883196669125","0.211044608443834"
"5 on scale 1-7","2019","(Married) couple without C. ","(1c) basic vocational qualification","293","0.137266203716812","0.121845264582586","0.152687142851037"
"5 on scale 1-7","2019","(Married) couple without C. ","(2b) intermediate general qualification","34","0.213481244348561","0.152943510228334","0.274018978468788"
"5 on scale 1-7","2019","(Married) couple without C. ","(2a) intermediate vocational","374","0.16372327772592","0.147946127456628","0.179500427995211"
"5 on scale 1-7","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","41","0.132871735290039","0.0890043097330006","0.176739160847078"
"5 on scale 1-7","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","141","0.172299147337068","0.144829186131556","0.199769108542579"
"5 on scale 1-7","2019","(Married) couple without C. ","(3a) lower tertiary education","167","0.172011326124164","0.146788741635812","0.197233910612515"
"5 on scale 1-7","2019","(Married) couple without C. ","(3b) higher tertiary education","349","0.20392531686159","0.184783604214559","0.223067029508621"
"5 on scale 1-7","2019","Single parent ","(0) in school","8","","",""
"5 on scale 1-7","2019","Single parent ","(1a) inadequately completed","7","","",""
"5 on scale 1-7","2019","Single parent ","(1b) general elementary school","23","","",""
"5 on scale 1-7","2019","Single parent ","(1c) basic vocational qualification","48","0.197934600681381","0.149962260526932","0.245906940835831"
"5 on scale 1-7","2019","Single parent ","(2b) intermediate general qualification","25","","",""
"5 on scale 1-7","2019","Single parent ","(2a) intermediate vocational","69","0.148477015195469","0.115514364273189","0.181439666117749"
"5 on scale 1-7","2019","Single parent ","(2c_gen) general maturity certificate","35","0.161444013437054","0.110194175017328","0.212693851856781"
"5 on scale 1-7","2019","Single parent ","(2c_voc) vocational maturity certificate","37","0.308230160448614","0.244708996137481","0.371751324759746"
"5 on scale 1-7","2019","Single parent ","(3a) lower tertiary education","19","","",""
"5 on scale 1-7","2019","Single parent ","(3b) higher tertiary education","38","0.150083775264241","0.1045171335231","0.195650417005382"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(0) in school","","","",""
"5 on scale 1-7","2019","Couple + C. LE 16 ","(1a) inadequately completed","12","","",""
"5 on scale 1-7","2019","Couple + C. LE 16 ","(1b) general elementary school","38","0.131662188500894","0.0916993217191678","0.17162505528262"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","94","0.147236623000812","0.118571669952484","0.175901576049141"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","15","","",""
"5 on scale 1-7","2019","Couple + C. LE 16 ","(2a) intermediate vocational","179","0.150653969411193","0.130261398886617","0.171046539935768"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","35","0.187867776623894","0.132327145605588","0.2434084076422"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","134","0.179530513118417","0.151803088254997","0.207257937981837"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(3a) lower tertiary education","80","0.156349798869777","0.124736196828757","0.187963400910797"
"5 on scale 1-7","2019","Couple + C. LE 16 ","(3b) higher tertiary education","264","0.20409701389715","0.18253346561778","0.225660562176519"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(0) in school","15","","",""
"5 on scale 1-7","2019","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"5 on scale 1-7","2019","Couple + C. GT 16 ","(1b) general elementary school","34","0.122055139129769","0.0752621464244208","0.168848131835118"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","78","0.140830843004653","0.109449948404481","0.172211737604824"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","23","","",""
"5 on scale 1-7","2019","Couple + C. GT 16 ","(2a) intermediate vocational","116","0.211169128459603","0.179696066614893","0.242642190304313"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","53","0.16150980868429","0.120411762352942","0.202607855015637"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","47","0.114086344518563","0.0787533515509993","0.149419337486127"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(3a) lower tertiary education","39","0.186088038686038","0.134187823296231","0.237988254075846"
"5 on scale 1-7","2019","Couple + C. GT 16 ","(3b) higher tertiary education","72","0.272178935222311","0.226138392697186","0.318219477747436"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(0) in school","30","0.162699638488774","0.102205401184586","0.223193875792961"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(1b) general elementary school","22","","",""
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","28","","",""
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","26","","",""
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","95","0.169344151161966","0.134058438707528","0.204629863616405"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","50","0.218961536734305","0.165747742534401","0.27217533093421"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","37","0.195837845527562","0.141907084330835","0.24976860672429"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","31","0.266236744265894","0.187807116721218","0.34466637181057"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","59","0.166264641656433","0.12413366526804","0.208395618044826"
"6 on scale 1-7","2019","1-pers.-HH","(0) in school","","","",""
"6 on scale 1-7","2019","1-pers.-HH","(1a) inadequately completed","5","","",""
"6 on scale 1-7","2019","1-pers.-HH","(1b) general elementary school","42","0.103878718078397","0.0701857321457843","0.137571704011011"
"6 on scale 1-7","2019","1-pers.-HH","(1c) basic vocational qualification","128","0.13259135154571","0.110248122972616","0.154934580118805"
"6 on scale 1-7","2019","1-pers.-HH","(2b) intermediate general qualification","17","","",""
"6 on scale 1-7","2019","1-pers.-HH","(2a) intermediate vocational","175","0.181109715684303","0.156451478299783","0.205767953068822"
"6 on scale 1-7","2019","1-pers.-HH","(2c_gen) general maturity certificate","69","0.273863127697531","0.218137295292772","0.32958896010229"
"6 on scale 1-7","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","76","0.174082537300008","0.137424170836169","0.210740903763846"
"6 on scale 1-7","2019","1-pers.-HH","(3a) lower tertiary education","97","0.236943074476189","0.193558495539662","0.280327653412716"
"6 on scale 1-7","2019","1-pers.-HH","(3b) higher tertiary education","172","0.21537330851888","0.186561388981204","0.244185228056555"
"6 on scale 1-7","2019","(Married) couple without C. ","(0) in school","","","",""
"6 on scale 1-7","2019","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"6 on scale 1-7","2019","(Married) couple without C. ","(1b) general elementary school","48","0.1023508866074","0.0739968472037511","0.130704926011048"
