"plh0220","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2018","Couple + C. GT 16 ","inadequately","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","general elemantary","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","middle vocational","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","vocational + Abi","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher vocational","","","",""
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher education","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","in school","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","inadequately","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","general elemantary","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","middle vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","vocational + Abi","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher vocational","","","",""
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher education","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","in school","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","",""
"2 on scale 1-7 ","2018","1-pers.-HH","higher education","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","",""
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","",""
"2 on scale 1-7 ","2018","Single parent ","in school","","","",""
"2 on scale 1-7 ","2018","Single parent ","inadequately","","","",""
"2 on scale 1-7 ","2018","Single parent ","general elemantary","","","",""
"2 on scale 1-7 ","2018","Single parent ","middle vocational","","","",""
"2 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Single parent ","higher vocational","","","",""
"2 on scale 1-7 ","2018","Single parent ","higher education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","",""
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","in school","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","",""
"3 on scale 1-7 ","2018","1-pers.-HH","higher education","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","",""
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","",""
"3 on scale 1-7 ","2018","Single parent ","in school","","","",""
"3 on scale 1-7 ","2018","Single parent ","inadequately","","","",""
"3 on scale 1-7 ","2018","Single parent ","general elemantary","","","",""
"3 on scale 1-7 ","2018","Single parent ","middle vocational","","","",""
"3 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Single parent ","higher vocational","","","",""
"3 on scale 1-7 ","2018","Single parent ","higher education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","",""
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","",""
"4 on scale 1-7","2018","1-pers.-HH","in school","","","",""
"4 on scale 1-7","2018","1-pers.-HH","inadequately","","","",""
"4 on scale 1-7","2018","1-pers.-HH","general elemantary","","","",""
"4 on scale 1-7","2018","1-pers.-HH","middle vocational","","","",""
"4 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","",""
"4 on scale 1-7","2018","1-pers.-HH","higher vocational","","","",""
"4 on scale 1-7","2018","1-pers.-HH","higher education","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","in school","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","inadequately","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","general elemantary","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","middle vocational","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","vocational + Abi","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","higher vocational","","","",""
"4 on scale 1-7","2018","(Married) couple without C. ","higher education","","","",""
"4 on scale 1-7","2018","Single parent ","in school","","","",""
"4 on scale 1-7","2018","Single parent ","inadequately","","","",""
"4 on scale 1-7","2018","Single parent ","general elemantary","","","",""
"4 on scale 1-7","2018","Single parent ","middle vocational","","","",""
"4 on scale 1-7","2018","Single parent ","vocational + Abi","","","",""
"4 on scale 1-7","2018","Single parent ","higher vocational","","","",""
"4 on scale 1-7","2018","Single parent ","higher education","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","in school","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","inadequately","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","general elemantary","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","middle vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","vocational + Abi","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","higher vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE 16 ","higher education","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","in school","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","inadequately","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","general elemantary","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","middle vocational","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","vocational + Abi","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","higher vocational","","","",""
"4 on scale 1-7","2018","Couple + C. GT 16 ","higher education","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","in school","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","inadequately","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","general elemantary","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","middle vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","vocational + Abi","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","higher vocational","","","",""
"4 on scale 1-7","2018","Couple + C. LE and GT 16","higher education","","","",""
"5 on scale 1-7","2018","1-pers.-HH","in school","","","",""
"5 on scale 1-7","2018","1-pers.-HH","inadequately","","","",""
"5 on scale 1-7","2018","1-pers.-HH","general elemantary","","","",""
"5 on scale 1-7","2018","1-pers.-HH","middle vocational","","","",""
"5 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","",""
"5 on scale 1-7","2018","1-pers.-HH","higher vocational","","","",""
"5 on scale 1-7","2018","1-pers.-HH","higher education","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","in school","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","inadequately","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","general elemantary","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","middle vocational","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","vocational + Abi","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","higher vocational","","","",""
"5 on scale 1-7","2018","(Married) couple without C. ","higher education","","","",""
"5 on scale 1-7","2018","Single parent ","in school","","","",""
"5 on scale 1-7","2018","Single parent ","inadequately","","","",""
"5 on scale 1-7","2018","Single parent ","general elemantary","","","",""
"5 on scale 1-7","2018","Single parent ","middle vocational","","","",""
"5 on scale 1-7","2018","Single parent ","vocational + Abi","","","",""
"5 on scale 1-7","2018","Single parent ","higher vocational","","","",""
"5 on scale 1-7","2018","Single parent ","higher education","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","in school","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","inadequately","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","general elemantary","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","middle vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","vocational + Abi","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","higher vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE 16 ","higher education","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","in school","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","inadequately","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","general elemantary","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","middle vocational","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","vocational + Abi","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","higher vocational","","","",""
"5 on scale 1-7","2018","Couple + C. GT 16 ","higher education","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","in school","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","inadequately","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","general elemantary","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","middle vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","vocational + Abi","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","higher vocational","","","",""
"5 on scale 1-7","2018","Couple + C. LE and GT 16","higher education","","","",""
"6 on scale 1-7","2018","1-pers.-HH","in school","","","",""
"6 on scale 1-7","2018","1-pers.-HH","inadequately","","","",""
"6 on scale 1-7","2018","1-pers.-HH","general elemantary","","","",""
"6 on scale 1-7","2018","1-pers.-HH","middle vocational","","","",""
"6 on scale 1-7","2018","1-pers.-HH","vocational + Abi","","","",""
"6 on scale 1-7","2018","1-pers.-HH","higher vocational","","","",""
