"plh0220","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","Bremen","Full Time","13","","",""
"2 on scale 1-7 ","2019","Bremen","Part Time","4","","",""
"2 on scale 1-7 ","2019","Bremen","Not Working","6","","",""
"2 on scale 1-7 ","2019","North Rhine-Westphalia","Full Time","289","0.145192070436794","0.129802307719263","0.160581833154325"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","Part Time","221","0.147520948281037","0.130278850092994","0.164763046469081"
"2 on scale 1-7 ","2019","North Rhine-Westphalia","Not Working","211","0.123820764629555","0.108362239018957","0.139279290240152"
"2 on scale 1-7 ","2019","Hesse","Full Time","97","0.110876122057084","0.0885242635819281","0.133227980532239"
"2 on scale 1-7 ","2019","Hesse","Part Time","63","0.156757237954209","0.123888027322427","0.189626448585992"
"2 on scale 1-7 ","2019","Hesse","Not Working","40","0.0915960988684625","0.0656828062881397","0.117509391448785"
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Full Time","89","0.165779967069761","0.135357216502304","0.196202717637219"
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Part Time","57","0.149479930961819","0.11479675962","0.184163102303637"
"2 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Not Working","65","0.155401764279612","0.122821519441309","0.187982009117915"
"2 on scale 1-7 ","2019","Baden-Württemberg","Full Time","180","0.188549280717869","0.16639056781719","0.210707993618548"
"2 on scale 1-7 ","2019","Baden-Württemberg","Part Time","103","0.14298047025904","0.119571342653422","0.166389597864658"
"2 on scale 1-7 ","2019","Baden-Württemberg","Not Working","81","0.100020965806376","0.0783894182911906","0.121652513321561"
"2 on scale 1-7 ","2019","Bavaria","Full Time","243","0.146268174388168","0.129455266794653","0.163081081981683"
"2 on scale 1-7 ","2019","Bavaria","Part Time","143","0.125364332442524","0.106176069242477","0.144552595642571"
"2 on scale 1-7 ","2019","Bavaria","Not Working","116","0.127897264668401","0.108169908572932","0.14762462076387"
"2 on scale 1-7 ","2019","Berlin","Full Time","41","0.142658782847775","0.109212369354848","0.176105196340702"
"2 on scale 1-7 ","2019","Berlin","Part Time","28","","",""
"2 on scale 1-7 ","2019","Berlin","Not Working","27","","",""
"2 on scale 1-7 ","2019","Brandenburg","Full Time","52","0.16474188828853","0.130468723826631","0.19901505275043"
"2 on scale 1-7 ","2019","Brandenburg","Part Time","18","","",""
"2 on scale 1-7 ","2019","Brandenburg","Not Working","32","0.0840985169078026","0.0574607010029188","0.110736332812686"
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Full Time","26","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Part Time","14","","",""
"2 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Not Working","20","","",""
"2 on scale 1-7 ","2019","Saxony","Full Time","106","0.148831614899571","0.123047757554599","0.174615472244543"
"2 on scale 1-7 ","2019","Saxony","Part Time","42","0.165927964427208","0.127445538711016","0.204410390143399"
"2 on scale 1-7 ","2019","Saxony","Not Working","51","0.0910416485470357","0.0665969703929779","0.115486326701094"
"2 on scale 1-7 ","2019","Saxony-Anhalt","Full Time","55","0.198631047670362","0.157644888525098","0.239617206815627"
"2 on scale 1-7 ","2019","Saxony-Anhalt","Part Time","23","","",""
"2 on scale 1-7 ","2019","Saxony-Anhalt","Not Working","42","0.2098567788685","0.165585627078293","0.254127930658707"
"2 on scale 1-7 ","2019","Thuringia","Full Time","57","0.146236250903407","0.111032496212558","0.181440005594256"
"2 on scale 1-7 ","2019","Thuringia","Part Time","20","","",""
"2 on scale 1-7 ","2019","Thuringia","Not Working","31","0.107202684483412","0.0733063786013032","0.141098990365521"
"3 on scale 1-7 ","2019","Schleswig-Holstein","Full Time","46","0.171494465030328","0.132982387906253","0.210006542154404"
"3 on scale 1-7 ","2019","Schleswig-Holstein","Part Time","35","0.131306510007935","0.0907958915902621","0.171817128425608"
"3 on scale 1-7 ","2019","Schleswig-Holstein","Not Working","25","","",""
"3 on scale 1-7 ","2019","Hamburg","Full Time","27","","",""
"3 on scale 1-7 ","2019","Hamburg","Part Time","12","","",""
"3 on scale 1-7 ","2019","Hamburg","Not Working","16","","",""
"3 on scale 1-7 ","2019","Lower Saxony","Full Time","141","0.12200756423091","0.101205971069584","0.142809157392237"
"3 on scale 1-7 ","2019","Lower Saxony","Part Time","89","0.123300905050483","0.0998020024036742","0.146799807697291"
"3 on scale 1-7 ","2019","Lower Saxony","Not Working","101","0.137174904317499","0.113000431633013","0.161349377001984"
"3 on scale 1-7 ","2019","Bremen","Full Time","7","","",""
"3 on scale 1-7 ","2019","Bremen","Part Time","10","","",""
"3 on scale 1-7 ","2019","Bremen","Not Working","13","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","Full Time","250","0.137417789170239","0.122377785894428","0.15245779244605"
"3 on scale 1-7 ","2019","North Rhine-Westphalia","Part Time","191","0.116228007699231","0.100645156550587","0.131810858847875"
"3 on scale 1-7 ","2019","North Rhine-Westphalia","Not Working","191","0.115052307750049","0.100076808201058","0.13002780729904"
"3 on scale 1-7 ","2019","Hesse","Full Time","71","0.097940792751282","0.0767809314078122","0.119100654094752"
"3 on scale 1-7 ","2019","Hesse","Part Time","50","0.142026454961007","0.110467636584191","0.173585273337823"
"3 on scale 1-7 ","2019","Hesse","Not Working","53","0.128077851144066","0.0980571738669","0.158098528421231"
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Full Time","74","0.129729920788623","0.102242167298535","0.157217674278711"
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Part Time","43","0.0970721893717051","0.0682744099084261","0.125869968834984"
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","Not Working","50","0.107429980308114","0.0795825463962753","0.135277414219953"
"3 on scale 1-7 ","2019","Baden-Württemberg","Full Time","143","0.118997597469885","0.100655091935326","0.137340103004445"
"3 on scale 1-7 ","2019","Baden-Württemberg","Part Time","100","0.11455708198443","0.0932588886612029","0.135855275307657"
"3 on scale 1-7 ","2019","Baden-Württemberg","Not Working","60","0.0894199900581172","0.0688467716600942","0.10999320845614"
"3 on scale 1-7 ","2019","Bavaria","Full Time","250","0.135273986946628","0.119001513299814","0.151546460593441"
"3 on scale 1-7 ","2019","Bavaria","Part Time","126","0.115670629279619","0.0971372910098373","0.134203967549401"
"3 on scale 1-7 ","2019","Bavaria","Not Working","110","0.108321294270686","0.0899637091993692","0.126678879342002"
"3 on scale 1-7 ","2019","Berlin","Full Time","44","0.108747007220452","0.0789733212608173","0.138520693180087"
"3 on scale 1-7 ","2019","Berlin","Part Time","27","","",""
"3 on scale 1-7 ","2019","Berlin","Not Working","24","","",""
"3 on scale 1-7 ","2019","Brandenburg","Full Time","57","0.149321146664586","0.116391633446866","0.182250659882306"
"3 on scale 1-7 ","2019","Brandenburg","Part Time","36","0.150691331669006","0.105336239454902","0.196046423883111"
"3 on scale 1-7 ","2019","Brandenburg","Not Working","47","0.110955300021809","0.0808102583744101","0.141100341669207"
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Full Time","21","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Part Time","13","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","Not Working","17","","",""
"3 on scale 1-7 ","2019","Saxony","Full Time","100","0.137367981946724","0.112430758519433","0.162305205374015"
"3 on scale 1-7 ","2019","Saxony","Part Time","40","0.131576892284387","0.096610054038832","0.166543730529942"
"3 on scale 1-7 ","2019","Saxony","Not Working","63","0.107007461149343","0.0807396902346129","0.133275232064073"
"3 on scale 1-7 ","2019","Saxony-Anhalt","Full Time","39","0.122547799959905","0.0888608344196492","0.156234765500161"
"3 on scale 1-7 ","2019","Saxony-Anhalt","Part Time","20","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","Not Working","35","0.0769053804111941","0.0479380893774158","0.105872671444973"
"3 on scale 1-7 ","2019","Thuringia","Full Time","44","0.134573067137922","0.100572443160482","0.168573691115361"
"3 on scale 1-7 ","2019","Thuringia","Part Time","24","","",""
"3 on scale 1-7 ","2019","Thuringia","Not Working","46","0.0904062069771485","0.0589869456670966","0.121825468287201"
"4 on scale 1-7","2019","Schleswig-Holstein","Full Time","79","0.190844948803905","0.15069542567738","0.230994471930429"
"4 on scale 1-7","2019","Schleswig-Holstein","Part Time","48","0.201624104274238","0.153499475321821","0.249748733226655"
"4 on scale 1-7","2019","Schleswig-Holstein","Not Working","66","0.218103091459883","0.171216828633225","0.26498935428654"
"4 on scale 1-7","2019","Hamburg","Full Time","41","0.160130114966378","0.11221204202517","0.208048187907586"
"4 on scale 1-7","2019","Hamburg","Part Time","25","","",""
"4 on scale 1-7","2019","Hamburg","Not Working","30","0.197783107746328","0.137550183281379","0.258016032211276"
"4 on scale 1-7","2019","Lower Saxony","Full Time","162","0.206719174584302","0.180981951190798","0.232456397977806"
"4 on scale 1-7","2019","Lower Saxony","Part Time","132","0.170587129276278","0.143702894071664","0.197471364480891"
"4 on scale 1-7","2019","Lower Saxony","Not Working","128","0.175838603154449","0.14908874155481","0.202588464754089"
"4 on scale 1-7","2019","Bremen","Full Time","9","","",""
"4 on scale 1-7","2019","Bremen","Part Time","6","","",""
"4 on scale 1-7","2019","Bremen","Not Working","17","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","Full Time","308","0.167161782987084","0.15086225515605","0.183461310818118"
"4 on scale 1-7","2019","North Rhine-Westphalia","Part Time","252","0.168656895327942","0.150450934305407","0.186862856350478"
"4 on scale 1-7","2019","North Rhine-Westphalia","Not Working","270","0.170462857005404","0.152814363049496","0.188111350961313"
"4 on scale 1-7","2019","Hesse","Full Time","110","0.175938146222143","0.148831649058946","0.20304464338534"
"4 on scale 1-7","2019","Hesse","Part Time","71","0.174915241231495","0.140570340052637","0.209260142410354"
"4 on scale 1-7","2019","Hesse","Not Working","80","0.191626775930958","0.156269510326337","0.22698404153558"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Full Time","97","0.185607459650856","0.153801628308327","0.217413290993385"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Part Time","60","0.141134749678303","0.1072686978517","0.175000801504906"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Not Working","87","0.181417351266812","0.146761867591565","0.216072834942058"
"4 on scale 1-7","2019","Baden-Württemberg","Full Time","178","0.146316106836601","0.12629465217425","0.166337561498951"
"4 on scale 1-7","2019","Baden-Württemberg","Part Time","120","0.139480951057317","0.116312915909888","0.162648986204746"
"4 on scale 1-7","2019","Baden-Württemberg","Not Working","120","0.146576523791221","0.121076512461712","0.172076535120731"
"4 on scale 1-7","2019","Bavaria","Full Time","260","0.174817963600204","0.156747259236445","0.192888667963963"
"4 on scale 1-7","2019","Bavaria","Part Time","175","0.162214812852472","0.140852578635752","0.183577047069192"
"4 on scale 1-7","2019","Bavaria","Not Working","212","0.17839935612833","0.155785144175172","0.201013568081487"
"4 on scale 1-7","2019","Berlin","Full Time","70","0.148007893227704","0.114046642985792","0.181969143469616"
"4 on scale 1-7","2019","Berlin","Part Time","40","0.141067390741685","0.101873386165202","0.180261395318168"
"4 on scale 1-7","2019","Berlin","Not Working","58","0.216703292611226","0.17061667783809","0.262789907384362"
"4 on scale 1-7","2019","Brandenburg","Full Time","85","0.194816359547176","0.158223022387553","0.231409696706799"
"4 on scale 1-7","2019","Brandenburg","Part Time","48","0.233724280761497","0.180071332864036","0.287377228658958"
"4 on scale 1-7","2019","Brandenburg","Not Working","69","0.213609838232664","0.174272069309758","0.25294760715557"
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","Full Time","32","0.222936509016447","0.169378681891837","0.276494336141057"
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","Part Time","24","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","Not Working","25","","",""
"4 on scale 1-7","2019","Saxony","Full Time","123","0.209615658268968","0.180129134538791","0.239102181999146"
"4 on scale 1-7","2019","Saxony","Part Time","57","0.176015947232895","0.136621385021391","0.215410509444399"
"4 on scale 1-7","2019","Saxony","Not Working","89","0.141552051869749","0.11193053168567","0.171173572053828"
"4 on scale 1-7","2019","Saxony-Anhalt","Full Time","72","0.174047835894194","0.135097683542721","0.212997988245667"
"4 on scale 1-7","2019","Saxony-Anhalt","Part Time","32","0.15988640802297","0.108965477500924","0.210807338545016"
"4 on scale 1-7","2019","Saxony-Anhalt","Not Working","69","0.19488911608437","0.151823759027579","0.23795447314116"
"4 on scale 1-7","2019","Thuringia","Full Time","82","0.210058777172785","0.169474257162967","0.250643297182604"
"4 on scale 1-7","2019","Thuringia","Part Time","49","0.217515779506326","0.161981219068918","0.273050339943734"
"4 on scale 1-7","2019","Thuringia","Not Working","72","0.224274365720247","0.178574282386602","0.269974449053892"
"5 on scale 1-7","2019","Schleswig-Holstein","Full Time","48","0.119715587760939","0.0865482175364001","0.152882957985477"
"5 on scale 1-7","2019","Schleswig-Holstein","Part Time","47","0.231689235272528","0.181081856036064","0.282296614508991"
"5 on scale 1-7","2019","Schleswig-Holstein","Not Working","54","0.16892043381178","0.126379956815937","0.211460910807623"
"5 on scale 1-7","2019","Hamburg","Full Time","39","0.150200640725785","0.103518482718248","0.196882798733322"
"5 on scale 1-7","2019","Hamburg","Part Time","21","","",""
"5 on scale 1-7","2019","Hamburg","Not Working","25","","",""
"5 on scale 1-7","2019","Lower Saxony","Full Time","161","0.165120851262798","0.141523101072253","0.188718601453344"
"5 on scale 1-7","2019","Lower Saxony","Part Time","127","0.15957771072515","0.133403471527015","0.185751949923285"
"5 on scale 1-7","2019","Lower Saxony","Not Working","134","0.155145580150876","0.129705472974861","0.18058568732689"
"5 on scale 1-7","2019","Bremen","Full Time","14","","",""
"5 on scale 1-7","2019","Bremen","Part Time","12","","",""
"5 on scale 1-7","2019","Bremen","Not Working","16","","",""
"5 on scale 1-7","2019","North Rhine-Westphalia","Full Time","344","0.169804505779401","0.15340272531542","0.186206286243383"
"5 on scale 1-7","2019","North Rhine-Westphalia","Part Time","244","0.13793218154978","0.121166356602129","0.154698006497431"
"5 on scale 1-7","2019","North Rhine-Westphalia","Not Working","287","0.17310342692789","0.155347093990431","0.190859759865349"
"5 on scale 1-7","2019","Hesse","Full Time","158","0.226256897927204","0.196470855924024","0.256042939930385"
"5 on scale 1-7","2019","Hesse","Part Time","81","0.180069901480445","0.145331635183299","0.214808167777592"
"5 on scale 1-7","2019","Hesse","Not Working","96","0.201697073703016","0.165649314447665","0.237744832958367"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Full Time","94","0.190152444565535","0.158049509590165","0.222255379540904"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Part Time","81","0.18885956964312","0.150787840986538","0.226931298299702"
"5 on scale 1-7","2019","Rhineland-Palatinate,Saarland","Not Working","71","0.139918312489675","0.10872162977301","0.171114995206339"
"5 on scale 1-7","2019","Baden-Württemberg","Full Time","218","0.17461629778083","0.153109718051082","0.196122877510579"
"5 on scale 1-7","2019","Baden-Württemberg","Part Time","165","0.180149851883108","0.154449699195642","0.205850004570575"
"5 on scale 1-7","2019","Baden-Württemberg","Not Working","128","0.15905106858583","0.132682959969424","0.185419177202236"
"5 on scale 1-7","2019","Bavaria","Full Time","288","0.177237561328843","0.159068927126986","0.195406195530701"
"5 on scale 1-7","2019","Bavaria","Part Time","185","0.149972549184298","0.129282694467167","0.170662403901429"
"5 on scale 1-7","2019","Bavaria","Not Working","184","0.171042625827864","0.148800683580337","0.193284568075391"
"5 on scale 1-7","2019","Berlin","Full Time","80","0.148899615238837","0.114854043878064","0.18294518659961"
"5 on scale 1-7","2019","Berlin","Part Time","54","0.179348359394094","0.136151228547231","0.222545490240958"
