"plh0220","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"5 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(0) in school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","16-34 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","16-34 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","16-34 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","16-34 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(0) in school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","35-65 y.","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","35-65 y.","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","35-65 y.","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","35-65 y.","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(0) in school","","","",""
"6 on scale 1-7","2018","66 and older","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","66 and older","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","66 and older","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","66 and older","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","66 and older","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","66 and older","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(0) in school","","","",""
"7 Strongly agree","2018","16-34 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","16-34 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","16-34 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","16-34 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","16-34 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","16-34 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(0) in school","","","",""
"7 Strongly agree","2018","35-65 y.","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","35-65 y.","(1b) general elementary school","","","",""
"7 Strongly agree","2018","35-65 y.","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","35-65 y.","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","35-65 y.","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","35-65 y.","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(0) in school","","","",""
"7 Strongly agree","2018","66 and older","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","66 and older","(1b) general elementary school","","","",""
"7 Strongly agree","2018","66 and older","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","66 and older","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","66 and older","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","66 and older","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","66 and older","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","66 and older","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","16-34 y.","(0) in school","30","0.0734615937637362","0.0452275518348888","0.101695635692584"
"1 Strongly disagree","2019","16-34 y.","(1a) inadequately completed","15","","",""
"1 Strongly disagree","2019","16-34 y.","(1b) general elementary school","101","0.194726608077519","0.15751419898882","0.231939017166219"
"1 Strongly disagree","2019","16-34 y.","(1c) basic vocational qualification","56","0.165919802702231","0.125599179951268","0.206240425453194"
"1 Strongly disagree","2019","16-34 y.","(2b) intermediate general qualification","65","0.138119976716063","0.10562203926637","0.170617914165755"
"1 Strongly disagree","2019","16-34 y.","(2a) intermediate vocational","99","0.131604234947923","0.106361740993909","0.156846728901936"
"1 Strongly disagree","2019","16-34 y.","(2c_gen) general maturity certificate","45","0.0427029636842861","0.0297432725461619","0.0556626548224102"
"1 Strongly disagree","2019","16-34 y.","(2c_voc) vocational maturity certificate","48","0.082073412351354","0.0584594083793904","0.105687416323318"
"1 Strongly disagree","2019","16-34 y.","(3a) lower tertiary education","28","","",""
"1 Strongly disagree","2019","16-34 y.","(3b) higher tertiary education","38","0.0489532447731518","0.0337228002928701","0.0641836892534334"
"1 Strongly disagree","2019","35-65 y.","(0) in school","","","",""
"1 Strongly disagree","2019","35-65 y.","(1a) inadequately completed","59","0.191870418587162","0.146627969098426","0.237112868075897"
"1 Strongly disagree","2019","35-65 y.","(1b) general elementary school","144","0.228435087065234","0.198488850176802","0.258381323953667"
"1 Strongly disagree","2019","35-65 y.","(1c) basic vocational qualification","405","0.182566715876148","0.167082284445179","0.198051147307118"
"1 Strongly disagree","2019","35-65 y.","(2b) intermediate general qualification","33","0.133996116087484","0.0930593720189902","0.174932860155977"
"1 Strongly disagree","2019","35-65 y.","(2a) intermediate vocational","487","0.128076895680132","0.117975271045625","0.138178520314639"
"1 Strongly disagree","2019","35-65 y.","(2c_gen) general maturity certificate","30","0.0764627775806881","0.0517728212043495","0.101152733957027"
"1 Strongly disagree","2019","35-65 y.","(2c_voc) vocational maturity certificate","153","0.0663345965293537","0.0550970029563963","0.0775721901023111"
"1 Strongly disagree","2019","35-65 y.","(3a) lower tertiary education","93","0.0646750426835678","0.0519540648905761","0.0773960204765595"
"1 Strongly disagree","2019","35-65 y.","(3b) higher tertiary education","140","0.0453656959513215","0.0380376245650422","0.0526937673376008"
"1 Strongly disagree","2019","66 and older","(0) in school","","","",""
"1 Strongly disagree","2019","66 and older","(1a) inadequately completed","7","","",""
"1 Strongly disagree","2019","66 and older","(1b) general elementary school","54","0.112705315341059","0.0835843927981809","0.141826237883937"
"1 Strongly disagree","2019","66 and older","(1c) basic vocational qualification","215","0.117966179219786","0.102779242428745","0.133153116010828"
"1 Strongly disagree","2019","66 and older","(2b) intermediate general qualification","7","","",""
"1 Strongly disagree","2019","66 and older","(2a) intermediate vocational","72","0.0744833355050733","0.0580282424146799","0.0909384285954667"
"1 Strongly disagree","2019","66 and older","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2019","66 and older","(2c_voc) vocational maturity certificate","17","","",""
"1 Strongly disagree","2019","66 and older","(3a) lower tertiary education","25","","",""
"1 Strongly disagree","2019","66 and older","(3b) higher tertiary education","35","0.0378267546559183","0.0255258150855601","0.0501276942262765"
"2 on scale 1-7 ","2019","16-34 y.","(0) in school","38","0.0961760673536762","0.0642690216046131","0.128083113102739"
"2 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","57","0.164234718217311","0.129418779395392","0.199050657039231"
"2 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","50","0.125505762190868","0.0895983155703263","0.16141320881141"
"2 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","66","0.186255788073578","0.149586456967729","0.222925119179427"
"2 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","111","0.136954980586601","0.111283901733813","0.16262605943939"
"2 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","129","0.141721224509907","0.119366263327124","0.164076185692691"
"2 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","62","0.127796349902201","0.099073165467415","0.156519534336986"
"2 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","35","0.182129240707009","0.132678552329326","0.231579929084692"
"2 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","99","0.136002882668292","0.1118064631592","0.160199302177385"
"2 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","51","0.183352879175474","0.138893572970712","0.227812185380236"
"2 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","121","0.152474072241673","0.126832236636046","0.178115907847299"
"2 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","387","0.166952823484605","0.152004586120349","0.181901060848862"
"2 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","23","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","593","0.158987737488411","0.147934240024287","0.170041234952536"
"2 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","44","0.130355634037476","0.0990729626535383","0.161638305421414"
"2 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","244","0.137179312582118","0.12164427788353","0.152714347280705"
"2 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","189","0.14620486569336","0.127931076024109","0.164478655362611"
"2 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","278","0.102452419471902","0.0917742395538369","0.113130599389967"
"2 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","8","","",""
"2 on scale 1-7 ","2019","66 and older","(1b) general elementary school","58","0.139158690261783","0.107286221356194","0.171031159167371"
"2 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","209","0.135761452810212","0.119634442463707","0.151888463156717"
"2 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","7","","",""
"2 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","93","0.0898831104996678","0.0719578160979224","0.107808404901413"
"2 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","11","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","20","","",""
"2 on scale 1-7 ","2019","66 and older","(3a) lower tertiary education","33","0.0604130983939222","0.0400525603318121","0.0807736364560324"
"2 on scale 1-7 ","2019","66 and older","(3b) higher tertiary education","56","0.0534422352200916","0.0389402327846265","0.0679442376555567"
"3 on scale 1-7 ","2019","16-34 y.","(0) in school","40","0.127464304554383","0.0913734586664833","0.163555150442282"
"3 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","10","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","55","0.154192311441286","0.120255531190123","0.188129091692449"
"3 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","43","0.147203403390721","0.108801224224075","0.185605582557367"
"3 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","55","0.116923248934352","0.0866573340982435","0.14718916377046"
"3 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","96","0.140666563994831","0.11470596105677","0.166627166932893"
"3 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","105","0.120107979593095","0.0992706094705773","0.140945349715613"
"3 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","80","0.136990630988025","0.107409307521988","0.166571954454062"
"3 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","27","","",""
"3 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","91","0.114650326390469","0.092161542788715","0.137139109992222"
"3 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","37","0.085959730855349","0.0537541019199921","0.118165359790706"
