"plh0220","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","107","0.133202698046328","0.107904082227994","0.158501313864662"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","77","0.129742024710665","0.106054336086435","0.153429713334894"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","181","0.1790198010354","0.156497260085882","0.201542341984918"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","145","0.0947768743658623","0.0801239970876452","0.109429751644079"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","178","0.156164154066446","0.135486945833584","0.176841362299308"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","79","0.0923819307290047","0.0745239443202589","0.110239917137751"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","266","0.125496268918131","0.112426384294646","0.138566153541617"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","167","0.0733398354148735","0.0627432284867126","0.0839364423430343"
"3 on scale 1-7 ","2019","(0) in school","Male","27","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","13","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","23","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","32","0.107943128221049","0.0686023531396313","0.147283903302468"
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","98","0.138798101662733","0.112773895156607","0.164822308168859"
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","128","0.147261039474714","0.12490286102574","0.169619217923689"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","374","0.162240778033222","0.147600508652422","0.176881047414022"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","217","0.103931203804917","0.0906032949586479","0.117259112651186"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","42","0.116631758608655","0.0820003286788518","0.151263188538458"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","54","0.103621075213775","0.0757094440357874","0.131532706391762"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","352","0.127886626586588","0.114678751628429","0.141094501544747"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","368","0.104160224198289","0.093915061472972","0.114405386923606"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","78","0.128219609252988","0.103327468601934","0.153111749904041"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","71","0.11250012252816","0.0902250568786322","0.134775188177687"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","142","0.118993698851416","0.099971881886476","0.138015515816357"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","171","0.117242643972234","0.101148889343949","0.13333639860052"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","135","0.12356232553813","0.104817742015531","0.142306909060729"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","87","0.0820964896760949","0.0651668305672914","0.0990261487848984"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","252","0.106087641772457","0.0939382263567816","0.118237057188133"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","191","0.0762095429732107","0.0654243473503649","0.0869947385960566"
"4 on scale 1-7","2019","(0) in school","Male","26","","",""
"4 on scale 1-7","2019","(0) in school","Female","31","0.217346037191855","0.153637752752721","0.281054321630988"
"4 on scale 1-7","2019","(1a) inadequately completed","Male","37","0.181393457773103","0.127308163042067","0.235478752504139"
"4 on scale 1-7","2019","(1a) inadequately completed","Female","38","0.185934410851524","0.136610361317136","0.235258460385913"
"4 on scale 1-7","2019","(1b) general elementary school","Male","118","0.194335002451192","0.16455079781214","0.224119207090245"
"4 on scale 1-7","2019","(1b) general elementary school","Female","199","0.186443577332005","0.161870927777247","0.211016226886763"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","443","0.179181655582493","0.16395236236346","0.194410948801526"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","400","0.202370208935024","0.18482363498418","0.219916782885868"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","58","0.169626143193672","0.129133665776479","0.210118620610865"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","74","0.224273500060318","0.186073914922666","0.262473085197969"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","398","0.166851235908326","0.152105722412756","0.181596749403896"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","634","0.18246127218332","0.169507619342205","0.195414925024436"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","103","0.185115741845692","0.156198883087251","0.214032600604133"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","102","0.141258297511382","0.116705747474413","0.165810847548351"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","194","0.168147155434812","0.146175209372508","0.190119101497116"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","253","0.184544954971598","0.165138553947118","0.203951355996078"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","191","0.183343161475481","0.161302511416232","0.205383811534729"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","134","0.14259686873699","0.121032590276689","0.164161147197291"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","347","0.146423470728103","0.132475786895504","0.160371154560702"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","287","0.128941887883745","0.115319376185257","0.142564399582234"
"5 on scale 1-7","2019","(0) in school","Male","29","","",""
"5 on scale 1-7","2019","(0) in school","Female","26","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","Male","26","","",""
"5 on scale 1-7","2019","(1a) inadequately completed","Female","32","0.164599035042789","0.117586868146604","0.211611201938973"
"5 on scale 1-7","2019","(1b) general elementary school","Male","93","0.134653386661879","0.108959078193499","0.160347695130259"
"5 on scale 1-7","2019","(1b) general elementary school","Female","163","0.170904213002583","0.14715423712371","0.194654188881455"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","332","0.128729878632529","0.115430677952529","0.14202907931253"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","367","0.172721367682082","0.156212499660908","0.189230235703256"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","57","0.188660552329169","0.146448840182983","0.230872264475355"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","86","0.163426850598206","0.129563570844195","0.197290130352216"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","394","0.166611391227564","0.151874358934529","0.1813484235206"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","659","0.194823287199613","0.181539595934863","0.208106978464363"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","118","0.138794848654556","0.113054083223623","0.164535614085489"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","138","0.169682608541151","0.14322204572838","0.196143171353922"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","201","0.194467137296773","0.171214872998252","0.217719401595293"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","284","0.17913109065789","0.159948101132142","0.198314080183639"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","218","0.172822672486794","0.151286331975612","0.194359012997975"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","190","0.174814222891542","0.151390730223994","0.19823771555909"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","490","0.205471782475143","0.189531123515429","0.221412441434857"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","434","0.194828038754078","0.178728750988672","0.210927326519484"
"6 on scale 1-7","2019","(0) in school","Male","23","","",""
"6 on scale 1-7","2019","(0) in school","Female","27","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","Male","13","","",""
"6 on scale 1-7","2019","(1a) inadequately completed","Female","27","","",""
"6 on scale 1-7","2019","(1b) general elementary school","Male","72","0.0712605824383904","0.0518961457865007","0.0906250190902801"
"6 on scale 1-7","2019","(1b) general elementary school","Female","111","0.121203445953403","0.100612035729482","0.141794856177323"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","259","0.0955414065910319","0.0838679463316062","0.107214866850458"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","336","0.158249469019794","0.142309730671035","0.174189207368554"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","38","0.108957727820503","0.0753399274383565","0.14257552820265"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","77","0.138677451027964","0.107025448937542","0.170329453118386"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","345","0.137428451939479","0.123811816774799","0.151045087104159"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","644","0.184315671675374","0.171311133682709","0.197320209668039"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","115","0.179905874656954","0.151307852606611","0.208503896707297"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","167","0.190055457754981","0.162397114732034","0.217713800777927"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","171","0.181683233563528","0.159030602126385","0.20433586500067"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","321","0.1932284283662","0.173476718157674","0.212980138574727"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","210","0.171224506059807","0.149767276312147","0.192681735807467"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","242","0.235738744722682","0.209561507473942","0.261915981971423"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","530","0.199805406307243","0.18403013135885","0.215580681255636"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","627","0.252849182869618","0.235181828200277","0.27051653753896"
"7 Strongly agree","2019","(0) in school","Male","17","","",""
"7 Strongly agree","2019","(0) in school","Female","41","0.317565698031901","0.245656843624581","0.389474552439221"
"7 Strongly agree","2019","(1a) inadequately completed","Male","16","","",""
"7 Strongly agree","2019","(1a) inadequately completed","Female","37","0.156297042083205","0.110258739184665","0.202335344981745"
"7 Strongly agree","2019","(1b) general elementary school","Male","40","0.0744800687788008","0.0547173738554117","0.0942427637021899"
"7 Strongly agree","2019","(1b) general elementary school","Female","86","0.0866896447633895","0.0689364205959221","0.104442868930857"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","162","0.0724224466655159","0.0621299399130063","0.0827149534180256"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","238","0.129394568315563","0.114736151489133","0.144052985141993"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","35","0.110505040470301","0.0766787860707039","0.144331294869898"
"7 Strongly agree","2019","(2b) intermediate general qualification","Female","66","0.128757500688974","0.0980834488551249","0.159431552522823"
"7 Strongly agree","2019","(2a) intermediate vocational","Male","186","0.068573441146893","0.0585783630851214","0.0785685192086646"
"7 Strongly agree","2019","(2a) intermediate vocational","Female","436","0.130639052747794","0.119336167668292","0.141941937827296"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Male","123","0.167137060753923","0.139358827358108","0.194915294149739"
"7 Strongly agree","2019","(2c_gen) general maturity certificate","Female","189","0.220460222804596","0.191236024554366","0.249684421054826"
