"plh0195","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"People exploit","2018","(2b) intermediate general qualification","general elemantary","390","0.49646597794139","0.461622700000097","0.531309255882683"
"People exploit","2018","(2b) intermediate general qualification","middle vocational","","","",""
"People exploit","2018","(2b) intermediate general qualification","vocational + Abi","","","",""
"People exploit","2018","(2b) intermediate general qualification","higher vocational","","","",""
"People exploit","2018","(2b) intermediate general qualification","higher education","","","",""
"People exploit","2018","(2a) intermediate vocational","in school","","","",""
"People exploit","2018","(2a) intermediate vocational","inadequately","","","",""
"People exploit","2018","(2a) intermediate vocational","general elemantary","","","",""
"People exploit","2018","(2a) intermediate vocational","middle vocational","2156","0.421393938716165","0.407754892994868","0.435032984437461"
"People exploit","2018","(2a) intermediate vocational","vocational + Abi","","","",""
"People exploit","2018","(2a) intermediate vocational","higher vocational","268","0.430717407820043","0.392650151451731","0.468784664188354"
"People exploit","2018","(2a) intermediate vocational","higher education","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","in school","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","inadequately","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","general elemantary","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","middle vocational","735","0.376100752667526","0.354600670609449","0.397600834725603"
"People exploit","2018","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","higher vocational","","","",""
"People exploit","2018","(2c_gen) general maturity certificate","higher education","","","",""
"People exploit","2018","(2c_voc) vocational maturity certificate","in school","","","",""
"People exploit","2018","(2c_voc) vocational maturity certificate","inadequately","","","",""
"People exploit","2018","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"People exploit","2018","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"People exploit","2018","(2c_voc) vocational maturity certificate","vocational + Abi","786","0.362368140664818","0.34198806284549","0.382748218484147"
"People exploit","2018","(2c_voc) vocational maturity certificate","higher vocational","146","0.394839519255646","0.347979168290264","0.441699870221028"
"People exploit","2018","(2c_voc) vocational maturity certificate","higher education","","","",""
"People exploit","2018","(3a) lower tertiary education","in school","","","",""
"People exploit","2018","(3a) lower tertiary education","inadequately","","","",""
"People exploit","2018","(3a) lower tertiary education","general elemantary","","","",""
"People exploit","2018","(3a) lower tertiary education","middle vocational","","","",""
"People exploit","2018","(3a) lower tertiary education","vocational + Abi","","","",""
"People exploit","2018","(3a) lower tertiary education","higher vocational","","","",""
"People exploit","2018","(3a) lower tertiary education","higher education","507","0.262462352287306","0.242934414147185","0.281990290427426"
"People exploit","2018","(3b) higher tertiary education","in school","","","",""
"People exploit","2018","(3b) higher tertiary education","inadequately","","","",""
"People exploit","2018","(3b) higher tertiary education","general elemantary","","","",""
"People exploit","2018","(3b) higher tertiary education","middle vocational","","","",""
"People exploit","2018","(3b) higher tertiary education","vocational + Abi","","","",""
"People exploit","2018","(3b) higher tertiary education","higher vocational","","","",""
"People exploit","2018","(3b) higher tertiary education","higher education","1272","0.247458049019523","0.235311912763514","0.259604185275532"
"People are fair","2018","(0) in school","in school","220","0.647029094583758","0.596380616801559","0.697677572365957"
"People are fair","2018","(0) in school","inadequately","","","",""
"People are fair","2018","(0) in school","general elemantary","","","",""
"People are fair","2018","(0) in school","middle vocational","2","","",""
"People are fair","2018","(0) in school","vocational + Abi","","","",""
"People are fair","2018","(0) in school","higher vocational","","","",""
"People are fair","2018","(0) in school","higher education","","","",""
"People are fair","2018","(1a) inadequately completed","in school","","","",""
"People are fair","2018","(1a) inadequately completed","inadequately","943","0.438110341504646","0.414648949112371","0.461571733896921"
"People are fair","2018","(1a) inadequately completed","general elemantary","","","",""
"People are fair","2018","(1a) inadequately completed","middle vocational","52","0.471242989178097","0.384083768399845","0.558402209956349"
"People are fair","2018","(1a) inadequately completed","vocational + Abi","","","",""
"People are fair","2018","(1a) inadequately completed","higher vocational","4","","",""
"People are fair","2018","(1a) inadequately completed","higher education","","","",""
"People are fair","2018","(1b) general elementary school","in school","","","",""
"People are fair","2018","(1b) general elementary school","inadequately","21","","",""
"People are fair","2018","(1b) general elementary school","general elemantary","1268","0.498286474870263","0.478651575435982","0.517921374304544"
"People are fair","2018","(1b) general elementary school","middle vocational","","","",""
"People are fair","2018","(1b) general elementary school","vocational + Abi","","","",""
"People are fair","2018","(1b) general elementary school","higher vocational","","","",""
"People are fair","2018","(1b) general elementary school","higher education","","","",""
