"plh0195","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"People exploit","2018","Hesse","college entrance qualification","162","0.283335795308727","0.246820170430611","0.319851420186842"
"People exploit","2018","Hesse","Other degree","211","0.504625092762147","0.457532178591723","0.551718006932571"
"People exploit","2018","Hesse","no degree/no degree yet","114","0.540921242483135","0.47800682397143","0.603835660994839"
"People exploit","2018","Rhineland-Palatinate,Saarland","lower secondary degree","203","0.407376128453287","0.360826784409766","0.453925472496808"
"People exploit","2018","Rhineland-Palatinate,Saarland","secondary school degree","125","0.429893694220367","0.372518583822629","0.487268804618104"
"People exploit","2018","Rhineland-Palatinate,Saarland","college entrance qualification","95","0.237231302524368","0.193591368378855","0.280871236669881"
"People exploit","2018","Rhineland-Palatinate,Saarland","Other degree","183","0.491985212935858","0.439832735949369","0.544137689922348"
"People exploit","2018","Rhineland-Palatinate,Saarland","no degree/no degree yet","61","0.471022957315086","0.380959930830126","0.561085983800045"
"People exploit","2018","Baden-Württemberg","lower secondary degree","268","0.402017049929837","0.363547028074711","0.440487071784963"
"People exploit","2018","Baden-Württemberg","secondary school degree","241","0.37774688156298","0.34098109644803","0.41451266667793"
"People exploit","2018","Baden-Württemberg","college entrance qualification","207","0.284691942345862","0.255242371623429","0.314141513068294"
"People exploit","2018","Baden-Württemberg","Other degree","263","0.477226727701209","0.436854892188202","0.517598563214217"
"People exploit","2018","Baden-Württemberg","no degree/no degree yet","104","0.53819924884465","0.471560363791004","0.604838133898297"
"People exploit","2018","Bavaria","lower secondary degree","488","0.437033336576515","0.407721004599219","0.46634566855381"
"People exploit","2018","Bavaria","secondary school degree","390","0.366956894165095","0.33679644848885","0.397117339841341"
"People exploit","2018","Bavaria","college entrance qualification","242","0.266348540769627","0.239140381119452","0.293556700419802"
"People exploit","2018","Bavaria","Other degree","290","0.444237858961825","0.408019296780256","0.480456421143394"
"People exploit","2018","Bavaria","no degree/no degree yet","104","0.446053308659924","0.385515655904253","0.506590961415595"
"People exploit","2018","Berlin","lower secondary degree","60","0.370018593331637","0.287340951116727","0.452696235546548"
"People exploit","2018","Berlin","secondary school degree","121","0.469370173571045","0.409055387748408","0.529684959393683"
"People exploit","2018","Berlin","college entrance qualification","85","0.195914279160838","0.157163558095453","0.234665000226223"
"People exploit","2018","Berlin","Other degree","72","0.258613959420031","0.196997688611801","0.320230230228261"
"People exploit","2018","Berlin","no degree/no degree yet","38","0.600387322863585","0.490264666146259","0.71050997958091"
"People exploit","2018","Brandenburg","lower secondary degree","112","0.538819455960786","0.467562660160022","0.61007625176155"
"People exploit","2018","Brandenburg","secondary school degree","216","0.505124105660547","0.458031649743336","0.552216561577759"
"People exploit","2018","Brandenburg","college entrance qualification","94","0.389842847881195","0.329264969895042","0.450420725867347"
"People exploit","2018","Brandenburg","Other degree","66","0.53245071043013","0.443914366947292","0.620987053912967"
"People exploit","2018","Brandenburg","no degree/no degree yet","30","0.49448026807859","0.376511489001087","0.612449047156094"
"People exploit","2018","Mecklenburg-Western Pomerania","lower secondary degree","57","0.519939949215794","0.42298446442837","0.616895434003218"
"People exploit","2018","Mecklenburg-Western Pomerania","secondary school degree","135","0.543983237653724","0.485852384213957","0.60211409109349"
"People exploit","2018","Mecklenburg-Western Pomerania","college entrance qualification","39","0.22189657764119","0.155177670858125","0.288615484424256"
"People exploit","2018","Mecklenburg-Western Pomerania","Other degree","17","","",""
"People exploit","2018","Mecklenburg-Western Pomerania","no degree/no degree yet","19","","",""
"People exploit","2018","Saxony","lower secondary degree","123","0.444199022018623","0.383686303866592","0.504711740170654"
"People exploit","2018","Saxony","secondary school degree","317","0.428220029498693","0.393086760342808","0.463353298654577"
"People exploit","2018","Saxony","college entrance qualification","114","0.292765378904639","0.249706664402533","0.335824093406746"
"People exploit","2018","Saxony","Other degree","37","0.37956428943733","0.285388542930371","0.473740035944289"
"People exploit","2018","Saxony","no degree/no degree yet","36","0.405798749782008","0.300158072278823","0.511439427285193"
"People exploit","2018","Saxony-Anhalt","lower secondary degree","93","0.4894629094717","0.413646467614328","0.565279351329072"
"People exploit","2018","Saxony-Anhalt","secondary school degree","210","0.532473803802124","0.484295491628839","0.58065211597541"
"People exploit","2018","Saxony-Anhalt","college entrance qualification","79","0.389535449202442","0.32567561305086","0.453395285354025"
"People exploit","2018","Saxony-Anhalt","Other degree","42","0.397270982033609","0.299385801341072","0.495156162726145"
"People exploit","2018","Saxony-Anhalt","no degree/no degree yet","15","","",""
"People exploit","2018","Thuringia","lower secondary degree","79","0.373474797893898","0.304511644452098","0.442437951335698"
"People exploit","2018","Thuringia","secondary school degree","195","0.430435167045089","0.382682402228427","0.478187931861751"
"People exploit","2018","Thuringia","college entrance qualification","67","0.292048748780926","0.229955578711774","0.354141918850079"
"People exploit","2018","Thuringia","Other degree","42","0.526584775595175","0.43493088080591","0.61823867038444"
"People exploit","2018","Thuringia","no degree/no degree yet","19","","",""
"People are fair","2018","Schleswig-Holstein","lower secondary degree","128","0.632918698134637","0.569369942802991","0.696467453466282"
"People are fair","2018","Schleswig-Holstein","secondary school degree","157","0.62350662813752","0.56495089518305","0.68206236109199"
"People are fair","2018","Schleswig-Holstein","college entrance qualification","190","0.64490982029317","0.586174840085427","0.703644800500913"
"People are fair","2018","Schleswig-Holstein","Other degree","94","0.486413167683624","0.411717834397033","0.561108500970214"
"People are fair","2018","Schleswig-Holstein","no degree/no degree yet","52","0.632504505725005","0.535041009726743","0.729968001723268"
"People are fair","2018","Hamburg","lower secondary degree","46","0.584171629741932","0.476169980753635","0.692173278730228"
"People are fair","2018","Hamburg","secondary school degree","63","0.597273041370962","0.498650067076815","0.695896015665109"
"People are fair","2018","Hamburg","college entrance qualification","155","0.821143859315321","0.766362763069731","0.875924955560911"
"People are fair","2018","Hamburg","Other degree","65","0.545912897729319","0.450223750951807","0.641602044506831"
"People are fair","2018","Hamburg","no degree/no degree yet","22","","",""
"People are fair","2018","Lower Saxony","lower secondary degree","304","0.559168425709769","0.518266143381754","0.600070708037785"
"People are fair","2018","Lower Saxony","secondary school degree","430","0.612204399214317","0.576439830837068","0.647968967591566"
"People are fair","2018","Lower Saxony","college entrance qualification","546","0.705002732321111","0.671898103433619","0.738107361208603"
"People are fair","2018","Lower Saxony","Other degree","301","0.62000906637948","0.57598650697172","0.66403162578724"
"People are fair","2018","Lower Saxony","no degree/no degree yet","172","0.501915923162892","0.442165805212","0.561666041113784"
"People are fair","2018","Bremen","lower secondary degree","18","","",""
"People are fair","2018","Bremen","secondary school degree","29","","",""
"People are fair","2018","Bremen","college entrance qualification","37","0.527585699733377","0.401263263941262","0.653908135525492"
"People are fair","2018","Bremen","Other degree","22","","",""
"People are fair","2018","Bremen","no degree/no degree yet","18","","",""
"People are fair","2018","North Rhine-Westphalia","lower secondary degree","622","0.526347979213015","0.498214620540116","0.554481337885915"
"People are fair","2018","North Rhine-Westphalia","secondary school degree","634","0.565167194759083","0.535628990872355","0.594705398645811"
"People are fair","2018","North Rhine-Westphalia","college entrance qualification","1259","0.711539557643119","0.690504829742299","0.732574285543938"
"People are fair","2018","North Rhine-Westphalia","Other degree","630","0.557825774948638","0.528569415648186","0.58708213424909"
"People are fair","2018","North Rhine-Westphalia","no degree/no degree yet","297","0.535445230659062","0.492823487489716","0.578066973828409"
"People are fair","2018","Hesse","lower secondary degree","168","0.485298061269951","0.431456669905481","0.53913945263442"
"People are fair","2018","Hesse","secondary school degree","248","0.609618168938685","0.561989404280787","0.657246933596582"
