"plh0195","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"People are fair","2017","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"People are fair","2017","Rhineland-Palatinate,Saarland","higher education","","","",""
"People are fair","2017","Baden-Württemberg","in school","","","",""
"People are fair","2017","Baden-Württemberg","inadequately","","","",""
"People are fair","2017","Baden-Württemberg","general elemantary","","","",""
"People are fair","2017","Baden-Württemberg","middle vocational","","","",""
"People are fair","2017","Baden-Württemberg","vocational + Abi","","","",""
"People are fair","2017","Baden-Württemberg","higher vocational","","","",""
"People are fair","2017","Baden-Württemberg","higher education","","","",""
"People are fair","2017","Bavaria","in school","","","",""
"People are fair","2017","Bavaria","inadequately","","","",""
"People are fair","2017","Bavaria","general elemantary","","","",""
"People are fair","2017","Bavaria","middle vocational","","","",""
"People are fair","2017","Bavaria","vocational + Abi","","","",""
"People are fair","2017","Bavaria","higher vocational","","","",""
"People are fair","2017","Bavaria","higher education","","","",""
"People are fair","2017","Berlin","in school","","","",""
"People are fair","2017","Berlin","inadequately","","","",""
"People are fair","2017","Berlin","general elemantary","","","",""
"People are fair","2017","Berlin","middle vocational","","","",""
"People are fair","2017","Berlin","vocational + Abi","","","",""
"People are fair","2017","Berlin","higher vocational","","","",""
"People are fair","2017","Berlin","higher education","","","",""
"People are fair","2017","Brandenburg","in school","","","",""
"People are fair","2017","Brandenburg","inadequately","","","",""
"People are fair","2017","Brandenburg","general elemantary","","","",""
"People are fair","2017","Brandenburg","middle vocational","","","",""
"People are fair","2017","Brandenburg","vocational + Abi","","","",""
"People are fair","2017","Brandenburg","higher vocational","","","",""
"People are fair","2017","Brandenburg","higher education","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","in school","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","inadequately","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","general elemantary","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","middle vocational","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","higher vocational","","","",""
"People are fair","2017","Mecklenburg-Western Pomerania","higher education","","","",""
"People are fair","2017","Saxony","in school","","","",""
"People are fair","2017","Saxony","inadequately","","","",""
"People are fair","2017","Saxony","general elemantary","","","",""
"People are fair","2017","Saxony","middle vocational","","","",""
"People are fair","2017","Saxony","vocational + Abi","","","",""
"People are fair","2017","Saxony","higher vocational","","","",""
"People are fair","2017","Saxony","higher education","","","",""
"People are fair","2017","Saxony-Anhalt","in school","","","",""
"People are fair","2017","Saxony-Anhalt","inadequately","","","",""
"People are fair","2017","Saxony-Anhalt","general elemantary","","","",""
"People are fair","2017","Saxony-Anhalt","middle vocational","","","",""
"People are fair","2017","Saxony-Anhalt","vocational + Abi","","","",""
"People are fair","2017","Saxony-Anhalt","higher vocational","","","",""
"People are fair","2017","Saxony-Anhalt","higher education","","","",""
"People are fair","2017","Thuringia","in school","","","",""
"People are fair","2017","Thuringia","inadequately","","","",""
"People are fair","2017","Thuringia","general elemantary","","","",""
"People are fair","2017","Thuringia","middle vocational","","","",""
"People are fair","2017","Thuringia","vocational + Abi","","","",""
"People are fair","2017","Thuringia","higher vocational","","","",""
"People are fair","2017","Thuringia","higher education","","","",""
"People exploit","2018","Schleswig-Holstein","in school","4","","",""
"People exploit","2018","Schleswig-Holstein","inadequately","38","0.389509796373994","0.285843598525398","0.49317599422259"
"People exploit","2018","Schleswig-Holstein","general elemantary","58","0.467430806924767","0.382636058330905","0.552225555518629"
"People exploit","2018","Schleswig-Holstein","middle vocational","185","0.38192058852767","0.336829643677497","0.427011533377842"
"People exploit","2018","Schleswig-Holstein","vocational + Abi","28","","",""
"People exploit","2018","Schleswig-Holstein","higher vocational","19","","",""
"People exploit","2018","Schleswig-Holstein","higher education","62","0.327558099050823","0.265257618173065","0.389858579928582"
"People exploit","2018","Hamburg","in school","3","","",""
"People exploit","2018","Hamburg","inadequately","13","","",""
"People exploit","2018","Hamburg","general elemantary","29","","",""
"People exploit","2018","Hamburg","middle vocational","64","0.373822283747265","0.301934538168099","0.445710029326431"
"People exploit","2018","Hamburg","vocational + Abi","7","","",""
"People exploit","2018","Hamburg","higher vocational","5","","",""
"People exploit","2018","Hamburg","higher education","39","0.254508863980118","0.190875550716827","0.318142177243409"
"People exploit","2018","Lower Saxony","in school","18","","",""
"People exploit","2018","Lower Saxony","inadequately","77","0.471313742805371","0.40708074950012","0.535546736110622"
"People exploit","2018","Lower Saxony","general elemantary","188","0.451495631123804","0.403732049539252","0.499259212708356"
"People exploit","2018","Lower Saxony","middle vocational","465","0.404950633323582","0.376870990289277","0.433030276357887"
"People exploit","2018","Lower Saxony","vocational + Abi","79","0.333892181192989","0.271994974601516","0.395789387784462"
"People exploit","2018","Lower Saxony","higher vocational","40","0.378763165475312","0.290106449801772","0.467419881148851"
"People exploit","2018","Lower Saxony","higher education","140","0.269892969994544","0.234074161377757","0.305711778611331"
"People exploit","2018","Bremen","in school","4","","",""
"People exploit","2018","Bremen","inadequately","23","","",""
"People exploit","2018","Bremen","general elemantary","16","","",""
"People exploit","2018","Bremen","middle vocational","50","0.363033081109101","0.26683996045857","0.459226201759633"
"People exploit","2018","Bremen","vocational + Abi","13","","",""
"People exploit","2018","Bremen","higher vocational","2","","",""
"People exploit","2018","Bremen","higher education","21","","",""
"People exploit","2018","North Rhine-Westphalia","in school","35","0.395370124353121","0.299541596393388","0.491198652312854"
"People exploit","2018","North Rhine-Westphalia","inadequately","188","0.489366187553471","0.441329484818359","0.537402890288584"
"People exploit","2018","North Rhine-Westphalia","general elemantary","395","0.550755676760039","0.51557628947828","0.585935064041797"
"People exploit","2018","North Rhine-Westphalia","middle vocational","1022","0.436945257705566","0.416937937496828","0.456952577914303"
"People exploit","2018","North Rhine-Westphalia","vocational + Abi","250","0.415880219887437","0.376895089198284","0.45486535057659"
"People exploit","2018","North Rhine-Westphalia","higher vocational","94","0.434996370451714","0.373419607732206","0.496573133171223"
"People exploit","2018","North Rhine-Westphalia","higher education","326","0.195154687059015","0.173685086202289","0.21662428791574"
"People exploit","2018","Hesse","in school","10","","",""
"People exploit","2018","Hesse","inadequately","108","0.734520720480776","0.675217861621354","0.793823579340199"
"People exploit","2018","Hesse","general elemantary","126","0.498098254780576","0.436729845841098","0.559466663720054"
"People exploit","2018","Hesse","middle vocational","339","0.452757801946617","0.417690659992892","0.487824943900342"
"People exploit","2018","Hesse","vocational + Abi","61","0.387311684154671","0.31037422688289","0.464249141426452"
"People exploit","2018","Hesse","higher vocational","26","","",""
"People exploit","2018","Hesse","higher education","153","0.27892166151171","0.240632564008384","0.317210759015036"
"People exploit","2018","Rhineland-Palatinate,Saarland","in school","10","","",""
"People exploit","2018","Rhineland-Palatinate,Saarland","inadequately","51","0.482256678779459","0.381242917541907","0.583270440017012"
"People exploit","2018","Rhineland-Palatinate,Saarland","general elemantary","136","0.40927615838162","0.34962370497247","0.46892861179077"
"People exploit","2018","Rhineland-Palatinate,Saarland","middle vocational","322","0.421755190318626","0.384880823669299","0.458629556967953"
"People exploit","2018","Rhineland-Palatinate,Saarland","vocational + Abi","40","0.271459287684075","0.193185470422198","0.349733104945951"
"People exploit","2018","Rhineland-Palatinate,Saarland","higher vocational","37","0.447240020395847","0.342761481596567","0.551718559195127"
"People exploit","2018","Rhineland-Palatinate,Saarland","higher education","83","0.255667005958233","0.206385290008578","0.304948721907889"
"People exploit","2018","Baden-Württemberg","in school","9","","",""
"People exploit","2018","Baden-Württemberg","inadequately","93","0.705921989535183","0.639727470947835","0.772116508122532"
"People exploit","2018","Baden-Württemberg","general elemantary","168","0.505411230530042","0.453836251579044","0.556986209481041"
"People exploit","2018","Baden-Württemberg","middle vocational","469","0.382526303444291","0.355210046673301","0.409842560215282"
"People exploit","2018","Baden-Württemberg","vocational + Abi","78","0.322888422067164","0.263484383860376","0.382292460273952"
"People exploit","2018","Baden-Württemberg","higher vocational","62","0.428106358404839","0.35143704521997","0.504775671589708"
