"plh0195","year","bula_h","hgtyp1hh","n","percent","lower_confidence","upper_confidence","value"
"People are fair","2018","Baden-Württemberg","Single parent ","142","0.550443583449811","0.487377240567189","0.613509926332434","2"
"People are fair","2018","Baden-Württemberg","Couple + C. LE 16 ","584","0.6815528082169","0.650488643006478","0.712616973427322","2"
"People are fair","2018","Baden-Württemberg","Couple + C. GT 16 ","221","0.563503713957148","0.514219032019169","0.612788395895127","2"
"People are fair","2018","Baden-Württemberg","Couple + C. LE and GT 16","187","0.610972605494408","0.554764346847286","0.66718086414153","2"
"People are fair","2018","Bavaria","1-pers.-HH","454","0.650583118292282","0.615781150932821","0.685385085651744","2"
"People are fair","2018","Bavaria","(Married) couple without C. ","741","0.621092092454609","0.593115041534393","0.649069143374826","2"
"People are fair","2018","Bavaria","Single parent ","208","0.565595417132875","0.514951846072567","0.616238988193183","2"
"People are fair","2018","Bavaria","Couple + C. LE 16 ","643","0.644277256814597","0.614782144681409","0.673772368947786","2"
"People are fair","2018","Bavaria","Couple + C. GT 16 ","328","0.583271408930167","0.541258548810811","0.625284269049524","2"
"People are fair","2018","Bavaria","Couple + C. LE and GT 16","252","0.660112753728397","0.612736689918103","0.70748881753869","2"
"People are fair","2018","Berlin","1-pers.-HH","197","0.656051721985027","0.603087272699788","0.709016171270267","2"
"People are fair","2018","Berlin","(Married) couple without C. ","214","0.69918161796001","0.648775678036801","0.74958755788322","2"
"People are fair","2018","Berlin","Single parent ","53","0.532363940305634","0.433578403347756","0.631149477263512","2"
"People are fair","2018","Berlin","Couple + C. LE 16 ","179","0.750485608494977","0.697268629509817","0.803702587480137","2"
"People are fair","2018","Berlin","Couple + C. GT 16 ","29","","","","2"
"People are fair","2018","Berlin","Couple + C. LE and GT 16","35","0.397454848492634","0.276613235387956","0.518296461597312","2"
"People are fair","2018","Brandenburg","1-pers.-HH","97","0.445015769051841","0.377640118761997","0.512391419341684","2"
"People are fair","2018","Brandenburg","(Married) couple without C. ","225","0.574727518707358","0.527219593686699","0.622235443728017","2"
"People are fair","2018","Brandenburg","Single parent ","42","0.532298311233017","0.427452646406093","0.637143976059941","2"
"People are fair","2018","Brandenburg","Couple + C. LE 16 ","124","0.502178551191224","0.43969777452858","0.564659327853868","2"
"People are fair","2018","Brandenburg","Couple + C. GT 16 ","29","","","","2"
"People are fair","2018","Brandenburg","Couple + C. LE and GT 16","36","0.576468998128467","0.457260640604366","0.695677355652568","2"
"People are fair","2018","Mecklenburg-Western Pomerania","1-pers.-HH","72","0.521838209826062","0.436298491583784","0.60737792806834","2"
"People are fair","2018","Mecklenburg-Western Pomerania","(Married) couple without C. ","146","0.599499721332583","0.535187788277873","0.663811654387292","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Single parent ","18","","","","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","70","0.540950452606858","0.454283254456459","0.627617650757257","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","13","","","","2"
"People are fair","2018","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","27","","","","2"
"People are fair","2018","Saxony","1-pers.-HH","195","0.620208201663868","0.565650905005124","0.674765498322611","2"
"People are fair","2018","Saxony","(Married) couple without C. ","350","0.583189499827464","0.542499966157658","0.623879033497269","2"
"People are fair","2018","Saxony","Single parent ","82","0.603312805760984","0.519539084873024","0.687086526648945","2"
"People are fair","2018","Saxony","Couple + C. LE 16 ","239","0.700323142519687","0.654079369815589","0.746566915223784","2"
"People are fair","2018","Saxony","Couple + C. GT 16 ","95","0.564086511648006","0.490194404599881","0.637978618696131","2"
"People are fair","2018","Saxony","Couple + C. LE and GT 16","71","0.53630774103589","0.447818569049733","0.624796913022048","2"
"People are fair","2018","Saxony-Anhalt","1-pers.-HH","99","0.573795615469184","0.501552010748523","0.646039220189844","2"
"People are fair","2018","Saxony-Anhalt","(Married) couple without C. ","194","0.567378905617225","0.514404158677796","0.620353652556653","2"
"People are fair","2018","Saxony-Anhalt","Single parent ","39","0.370155373037798","0.268694824012495","0.471615922063102","2"
"People are fair","2018","Saxony-Anhalt","Couple + C. LE 16 ","113","0.502264004348875","0.435585359072675","0.568942649625076","2"
"People are fair","2018","Saxony-Anhalt","Couple + C. GT 16 ","29","","","","2"
"People are fair","2018","Saxony-Anhalt","Couple + C. LE and GT 16","37","0.459840886689946","0.34308905124229","0.576592722137602","2"
"People are fair","2018","Thuringia","1-pers.-HH","117","0.604739528345577","0.536811748000175","0.672667308690978","2"
"People are fair","2018","Thuringia","(Married) couple without C. ","203","0.564165462900245","0.511535268923417","0.616795656877074","2"
"People are fair","2018","Thuringia","Single parent ","35","0.636199128973068","0.529434058262491","0.742964199683646","2"
"People are fair","2018","Thuringia","Couple + C. LE 16 ","121","0.671331127284436","0.606713984316843","0.735948270252029","2"
"People are fair","2018","Thuringia","Couple + C. GT 16 ","62","0.65820571247397","0.569163064716807","0.747248360231132","2"
"People are fair","2018","Thuringia","Couple + C. LE and GT 16","36","0.668567650456414","0.54945919497502","0.787676105937808","2"
"People exploit","2018","Schleswig-Holstein","1-pers.-HH","62","0.333356148799916","0.260538554490534","0.406173743109299","1"
"People exploit","2018","Schleswig-Holstein","(Married) couple without C. ","91","0.371898337009854","0.315388764633966","0.428407909385742","1"
"People exploit","2018","Schleswig-Holstein","Single parent ","36","0.367782608883557","0.267602407258097","0.467962810509017","1"
"People exploit","2018","Schleswig-Holstein","Couple + C. LE 16 ","132","0.488904240792177","0.433437348362261","0.544371133222093","1"
"People exploit","2018","Schleswig-Holstein","Couple + C. GT 16 ","29","","","","1"
"People exploit","2018","Schleswig-Holstein","Couple + C. LE and GT 16","38","0.391509180926193","0.28774759081885","0.495270771033535","1"
"People exploit","2018","Hamburg","1-pers.-HH","38","0.281921753687267","0.197839967756451","0.366003539618083","1"
"People exploit","2018","Hamburg","(Married) couple without C. ","42","0.323283044885653","0.250119749639499","0.396446340131808","1"
"People exploit","2018","Hamburg","Single parent ","20","","","","1"
"People exploit","2018","Hamburg","Couple + C. LE 16 ","31","0.239750121668394","0.164606028773363","0.314894214563426","1"
"People exploit","2018","Hamburg","Couple + C. GT 16 ","12","","","","1"
"People exploit","2018","Hamburg","Couple + C. LE and GT 16","18","","","","1"
"People exploit","2018","Lower Saxony","1-pers.-HH","148","0.363270617010205","0.316603540931613","0.409937693088797","1"
"People exploit","2018","Lower Saxony","(Married) couple without C. ","253","0.341657680849214","0.30839601050952","0.374919351188908","1"
"People exploit","2018","Lower Saxony","Single parent ","105","0.501912666503693","0.440057204213741","0.563768128793646","1"
"People exploit","2018","Lower Saxony","Couple + C. LE 16 ","270","0.382066232840813","0.345994085675955","0.41813838000567","1"
"People exploit","2018","Bavaria","Couple + C. GT 16 ","201","0.416728591069832","0.374715730950476","0.458741451189189","1"
"People exploit","2018","Bavaria","Couple + C. LE and GT 16","132","0.339887246271603","0.29251118246131","0.387263310081897","1"
"People exploit","2018","Berlin","1-pers.-HH","112","0.343948278014973","0.290983828729733","0.396912727300212","1"
"People exploit","2018","Berlin","(Married) couple without C. ","104","0.30081838203999","0.25041244211678","0.351224321963199","1"
"People exploit","2018","Bavaria","(Married) couple without C. ","414","0.378907907545391","0.350930856625174","0.406884958465607","1"
"People exploit","2018","Bavaria","Single parent ","160","0.434404582867125","0.383761011806817","0.485048153927433","1"
"People exploit","2018","Bavaria","Couple + C. LE 16 ","369","0.355722743185403","0.326227631052214","0.385217855318591","1"
"People exploit","2018","Berlin","Single parent ","45","0.467636059694366","0.368850522736488","0.566421596652244","1"
"People exploit","2018","Berlin","Couple + C. LE 16 ","75","0.249514391505023","0.196297412519863","0.302731370490183","1"
"People exploit","2018","Berlin","Couple + C. GT 16 ","21","","","","1"
"People exploit","2018","Berlin","Couple + C. LE and GT 16","28","","","","1"
"People exploit","2018","Brandenburg","1-pers.-HH","112","0.55498423094816","0.487608580658316","0.622359881238003","1"
"People exploit","2018","Lower Saxony","Couple + C. GT 16 ","125","0.436073441371189","0.382811490809832","0.489335391932546","1"
"People exploit","2018","Lower Saxony","Couple + C. LE and GT 16","110","0.520083867778729","0.462284044778854","0.577883690778604","1"
"People exploit","2018","Bremen","1-pers.-HH","21","","","","1"
"People exploit","2018","Bremen","(Married) couple without C. ","25","","","","1"
"People exploit","2018","Baden-Württemberg","Couple + C. GT 16 ","168","0.436496286042852","0.387211604104873","0.485780967980831","1"
"People exploit","2018","Baden-Württemberg","Couple + C. LE and GT 16","102","0.389027394505592","0.332819135858471","0.445235653152714","1"
"People exploit","2018","Bavaria","1-pers.-HH","267","0.349416881707718","0.314614914348256","0.384218849067179","1"
"People exploit","2018","Brandenburg","(Married) couple without C. ","191","0.425272481292642","0.377764556271983","0.472780406313301","1"
"People exploit","2018","Brandenburg","Single parent ","45","0.467701688766983","0.362856023940059","0.572547353593907","1"
"People exploit","2018","Brandenburg","Couple + C. LE 16 ","122","0.497821448808776","0.435340672146132","0.56030222547142","1"
"People exploit","2018","Brandenburg","Couple + C. GT 16 ","29","","","","1"
"People exploit","2018","Brandenburg","Couple + C. LE and GT 16","30","0.423531001871533","0.304322644347431","0.542739359395634","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Single parent ","34","0.735067810261696","0.615124098007648","0.855011522515744","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Couple + C. LE 16 ","57","0.459049547393142","0.372382349242743","0.545716745543541","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Couple + C. GT 16 ","13","","","","1"
"People exploit","2018","Mecklenburg-Western Pomerania","1-pers.-HH","59","0.478161790173938","0.392622071931659","0.563701508416216","1"
"People exploit","2018","Mecklenburg-Western Pomerania","(Married) couple without C. ","77","0.400500278667417","0.336188345612708","0.464812211722126","1"
"People exploit","2018","Baden-Württemberg","(Married) couple without C. ","273","0.356084944887524","0.32306825683871","0.389101632936337","1"
"People exploit","2018","Baden-Württemberg","Single parent ","97","0.449556416550189","0.386490073667567","0.512622759432811","1"
"People exploit","2018","Baden-Württemberg","Couple + C. LE 16 ","280","0.3184471917831","0.287383026572678","0.349511356993522","1"
"People exploit","2018","Bremen","Single parent ","20","","","","1"
"People exploit","2018","Bremen","Couple + C. LE and GT 16","16","","","","1"
"People exploit","2018","North Rhine-Westphalia","Single parent ","248","0.48952378992736","0.447593639102538","0.531453940752181","1"
"People exploit","2018","North Rhine-Westphalia","Couple + C. LE 16 ","575","0.396029349827116","0.370680884204671","0.42137781544956","1"
"People exploit","2018","Mecklenburg-Western Pomerania","Couple + C. LE and GT 16","34","0.578568108028335","0.454653040528085","0.702483175528586","1"
"People exploit","2018","Saxony","1-pers.-HH","109","0.379791798336132","0.325234501677389","0.434349094994876","1"
"People exploit","2018","Saxony","(Married) couple without C. ","214","0.416810500172536","0.37612096650273","0.457500033842342","1"
"People exploit","2018","Saxony","Single parent ","49","0.396687194239016","0.312913473351055","0.480460915126976","1"
"People exploit","2018","Saxony","Couple + C. LE 16 ","138","0.299676857480313","0.253433084776215","0.345920630184411","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","Couple + C. GT 16 ","80","0.311113298973567","0.241521699432722","0.380704898514413","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","Couple + C. LE and GT 16","76","0.477068296880355","0.397664903737166","0.556471690023545","1"
"People exploit","2018","Bremen","Couple + C. LE 16 ","43","0.450852837331871","0.339714344224897","0.561991330438845","1"
"People exploit","2018","Bremen","Couple + C. GT 16 ","19","","","","1"
"People exploit","2018","North Rhine-Westphalia","1-pers.-HH","362","0.374529093009175","0.34318565075977","0.405872535258579","1"
"People exploit","2018","North Rhine-Westphalia","(Married) couple without C. ","593","0.374337518840413","0.350406469977017","0.39826856770381","1"
"People exploit","2018","Baden-Württemberg","1-pers.-HH","168","0.346653629253621","0.302973362003069","0.390333896504173","1"
"People exploit","2018","Thuringia","(Married) couple without C. ","138","0.435834537099755","0.383204343122926","0.488464731076583","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","(Married) couple without C. ","171","0.371498709453617","0.326803944045181","0.416193474862052","1"
"People exploit","2018","Rhineland-Palatinate,Saarland","Couple + C. LE 16 ","170","0.378539708784672","0.329383916105146","0.427695501464197","1"
"People exploit","2018","Saxony-Anhalt","Single parent ","48","0.629844626962202","0.528384077936898","0.731305175987505","1"
"People exploit","2018","Thuringia","Single parent ","43","0.363800871026932","0.257035800316354","0.470565941737509","1"
"People exploit","2018","Thuringia","Couple + C. LE 16 ","82","0.328668872715564","0.264051729747971","0.393286015683157","1"
