"plh0178","year","migback","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"5 on Scale 1 to 10","2014","indirect migration background","middle vocational","82","0.0979275713467974","0.0763077063779018","0.119547436315693","5"
"5 on Scale 1 to 10","2014","no migration background","in school","17","","","","5"
"5 on Scale 1 to 10","2014","no migration background","inadequately","24","","","","5"
"5 on Scale 1 to 10","2014","no migration background","general elemantary","170","0.0874493839933684","0.0741223178266968","0.10077645016004","5"
"5 on Scale 1 to 10","2014","no migration background","higher education","412","0.0807759447973212","0.0731079083693616","0.0884439812252807","5"
"5 on Scale 1 to 10","2014","direct migration background","in school","4","","","","5"
"5 on Scale 1 to 10","2014","direct migration background","vocational + Abi","69","0.0991702270464333","0.0757000650518699","0.122640389040997","5"
"5 on Scale 1 to 10","2014","direct migration background","higher vocational","11","","","","5"
"5 on Scale 1 to 10","2014","no migration background","middle vocational","1033","0.100447741066","0.0945772623344781","0.106318219797522","5"
"6 on Scale 1 to 10","2014","no migration background","vocational + Abi","159","0.12973883859188","0.111522122027819","0.14795555515594","6"
"6 on Scale 1 to 10","2014","no migration background","higher vocational","149","0.107244438268854","0.091195819562306","0.123293056975403","6"
"6 on Scale 1 to 10","2014","no migration background","higher education","543","0.115055112769343","0.106075791153111","0.124034434385575","6"
"6 on Scale 1 to 10","2014","direct migration background","in school","5","","","","6"
"6 on Scale 1 to 10","2014","direct migration background","inadequately","28","","","","6"
"6 on Scale 1 to 10","2014","direct migration background","general elemantary","100","0.0840781495163417","0.0671143818441405","0.101041917188543","6"
"6 on Scale 1 to 10","2014","direct migration background","middle vocational","198","0.0979145594982147","0.084065137503695","0.111763981492734","6"
"6 on Scale 1 to 10","2014","direct migration background","vocational + Abi","81","0.12994196862861","0.103538991539173","0.156344945718047","6"
"6 on Scale 1 to 10","2014","direct migration background","higher vocational","16","","","","6"
"6 on Scale 1 to 10","2014","direct migration background","higher education","120","0.09496963815757","0.0777382738830005","0.112201002432139","6"
"6 on Scale 1 to 10","2014","indirect migration background","in school","3","","","","6"
"6 on Scale 1 to 10","2014","indirect migration background","inadequately","6","","","","6"
"6 on Scale 1 to 10","2014","indirect migration background","general elemantary","31","0.105182863934031","0.073314282359734","0.137051445508329","6"
"6 on Scale 1 to 10","2014","indirect migration background","higher vocational","8","","","","6"
"6 on Scale 1 to 10","2014","indirect migration background","higher education","40","0.138740457165798","0.0975084199659066","0.17997249436569","6"
"6 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","16","","","","6"
"6 on Scale 1 to 10","2014","no migration background","inadequately","21","","","","6"
"6 on Scale 1 to 10","2014","no migration background","general elemantary","131","0.0703592131318504","0.0582937008224781","0.0824247254412226","6"
"6 on Scale 1 to 10","2014","no migration background","middle vocational","955","0.0868551476925572","0.0813552089599889","0.0923550864251254","6"
"6 on Scale 1 to 10","2014","indirect migration background","middle vocational","81","0.0988850692716359","0.0771712992098977","0.120598839333374","6"
"6 on Scale 1 to 10","2014","no migration background","in school","39","0.154384908447487","0.11236281290342","0.196407003991554","6"
"7 on Scale 1 to 10","2014","no migration background","vocational + Abi","236","0.172859691967076","0.152360027284985","0.193359356649167","7"
"7 on Scale 1 to 10","2014","indirect migration background","middle vocational","117","0.158401567848987","0.131842552037478","0.184960583660497","7"
"7 on Scale 1 to 10","2014","direct migration background","higher education","214","0.180613694906379","0.158002923122558","0.2032244666902","7"
"7 on Scale 1 to 10","2014","indirect migration background","in school","19","","","","7"
"7 on Scale 1 to 10","2014","indirect migration background","inadequately","5","","","","7"
"7 on Scale 1 to 10","2014","indirect migration background","general elemantary","57","0.168269584833705","0.129408296410361","0.207130873257049","7"
"7 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","20","","","","7"
"7 on Scale 1 to 10","2014","indirect migration background","higher vocational","9","","","","7"
"7 on Scale 1 to 10","2014","indirect migration background","higher education","48","0.180616767761934","0.134729861498816","0.226503674025052","7"
"7 on Scale 1 to 10","2014","no migration background","higher vocational","249","0.168453259019975","0.149041404450631","0.18786511358932","7"
"7 on Scale 1 to 10","2014","direct migration background","in school","10","","","","7"
"7 on Scale 1 to 10","2014","no migration background","inadequately","19","","","","7"
"7 on Scale 1 to 10","2014","no migration background","general elemantary","234","0.133791673941152","0.117731382722438","0.149851965159866","7"
"7 on Scale 1 to 10","2014","no migration background","middle vocational","1574","0.15626840941036","0.149177074719313","0.163359744101406","7"
"7 on Scale 1 to 10","2014","no migration background","higher education","844","0.170876194919878","0.160284074045015","0.181468315794741","7"
"7 on Scale 1 to 10","2014","direct migration background","inadequately","29","","","","7"
"7 on Scale 1 to 10","2014","direct migration background","general elemantary","159","0.141805352734897","0.120480268925894","0.163130436543901","7"
"7 on Scale 1 to 10","2014","direct migration background","middle vocational","236","0.129392491877391","0.113752017647879","0.145032966106903","7"
"7 on Scale 1 to 10","2014","direct migration background","vocational + Abi","105","0.197980259886315","0.166690117346256","0.229270402426374","7"
"7 on Scale 1 to 10","2014","direct migration background","higher vocational","14","","","","7"
"7 on Scale 1 to 10","2014","no migration background","in school","48","0.186254435646643","0.140976507048511","0.231532364244774","7"
"8 on Scale 1 to 10","2014","no migration background","in school","66","0.213291133794437","0.165649971895053","0.260932295693822","8"
"8 on Scale 1 to 10","2014","no migration background","vocational + Abi","297","0.236437377187109","0.21340224576922","0.259472508604999","8"
"8 on Scale 1 to 10","2014","no migration background","higher vocational","370","0.270043167605961","0.247015541300399","0.293070793911523","8"
"8 on Scale 1 to 10","2014","no migration background","higher education","1190","0.235755725657939","0.223810903858309","0.247700547457569","8"
"8 on Scale 1 to 10","2014","direct migration background","in school","11","","","","8"
"8 on Scale 1 to 10","2014","direct migration background","inadequately","68","0.209253522946853","0.161350466040642","0.257156579853063","8"
"8 on Scale 1 to 10","2014","direct migration background","general elemantary","194","0.179857653584771","0.15637967978918","0.203335627380363","8"
"8 on Scale 1 to 10","2014","direct migration background","higher education","229","0.225427765512445","0.200867652375517","0.249987878649372","8"
"8 on Scale 1 to 10","2014","indirect migration background","in school","22","","","","8"
"8 on Scale 1 to 10","2014","indirect migration background","inadequately","11","","","","8"
"8 on Scale 1 to 10","2014","indirect migration background","general elemantary","80","0.21513727962247","0.172452034564415","0.257822524680525","8"
"8 on Scale 1 to 10","2014","indirect migration background","middle vocational","160","0.246097581204305","0.214765371713558","0.277429790695053","8"
"8 on Scale 1 to 10","2014","indirect migration background","vocational + Abi","29","","","","8"
"8 on Scale 1 to 10","2014","direct migration background","middle vocational","366","0.24359301539646","0.223590051295274","0.263595979497645","8"
"8 on Scale 1 to 10","2014","direct migration background","vocational + Abi","145","0.233644223043859","0.20041678865205","0.266871657435667","8"
"8 on Scale 1 to 10","2014","direct migration background","higher vocational","23","","","","8"
"8 on Scale 1 to 10","2014","indirect migration background","higher vocational","17","","","","8"
"8 on Scale 1 to 10","2014","indirect migration background","higher education","63","0.220680769078345","0.171214842335841","0.27014669582085","8"
"8 on Scale 1 to 10","2014","no migration background","middle vocational","2459","0.241361393151127","0.23300456244121","0.249718223861044","8"
"8 on Scale 1 to 10","2014","no migration background","inadequately","28","","","","8"
"8 on Scale 1 to 10","2014","no migration background","general elemantary","428","0.266585706633042","0.245725394123937","0.287446019142147","8"
"9 on Scale 1 to 10","2014","no migration background","vocational + Abi","186","0.171202953664508","0.150781341640291","0.191624565688724","9"
"9 on Scale 1 to 10","2014","no migration background","higher vocational","187","0.121800663916648","0.104837558253639","0.138763769579656","9"
"9 on Scale 1 to 10","2014","no migration background","higher education","774","0.168793598257311","0.158253009269891","0.179334187244731","9"
