"plh0178","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2009","Saxony","higher education","23","","","","4"
"4 on Scale 1 to 10","2009","Berlin","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Berlin","higher education","8","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","in school","","","","","4"
"4 on Scale 1 to 10","2009","North Rhine-Westphalia","middle vocational","75","0.0426948865130519","0.0332363781597187","0.0521533948663851","4"
"4 on Scale 1 to 10","2009","North Rhine-Westphalia","vocational + Abi","11","","","","4"
"4 on Scale 1 to 10","2009","North Rhine-Westphalia","higher vocational","11","","","","4"
"4 on Scale 1 to 10","2009","North Rhine-Westphalia","higher education","40","0.0608228963337911","0.0436374434764125","0.0780083491911698","4"
"4 on Scale 1 to 10","2009","Hesse","in school","","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","in school","","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","general elemantary","2","","","","4"
"4 on Scale 1 to 10","2009","Bavaria","higher vocational","14","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Hesse","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","middle vocational","17","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","higher vocational","2","","","","4"
"4 on Scale 1 to 10","2009","Bavaria","inadequately","1","","","","4"
"4 on Scale 1 to 10","2009","Bavaria","general elemantary","9","","","","4"
"4 on Scale 1 to 10","2009","Bavaria","middle vocational","57","0.0479471460315383","0.036617022321572","0.0592772697415045","4"
"4 on Scale 1 to 10","2009","Bavaria","vocational + Abi","7","","","","4"
"4 on Scale 1 to 10","2009","Saxony-Anhalt","higher education","9","","","","4"
"4 on Scale 1 to 10","2009","Thuringia","in school","","","","","4"
"4 on Scale 1 to 10","2009","Hamburg","middle vocational","3","","","","4"
"4 on Scale 1 to 10","2009","Hamburg","higher vocational","","","","","4"
"4 on Scale 1 to 10","2009","Hamburg","vocational + Abi","1","","","","4"
"4 on Scale 1 to 10","2009","Hamburg","higher education","2","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","in school","","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","general elemantary","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","higher vocational","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","higher education","1","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","middle vocational","2","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","vocational + Abi","","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","higher education","24","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","in school","","","","","4"
"4 on Scale 1 to 10","2009","Saxony","in school","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Brandenburg","middle vocational","14","","","","4"
"4 on Scale 1 to 10","2009","Bremen","general elemantary","","","","","4"
"4 on Scale 1 to 10","2009","Bremen","in school","","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","inadequately","1","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","general elemantary","1","","","","4"
"4 on Scale 1 to 10","2009","Saxony","inadequately","","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","general elemantary","4","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","middle vocational","35","0.0389830606499431","0.0261141528015239","0.0518519684983624","4"
"4 on Scale 1 to 10","2009","Saxony","general elemantary","","","","","4"
"4 on Scale 1 to 10","2009","Saxony","middle vocational","39","0.049885309970934","0.0342836199087494","0.0654870000331185","4"
"4 on Scale 1 to 10","2009","Saxony","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","higher education","11","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","vocational + Abi","6","","","","4"
"4 on Scale 1 to 10","2009","Saxony","vocational + Abi","6","","","","4"
"4 on Scale 1 to 10","2009","Lower Saxony","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","middle vocational","11","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","higher education","7","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","higher vocational","4","","","","4"
"4 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","vocational + Abi","","","","","4"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","general elemantary","7","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","middle vocational","20","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","higher vocational","4","","","","5"
"5 on Scale 1 to 10","2009","Schleswig-Holstein","higher education","6","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","in school","","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","inadequately","","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","higher education","27","","","","5"
"5 on Scale 1 to 10","2009","Bremen","in school","","","","","5"
"5 on Scale 1 to 10","2009","Bremen","inadequately","","","","","5"
"5 on Scale 1 to 10","2009","Bremen","general elemantary","","","","","5"
"5 on Scale 1 to 10","2009","Bremen","middle vocational","6","","","","5"
"5 on Scale 1 to 10","2009","Bremen","vocational + Abi","","","","","5"
"5 on Scale 1 to 10","2009","Bremen","higher vocational","1","","","","5"
"5 on Scale 1 to 10","2009","Bremen","higher education","2","","","","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","in school","3","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","general elemantary","3","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","middle vocational","7","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","higher vocational","","","","","5"
"5 on Scale 1 to 10","2009","Hamburg","higher education","3","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","general elemantary","19","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","middle vocational","96","0.131975857836188","0.109472291410477","0.154479424261899","5"
"5 on Scale 1 to 10","2009","Lower Saxony","vocational + Abi","10","","","","5"
"5 on Scale 1 to 10","2009","Lower Saxony","higher vocational","17","","","","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","inadequately","9","","","","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","general elemantary","40","0.126430902836134","0.0944567318244083","0.15840507384786","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","middle vocational","199","0.112574233730938","0.0977867238617467","0.127361743600129","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","vocational + Abi","38","0.150000811361256","0.107488031368131","0.19251359135438","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","higher vocational","20","","","","5"
"5 on Scale 1 to 10","2009","North Rhine-Westphalia","higher education","72","0.0867981740672721","0.0665543588561699","0.107041989278374","5"
"5 on Scale 1 to 10","2009","Hesse","in school","","","","","5"
"5 on Scale 1 to 10","2009","Hesse","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Hesse","general elemantary","19","","","","5"
"5 on Scale 1 to 10","2009","Hesse","middle vocational","68","0.104872140487296","0.0798725561613735","0.129871724813219","5"
"5 on Scale 1 to 10","2009","Hesse","vocational + Abi","7","","","","5"
"5 on Scale 1 to 10","2009","Hesse","higher vocational","5","","","","5"
"5 on Scale 1 to 10","2009","Hesse","higher education","28","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","general elemantary","12","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","middle vocational","60","0.101603233581799","0.075585403915357","0.12762106324824","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","vocational + Abi","6","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","higher education","17","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","inadequately","4","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","general elemantary","29","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","middle vocational","102","0.0919899165824136","0.0740771140136461","0.109902719151181","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","vocational + Abi","15","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","higher vocational","15","","","","5"
"5 on Scale 1 to 10","2009","Baden-Württemberg","higher education","37","0.0954868179688827","0.0680889910918731","0.122884644845892","5"
"5 on Scale 1 to 10","2009","Bavaria","in school","2","","","","5"
"5 on Scale 1 to 10","2009","Bavaria","inadequately","2","","","","5"
"5 on Scale 1 to 10","2009","Bavaria","general elemantary","24","","","","5"
"5 on Scale 1 to 10","2009","Bavaria","middle vocational","148","0.102856684866016","0.0867476353897618","0.11896573434227","5"
"5 on Scale 1 to 10","2009","Bavaria","vocational + Abi","16","","","","5"
"5 on Scale 1 to 10","2009","Bavaria","higher vocational","16","","","","5"
"5 on Scale 1 to 10","2009","Bavaria","higher education","55","0.130350936699853","0.101874211580182","0.158827661819524","5"
"5 on Scale 1 to 10","2009","Berlin","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Berlin","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Berlin","general elemantary","6","","","","5"
"5 on Scale 1 to 10","2009","Berlin","middle vocational","43","0.170248712698795","0.125250363686596","0.215247061710994","5"
"5 on Scale 1 to 10","2009","Berlin","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2009","Berlin","higher vocational","6","","","","5"
"5 on Scale 1 to 10","2009","Berlin","higher education","26","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","inadequately","","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","general elemantary","5","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","middle vocational","62","0.154233335232461","0.118109247713522","0.1903574227514","5"
"5 on Scale 1 to 10","2009","Brandenburg","vocational + Abi","9","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","higher vocational","8","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","higher education","22","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","general elemantary","4","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","vocational + Abi","4","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","higher vocational","7","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","middle vocational","23","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","vocational + Abi","2","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","higher vocational","3","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","higher education","9","","","","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","inadequately","","","","","5"
"5 on Scale 1 to 10","2009","Saxony","in school","1","","","","5"
"5 on Scale 1 to 10","2009","Saxony","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Saxony","general elemantary","9","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","inadequately","","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","general elemantary","4","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","middle vocational","43","0.0868077371105519","0.0619543856936428","0.111661088527461","5"
"5 on Scale 1 to 10","2009","Saxony","vocational + Abi","5","","","","5"
"5 on Scale 1 to 10","2009","Saxony","higher vocational","10","","","","5"
"5 on Scale 1 to 10","2009","Saxony","higher education","39","0.0789683131907303","0.0503859091226988","0.107550717258762","5"
"5 on Scale 1 to 10","2009","Mecklenburg-Western Pomerania","in school","","","","","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","in school","","","","","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","inadequately","1","","","","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","general elemantary","3","","","","5"
"5 on Scale 1 to 10","2009","Brandenburg","higher education","25","","","","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","middle vocational","54","0.108914756662318","0.0783469250880472","0.139482588236589","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","higher vocational","13","","","","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","higher education","25","","","","5"
"5 on Scale 1 to 10","2009","Thuringia","in school","","","","","5"
"5 on Scale 1 to 10","2009","Saxony","middle vocational","78","0.115207042499858","0.0923269574410647","0.138087127558652","5"
"5 on Scale 1 to 10","2009","Saxony-Anhalt","vocational + Abi","2","","","","5"
"6 on Scale 1 to 10","2009","Saxony","vocational + Abi","8","","","","6"
"6 on Scale 1 to 10","2009","Saxony","higher vocational","14","","","","6"
"6 on Scale 1 to 10","2009","Saxony","higher education","43","0.129831738982076","0.0942090175832684","0.165454460380883","6"
"6 on Scale 1 to 10","2009","Bremen","higher education","2","","","","6"
"6 on Scale 1 to 10","2009","North Rhine-Westphalia","in school","3","","","","6"
"6 on Scale 1 to 10","2009","North Rhine-Westphalia","inadequately","5","","","","6"
"6 on Scale 1 to 10","2009","North Rhine-Westphalia","general elemantary","40","0.108861946069181","0.0788955452411343","0.138828346897227","6"
"6 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","inadequately","1","","","","6"
"6 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","general elemantary","14","","","","6"
"6 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","middle vocational","47","0.108002924143816","0.0812739258362522","0.13473192245138","6"
"6 on Scale 1 to 10","2009","Rhineland-Palatinate,Saarland","vocational + Abi","6","","","","6"
