"plh0178","year","age_gr","e11103","n","percent","lower_confidence","upper_confidence","value"
"3 on Scale 1 to 10","2014","66 and older","Not Working","53","0.014833966452284","0.0113042821904685","0.0183636507140995","3"
"3 on Scale 1 to 10","2014","66 and older","Part Time","4","","","","3"
"4 on Scale 1 to 10","2014","16-34 y.","Full Time","161","0.0658285018489527","0.0560607849711221","0.0755962187267834","4"
"4 on Scale 1 to 10","2014","16-34 y.","Part Time","119","0.0492526095225806","0.0400950102248697","0.0584102088202915","4"
"4 on Scale 1 to 10","2014","16-34 y.","Not Working","80","0.0442578800160776","0.0351457827962464","0.0533699772359089","4"
"4 on Scale 1 to 10","2014","35-65 y.","Not Working","132","0.0475886550130774","0.0398214651201215","0.0553558449060332","4"
"4 on Scale 1 to 10","2014","66 and older","Full Time","4","","","","4"
"4 on Scale 1 to 10","2014","35-65 y.","Part Time","240","0.0399115581683362","0.0344949053183327","0.0453282110183397","4"
"4 on Scale 1 to 10","2014","66 and older","Part Time","7","","","","4"
"4 on Scale 1 to 10","2014","66 and older","Not Working","67","0.0208666318547678","0.0166931397146952","0.0250401239948404","4"
"4 on Scale 1 to 10","2014","35-65 y.","Full Time","488","0.0601867504960886","0.0548634832625885","0.0655100177295887","4"
"5 on Scale 1 to 10","2014","35-65 y.","Part Time","562","0.106101618963398","0.0975798232062129","0.114623414720583","5"
"5 on Scale 1 to 10","2014","66 and older","Full Time","12","","","","5"
"5 on Scale 1 to 10","2014","16-34 y.","Part Time","225","0.094749313026978","0.0823554438057973","0.107143182248159","5"
"5 on Scale 1 to 10","2014","35-65 y.","Not Working","313","0.09891065839281","0.0880187143780719","0.109802602407548","5"
"5 on Scale 1 to 10","2014","66 and older","Part Time","24","","","","5"
"5 on Scale 1 to 10","2014","35-65 y.","Full Time","975","0.124169989194426","0.116788818108772","0.131551160280079","5"
"5 on Scale 1 to 10","2014","16-34 y.","Not Working","199","0.0967367293360956","0.0836402200999669","0.109833238572224","5"
"5 on Scale 1 to 10","2014","66 and older","Not Working","237","0.0580685427018064","0.0512399279584336","0.0648971574451792","5"
"5 on Scale 1 to 10","2014","16-34 y.","Full Time","265","0.094297053980422","0.0827860097299802","0.105808098230864","5"
"6 on Scale 1 to 10","2014","35-65 y.","Not Working","246","0.0842216095768823","0.0740893363651198","0.0943538827886448","6"
"6 on Scale 1 to 10","2014","66 and older","Full Time","9","","","","6"
"6 on Scale 1 to 10","2014","35-65 y.","Full Time","1009","0.130226002075401","0.122693155830714","0.137758848320087","6"
"6 on Scale 1 to 10","2014","16-34 y.","Full Time","316","0.114905019410619","0.102343643571406","0.127466395249832","6"
"6 on Scale 1 to 10","2014","16-34 y.","Not Working","185","0.093918848904085","0.0809943829531254","0.106843314855045","6"
"6 on Scale 1 to 10","2014","35-65 y.","Part Time","537","0.110716085186185","0.102033448686856","0.119398721685513","6"
"6 on Scale 1 to 10","2014","66 and older","Part Time","27","","","","6"
"6 on Scale 1 to 10","2014","66 and older","Not Working","210","0.045634978864211","0.039541592997609","0.051728364730813","6"
"6 on Scale 1 to 10","2014","16-34 y.","Part Time","257","0.117258007597891","0.103642852551373","0.130873162644409","6"
"7 on Scale 1 to 10","2014","16-34 y.","Full Time","435","0.182551883165187","0.167336039818315","0.19776772651206","7"
"7 on Scale 1 to 10","2014","16-34 y.","Part Time","373","0.158911223814631","0.143439715761753","0.174382731867508","7"
"7 on Scale 1 to 10","2014","66 and older","Not Working","496","0.117396928798154","0.107998319803179","0.126795537793129","7"
"7 on Scale 1 to 10","2014","35-65 y.","Not Working","408","0.136248113068203","0.12373228235348","0.148763943782925","7"
"7 on Scale 1 to 10","2014","66 and older","Full Time","9","","","","7"
"7 on Scale 1 to 10","2014","66 and older","Part Time","48","0.0952815635820485","0.0663274215054603","0.124235705658637","7"
"7 on Scale 1 to 10","2014","35-65 y.","Part Time","863","0.168496921049324","0.158139444562432","0.178854397536216","7"
"7 on Scale 1 to 10","2014","16-34 y.","Not Working","306","0.169447203590286","0.152826343122755","0.186068064057816","7"
"7 on Scale 1 to 10","2014","35-65 y.","Full Time","1404","0.185561034871549","0.176859823804135","0.194262245938964","7"
"8 on Scale 1 to 10","2014","35-65 y.","Part Time","1209","0.257907604081092","0.245801982196807","0.270013225965376","8"
"8 on Scale 1 to 10","2014","35-65 y.","Not Working","689","0.237211664539199","0.221692441679209","0.25273088739919","8"
"8 on Scale 1 to 10","2014","66 and older","Full Time","19","","","","8"
"8 on Scale 1 to 10","2014","16-34 y.","Full Time","553","0.230041003242995","0.213463878853225","0.246618127632765","8"
"8 on Scale 1 to 10","2014","35-65 y.","Full Time","1644","0.220572292714502","0.211291812745296","0.229852772683709","8"
"8 on Scale 1 to 10","2014","66 and older","Part Time","108","0.271125415421613","0.227286372735365","0.314964458107862","8"
"8 on Scale 1 to 10","2014","66 and older","Not Working","1236","0.255832181925474","0.243092296356342","0.268572067494605","8"
"8 on Scale 1 to 10","2014","16-34 y.","Part Time","481","0.236950398653813","0.218955908358627","0.254944888948998","8"
"8 on Scale 1 to 10","2014","16-34 y.","Not Working","445","0.230252507608779","0.21160035311939","0.248904662098168","8"
"9 on Scale 1 to 10","2014","35-65 y.","Full Time","821","0.108839797424475","0.101869058890025","0.115810535958925","9"
"9 on Scale 1 to 10","2014","16-34 y.","Part Time","315","0.175766809119345","0.159659317035361","0.191874301203329","9"
"9 on Scale 1 to 10","2014","16-34 y.","Not Working","264","0.130288831929365","0.115374843667739","0.145202820190992","9"
"9 on Scale 1 to 10","2014","66 and older","Full Time","16","","","","9"
"9 on Scale 1 to 10","2014","16-34 y.","Full Time","301","0.135432330421256","0.121954082451082","0.148910578391431","9"
"9 on Scale 1 to 10","2014","35-65 y.","Part Time","683","0.138093590468584","0.128547119494286","0.147640061442881","9"
"9 on Scale 1 to 10","2014","35-65 y.","Not Working","408","0.15552186780943","0.142300089733689","0.168743645885171","9"
"9 on Scale 1 to 10","2014","66 and older","Part Time","84","0.201415376808078","0.161864480811454","0.240966272804702","9"
"9 on Scale 1 to 10","2014","66 and older","Not Working","1001","0.216369508525231","0.204346692825616","0.228392324224846","9"
"0 Completely dissatisfied","2015","16-34 y.","Full Time","20","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Part Time","14","","","","0"
"0 Completely dissatisfied","2015","16-34 y.","Not Working","15","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Full Time","63","0.00648622144898396","0.00463378697228208","0.00833865592568585","0"
"0 Completely dissatisfied","2015","35-65 y.","Not Working","34","0.00815768572792656","0.00458712814268409","0.011728243313169","0"
"0 Completely dissatisfied","2015","66 and older","Full Time","3","","","","0"
"0 Completely dissatisfied","2015","66 and older","Part Time","1","","","","0"
"0 Completely dissatisfied","2015","35-65 y.","Part Time","29","","","","0"
"0 Completely dissatisfied","2015","66 and older","Not Working","15","","","","0"
"1 on Scale 1 to 10","2015","35-65 y.","Full Time","84","0.00959984472541471","0.00734976722913157","0.0118499222216978","1"
"1 on Scale 1 to 10","2015","35-65 y.","Not Working","37","0.0121506534731589","0.00780178356416859","0.0164995233821491","1"
"1 on Scale 1 to 10","2015","35-65 y.","Part Time","53","0.0102086080272463","0.00735028915690664","0.0130669268975859","1"
"1 on Scale 1 to 10","2015","16-34 y.","Part Time","15","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Not Working","23","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Full Time","","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Part Time","1","","","","1"
"1 on Scale 1 to 10","2015","66 and older","Not Working","13","","","","1"
"1 on Scale 1 to 10","2015","16-34 y.","Full Time","21","","","","1"
"10 Completely satisfied","2015","16-34 y.","Full Time","197","0.0982994790484967","0.0858474911040825","0.110751466992911","10"
"10 Completely satisfied","2015","16-34 y.","Part Time","255","0.140085483981803","0.12464107002081","0.155529897942797","10"
"10 Completely satisfied","2015","16-34 y.","Not Working","247","0.154251390869433","0.136641259195211","0.171861522543655","10"
"10 Completely satisfied","2015","35-65 y.","Full Time","403","0.0647452458517658","0.0590668073530879","0.0704236843504437","10"
"10 Completely satisfied","2015","35-65 y.","Part Time","427","0.104064567354108","0.0953820557270988","0.112747078981118","10"
"10 Completely satisfied","2015","35-65 y.","Not Working","352","0.166792467046333","0.151994704624252","0.181590229468414","10"
"10 Completely satisfied","2015","66 and older","Full Time","8","","","","10"
"10 Completely satisfied","2015","66 and older","Part Time","79","0.194378532759289","0.156932215727132","0.231824849791447","10"
"10 Completely satisfied","2015","66 and older","Not Working","1126","0.250098432192163","0.237306640936755","0.262890223447571","10"
"2 on Scale 1 to 10","2015","16-34 y.","Full Time","53","0.021124318996207","0.0151099918000125","0.0271386461924015","2"
"2 on Scale 1 to 10","2015","16-34 y.","Part Time","46","0.0159458982888775","0.0103717154641334","0.0215200811136216","2"
"2 on Scale 1 to 10","2015","16-34 y.","Not Working","39","0.0262918945024996","0.0184908501707514","0.0340929388342477","2"
"2 on Scale 1 to 10","2015","35-65 y.","Part Time","124","0.0215873040748597","0.0174547759300917","0.0257198322196277","2"
"2 on Scale 1 to 10","2015","35-65 y.","Not Working","62","0.022359032764485","0.016490257995067","0.0282278075339029","2"
"2 on Scale 1 to 10","2015","66 and older","Part Time","8","","","","2"
"2 on Scale 1 to 10","2015","35-65 y.","Full Time","220","0.0261454319832415","0.0224632522290744","0.0298276117374086","2"
"2 on Scale 1 to 10","2015","66 and older","Full Time","3","","","","2"
"2 on Scale 1 to 10","2015","66 and older","Not Working","33","0.00937838328042066","0.00653135594184389","0.0122254106189974","2"
"3 on Scale 1 to 10","2015","16-34 y.","Full Time","89","0.0384819414378417","0.0304366990529853","0.0465271838226982","3"
"3 on Scale 1 to 10","2015","16-34 y.","Part Time","76","0.0338667847454415","0.0258175847851104","0.0419159847057727","3"
"3 on Scale 1 to 10","2015","16-34 y.","Not Working","52","0.0291333803389583","0.0209335920992638","0.0373331685786529","3"
"3 on Scale 1 to 10","2015","35-65 y.","Not Working","106","0.0401801707449069","0.0323848859163127","0.047975455573501","3"
"3 on Scale 1 to 10","2015","66 and older","Full Time","6","","","","3"
"3 on Scale 1 to 10","2015","66 and older","Not Working","63","0.0160512523198634","0.0123391969312674","0.0197633077084594","3"
"3 on Scale 1 to 10","2015","66 and older","Part Time","9","","","","3"
"3 on Scale 1 to 10","2015","35-65 y.","Full Time","340","0.0442671599067132","0.0395207077646127","0.0490136120488136","3"
"3 on Scale 1 to 10","2015","35-65 y.","Part Time","184","0.0313897968924027","0.0264315933835781","0.0363480004012273","3"
"4 on Scale 1 to 10","2015","16-34 y.","Not Working","71","0.0320817736048631","0.0234901363672878","0.0406734108424385","4"
"4 on Scale 1 to 10","2015","35-65 y.","Part Time","204","0.0417701392269548","0.0360813035740881","0.0474589748798215","4"
"4 on Scale 1 to 10","2015","35-65 y.","Full Time","458","0.0636850958710022","0.0580501481168002","0.0693200436252042","4"
"4 on Scale 1 to 10","2015","16-34 y.","Full Time","111","0.045620724767872","0.0368935532105675","0.0543478963251766","4"
"4 on Scale 1 to 10","2015","16-34 y.","Part Time","94","0.0416967775178201","0.0328016957123323","0.0505918593233079","4"
"4 on Scale 1 to 10","2015","35-65 y.","Not Working","107","0.0469844981760648","0.038584899833183","0.0553840965189467","4"
"4 on Scale 1 to 10","2015","66 and older","Full Time","3","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Part Time","9","","","","4"
"4 on Scale 1 to 10","2015","66 and older","Not Working","81","0.021396310534482","0.0171221914434622","0.0256704296255017","4"
"5 on Scale 1 to 10","2015","16-34 y.","Full Time","208","0.0675769440573332","0.0570781915211246","0.0780756965935419","5"
"5 on Scale 1 to 10","2015","16-34 y.","Not Working","153","0.0790487240633957","0.0658936538044701","0.0922037943223214","5"
"5 on Scale 1 to 10","2015","16-34 y.","Part Time","191","0.11564912825167","0.10141828248156","0.12987997402178","5"
"5 on Scale 1 to 10","2015","66 and older","Full Time","12","","","","5"
"5 on Scale 1 to 10","2015","35-65 y.","Full Time","895","0.119490152481189","0.112005128632768","0.12697517632961","5"
"5 on Scale 1 to 10","2015","35-65 y.","Part Time","562","0.116345881782887","0.10722845600714","0.125463307558634","5"
"5 on Scale 1 to 10","2015","35-65 y.","Not Working","244","0.100215325744398","0.0882955631006433","0.112135088388153","5"
"5 on Scale 1 to 10","2015","66 and older","Part Time","24","","","","5"
"5 on Scale 1 to 10","2015","66 and older","Not Working","220","0.056117432763541","0.049319425437423","0.062915440089659","5"
"6 on Scale 1 to 10","2015","35-65 y.","Part Time","510","0.108945662180525","0.100086092226067","0.117805232134982","6"
"6 on Scale 1 to 10","2015","35-65 y.","Not Working","232","0.0859355260081388","0.0748103721679007","0.0970606798483768","6"
"6 on Scale 1 to 10","2015","35-65 y.","Full Time","921","0.132037121313899","0.124225186307255","0.139849056320542","6"
"6 on Scale 1 to 10","2015","66 and older","Not Working","229","0.0531883048399531","0.0465598297311839","0.0598167799487222","6"
"6 on Scale 1 to 10","2015","16-34 y.","Full Time","287","0.14310769471997","0.128461441529211","0.157753947910729","6"
"6 on Scale 1 to 10","2015","16-34 y.","Part Time","192","0.104841507434226","0.091209374184269","0.118473640684183","6"
"6 on Scale 1 to 10","2015","16-34 y.","Not Working","162","0.106383318125631","0.0913505204448812","0.121416115806381","6"
"6 on Scale 1 to 10","2015","66 and older","Part Time","27","","","","6"
"6 on Scale 1 to 10","2015","66 and older","Full Time","4","","","","6"
"7 on Scale 1 to 10","2015","16-34 y.","Full Time","429","0.207770527416533","0.190801795370685","0.224739259462381","7"
"7 on Scale 1 to 10","2015","16-34 y.","Part Time","328","0.153243034793896","0.137213645111074","0.169272424476718","7"
"7 on Scale 1 to 10","2015","16-34 y.","Not Working","260","0.177076633513396","0.158464860888195","0.195688406138598","7"
"7 on Scale 1 to 10","2015","35-65 y.","Not Working","348","0.141369213404821","0.127539541110092","0.155198885699551","7"
"7 on Scale 1 to 10","2015","66 and older","Full Time","16","","","","7"
"7 on Scale 1 to 10","2015","66 and older","Not Working","454","0.102280674831168","0.093330308152964","0.111231041509373","7"
"7 on Scale 1 to 10","2015","66 and older","Part Time","50","0.0974287413036813","0.0693677027295887","0.125489779877774","7"
"7 on Scale 1 to 10","2015","35-65 y.","Part Time","904","0.171057733219614","0.160350208780397","0.181765257658832","7"
"7 on Scale 1 to 10","2015","35-65 y.","Full Time","1392","0.197138899749083","0.187958398493325","0.20631940100484","7"
"8 on Scale 1 to 10","2015","16-34 y.","Full Time","484","0.239182382482681","0.22134065928906","0.257024105676303","8"
"8 on Scale 1 to 10","2015","35-65 y.","Part Time","1136","0.257321596778712","0.244890939519469","0.269752254037956","8"
