"plh0178","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","in school","2","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher vocational","6","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","higher vocational","8","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","higher education","43","0.0372017589757823","0.0253887913163754","0.0490147266351892","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","in school","","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","middle vocational","77","0.0394809330406593","0.0306095449052904","0.0483523211760281","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","vocational + Abi","13","","","","4"
"4 on Scale 1 to 10","2017","Single parent ","higher education","31","0.0685624863597335","0.0411723397725403","0.0959526329469266","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","in school","","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","inadequately","2","","","","4"
"4 on Scale 1 to 10","2017","1-pers.-HH","general elemantary","22","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher education","24","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","inadequately","11","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","general elemantary","26","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","general elemantary","10","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","middle vocational","62","0.0324613407848086","0.0235017950413041","0.0414208865283132","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","vocational + Abi","10","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","higher vocational","6","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","middle vocational","127","0.0562645617146532","0.0469000348968132","0.0656290885324932","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","inadequately","2","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. GT 16 ","in school","4","","","","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher education","125","0.0648588502052617","0.0537144966741442","0.0760032037363792","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","vocational + Abi","41","0.0519788024634463","0.0359087141818075","0.0680488907450851","4"
"4 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher vocational","17","","","","4"
"5 on Scale 1 to 10","2017","Single parent ","vocational + Abi","27","","","","5"
"5 on Scale 1 to 10","2017","Single parent ","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","in school","","","","","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","inadequately","6","","","","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","higher vocational","36","0.0792057710482875","0.0573589250247642","0.101052617071811","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","higher education","182","0.088289733938862","0.0766897709002324","0.0998896969774917","5"
"5 on Scale 1 to 10","2017","Single parent ","in school","4","","","","5"
"5 on Scale 1 to 10","2017","Single parent ","inadequately","8","","","","5"
"5 on Scale 1 to 10","2017","Single parent ","general elemantary","44","0.132995049899714","0.0958480194559392","0.170142080343489","5"
"5 on Scale 1 to 10","2017","Single parent ","middle vocational","130","0.138782606006553","0.117720498189863","0.159844713823243","5"
"5 on Scale 1 to 10","2017","Single parent ","higher education","39","0.0866752211479883","0.0561798225640913","0.117170619731885","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","vocational + Abi","13","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher vocational","9","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher education","31","0.0695183721284676","0.0434264930572645","0.0956102511996707","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","higher vocational","28","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","higher education","44","0.0632408430269293","0.0434154590248927","0.083066227028966","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","inadequately","7","","","","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","general elemantary","50","0.0788464779597132","0.0576672533414576","0.100025702577969","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","middle vocational","293","0.0821354301093402","0.0736834047823036","0.0905874554363767","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","vocational + Abi","44","0.067934827552155","0.0459005605891708","0.0899690945151392","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","general elemantary","74","0.123744298257709","0.0943473262437182","0.1531412702717","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","middle vocational","325","0.15747597636366","0.14267325592407","0.172278696803249","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","vocational + Abi","81","0.114664971148727","0.0915993417087609","0.137730600588693","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher vocational","46","0.143374188370381","0.104734322154804","0.182014054585957","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","in school","8","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","inadequately","10","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","general elemantary","30","0.0993480268962122","0.0669265839072842","0.13176946988514","5"
"5 on Scale 1 to 10","2017","Couple + C. LE and GT 16","middle vocational","99","0.102068597062683","0.0824742373751067","0.12166295675026","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","in school","","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","inadequately","21","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher education","222","0.113762031303422","0.0993937269344793","0.128130335672365","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","in school","6","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","inadequately","4","","","","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","general elemantary","43","0.0983332920857752","0.0684732980665459","0.128193286105005","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","middle vocational","158","0.11607067670139","0.0998772548549514","0.132264098547829","5"
"5 on Scale 1 to 10","2017","Couple + C. GT 16 ","vocational + Abi","21","","","","5"
"5 on Scale 1 to 10","2017","(Married) couple without C. ","in school","","","","","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","higher vocational","21","","","","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","higher education","88","0.0876595740818211","0.0700078239534175","0.105311324210225","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","middle vocational","168","0.0877699121805125","0.0748794078315279","0.100660416529497","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","general elemantary","39","0.0789563378298506","0.0540405030897296","0.103872172569972","5"
"5 on Scale 1 to 10","2017","1-pers.-HH","vocational + Abi","29","","","","5"
"6 on Scale 1 to 10","2017","1-pers.-HH","higher vocational","22","","","","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","in school","","","","","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","inadequately","1","","","","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","general elemantary","32","0.0625736747058628","0.0401964492806496","0.0849509001310761","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","middle vocational","179","0.0970670580897613","0.0835802690557549","0.110553847123768","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","vocational + Abi","36","0.0997300519661021","0.0660470571485566","0.133413046783648","6"
"6 on Scale 1 to 10","2017","1-pers.-HH","higher education","91","0.106025312036741","0.0868086910584249","0.125241933015057","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","inadequately","7","","","","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","general elemantary","55","0.0827858382960148","0.0611304338168007","0.104441242775229","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","middle vocational","348","0.0992469315709011","0.090043121707948","0.108450741433854","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","vocational + Abi","72","0.152168835304361","0.120716943388043","0.183620727220678","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","higher vocational","46","0.0828029854066755","0.0605092237242795","0.105096747089071","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","higher education","199","0.0998753685397648","0.0876164093482503","0.112134327731279","6"
"6 on Scale 1 to 10","2017","Single parent ","in school","9","","","","6"
"6 on Scale 1 to 10","2017","Single parent ","inadequately","5","","","","6"
"6 on Scale 1 to 10","2017","Single parent ","general elemantary","20","","","","6"
"6 on Scale 1 to 10","2017","Single parent ","middle vocational","140","0.125522123708539","0.105337880587661","0.145706366829417","6"
"6 on Scale 1 to 10","2017","Single parent ","vocational + Abi","26","","","","6"
"6 on Scale 1 to 10","2017","Single parent ","higher vocational","8","","","","6"
"6 on Scale 1 to 10","2017","Single parent ","higher education","31","0.095640642743741","0.063764484363978","0.127516801123504","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","in school","1","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","inadequately","11","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","general elemantary","56","0.10210534193349","0.0750743801943822","0.129136303672597","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","middle vocational","317","0.148580337579277","0.134126081524505","0.16303459363405","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","vocational + Abi","92","0.122328381850282","0.098607777679746","0.146048986020817","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher vocational","49","0.154605110954203","0.114744286045948","0.194465935862458","6"
"6 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher education","315","0.170889377688725","0.153856208990374","0.187922546387076","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","in school","20","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","inadequately","7","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","general elemantary","41","0.132563413352404","0.0985580737380668","0.166568752966741","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","middle vocational","126","0.0864421582566547","0.0722352548897124","0.100649061623597","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","vocational + Abi","25","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","higher vocational","22","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","middle vocational","104","0.0909845016240993","0.0723707987380793","0.109598204510119","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","vocational + Abi","13","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher vocational","16","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","higher education","51","0.219219003854572","0.176776072036599","0.261661935672546","6"
"6 on Scale 1 to 10","2017","Couple + C. GT 16 ","higher education","68","0.132913443727707","0.105261574724866","0.160565312730548","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","in school","17","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","inadequately","8","","","","6"
"6 on Scale 1 to 10","2017","Couple + C. LE and GT 16","general elemantary","36","0.0963141044823867","0.0643378263965134","0.12829038256826","6"
"6 on Scale 1 to 10","2017","(Married) couple without C. ","in school","","","","","6"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","general elemantary","83","0.135979481156962","0.109042332892401","0.162916629421523","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","middle vocational","633","0.157083583132614","0.14588240059741","0.168284765667817","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","vocational + Abi","97","0.218468460212801","0.182286103027407","0.254650817398194","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","inadequately","9","","","","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","in school","1","","","","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","inadequately","10","","","","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","general elemantary","63","0.128177120136402","0.097291151923471","0.159063088349332","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","middle vocational","253","0.127996513634074","0.112776919800386","0.143216107467761","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","vocational + Abi","55","0.182051665211848","0.138673461556528","0.225429868867167","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","higher vocational","34","0.150836418762915","0.10407306844419","0.19759976908164","7"
"7 on Scale 1 to 10","2017","1-pers.-HH","higher education","162","0.164649182702677","0.141500628351115","0.187797737054239","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","in school","","","","","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","higher vocational","86","0.149277532505044","0.120449153996527","0.178105911013561","7"
"7 on Scale 1 to 10","2017","(Married) couple without C. ","higher education","385","0.175552079378749","0.159997521140271","0.191106637617227","7"
"7 on Scale 1 to 10","2017","Single parent ","in school","19","","","","7"
"7 on Scale 1 to 10","2017","Single parent ","inadequately","9","","","","7"
"7 on Scale 1 to 10","2017","Single parent ","higher vocational","10","","","","7"
"7 on Scale 1 to 10","2017","Single parent ","higher education","59","0.173598772789655","0.132545950734769","0.21465159484454","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","in school","","","","","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","inadequately","16","","","","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","general elemantary","81","0.18333993939856","0.148795848170272","0.217884030626847","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","middle vocational","486","0.187601332167876","0.17173612322369","0.203466541112061","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","vocational + Abi","170","0.25861548499128","0.226916517110489","0.290314452872072","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher vocational","56","0.132514495496333","0.0951320803034913","0.169896910689174","7"
"7 on Scale 1 to 10","2017","Couple + C. LE 16 ","higher education","405","0.197330949950895","0.179321620783762","0.215340279118029","7"
"7 on Scale 1 to 10","2017","Couple + C. GT 16 ","in school","27","","","","7"
