"plh0111","year","bula_h","education","n","percent","lower_confidence","upper_confidence"
"Less important","2012","Lower Saxony","Other degree","67","0.485697538059166","0.404065789794938","0.567329286323394"
"Less important","2012","Lower Saxony","no degree/no degree yet","36","0.496409964792278","0.391946226243646","0.60087370334091"
"Less important","2012","Bremen","lower secondary degree","22","","",""
"Less important","2012","Bremen","secondary school degree","24","","",""
"Less important","2012","Bremen","college entrance qualification","32","0.431475262486826","0.312881096940043","0.550069428033609"
"Less important","2012","Bremen","Other degree","4","","",""
"Less important","2012","Bremen","no degree/no degree yet","2","","",""
"Less important","2012","North Rhine-Westphalia","lower secondary degree","774","0.477969490041974","0.453339310465809","0.50259966961814"
"Less important","2012","North Rhine-Westphalia","secondary school degree","611","0.514549929859221","0.486527968244883","0.54257189147356"
"Less important","2012","North Rhine-Westphalia","college entrance qualification","826","0.492076155515636","0.468877323127766","0.515274987903506"
"Less important","2012","North Rhine-Westphalia","Other degree","253","0.490077896450612","0.447316397953501","0.532839394947723"
"Less important","2012","North Rhine-Westphalia","no degree/no degree yet","117","0.480982594878825","0.419047939098546","0.542917250659103"
"Less important","2012","Hesse","lower secondary degree","227","0.512322657586212","0.466343793744552","0.558301521427872"
"Less important","2012","Hesse","secondary school degree","265","0.504588783573709","0.460676589883679","0.54850097726374"
"Less important","2012","Hesse","college entrance qualification","316","0.505371883842295","0.467053767230653","0.543690000453936"
"Less important","2012","Hesse","Other degree","88","0.418573220707325","0.345272760372458","0.491873681042192"
"Less important","2012","Hesse","no degree/no degree yet","46","0.548550657934422","0.445739625908093","0.651361689960752"
"Less important","2012","Rhineland-Palatinate,Saarland","lower secondary degree","297","0.459646957023589","0.419869187198758","0.49942472684842"
"Less important","2012","Rhineland-Palatinate,Saarland","secondary school degree","176","0.54661648649363","0.493623003194901","0.599609969792359"
"Less important","2012","Rhineland-Palatinate,Saarland","college entrance qualification","169","0.458891424923485","0.409625232909296","0.508157616937674"
"Less important","2012","Rhineland-Palatinate,Saarland","Other degree","46","0.354407637321805","0.268824501334863","0.439990773308748"
"Less important","2012","Rhineland-Palatinate,Saarland","no degree/no degree yet","19","","",""
"Less important","2012","Baden-Württemberg","lower secondary degree","503","0.506721894003255","0.475226926327701","0.538216861678808"
"Less important","2012","Baden-Württemberg","secondary school degree","486","0.526332802397533","0.494015857571114","0.558649747223951"
"Less important","2012","Baden-Württemberg","college entrance qualification","461","0.497152588690188","0.465557213499308","0.528747963881068"
"Less important","2012","Baden-Württemberg","Other degree","119","0.427160278320587","0.36932312304578","0.484997433595393"
"Less important","2012","Baden-Württemberg","no degree/no degree yet","54","0.445516852234916","0.353054945427007","0.537978759042825"
"Less important","2012","Bavaria","lower secondary degree","787","0.454629014892182","0.429864093587281","0.479393936197083"
"Less important","2012","Bavaria","secondary school degree","585","0.539971115110859","0.511449317092445","0.568492913129272"
"Less important","2012","Bavaria","college entrance qualification","505","0.511249751427964","0.481519866450092","0.540979636405836"
"Less important","2012","Bavaria","Other degree","138","0.444166763806625","0.38972672992457","0.49860679768868"
"Less important","2012","Bavaria","no degree/no degree yet","52","0.378558535007629","0.290294102883425","0.466822967131833"
"Less important","2012","Berlin","lower secondary degree","97","0.537621113620352","0.464986110590765","0.610256116649939"
"Less important","2012","Berlin","secondary school degree","160","0.49413881339634","0.44075946060513","0.54751816618755"
"Less important","2012","Berlin","college entrance qualification","185","0.40494882503858","0.358002600031356","0.451895050045804"
"Less important","2012","Berlin","Other degree","19","","",""
"Less important","2012","Berlin","no degree/no degree yet","13","","",""
"Less important","2012","Brandenburg","lower secondary degree","119","0.451903330319659","0.392207525339572","0.511599135299745"
"Less important","2012","Brandenburg","secondary school degree","262","0.494972088332236","0.450475648222223","0.53946852844225"
"Less important","2012","Brandenburg","college entrance qualification","128","0.462140289792335","0.402999354229987","0.521281225354683"
"Less important","2012","Brandenburg","Other degree","14","","",""
"Less important","2012","Brandenburg","no degree/no degree yet","8","","",""
"Less important","2012","Mecklenburg-Western Pomerania","lower secondary degree","72","0.523177936598027","0.437648556387712","0.608707316808342"
"Less important","2012","Mecklenburg-Western Pomerania","secondary school degree","199","0.581920692107308","0.528377960024057","0.635463424190559"
"Less important","2012","Mecklenburg-Western Pomerania","college entrance qualification","58","0.444416890622851","0.3615123450617","0.527321436184002"
"Less important","2012","Mecklenburg-Western Pomerania","Other degree","7","","",""
"Less important","2012","Mecklenburg-Western Pomerania","no degree/no degree yet","13","","",""
"Less important","2012","Saxony","lower secondary degree","179","0.462470430739555","0.412141166581623","0.512799694897488"
"Less important","2012","Saxony","secondary school degree","503","0.5563254847079","0.523831225394741","0.588819744021059"
"Less important","2012","Saxony","college entrance qualification","221","0.481130913498904","0.436055717783666","0.526206109214141"
"Less important","2012","Saxony","Other degree","13","","",""
"Less important","2012","Saxony","no degree/no degree yet","15","","",""
"Less important","2012","Saxony-Anhalt","lower secondary degree","128","0.520441654195987","0.459481649882571","0.581401658509403"
"Less important","2012","Saxony-Anhalt","secondary school degree","267","0.523162903438119","0.478104004005823","0.568221802870415"
"Less important","2012","Saxony-Anhalt","college entrance qualification","117","0.480864322829137","0.417388063047684","0.544340582610589"
"Less important","2012","Saxony-Anhalt","Other degree","9","","",""
"Less important","2012","Saxony-Anhalt","no degree/no degree yet","10","","",""
"Less important","2012","Thuringia","lower secondary degree","142","0.467738955690495","0.412195697020352","0.523282214360637"
"Less important","2012","Thuringia","secondary school degree","274","0.570085988872691","0.526117190822392","0.614054786922991"
"Less important","2012","Thuringia","college entrance qualification","127","0.547176755826176","0.483262416136044","0.611091095516309"
"Less important","2012","Thuringia","Other degree","9","","",""
"Less important","2012","Thuringia","no degree/no degree yet","5","","",""
"Quite unimportant","2012","Schleswig-Holstein","lower secondary degree","51","0.136402191823071","0.0974995641164835","0.175304819529658"
"Quite unimportant","2012","Schleswig-Holstein","secondary school degree","38","0.126980024173353","0.0894907898953758","0.16446925845133"
"Quite unimportant","2012","Schleswig-Holstein","college entrance qualification","12","","",""
"Quite unimportant","2012","Schleswig-Holstein","Other degree","21","","",""
"Quite unimportant","2012","Schleswig-Holstein","no degree/no degree yet","10","","",""
"Quite unimportant","2012","Hamburg","lower secondary degree","19","","",""
"Quite unimportant","2012","Hamburg","secondary school degree","8","","",""
"Quite unimportant","2012","Hamburg","college entrance qualification","13","","",""
"Quite unimportant","2012","Hamburg","Other degree","7","","",""
"Quite unimportant","2012","Hamburg","no degree/no degree yet","2","","",""
"Quite unimportant","2012","Lower Saxony","lower secondary degree","141","0.202637051684167","0.174391780611981","0.230882322756354"
"Quite unimportant","2012","Lower Saxony","secondary school degree","132","0.176688641462947","0.150662637832607","0.202714645093287"
"Quite unimportant","2012","Lower Saxony","college entrance qualification","40","0.0704579263461911","0.0512651769007893","0.0896506757915929"
"Quite unimportant","2012","Lower Saxony","Other degree","32","0.232538395953594","0.163539441533884","0.301537350373303"
"Quite unimportant","2012","Lower Saxony","no degree/no degree yet","20","","",""
"Quite unimportant","2012","Bremen","lower secondary degree","10","","",""
"Quite unimportant","2012","Bremen","secondary school degree","7","","",""
"Quite unimportant","2012","Bremen","college entrance qualification","3","","",""
"Quite unimportant","2012","Bremen","Other degree","9","","",""
"Quite unimportant","2012","Bremen","no degree/no degree yet","2","","",""
"Quite unimportant","2012","North Rhine-Westphalia","lower secondary degree","397","0.271135380151598","0.24921560584421","0.293055154458986"
"Quite unimportant","2012","North Rhine-Westphalia","secondary school degree","223","0.190161422241775","0.168158876776737","0.212163967706813"
"Quite unimportant","2012","North Rhine-Westphalia","college entrance qualification","167","0.0962690850308982","0.0825819151517486","0.109956254910048"
"Quite unimportant","2012","North Rhine-Westphalia","Other degree","170","0.31452384787928","0.274805479041297","0.354242216717263"
