"plh0111","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2012","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2012","(3b) higher tertiary education","higher education","266","0.0656458204177809","0.0578939058756624","0.0733977349598994"
"Important","2012","(0) in school","in school","163","0.289331387928001","0.248379966583445","0.330282809272556"
"Important","2012","(0) in school","inadequately","","","",""
"Important","2012","(0) in school","general elemantary","","","",""
"Important","2012","(0) in school","middle vocational","1","","",""
"Important","2012","(0) in school","vocational + Abi","","","",""
"Important","2012","(0) in school","higher vocational","","","",""
"Important","2012","(0) in school","higher education","","","",""
"Important","2012","(1a) inadequately completed","in school","","","",""
"Important","2012","(1a) inadequately completed","inadequately","42","0.109178860518866","0.0749021555081229","0.143455565529609"
"Important","2012","(1a) inadequately completed","general elemantary","","","",""
"Important","2012","(1a) inadequately completed","middle vocational","25","","",""
"Important","2012","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2012","(1a) inadequately completed","higher vocational","3","","",""
"Important","2012","(1a) inadequately completed","higher education","","","",""
"Important","2012","(1b) general elementary school","in school","","","",""
"Important","2012","(1b) general elementary school","inadequately","7","","",""
"Important","2012","(1b) general elementary school","general elemantary","374","0.178530551679479","0.162259551093602","0.194801552265355"
"Important","2012","(1b) general elementary school","middle vocational","","","",""
"Important","2012","(1b) general elementary school","vocational + Abi","","","",""
"Important","2012","(1b) general elementary school","higher vocational","","","",""
"Important","2012","(1b) general elementary school","higher education","","","",""
"Important","2012","(1c) basic vocational qualification","in school","","","",""
"Important","2012","(1c) basic vocational qualification","inadequately","","","",""
"Important","2012","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2012","(1c) basic vocational qualification","middle vocational","1348","0.224904618495086","0.214335707055652","0.23547352993452"
"Important","2012","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2012","(1c) basic vocational qualification","higher vocational","119","0.249253556597994","0.210145477422095","0.288361635773894"
"Important","2012","(1c) basic vocational qualification","higher education","","","",""
"Important","2012","(2b) intermediate general qualification","in school","","","",""
"Important","2012","(2b) intermediate general qualification","inadequately","","","",""
"Important","2012","(2b) intermediate general qualification","general elemantary","193","0.218001717040825","0.188685801473794","0.247317632607857"
"Important","2012","(2b) intermediate general qualification","middle vocational","","","",""
"Important","2012","(2b) intermediate general qualification","vocational + Abi","","","",""
"Important","2012","(2b) intermediate general qualification","higher vocational","","","",""
"Important","2012","(2b) intermediate general qualification","higher education","","","",""
"Important","2012","(2a) intermediate vocational","in school","","","",""
"Important","2012","(2a) intermediate vocational","inadequately","","","",""
"Important","2012","(2a) intermediate vocational","general elemantary","","","",""
"Important","2012","(2a) intermediate vocational","middle vocational","1604","0.262215716583041","0.251237282720115","0.273194150445967"
"Important","2012","(2a) intermediate vocational","vocational + Abi","","","",""
"Important","2012","(2a) intermediate vocational","higher vocational","243","0.296611561779283","0.265097602160731","0.328125521397834"
"Important","2012","(2a) intermediate vocational","higher education","","","",""
"Important","2012","(2c_gen) general maturity certificate","in school","","","",""
"Important","2012","(2c_gen) general maturity certificate","inadequately","","","",""
"Important","2012","(2c_gen) general maturity certificate","general elemantary","","","",""
"Important","2012","(2c_gen) general maturity certificate","middle vocational","389","0.331708609395432","0.303834299829778","0.359582918961086"
"Important","2012","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Important","2012","(2c_gen) general maturity certificate","higher vocational","","","",""
"Important","2012","(2c_gen) general maturity certificate","higher education","","","",""
"Important","2012","(2c_voc) vocational maturity certificate","in school","","","",""
"Important","2012","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Important","2012","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Important","2012","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Important","2012","(2c_voc) vocational maturity certificate","vocational + Abi","649","0.319203631152591","0.298597386054954","0.339809876250229"
"Important","2012","(2c_voc) vocational maturity certificate","higher vocational","169","0.321771055914577","0.280946097951424","0.36259601387773"
"Important","2012","(2c_voc) vocational maturity certificate","higher education","","","",""
"Important","2012","(3a) lower tertiary education","in school","","","",""
"Important","2012","(3a) lower tertiary education","inadequately","","","",""
"Important","2012","(3a) lower tertiary education","general elemantary","","","",""
"Important","2012","(3a) lower tertiary education","middle vocational","","","",""
"Important","2012","(3a) lower tertiary education","vocational + Abi","","","",""
"Important","2012","(3a) lower tertiary education","higher vocational","","","",""
"Important","2012","(3a) lower tertiary education","higher education","826","0.360001709713103","0.340070567574322","0.379932851851884"
"Important","2012","(3b) higher tertiary education","in school","","","",""
"Important","2012","(3b) higher tertiary education","inadequately","","","",""
"Important","2012","(3b) higher tertiary education","general elemantary","","","",""
"Important","2012","(3b) higher tertiary education","middle vocational","","","",""
"Important","2012","(3b) higher tertiary education","vocational + Abi","","","",""
