"plh0111","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2010","Single parent ","(2c_voc) vocational maturity certificate","52","0.300379668193342","0.230852213119975","0.369907123266709"
"Less important","2010","Single parent ","(3a) lower tertiary education","22","","",""
"Less important","2010","Single parent ","(3b) higher tertiary education","38","0.304793927026494","0.223773004885045","0.385814849167942"
"Less important","2010","Couple + C. LE 16 ","(0) in school","1","","",""
"Less important","2010","Couple + C. LE 16 ","(1a) inadequately completed","65","0.46260997265323","0.380311678874445","0.544908266432016"
"Less important","2010","Couple + C. LE 16 ","(1b) general elementary school","187","0.450005394881318","0.401373281889916","0.498637507872721"
"Less important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","467","0.494139055034438","0.461884770992229","0.526393339076646"
"Less important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","50","0.503597599502804","0.401980831231174","0.605214367774435"
"Less important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","747","0.499700213136374","0.474397191446817","0.525003234825932"
"Less important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","72","0.327526464468296","0.261315451229736","0.393737477706855"
"Less important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","298","0.470767485799595","0.432686988417177","0.508847983182014"
"Less important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","148","0.444344617478122","0.392138524352462","0.496550710603781"
"Less important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","376","0.424639648548972","0.392630023236332","0.456649273861612"
"Less important","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Less important","2010","Couple + C. GT 16 ","(1a) inadequately completed","1","","",""
"Less important","2010","Couple + C. GT 16 ","(1b) general elementary school","4","","",""
"Less important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","2","","",""
"Less important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Less important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","8","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Less important","2010","Couple + C. LE and GT 16","(0) in school","25","","",""
"Less important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","12","","",""
"Less important","2010","Couple + C. LE and GT 16","(1b) general elementary school","37","0.545518564536292","0.433573710039583","0.657463419033002"
"Less important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","57","0.558438931493669","0.459105438816222","0.657772424171116"
"Less important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","17","","",""
"Less important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","42","0.398063018854559","0.305314361532417","0.490811676176701"
"Less important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","14","","",""
"Less important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","20","","",""
"Less important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","7","","",""
"Less important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","15","","",""
"Quite unimportant","2010","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","Single parent ","(0) in school","4","","",""
"Quite unimportant","2010","Single parent ","(1a) inadequately completed","6","","",""
"Quite unimportant","2010","Single parent ","(1b) general elementary school","33","0.296956855058403","0.214164006197292","0.379749703919514"
"Quite unimportant","2010","Single parent ","(1c) basic vocational qualification","42","0.191480196249262","0.137749589634401","0.245210802864124"
"Quite unimportant","2010","Single parent ","(2b) intermediate general qualification","16","","",""
"Quite unimportant","2010","Single parent ","(2a) intermediate vocational","74","0.155121617674838","0.122322782068035","0.187920453281642"
"Quite unimportant","2010","Single parent ","(2c_gen) general maturity certificate","7","","",""
"Quite unimportant","2010","Single parent ","(2c_voc) vocational maturity certificate","19","","",""
"Quite unimportant","2010","Single parent ","(3a) lower tertiary education","2","","",""
"Quite unimportant","2010","Single parent ","(3b) higher tertiary education","3","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(0) in school","1","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(1a) inadequately completed","49","0.391169099383175","0.310618431071346","0.471719767695004"
"Quite unimportant","2010","Couple + C. LE 16 ","(1b) general elementary school","112","0.296989274377369","0.252322311613007","0.34165623714173"
"Quite unimportant","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","174","0.189750751528276","0.164454957795739","0.215046545260813"
"Quite unimportant","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","17","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(2a) intermediate vocational","217","0.145578078802286","0.127730198510317","0.163425959094255"
"Quite unimportant","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","32","0.22534430093199","0.16639928544053","0.28428931642345"
"Quite unimportant","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","69","0.121394711858458","0.0964790221323512","0.146310401584566"
"Quite unimportant","2010","Couple + C. LE 16 ","(3a) lower tertiary education","20","","",""
"Quite unimportant","2010","Couple + C. LE 16 ","(3b) higher tertiary education","61","0.0879587031007335","0.0696166893547616","0.106300716846705"
"Quite unimportant","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(1b) general elementary school","3","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","3","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(2a) intermediate vocational","2","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(0) in school","3","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(1b) general elementary school","15","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","19","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","5","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","11","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","1","","",""
"Quite unimportant","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","3","","",""
"Very important","2011","1-pers.-HH","(0) in school","","","",""
"Very important","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"Very important","2011","1-pers.-HH","(1b) general elementary school","","","",""
"Very important","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Very important","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Very important","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"Very important","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
