"plh0111","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","(1a) inadequately completed","Female","","","",""
"Quite unimportant","2015","(1b) general elementary school","Male","","","",""
"Quite unimportant","2015","(1b) general elementary school","Female","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Male","","","",""
"Quite unimportant","2015","(1c) basic vocational qualification","Female","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Male","","","",""
"Quite unimportant","2015","(2b) intermediate general qualification","Female","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Male","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","Female","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Female","","","",""
"Very important","2016","(0) in school","Male","22","","",""
"Very important","2016","(0) in school","Female","18","","",""
"Very important","2016","(1a) inadequately completed","Male","10","","",""
"Very important","2016","(1a) inadequately completed","Female","15","","",""
"Very important","2016","(1b) general elementary school","Male","42","0.0495832913912563","0.033984665914861","0.0651819168676515"
"Very important","2016","(1b) general elementary school","Female","30","0.0135655483884461","0.00700686099423186","0.0201242357826604"
"Very important","2016","(1c) basic vocational qualification","Male","96","0.0296382001605458","0.0232579761315105","0.036018424189581"
"Very important","2016","(1c) basic vocational qualification","Female","49","0.0170582939884071","0.0118251689586986","0.0222914190181156"
"Very important","2016","(2b) intermediate general qualification","Male","10","","",""
"Very important","2016","(2b) intermediate general qualification","Female","11","","",""
"Very important","2016","(2a) intermediate vocational","Male","89","0.037353821878568","0.0292722884741228","0.0454353552830132"
"Very important","2016","(2a) intermediate vocational","Female","83","0.0228323202225516","0.0176707465444213","0.0279938939006818"
"Very important","2016","(2c_gen) general maturity certificate","Male","58","0.116773419696736","0.0904551010263237","0.143091738367149"
"Very important","2016","(2c_gen) general maturity certificate","Female","49","0.0661088573646077","0.0477414278407244","0.084476286888491"
"Very important","2016","(2c_voc) vocational maturity certificate","Male","54","0.0609583379609712","0.046077326338411","0.0758393495835315"
"Very important","2016","(2c_voc) vocational maturity certificate","Female","49","0.0386105003745874","0.0286801094218491","0.0485408913273257"
"Very important","2016","(3a) lower tertiary education","Male","35","0.0340531161598103","0.0225079822346026","0.045598250085018"
"Very important","2016","(3a) lower tertiary education","Female","39","0.0378361545458274","0.0252655991022412","0.0504067099894136"
"Very important","2016","(3b) higher tertiary education","Male","156","0.0676389485787328","0.0565971545165313","0.0786807426409343"
"Very important","2016","(3b) higher tertiary education","Female","136","0.0797093677834963","0.0681143976376181","0.0913043379293745"
"Important","2016","(0) in school","Male","56","0.346929498053812","0.269719718771022","0.424139277336601"
"Important","2016","(0) in school","Female","76","0.435127539534742","0.364817896370009","0.505437182699474"
"Important","2016","(1a) inadequately completed","Male","38","0.143821977984176","0.0965857916740665","0.191058164294286"
"Important","2016","(1a) inadequately completed","Female","43","0.180224936451024","0.134291732102509","0.226158140799538"
"Important","2016","(1b) general elementary school","Male","163","0.197645961473531","0.16903129968731","0.226260623259751"
"Important","2016","(1b) general elementary school","Female","199","0.152568280664113","0.132181501327358","0.172955060000869"
"Important","2016","(1c) basic vocational qualification","Male","631","0.236024339313816","0.220048586729273","0.252000091898359"
"Important","2016","(1c) basic vocational qualification","Female","519","0.227112428413184","0.210180436800318","0.244044420026051"
"Important","2016","(2b) intermediate general qualification","Male","83","0.33100925607675","0.276471759587192","0.385546752566309"
"Important","2016","(2b) intermediate general qualification","Female","106","0.246139723863719","0.204645828771636","0.287633618955801"
"Important","2016","(2a) intermediate vocational","Male","580","0.260221307648607","0.241522442837066","0.278920172460147"
"Important","2016","(2a) intermediate vocational","Female","859","0.259551903730743","0.244402972980425","0.274700834481061"
"Important","2016","(2c_gen) general maturity certificate","Male","184","0.344235339954863","0.305299297414866","0.383171382494859"
"Important","2016","(2c_gen) general maturity certificate","Female","243","0.397769533942094","0.361589618475119","0.433949449409068"
"Important","2016","(2c_voc) vocational maturity certificate","Male","307","0.29025204689496","0.262021896834936","0.318482196954985"
"Important","2016","(2c_voc) vocational maturity certificate","Female","437","0.279827258203225","0.256689179557722","0.302965336848728"
"Important","2016","(3a) lower tertiary education","Male","359","0.415094272458263","0.383728193608334","0.446460351308192"
"Important","2016","(3a) lower tertiary education","Female","356","0.398618070825074","0.366360613297786","0.430875528352362"
"Important","2016","(3b) higher tertiary education","Male","822","0.420193549180145","0.398490769113735","0.441896329246554"
"Important","2016","(3b) higher tertiary education","Female","861","0.409103205942193","0.388054533478877","0.430151878405508"
"Less important","2016","(0) in school","Male","54","0.503352814132493","0.422250750836696","0.584454877428291"
"Less important","2016","(0) in school","Female","80","0.379491963329815","0.310673272858918","0.448310653800713"
"Less important","2016","(1a) inadequately completed","Male","104","0.476726585993327","0.409494098195231","0.543959073791424"
"Less important","2016","(1a) inadequately completed","Female","111","0.382513267691596","0.324435619982276","0.440590915400915"
"Less important","2016","(1b) general elementary school","Male","337","0.453931579248304","0.418156520742391","0.489706637754217"
"Less important","2016","(1b) general elementary school","Female","549","0.465604794935495","0.437323184433514","0.493886405437476"
"Less important","2016","(1c) basic vocational qualification","Male","1390","0.510432212646617","0.491625251659971","0.529239173633263"
"Less important","2016","(1c) basic vocational qualification","Female","1189","0.504419381767703","0.484213282993462","0.524625480541945"
"Less important","2016","(2b) intermediate general qualification","Male","136","0.491989842699773","0.434049729322678","0.549929956076867"
"Less important","2016","(2b) intermediate general qualification","Female","208","0.545946658144061","0.497986957389217","0.593906358898905"
"Less important","2016","(2a) intermediate vocational","Male","1095","0.532006460043459","0.510741171142609","0.553271748944309"
"Less important","2016","(2a) intermediate vocational","Female","1727","0.53986799470922","0.522645043445909","0.557090945972531"
"Less important","2016","(2c_gen) general maturity certificate","Male","260","0.409572246548623","0.36927283370663","0.449871659390617"
"Less important","2016","(2c_gen) general maturity certificate","Female","311","0.420628061214453","0.384136009802559","0.457120112626347"
"Less important","2016","(2c_voc) vocational maturity certificate","Male","488","0.505348555403433","0.47425154621846","0.536445564588407"
"Less important","2016","(2c_voc) vocational maturity certificate","Female","720","0.520498777288144","0.494749285562705","0.546248269013583"
