"plh0111","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Less important","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Less important","2015","Employed","(3a) lower tertiary education","","","",""
"Less important","2015","Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","Not Employed","(0) in school","","","",""
"Quite unimportant","2015","Not Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2015","Not Employed","(1b) general elementary school","","","",""
"Quite unimportant","2015","Not Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","Not Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","Not Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","Not Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","Not Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","Not Employed","(3b) higher tertiary education","","","",""
"Quite unimportant","2015","Employed","(0) in school","","","",""
"Quite unimportant","2015","Employed","(1a) inadequately completed","","","",""
"Quite unimportant","2015","Employed","(1b) general elementary school","","","",""
"Quite unimportant","2015","Employed","(1c) basic vocational qualification","","","",""
"Quite unimportant","2015","Employed","(2b) intermediate general qualification","","","",""
"Quite unimportant","2015","Employed","(2a) intermediate vocational","","","",""
"Quite unimportant","2015","Employed","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2015","Employed","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2015","Employed","(3a) lower tertiary education","","","",""
"Quite unimportant","2015","Employed","(3b) higher tertiary education","","","",""
"Very important","2016","Not Employed","(0) in school","30","0.0736711710633527","0.042277749676431","0.105064592450274"
"Very important","2016","Not Employed","(1a) inadequately completed","16","","",""
"Very important","2016","Not Employed","(1b) general elementary school","28","","",""
"Very important","2016","Not Employed","(1c) basic vocational qualification","69","0.0256467091324785","0.019239042794517","0.0320543754704399"
"Very important","2016","Not Employed","(2b) intermediate general qualification","8","","",""
"Very important","2016","Not Employed","(2a) intermediate vocational","53","0.031611845123041","0.0222051892231482","0.0410185010229338"
"Very important","2016","Not Employed","(2c_gen) general maturity certificate","40","0.0907749446146121","0.0642313015972383","0.117318587631986"
"Very important","2016","Not Employed","(2c_voc) vocational maturity certificate","23","","",""
"Very important","2016","Not Employed","(3a) lower tertiary education","24","","",""
"Very important","2016","Not Employed","(3b) higher tertiary education","83","0.115440135266411","0.0955246004387774","0.135355670094044"
"Very important","2016","Employed","(0) in school","10","","",""
"Very important","2016","Employed","(1a) inadequately completed","9","","",""
"Very important","2016","Employed","(1b) general elementary school","44","0.0412677800323493","0.0284146650625545","0.0541208950021442"
"Very important","2016","Employed","(1c) basic vocational qualification","76","0.0221633252144593","0.016639034456761","0.0276876159721577"
"Very important","2016","Employed","(2b) intermediate general qualification","13","","",""
"Very important","2016","Employed","(2a) intermediate vocational","119","0.0285484187245697","0.0233895211581182","0.0337073162910213"
"Very important","2016","Employed","(2c_gen) general maturity certificate","67","0.0914677844738248","0.0717968332105151","0.111138735737134"
"Very important","2016","Employed","(2c_voc) vocational maturity certificate","80","0.0476708774666707","0.0382715967023555","0.0570701582309859"
"Very important","2016","Employed","(3a) lower tertiary education","50","0.0257023442989774","0.0171232291990649","0.0342814593988899"
"Very important","2016","Employed","(3b) higher tertiary education","209","0.0591369211054082","0.0508254001456511","0.0674484420651653"
"Important","2016","Not Employed","(0) in school","103","0.396042443105007","0.337268970984252","0.454815915225763"
"Important","2016","Not Employed","(1a) inadequately completed","39","0.161494621543524","0.115510012836741","0.207479230250306"
"Important","2016","Not Employed","(1b) general elementary school","190","0.167061743673979","0.144158029847244","0.189965457500713"
"Important","2016","Not Employed","(1c) basic vocational qualification","551","0.247490900647109","0.229998019976833","0.264983781317386"
"Important","2016","Not Employed","(2b) intermediate general qualification","86","0.321343124092534","0.265845643042764","0.376840605142304"
"Important","2016","Not Employed","(2a) intermediate vocational","387","0.294812348586105","0.270298540307019","0.319326156865192"
"Important","2016","Not Employed","(2c_gen) general maturity certificate","142","0.363303176692484","0.318866377051506","0.407739976333462"
"Important","2016","Not Employed","(2c_voc) vocational maturity certificate","144","0.283089298874466","0.242142884938693","0.324035712810238"
"Important","2016","Not Employed","(3a) lower tertiary education","211","0.416691672188828","0.374559706888866","0.45882363748879"
"Important","2016","Not Employed","(3b) higher tertiary education","420","0.423728525241071","0.392931600103844","0.454525450378297"
"Important","2016","Employed","(0) in school","29","","",""
"Important","2016","Employed","(1a) inadequately completed","42","0.166460558139483","0.118835786029643","0.214085330249322"
"Important","2016","Employed","(1b) general elementary school","172","0.172868563801806","0.148434289060506","0.197302838543105"
"Important","2016","Employed","(1c) basic vocational qualification","599","0.216970398753635","0.201503072661346","0.232437724845924"
"Important","2016","Employed","(2b) intermediate general qualification","103","0.258331571877804","0.216862926791926","0.299800216963683"
"Important","2016","Employed","(2a) intermediate vocational","1052","0.246763595725574","0.233408054516745","0.260119136934402"
"Important","2016","Employed","(2c_gen) general maturity certificate","285","0.37518824012994","0.34214974001435","0.408226740245531"
"Important","2016","Employed","(2c_voc) vocational maturity certificate","600","0.285071822637039","0.265156705271649","0.304986940002429"
"Important","2016","Employed","(3a) lower tertiary education","504","0.403933744471366","0.377331845907908","0.430535643034824"
"Important","2016","Employed","(3b) higher tertiary education","1263","0.411747753135583","0.394406305348215","0.429089200922951"
"Less important","2016","Not Employed","(0) in school","106","0.440052900198803","0.380399772910557","0.49970602748705"
"Less important","2016","Not Employed","(1a) inadequately completed","90","0.324957899244848","0.266430460850541","0.383485337639155"
"Less important","2016","Not Employed","(1b) general elementary school","456","0.463328099862537","0.432711303385934","0.49394489633914"
"Less important","2016","Not Employed","(1c) basic vocational qualification","1146","0.475807884553353","0.455564324192753","0.496051444913952"
"Less important","2016","Not Employed","(2b) intermediate general qualification","116","0.464357380294794","0.405088410573081","0.523626350016508"
"Less important","2016","Not Employed","(2a) intermediate vocational","655","0.488766277516122","0.46189143275397","0.515641122278273"
"Less important","2016","Not Employed","(2c_gen) general maturity certificate","197","0.380012839817979","0.335165951279954","0.424859728356004"
"Less important","2016","Not Employed","(2c_voc) vocational maturity certificate","207","0.471414774951348","0.426043527573732","0.516786022328963"
"Less important","2016","Not Employed","(3a) lower tertiary education","231","0.414139531247274","0.372045001704758","0.45623406078979"
"Less important","2016","Not Employed","(3b) higher tertiary education","380","0.365778870257142","0.335761018688549","0.395796721825736"
