"plh0216","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","(2b) intermediate general qualification","Male","","","",""
"7 Strongly agree","2018","(2b) intermediate general qualification","Female","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Male","","","",""
"7 Strongly agree","2018","(2a) intermediate vocational","Female","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_gen) general maturity certificate","Female","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Male","","","",""
"7 Strongly agree","2018","(2c_voc) vocational maturity certificate","Female","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Male","","","",""
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","15","","",""
"1 Strongly disagree","2019","(0) in school","Female","8","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","24","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","11","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","73","0.0953008032303179","0.0733279519609218","0.117273654499714"
"1 Strongly disagree","2019","(1b) general elementary school","Female","47","0.0439965365993235","0.0311365715846907","0.0568565016139563"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","264","0.111036543122896","0.0986263372160189","0.123446749029773"
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","118","0.0621465213594248","0.0516314678737311","0.0726615748451185"
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","28","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","26","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","218","0.0822358311223425","0.0714016596113429","0.093070002633342"
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","171","0.0437329888080086","0.0368991766641122","0.050566800951905"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","72","0.116616755523782","0.0927545410561151","0.140478969991449"
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","46","0.0740864690001397","0.055646851696746","0.0925260863035333"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","118","0.085542041979588","0.0691401788728802","0.101943905086296"
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","92","0.0569094349682219","0.0453388166555167","0.0684800532809272"
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","128","0.107645307901492","0.089984033968894","0.12530658183409"
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","68","0.0624759281967883","0.0475796873394476","0.0773721690541291"
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","303","0.123874082452395","0.1108900520996","0.13685811280519"
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","166","0.0609043600214516","0.0511895187949149","0.0706192012479883"
"2 on scale 1-7 ","2019","(0) in school","Male","34","0.205932516396766","0.14514494401218","0.266720088781353"
"2 on scale 1-7 ","2019","(0) in school","Female","27","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","23","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","19","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","101","0.148428687208042","0.121824164761661","0.175033209654422"
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","85","0.0867479584701153","0.0690987283192381","0.104397188620993"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","439","0.179580035758283","0.164418220395845","0.194741851120721"
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","231","0.126080769965354","0.111623188393571","0.140538351537138"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","61","0.174255432441488","0.133328692980607","0.215182171902368"
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","65","0.111957293736823","0.0831427135171658","0.140771873956481"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","519","0.221201926987794","0.204833516735454","0.237570337240134"
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","487","0.139676294297807","0.128092224467928","0.151260364127685"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","145","0.211346321306413","0.180993700110528","0.241698942502298"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","109","0.150902126565311","0.125700777119331","0.176103476011291"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","264","0.23237305276177","0.207605135270918","0.257140970252622"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","245","0.171024443470368","0.152218822178677","0.189830064762059"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","318","0.276904253693959","0.251405530423353","0.302402976964566"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","213","0.218507888048525","0.193073284499403","0.243942491597647"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","647","0.249847641558354","0.232784916237429","0.26691036687928"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","407","0.169048796741491","0.153824038485012","0.18427355499797"
"3 on scale 1-7 ","2019","(0) in school","Male","31","0.185977081663635","0.127488423122616","0.244465740204654"
"3 on scale 1-7 ","2019","(0) in school","Female","18","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","19","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","24","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","98","0.153605129760564","0.126623051089602","0.180587208431527"
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","100","0.115071207754262","0.095061612331583","0.13508080317694"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","397","0.145296239267361","0.131376244855899","0.159216233678823"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","246","0.120487795186042","0.106309368525447","0.134666221846636"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","58","0.169811008047147","0.129300981633175","0.210321034461118"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","45","0.0591734191465514","0.0376115057790401","0.0807353325140627"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","464","0.182840863918677","0.167597192915851","0.198084534921502"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","497","0.14837937724184","0.136500408854136","0.160258345629544"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","124","0.183089431974887","0.154337000004173","0.211841863945602"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","88","0.0949333959699153","0.0742963743921586","0.115570417547672"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","188","0.147323724491319","0.126538728786846","0.168108720195792"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","223","0.148010249042619","0.130274447909412","0.165746050175826"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","232","0.194295447621367","0.171749165344711","0.216841729898023"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","153","0.160744250974119","0.138137195467085","0.183351306481152"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","438","0.179077627481634","0.163966121595903","0.194189133367366"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","386","0.17181217593989","0.156489028066521","0.18713532381326"
"4 on scale 1-7","2019","(0) in school","Male","22","","",""
"4 on scale 1-7","2019","(0) in school","Female","27","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","32","0.175638098397498","0.122637128719928","0.228639068075067"
"4 on scale 1-7","2019","(1a) inadequately completed","Female","32","0.179062516787141","0.130955263331437","0.227169770242846"
"4 on scale 1-7","2019","(1b) general elementary school","Male","98","0.169729241358484","0.141637786005808","0.19782069671116"
"4 on scale 1-7","2019","(1b) general elementary school","Female","150","0.161830530014643","0.138736647276976","0.18492441275231"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","444","0.191240249282521","0.17570552741263","0.206774971152411"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","366","0.18448268787065","0.167588785563186","0.201376590178114"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","65","0.195678106129851","0.15287481288355","0.238481399376151"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","76","0.207217927250046","0.170178885000523","0.244256969499568"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","479","0.206508425273619","0.190544500897653","0.222472349649585"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","712","0.203636396216807","0.190179271644403","0.21709352078921"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","106","0.14517583188586","0.118985485245785","0.171366178525934"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","141","0.181921955922902","0.154761493073151","0.209082418772654"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","200","0.206723100892181","0.182975025793664","0.230471175990698"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","298","0.206937766080824","0.186704721270425","0.227170810891223"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","195","0.151999403371449","0.13154085858153","0.172457948161369"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","187","0.199901533924314","0.175286020662612","0.224517047186016"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","450","0.175887718212552","0.160882338715894","0.190893097709211"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","431","0.200821843589595","0.184548234468989","0.217095452710202"
"5 on scale 1-7","2019","(0) in school","Male","38","0.218527726736326","0.15640740573869","0.280648047733962"
"5 on scale 1-7","2019","(0) in school","Female","31","0.197182853653981","0.135724906951152","0.25864080035681"
"5 on scale 1-7","2019","(1a) inadequately completed","Male","36","0.137273223375083","0.0893390711774893","0.185207375572676"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","32","0.149054067406213","0.104367594521257","0.19374054029117"
"5 on scale 1-7","2019","(1b) general elementary school","Male","128","0.168727298201993","0.140701985390862","0.196752611013125"
"5 on scale 1-7","2019","(1b) general elementary school","Female","213","0.236914657355124","0.210253234055229","0.26357608065502"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","427","0.163051667240856","0.148459627190937","0.177643707290775"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","391","0.195494097986382","0.178221127946264","0.212767068026501"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","52","0.142627534901333","0.104898336773955","0.180356733028711"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","87","0.214808120579671","0.177277787172498","0.252338453986844"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","380","0.147505524503636","0.133520940754891","0.161490108252382"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","643","0.204158126749067","0.190688188686748","0.217628064811386"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","126","0.181656790504196","0.152991968544386","0.210321612464007"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","146","0.195819955236296","0.167881501946591","0.223758408526002"
