"plh0216","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2017","Saxony","Full Time","99","0.128856087051418","0.104211795422859","0.153500378679978"
"2 on scale 1-7 ","2017","Saxony","Part Time","43","0.157111388244127","0.121224279612151","0.192998496876104"
"2 on scale 1-7 ","2017","Saxony","Not Working","50","0.0775237018840864","0.0570284114765032","0.0980189922916696"
"2 on scale 1-7 ","2017","Saxony-Anhalt","Full Time","56","0.149304952640378","0.112490283658901","0.186119621621855"
"2 on scale 1-7 ","2017","Saxony-Anhalt","Part Time","23","","",""
"2 on scale 1-7 ","2017","Saxony-Anhalt","Not Working","27","","",""
"2 on scale 1-7 ","2017","Thuringia","Full Time","64","0.151387617075183","0.116693485474719","0.186081748675646"
"2 on scale 1-7 ","2017","Thuringia","Part Time","27","","",""
"2 on scale 1-7 ","2017","Thuringia","Not Working","43","0.114836968941546","0.08319465160897","0.146479286274122"
"3 on scale 1-7 ","2017","Schleswig-Holstein","Full Time","76","0.213752023371282","0.171695192263674","0.255808854478891"
"3 on scale 1-7 ","2017","Schleswig-Holstein","Part Time","42","0.153182923850048","0.11180186706566","0.194563980634435"
"3 on scale 1-7 ","2017","Schleswig-Holstein","Not Working","53","0.171043314758347","0.136444488646018","0.205642140870676"
"3 on scale 1-7 ","2017","Hamburg","Full Time","42","0.195004600082443","0.139956709665864","0.250052490499021"
"3 on scale 1-7 ","2017","Hamburg","Part Time","23","","",""
"3 on scale 1-7 ","2017","Hamburg","Not Working","37","0.0907526154902581","0.0513337961159562","0.13017143486456"
"3 on scale 1-7 ","2017","Lower Saxony","Full Time","163","0.163287107609458","0.14063678183881","0.185937433380105"
"3 on scale 1-7 ","2017","Lower Saxony","Part Time","110","0.101579725483605","0.0807884585932914","0.122370992373919"
"3 on scale 1-7 ","2017","Lower Saxony","Not Working","99","0.101456416500676","0.0835402516965379","0.119372581304814"
"3 on scale 1-7 ","2017","Bremen","Full Time","13","","",""
"3 on scale 1-7 ","2017","Bremen","Part Time","7","","",""
"3 on scale 1-7 ","2017","Bremen","Not Working","9","","",""
"3 on scale 1-7 ","2017","North Rhine-Westphalia","Full Time","320","0.157681218732016","0.14182760406319","0.173534833400842"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","Part Time","221","0.116063338042934","0.100801529059541","0.131325147026328"
"3 on scale 1-7 ","2017","North Rhine-Westphalia","Not Working","231","0.106751672627667","0.0940820487842362","0.119421296471097"
"3 on scale 1-7 ","2017","Hesse","Full Time","117","0.161788835051169","0.134796151408797","0.188781518693541"
"3 on scale 1-7 ","2017","Hesse","Part Time","76","0.143132597091598","0.11468060461071","0.171584589572486"
"3 on scale 1-7 ","2017","Hesse","Not Working","60","0.0993313648027884","0.0780101024443637","0.120652627161213"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","Full Time","97","0.15710483035054","0.128107904683516","0.186101756017563"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","Part Time","55","0.154736752501707","0.12006684506709","0.189406659936325"
"3 on scale 1-7 ","2017","Rhineland-Palatinate,Saarland","Not Working","75","0.0952392993539453","0.0729788042308234","0.117499794477067"
"3 on scale 1-7 ","2017","Baden-Württemberg","Full Time","222","0.155605828440871","0.13543852913483","0.175773127746912"
"3 on scale 1-7 ","2017","Baden-Württemberg","Part Time","148","0.137587394310649","0.116162418629212","0.159012369992087"
"3 on scale 1-7 ","2017","Baden-Württemberg","Not Working","157","0.142542335436133","0.122770141312452","0.162314529559814"
"3 on scale 1-7 ","2017","Bavaria","Full Time","276","0.165790983864328","0.148342075195029","0.183239892533628"
"3 on scale 1-7 ","2017","Bavaria","Part Time","197","0.14209879790803","0.123334336186934","0.160863259629127"
"3 on scale 1-7 ","2017","Bavaria","Not Working","192","0.146647181802246","0.12882805872037","0.164466304884122"
"3 on scale 1-7 ","2017","Berlin","Full Time","56","0.181391865302165","0.141967746914953","0.220815983689378"
"3 on scale 1-7 ","2017","Berlin","Part Time","35","0.117701950137633","0.0817710298990983","0.153632870376167"
"3 on scale 1-7 ","2017","Berlin","Not Working","59","0.167340627385421","0.132382720625089","0.202298534145753"
"3 on scale 1-7 ","2017","Brandenburg","Full Time","68","0.167499268454858","0.131441549264502","0.203556987645214"
"3 on scale 1-7 ","2017","Brandenburg","Part Time","22","","",""
"3 on scale 1-7 ","2017","Brandenburg","Not Working","40","0.0844294957568412","0.061172430411352","0.10768656110233"
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","Full Time","29","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","Part Time","19","","",""
"3 on scale 1-7 ","2017","Mecklenburg-Western Pomerania","Not Working","34","0.160117417915847","0.115019155528129","0.205215680303565"
"3 on scale 1-7 ","2017","Saxony","Full Time","128","0.211315575998956","0.181286891735999","0.241344260261913"
"3 on scale 1-7 ","2017","Saxony","Part Time","55","0.166423882873845","0.12969311564232","0.203154650105369"
"3 on scale 1-7 ","2017","Saxony","Not Working","77","0.115781941203119","0.0912597473990476","0.140304135007191"
"3 on scale 1-7 ","2017","Saxony-Anhalt","Full Time","64","0.168778912787619","0.130087533735733","0.207470291839504"
"3 on scale 1-7 ","2017","Saxony-Anhalt","Part Time","37","0.147262170817128","0.100329053899093","0.194195287735163"
"3 on scale 1-7 ","2017","Saxony-Anhalt","Not Working","36","0.0676307515429966","0.0437850903649586","0.0914764127210346"
"3 on scale 1-7 ","2017","Thuringia","Full Time","74","0.19178221227091","0.153673477791541","0.229890946750279"
"3 on scale 1-7 ","2017","Thuringia","Part Time","36","0.174900197764448","0.127715974601418","0.222084420927478"
"3 on scale 1-7 ","2017","Thuringia","Not Working","56","0.140169186807694","0.105714479360931","0.174623894254458"
"4 on scale 1-7","2017","Schleswig-Holstein","Full Time","67","0.214693745441545","0.172569621369407","0.256817869513683"
"4 on scale 1-7","2017","Schleswig-Holstein","Part Time","54","0.211588073218416","0.164660966233941","0.258515180202891"
"4 on scale 1-7","2017","Schleswig-Holstein","Not Working","90","0.213924748194187","0.176245262247689","0.251604234140686"
"4 on scale 1-7","2017","Hamburg","Full Time","35","0.161834486767804","0.110663713008642","0.213005260526966"
"4 on scale 1-7","2017","Hamburg","Part Time","16","","",""
"4 on scale 1-7","2017","Hamburg","Not Working","34","0.206709503389144","0.151140916230733","0.262278090547555"
"4 on scale 1-7","2017","Lower Saxony","Full Time","185","0.167984144250362","0.145074928557195","0.190893359943529"
"4 on scale 1-7","2017","Lower Saxony","Part Time","132","0.175266665105989","0.14910025764899","0.201433072562989"
"4 on scale 1-7","2017","Lower Saxony","Not Working","190","0.172506563282598","0.150087327409541","0.194925799155655"
"4 on scale 1-7","2017","Bremen","Full Time","12","","",""
"4 on scale 1-7","2017","Bremen","Part Time","10","","",""
"4 on scale 1-7","2017","Bremen","Not Working","18","","",""
"4 on scale 1-7","2017","North Rhine-Westphalia","Full Time","369","0.193907122012213","0.176708664636687","0.211105579387739"
"4 on scale 1-7","2017","North Rhine-Westphalia","Part Time","295","0.187667031249136","0.169062919335333","0.206271143162939"
"4 on scale 1-7","2017","North Rhine-Westphalia","Not Working","376","0.176333943001215","0.160697649454567","0.191970236547863"
"4 on scale 1-7","2017","Hesse","Full Time","129","0.177973599052055","0.149937618851787","0.206009579252324"
"4 on scale 1-7","2017","Hesse","Part Time","109","0.194950564652543","0.162765074879036","0.227136054426051"
"4 on scale 1-7","2017","Hesse","Not Working","118","0.149495135013385","0.124077266765572","0.174913003261198"
"4 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Full Time","107","0.181380779517944","0.150675927803041","0.212085631232847"
"4 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Part Time","57","0.115103730472722","0.0845087041028589","0.145698756842585"
"4 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Not Working","128","0.187919529037422","0.158295416369706","0.217543641705137"
"4 on scale 1-7","2017","Baden-Württemberg","Full Time","228","0.189795247531542","0.167977884398575","0.211612610664509"
"4 on scale 1-7","2017","Baden-Württemberg","Part Time","176","0.190571691337646","0.16614346948317","0.214999913192123"
"4 on scale 1-7","2017","Baden-Württemberg","Not Working","227","0.174859842230557","0.153377309096042","0.196342375365071"
"4 on scale 1-7","2017","Bavaria","Full Time","332","0.182474054980342","0.164352239287743","0.200595870672941"
"4 on scale 1-7","2017","Bavaria","Part Time","234","0.167574162028241","0.147501795687244","0.187646528369239"
"4 on scale 1-7","2017","Bavaria","Not Working","299","0.187321970930643","0.167668522112525","0.206975419748761"
"4 on scale 1-7","2017","Berlin","Full Time","74","0.191226575993849","0.150991704428044","0.231461447559654"
"4 on scale 1-7","2017","Berlin","Part Time","59","0.243072123021847","0.195246164979682","0.290898081064013"
"4 on scale 1-7","2017","Berlin","Not Working","70","0.174197694388556","0.138677913131085","0.209717475646026"
"4 on scale 1-7","2017","Brandenburg","Full Time","86","0.20392783766245","0.16502207269617","0.24283360262873"
"4 on scale 1-7","2017","Brandenburg","Part Time","37","0.147259019682241","0.0995577784130191","0.194960260951464"
"4 on scale 1-7","2017","Brandenburg","Not Working","92","0.203340632725084","0.169673173904012","0.237008091546157"
"4 on scale 1-7","2017","Mecklenburg-Western Pomerania","Full Time","48","0.209740751930155","0.154413050585067","0.265068453275243"
"4 on scale 1-7","2017","Mecklenburg-Western Pomerania","Part Time","25","","",""
"4 on scale 1-7","2017","Mecklenburg-Western Pomerania","Not Working","37","0.15947441251431","0.11444956946353","0.20449925556509"
"4 on scale 1-7","2017","Saxony","Full Time","159","0.241619206175108","0.210132422083046","0.27310599026717"
"4 on scale 1-7","2017","Saxony","Part Time","78","0.167661451432757","0.130821745201717","0.204501157663797"
"4 on scale 1-7","2017","Saxony","Not Working","99","0.164229678220637","0.135835551875737","0.192623804565537"
"4 on scale 1-7","2017","Saxony-Anhalt","Full Time","54","0.117327866111868","0.084085101479094","0.150570630744643"
"4 on scale 1-7","2017","Saxony-Anhalt","Part Time","40","0.223027114856846","0.167894600625745","0.278159629087947"
"4 on scale 1-7","2017","Saxony-Anhalt","Not Working","72","0.156169121735889","0.121696954963242","0.190641288508536"
"4 on scale 1-7","2017","Thuringia","Full Time","81","0.180278923306861","0.14306875011719","0.217489096496533"
"4 on scale 1-7","2017","Thuringia","Part Time","43","0.121725463045408","0.081113472068508","0.162337454022308"
"4 on scale 1-7","2017","Thuringia","Not Working","67","0.175525658990839","0.137770642375129","0.213280675606548"
"5 on scale 1-7","2017","Schleswig-Holstein","Full Time","71","0.218992221807662","0.17656508902292","0.261419354592404"
"5 on scale 1-7","2017","Schleswig-Holstein","Part Time","49","0.150211901453497","0.109162286236922","0.191261516670073"
"5 on scale 1-7","2017","Schleswig-Holstein","Not Working","101","0.23406497323407","0.19515986999003","0.272970076478109"
"5 on scale 1-7","2017","Hamburg","Full Time","31","0.169403832016484","0.117286985515986","0.221520678516981"
"5 on scale 1-7","2017","Hamburg","Part Time","20","","",""
"5 on scale 1-7","2017","Hamburg","Not Working","46","0.229990979642427","0.172243063751292","0.287738895533561"
"5 on scale 1-7","2017","Lower Saxony","Full Time","188","0.158021169050841","0.135669060614103","0.180373277487579"
"5 on scale 1-7","2017","Lower Saxony","Part Time","162","0.211092558082957","0.183006735262907","0.239178380903008"
"5 on scale 1-7","2017","Lower Saxony","Not Working","215","0.22931134964336","0.204366093219383","0.254256606067336"
"5 on scale 1-7","2017","Bremen","Full Time","14","","",""
"5 on scale 1-7","2017","Bremen","Part Time","14","","",""
"5 on scale 1-7","2017","Bremen","Not Working","15","","",""
"5 on scale 1-7","2017","North Rhine-Westphalia","Full Time","375","0.20236306641398","0.18488600849406","0.2198401243339"
"5 on scale 1-7","2017","North Rhine-Westphalia","Part Time","288","0.188830908938755","0.170182570154367","0.207479247723143"
"5 on scale 1-7","2017","North Rhine-Westphalia","Not Working","425","0.193441815244559","0.177235536598218","0.2096480938909"
"5 on scale 1-7","2017","Hesse","Full Time","144","0.210357884841315","0.18048414329568","0.240231626386949"
"5 on scale 1-7","2017","Hesse","Part Time","117","0.190218615606522","0.158332838830429","0.222104392382615"
"5 on scale 1-7","2017","Hesse","Not Working","139","0.192400376421053","0.16430154842177","0.220499204420335"
"5 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Full Time","121","0.161924019131513","0.132569988831748","0.191278049431277"
"5 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Part Time","93","0.171793581287422","0.135633224012291","0.207953938562554"
"5 on scale 1-7","2017","Rhineland-Palatinate,Saarland","Not Working","131","0.207628520128284","0.176869833905847","0.238387206350721"
"5 on scale 1-7","2017","Baden-Württemberg","Full Time","198","0.1626732092606","0.142139485695226","0.183206932825973"
"5 on scale 1-7","2017","Baden-Württemberg","Part Time","181","0.175905012020596","0.152223948096238","0.199586075944954"
"5 on scale 1-7","2017","Baden-Württemberg","Not Working","260","0.232103744708109","0.208227339768529","0.255980149647689"
"5 on scale 1-7","2017","Bavaria","Full Time","311","0.17913878364621","0.16114675829769","0.197130808994729"
"5 on scale 1-7","2017","Bavaria","Part Time","231","0.181829943253586","0.161101019087358","0.202558867419814"
"5 on scale 1-7","2017","Bavaria","Not Working","279","0.184811755041559","0.16526030811682","0.204363201966299"
"5 on scale 1-7","2017","Berlin","Full Time","57","0.15940961386853","0.121958518614551","0.196860709122509"
"5 on scale 1-7","2017","Berlin","Part Time","52","0.198895516547744","0.154388761722133","0.243402271373356"
"5 on scale 1-7","2017","Berlin","Not Working","85","0.185934333470603","0.149499184401257","0.222369482539948"
"5 on scale 1-7","2017","Brandenburg","Full Time","102","0.307389068592093","0.262834898002345","0.35194323918184"
"5 on scale 1-7","2017","Brandenburg","Part Time","40","0.251934650300592","0.193496847107012","0.310372453494171"
"5 on scale 1-7","2017","Brandenburg","Not Working","118","0.211842858932957","0.177662608482466","0.246023109383447"
"5 on scale 1-7","2017","Mecklenburg-Western Pomerania","Full Time","36","0.166529157663518","0.115899292375013","0.217159022952023"
"5 on scale 1-7","2017","Mecklenburg-Western Pomerania","Part Time","29","","",""
"5 on scale 1-7","2017","Mecklenburg-Western Pomerania","Not Working","50","0.225892973557756","0.174466931742432","0.277319015373079"
"5 on scale 1-7","2017","Saxony","Full Time","138","0.170927365761182","0.14323749003497","0.198617241487394"
"5 on scale 1-7","2017","Saxony","Part Time","67","0.161592221531776","0.125293826857335","0.197890616206216"
"5 on scale 1-7","2017","Saxony","Not Working","134","0.213564851412817","0.182155746259237","0.244973956566396"
"5 on scale 1-7","2017","Saxony-Anhalt","Full Time","77","0.230057292727691","0.186581846532653","0.273532738922729"
"5 on scale 1-7","2017","Saxony-Anhalt","Part Time","36","0.208841256941623","0.155006098108973","0.262676415774273"
"5 on scale 1-7","2017","Saxony-Anhalt","Not Working","98","0.231363865856997","0.191318574650271","0.271409157063723"
"5 on scale 1-7","2017","Thuringia","Full Time","80","0.217353661287501","0.177430729958726","0.257276592616277"
"5 on scale 1-7","2017","Thuringia","Part Time","53","0.171643069072987","0.124808092391551","0.218478045754422"
"5 on scale 1-7","2017","Thuringia","Not Working","74","0.217193636986914","0.17627072684953","0.258116547124297"
"6 on scale 1-7","2017","Schleswig-Holstein","Full Time","60","0.167876817547884","0.129533398730151","0.206220236365618"
"6 on scale 1-7","2017","Schleswig-Holstein","Part Time","65","0.233482328673471","0.184876350181289","0.282088307165653"
"6 on scale 1-7","2017","Schleswig-Holstein","Not Working","67","0.147630370770017","0.115035877669306","0.180224863870728"
"6 on scale 1-7","2017","Hamburg","Full Time","25","","",""
"6 on scale 1-7","2017","Hamburg","Part Time","25","","",""
"6 on scale 1-7","2017","Hamburg","Not Working","36","0.161496349464129","0.110999202566739","0.211993496361518"
"6 on scale 1-7","2017","Lower Saxony","Full Time","183","0.169234687843014","0.146257644481015","0.192211731205013"
"6 on scale 1-7","2017","Lower Saxony","Part Time","143","0.175551998796345","0.149368831060309","0.201735166532381"
