"plh0222","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","9","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","10","","","","2"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","3","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","no migration background","34","0.0109221622897166","0.00751890929805469","0.0143254152813785","2"
"2 on scale 1-7 ","2019","1-pers.-HH","direct migration background","5","","","","2"
"2 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","3","","","","2"
"2 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","56","0.0082097130501598","0.00613961782598537","0.0102798082743342","2"
"2 on scale 1-7 ","2019","Single parent ","no migration background","8","","","","2"
"2 on scale 1-7 ","2019","Single parent ","direct migration background","3","","","","2"
"3 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","6","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","28","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","9","","","","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","12","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","12","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","4","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","17","","","","3"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","147","0.0223705626870919","0.0189778897205022","0.0257632356536815","3"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","8","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","56","0.0167470793828279","0.0125535466804468","0.020940612085209","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","39","0.0166258867595814","0.0114138679903542","0.0218379055288086","3"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","7","","","","3"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","25","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","100","0.0265798815213823","0.0213130264707812","0.0318467365719835","3"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","7","","","","3"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","5","","","","3"
"3 on scale 1-7 ","2019","Single parent ","no migration background","48","0.0322739221506189","0.0235653501434337","0.040982494157804","3"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","10","","","","3"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","24","","","","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","91","0.0866994919135922","0.0705410212478882","0.102857962579296","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","36","0.0829306660458355","0.0566188679545863","0.109242464137085","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","125","0.0839678034515981","0.0697466524280571","0.0981889544751392","4"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","87","0.0920208954404843","0.0733831549666825","0.110658635914286","4"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","15","","","","4"
"4 on scale 1-7","2019","Single parent ","indirect migration background","26","","","","4"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","260","0.0754172396585085","0.0667877306949677","0.0840467486220492","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","177","0.0735946405499078","0.0629513038837071","0.0842379772161085","4"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","38","0.108535612328049","0.0789280063545272","0.13814321830157","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","48","0.0921779255173683","0.0656270098010991","0.118728841233637","4"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","23","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","19","","","","4"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","578","0.0811135111403203","0.0748503448501216","0.087376677430519","4"
"4 on scale 1-7","2019","Single parent ","no migration background","147","0.112149188224217","0.0965998139680661","0.127698562480369","4"
"4 on scale 1-7","2019","Single parent ","direct migration background","24","","","","4"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","355","0.106205298888782","0.0961170295760799","0.116293568201485","4"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","40","0.104627402555949","0.0755625641455527","0.133692240966345","4"
"5 on scale 1-7","2019","Single parent ","direct migration background","44","0.177857542515229","0.132076004761733","0.223639080268724","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","216","0.213754629825153","0.190213790454951","0.237295469195354","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","92","0.224204337952101","0.184413091407336","0.263995584496866","5"
"5 on scale 1-7","2019","Single parent ","no migration background","362","0.226420389102448","0.205797233196981","0.247043545007916","5"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","173","0.170721102308344","0.146460252143448","0.194981952473241","5"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","51","0.200367554520954","0.153483196038847","0.247251913003061","5"
"5 on scale 1-7","2019","Single parent ","indirect migration background","43","0.202580707919421","0.147959810040058","0.257201605798783","5"
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","778","0.217912082170986","0.204421014656206","0.231403149685765","5"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","1561","0.207321823150178","0.198021728473841","0.216621917826514","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","82","0.208950077017816","0.170252089802853","0.247648064232779","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","59","0.304118885462554","0.245301816268417","0.36293595465669","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","350","0.242711624744368","0.220728019499029","0.264695229989707","5"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","792","0.220093316924821","0.206527391177934","0.233659242671709","5"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","90","0.217470445959569","0.178296818548827","0.256644073370312","5"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","52","0.228101213626385","0.17327341500113","0.282929012251639","5"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","545","0.250225339789449","0.232569629280597","0.267881050298301","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","81","0.160424734279646","0.126740153107337","0.194109315451955","5"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","61","0.347123424390522","0.289146427860075","0.40510042092097","5"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","365","0.432556716377911","0.400612306820787","0.464501125935035","6"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","117","0.45582807497673","0.397491936692551","0.51416421326091","6"
"6 on scale 1-7","2019","Single parent ","no migration background","640","0.399298419838383","0.375164768485695","0.423432071191072","6"
"6 on scale 1-7","2019","Single parent ","direct migration background","95","0.281267560441271","0.227437590085172","0.335097530797371","6"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","1361","0.37701382066984","0.361145077602185","0.392882563737496","6"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","152","0.374529141402272","0.328568123437097","0.420490159367448","6"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","93","0.401483486710845","0.337432069394088","0.465534904027603","6"
"6 on scale 1-7","2019","Single parent ","indirect migration background","76","0.38761499058862","0.321404168326885","0.453825812850355","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","1674","0.468681472867058","0.452373715352014","0.484989230382102","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","452","0.377917141007409","0.35007468507236","0.405759596942457","6"
"6 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","171","0.381881596835898","0.335527079061112","0.428236114610685","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","158","0.377981591921644","0.331828361270625","0.424134822572664","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","81","0.322981981953703","0.26319544186825","0.382768522039157","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","645","0.44184521953374","0.416380705780486","0.467309733286994","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","147","0.294629406816383","0.252787411127181","0.336471402505586","6"
"6 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","990","0.425439431732035","0.405286373733464","0.445592489730606","6"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","93","0.34375731159245","0.285913564321459","0.401601058863441","6"
"6 on scale 1-7","2019","(Married) couple without C. ","no migration background","3004","0.410202035025565","0.398917934424649","0.421486135626481","6"
"7 Strongly agree","2019","1-pers.-HH","no migration background","923","0.253102269024887","0.238865767588849","0.267338770460925","7"
"7 Strongly agree","2019","1-pers.-HH","direct migration background","131","0.274137321299423","0.231777452391782","0.316497190207063","7"
"7 Strongly agree","2019","1-pers.-HH","indirect migration background","53","0.262410993256727","0.204925923575407","0.319896062938047","7"
"7 Strongly agree","2019","(Married) couple without C. ","no migration background","1919","0.266635307414464","0.2564907001962","0.276779914632727","7"
"7 Strongly agree","2019","(Married) couple without C. ","direct migration background","272","0.264561072599006","0.236119841998956","0.293002303199055","7"
"7 Strongly agree","2019","(Married) couple without C. ","indirect migration background","88","0.274091430114104","0.221844862351116","0.326337997877091","7"
"7 Strongly agree","2019","Single parent ","no migration background","370","0.223984870047038","0.203440667535293","0.244529072558784","7"
"7 Strongly agree","2019","Single parent ","direct migration background","89","0.354241591363934","0.296979724340709","0.41150345838716","7"
