"plh0222","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","(3a) lower tertiary education","Female","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Male","","","",""
"7 Strongly agree","2018","(3b) higher tertiary education","Female","","","",""
"1 Strongly disagree","2019","(0) in school","Male","","","",""
"1 Strongly disagree","2019","(0) in school","Female","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Male","","","",""
"1 Strongly disagree","2019","(1a) inadequately completed","Female","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Male","","","",""
"1 Strongly disagree","2019","(1b) general elementary school","Female","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Male","","","",""
"1 Strongly disagree","2019","(1c) basic vocational qualification","Female","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Male","","","",""
"1 Strongly disagree","2019","(2b) intermediate general qualification","Female","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Male","","","",""
"1 Strongly disagree","2019","(2a) intermediate vocational","Female","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_gen) general maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"1 Strongly disagree","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3a) lower tertiary education","Female","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Male","","","",""
"1 Strongly disagree","2019","(3b) higher tertiary education","Female","","","",""
"2 on scale 1-7 ","2019","(0) in school","Male","","","",""
"2 on scale 1-7 ","2019","(0) in school","Female","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"2 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Male","","","",""
"2 on scale 1-7 ","2019","(1b) general elementary school","Female","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","","","",""
"2 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"2 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Male","","","",""
"2 on scale 1-7 ","2019","(2a) intermediate vocational","Female","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","","","",""
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","","","",""
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","","","",""
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","","","",""
"3 on scale 1-7 ","2019","(0) in school","Male","","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","32","0.0298871924170438","0.0191660792207759","0.0406083056133117"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","50","0.0258271099409413","0.0195577276609647","0.032096492220918"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","49","0.029083926267437","0.0217576667725395","0.0364101857623346"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","","","",""
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","","","",""
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","40","0.0136048315362097","0.00904096913866682","0.0181686939337526"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","56","0.0185437448946229","0.0140322661456496","0.0230552236435962"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","","","",""
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","","","",""
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","","","",""
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","","","",""
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","48","0.0188941211455239","0.0135302075152301","0.0242580347758176"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","41","0.0205502414620484","0.014788378923229","0.0263121040008677"
"4 on scale 1-7","2019","(0) in school","Male","","","",""
"4 on scale 1-7","2019","(0) in school","Female","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Female","","","",""
"4 on scale 1-7","2019","(1b) general elementary school","Male","87","0.130212505916682","0.105010463786364","0.155414548047001"
"4 on scale 1-7","2019","(1b) general elementary school","Female","126","0.135489620623176","0.113940759523755","0.157038481722597"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","253","0.103616647051384","0.0915709902508508","0.115662303851917"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","165","0.0990686656634885","0.0860436295225335","0.112093701804444"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","47","0.14353799941296","0.105765859641704","0.181310139184217"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","35","0.0849829955918498","0.0594444622592332","0.110521528924466"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","179","0.0695154505174695","0.0594957268740704","0.0795351741608686"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","216","0.0731967187194962","0.0644865953152921","0.0819068421237003"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","82","0.110572625251441","0.0872744167444884","0.133870833758393"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","68","0.112898883117575","0.0906181936612704","0.13517957257388"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","92","0.086352690393983","0.0698732211567011","0.102832159631265"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","104","0.0649382994645548","0.0526231265636207","0.0772534723654889"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","95","0.0866469168848057","0.0706094689549776","0.102684364814634"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","64","0.0695975140094427","0.0539195331686956","0.0852754948501898"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","190","0.0781358457940324","0.0675623374515913","0.0887093541364735"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","169","0.0648508272073049","0.0548494097776299","0.0748522446369799"
"5 on scale 1-7","2019","(0) in school","Male","45","0.389193755383948","0.315684943282085","0.462702567485811"
"5 on scale 1-7","2019","(0) in school","Female","56","0.381899379621161","0.307083351233183","0.456715408009138"
"5 on scale 1-7","2019","(1a) inadequately completed","Male","35","0.131025142119688","0.084143536396335","0.177906747843041"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","53","0.237530437884344","0.183801227262788","0.2912596485059"
"5 on scale 1-7","2019","(1b) general elementary school","Male","159","0.226833120003978","0.195471920918176","0.25819431908978"
"5 on scale 1-7","2019","(1b) general elementary school","Female","223","0.218738350880381","0.192709983843487","0.244766717917275"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","487","0.191089860050043","0.175550333329977","0.20662938677011"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","404","0.167939774974859","0.151642345937843","0.184237204011874"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","68","0.22965175625706","0.184339829670442","0.274963682843678"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","114","0.254371728273864","0.214486603436228","0.294256853111499"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","500","0.202593816750485","0.186758987595524","0.218428645905446"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","656","0.191338561264906","0.17818421288869","0.204492909641122"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","193","0.335590891178861","0.300510345327148","0.370671437030574"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","205","0.255157735479927","0.224465129420322","0.285850341539533"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","248","0.250929020807495","0.225492780134187","0.276365261480804"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","298","0.211911851461122","0.191488126915974","0.232335576006269"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","254","0.211459036664384","0.188180021298424","0.234738052030343"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","232","0.255880591137234","0.228996347430716","0.282764834843752"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","620","0.232241107517689","0.215605354500185","0.248876860535194"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","473","0.224281031372119","0.207341093051039","0.241220969693198"
"6 on scale 1-7","2019","(0) in school","Male","60","0.286982533745378","0.218782819369835","0.35518224812092"
"6 on scale 1-7","2019","(0) in school","Female","52","0.294046616759683","0.223887083834206","0.36420614968516"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","59","0.356169453287668","0.289636672319192","0.422702234256143"
"6 on scale 1-7","2019","(1a) inadequately completed","Female","71","0.352321424221872","0.292011489011214","0.41263135943253"
"6 on scale 1-7","2019","(1b) general elementary school","Male","227","0.330842406476756","0.295607137092083","0.366077675861429"
"6 on scale 1-7","2019","(1b) general elementary school","Female","324","0.331721729307263","0.302076703488252","0.361366755126274"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","944","0.37565303360909","0.356511563930424","0.394794503287757"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","732","0.367634566618463","0.346613383042531","0.388655750194394"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","123","0.339120928008948","0.288120668049428","0.390121187968469"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","172","0.373153293841631","0.328859827807303","0.417446759875959"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","1105","0.455638606122404","0.436017910281539","0.47525930196327"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","1482","0.416473574184816","0.399987824187694","0.432959324181937"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","273","0.361368475993676","0.325678703507188","0.397058248480164"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","277","0.352249496485161","0.318619539650177","0.385879453320144"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","497","0.4322650749558","0.403200506880798","0.461329643030802"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","696","0.44662199245396","0.421776310401685","0.471467674506236"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","528","0.466960781775249","0.438518846871756","0.495402716678743"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","446","0.395448928637517","0.365324450371928","0.425573406903106"
