"plh0222","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2017","Couple + C. LE 16 ","(3b) higher tertiary education","26","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(0) in school","4","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1b) general elementary school","10","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","14","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2a) intermediate vocational","12","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","9","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","2","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(3a) lower tertiary education","5","","",""
"3 on scale 1-7 ","2017","Couple + C. GT 16 ","(3b) higher tertiary education","9","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(0) in school","7","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","3","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","2","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","7","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","4","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","3","","",""
"3 on scale 1-7 ","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","4","","",""
"4 on scale 1-7","2017","1-pers.-HH","(0) in school","","","",""
"4 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","27","","",""
"4 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","71","0.199268924355584","0.163791936413381","0.234745912297786"
"4 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","86","0.102551218542102","0.0829479077171573","0.122154529367047"
"4 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","9","","",""
"4 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","66","0.0680071914649975","0.0509515105445042","0.0850628723854909"
"4 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","24","","",""
"4 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","23","","",""
"4 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","24","","",""
"4 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","67","0.102182982273028","0.0805491326667535","0.123816831879303"
"4 on scale 1-7","2017","(Married) couple without C. ","(0) in school","","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","61","0.126758720624765","0.0973305410713774","0.156186900178153"
"4 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","170","0.0894044105422197","0.0773437497134344","0.101465071371005"
"4 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","18","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","122","0.0544200683838804","0.0446194366486782","0.0642207001190826"
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","20","","",""
"4 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","53","0.077507724137733","0.0571231697102256","0.0978922785652405"
"4 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","58","0.0866718880259819","0.0670399971819338","0.10630377887003"
"4 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","110","0.0852567068753478","0.0712999723726206","0.099213441378075"
"4 on scale 1-7","2017","Single parent ","(0) in school","12","","",""
"4 on scale 1-7","2017","Single parent ","(1a) inadequately completed","15","","",""
"4 on scale 1-7","2017","Single parent ","(1b) general elementary school","31","0.138337660845663","0.0934244677592407","0.183250853932086"
"4 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","32","0.0860163970940468","0.0556261633294337","0.11640663085866"
"4 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","13","","",""
"4 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","39","0.0495967704025016","0.0309001176721345","0.0682934231328688"
"4 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","32","0.172131381036009","0.124570362684919","0.2196923993871"
"4 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","12","","",""
"4 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","9","","",""
"4 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","19","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","33","0.204026667584266","0.171342728346208","0.236710606822324"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","40","0.103204875220581","0.0793920433051785","0.127017707135983"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","58","0.0657933539590519","0.0489472716928132","0.0826394362252906"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","7","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","75","0.0582528413950502","0.0460317413235468","0.0704739414665535"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","18","","",""
"4 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","72","0.107729228195137","0.0872912907185621","0.128167165671711"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","38","0.0793849911619392","0.0558067922166257","0.102963190107253"
"4 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","112","0.0773688766425769","0.0642897566018162","0.0904479966833375"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","28","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","6","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","23","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(1c) basic vocational qualification","46","0.0846743006338234","0.0617187611171388","0.107629840150508"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2b) intermediate general qualification","12","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2a) intermediate vocational","45","0.070528311527306","0.051561300473308","0.089495322581304"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_gen) general maturity certificate","40","0.0909332182719627","0.0607255193435329","0.121140917200393"
"4 on scale 1-7","2017","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","22","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3a) lower tertiary education","17","","",""
"4 on scale 1-7","2017","Couple + C. GT 16 ","(3b) higher tertiary education","25","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(0) in school","26","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1a) inadequately completed","14","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1b) general elementary school","18","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(1c) basic vocational qualification","18","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2b) intermediate general qualification","9","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2a) intermediate vocational","29","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","29","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","7","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3a) lower tertiary education","10","","",""
"4 on scale 1-7","2017","Couple + C. LE and GT 16","(3b) higher tertiary education","21","","",""
"5 on scale 1-7","2017","1-pers.-HH","(0) in school","","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1a) inadequately completed","29","","",""
"5 on scale 1-7","2017","1-pers.-HH","(1b) general elementary school","106","0.211461361458894","0.175194446681354","0.247728276236434"
"5 on scale 1-7","2017","1-pers.-HH","(1c) basic vocational qualification","169","0.186398932918568","0.161234818974997","0.21156304686214"
"5 on scale 1-7","2017","1-pers.-HH","(2b) intermediate general qualification","14","","",""
"5 on scale 1-7","2017","1-pers.-HH","(2a) intermediate vocational","170","0.204775144130983","0.17743700463556","0.232113283626406"
"5 on scale 1-7","2017","1-pers.-HH","(2c_gen) general maturity certificate","60","0.251182555564953","0.199451787941991","0.302913323187914"
"5 on scale 1-7","2017","1-pers.-HH","(2c_voc) vocational maturity certificate","90","0.258896033877952","0.215027717043986","0.302764350711918"
"5 on scale 1-7","2017","1-pers.-HH","(3a) lower tertiary education","74","0.251286367308739","0.204056370047383","0.298516364570096"
"5 on scale 1-7","2017","1-pers.-HH","(3b) higher tertiary education","161","0.213842676306803","0.184557184230011","0.243128168383594"
"5 on scale 1-7","2017","(Married) couple without C. ","(0) in school","2","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1a) inadequately completed","22","","",""
"5 on scale 1-7","2017","(Married) couple without C. ","(1b) general elementary school","114","0.22647850643205","0.189456748741466","0.263500264122635"
"5 on scale 1-7","2017","(Married) couple without C. ","(1c) basic vocational qualification","456","0.201838727551638","0.184872845764491","0.218804609338784"
"5 on scale 1-7","2017","(Married) couple without C. ","(2b) intermediate general qualification","38","0.230566817082399","0.163162716248965","0.297970917915833"
"5 on scale 1-7","2017","(Married) couple without C. ","(2a) intermediate vocational","409","0.21217754368754","0.194513534071856","0.229841553303224"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_gen) general maturity certificate","61","0.28621780422862","0.22793059266409","0.34450501579315"
"5 on scale 1-7","2017","(Married) couple without C. ","(2c_voc) vocational maturity certificate","131","0.213959994925119","0.182696611597912","0.245223378252325"
"5 on scale 1-7","2017","(Married) couple without C. ","(3a) lower tertiary education","181","0.243380017433725","0.213437317932945","0.273322716934505"
"5 on scale 1-7","2017","(Married) couple without C. ","(3b) higher tertiary education","329","0.219666956033343","0.19897544112614","0.240358470940546"
"5 on scale 1-7","2017","Single parent ","(0) in school","33","0.399026964585352","0.300554478190951","0.497499450979754"
"5 on scale 1-7","2017","Single parent ","(1a) inadequately completed","19","","",""
"5 on scale 1-7","2017","Single parent ","(1b) general elementary school","50","0.172509293623797","0.123359355741172","0.221659231506422"
"5 on scale 1-7","2017","Single parent ","(1c) basic vocational qualification","63","0.165292783698781","0.12503329587018","0.205552271527383"
"5 on scale 1-7","2017","Single parent ","(2b) intermediate general qualification","35","0.329269528486599","0.249700238791988","0.40883881818121"
"5 on scale 1-7","2017","Single parent ","(2a) intermediate vocational","102","0.229654486684774","0.193433234738051","0.265875738631496"
"5 on scale 1-7","2017","Single parent ","(2c_gen) general maturity certificate","64","0.282325032543885","0.22561250533864","0.339037559749131"
"5 on scale 1-7","2017","Single parent ","(2c_voc) vocational maturity certificate","54","0.196969463780119","0.145346117932532","0.248592809627706"
"5 on scale 1-7","2017","Single parent ","(3a) lower tertiary education","20","","",""
"5 on scale 1-7","2017","Single parent ","(3b) higher tertiary education","50","0.292303405342327","0.236588858982116","0.348017951702537"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(0) in school","1","","",""
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1a) inadequately completed","59","0.0830080398690991","0.0606319338660338","0.105384145872164"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1b) general elementary school","92","0.213580472540643","0.18150136802131","0.245659577059975"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(1c) basic vocational qualification","158","0.220742517196472","0.192560640278156","0.248924394114788"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2b) intermediate general qualification","33","0.282750455273055","0.199348568288235","0.366152342257875"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2a) intermediate vocational","299","0.199767183965498","0.178905237027945","0.220629130903052"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_gen) general maturity certificate","56","0.174759386497421","0.137117596741858","0.212401176252984"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","178","0.191198572585404","0.165275574016653","0.217121571154156"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3a) lower tertiary education","131","0.213320005157219","0.177591302417704","0.249048707896734"
"5 on scale 1-7","2017","Couple + C. LE 16 ","(3b) higher tertiary education","326","0.244254997262602","0.223222506792075","0.265287487733129"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(0) in school","44","0.285054303050076","0.209460162045922","0.360648444054231"
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1a) inadequately completed","8","","",""
"5 on scale 1-7","2017","Couple + C. GT 16 ","(1b) general elementary school","62","0.269630614382415","0.213834900917613","0.325426327847217"
