"plh0222","year","age_gr","pgcasmin","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","66 and older","(2b) intermediate general qualification","","","",""
"1 Strongly disagree","2019","66 and older","(2a) intermediate vocational","6","","",""
"1 Strongly disagree","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"1 Strongly disagree","2019","66 and older","(2c_voc) vocational maturity certificate","6","","",""
"1 Strongly disagree","2019","66 and older","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2019","66 and older","(3b) higher tertiary education","5","","",""
"2 on scale 1-7 ","2019","16-34 y.","(0) in school","5","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","5","","",""
"2 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","2","","",""
"2 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","4","","",""
"2 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","6","","",""
"2 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","20","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","3","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","18","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","2","","",""
"2 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","13","","",""
"2 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","6","","",""
"2 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","20","","",""
"2 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"2 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","1","","",""
"2 on scale 1-7 ","2019","66 and older","(1b) general elementary school","8","","",""
"2 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","27","","",""
"2 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","","","",""
"2 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","9","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","","","",""
"2 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","4","","",""
"2 on scale 1-7 ","2019","66 and older","(3a) lower tertiary education","3","","",""
"2 on scale 1-7 ","2019","66 and older","(3b) higher tertiary education","6","","",""
"3 on scale 1-7 ","2019","16-34 y.","(0) in school","16","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1b) general elementary school","16","","",""
"3 on scale 1-7 ","2019","16-34 y.","(1c) basic vocational qualification","7","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2b) intermediate general qualification","11","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2a) intermediate vocational","9","","",""
"3 on scale 1-7 ","2019","16-34 y.","(2c_gen) general maturity certificate","38","0.030019865363126","0.0191112418261989","0.0409284889000531"
"3 on scale 1-7 ","2019","16-34 y.","(2c_voc) vocational maturity certificate","6","","",""
"3 on scale 1-7 ","2019","16-34 y.","(3a) lower tertiary education","3","","",""
"3 on scale 1-7 ","2019","16-34 y.","(3b) higher tertiary education","17","","",""
"3 on scale 1-7 ","2019","35-65 y.","(0) in school","","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1a) inadequately completed","14","","",""
"3 on scale 1-7 ","2019","35-65 y.","(1b) general elementary school","31","0.0490992427406527","0.0337574680998832","0.0644410173814222"
"3 on scale 1-7 ","2019","35-65 y.","(1c) basic vocational qualification","38","0.0167704941574105","0.0116384435310193","0.0219025447838017"
"3 on scale 1-7 ","2019","35-65 y.","(2b) intermediate general qualification","8","","",""
"3 on scale 1-7 ","2019","35-65 y.","(2a) intermediate vocational","62","0.0158823764879458","0.0121157157131837","0.0196490372627079"
"3 on scale 1-7 ","2019","35-65 y.","(2c_gen) general maturity certificate","7","","",""
"3 on scale 1-7 ","2019","35-65 y.","(2c_voc) vocational maturity certificate","28","","",""
"3 on scale 1-7 ","2019","35-65 y.","(3a) lower tertiary education","16","","",""
"3 on scale 1-7 ","2019","35-65 y.","(3b) higher tertiary education","51","0.018118477630755","0.0134270212317251","0.022809934029785"
"3 on scale 1-7 ","2019","66 and older","(0) in school","","","",""
"3 on scale 1-7 ","2019","66 and older","(1a) inadequately completed","1","","",""
"3 on scale 1-7 ","2019","66 and older","(1b) general elementary school","14","","",""
"3 on scale 1-7 ","2019","66 and older","(1c) basic vocational qualification","54","0.0391596063965256","0.0300662929374859","0.0482529198555653"
"3 on scale 1-7 ","2019","66 and older","(2b) intermediate general qualification","3","","",""
"3 on scale 1-7 ","2019","66 and older","(2a) intermediate vocational","25","","",""
"3 on scale 1-7 ","2019","66 and older","(2c_gen) general maturity certificate","5","","",""
"3 on scale 1-7 ","2019","66 and older","(2c_voc) vocational maturity certificate","7","","",""
"3 on scale 1-7 ","2019","66 and older","(3a) lower tertiary education","15","","",""
"3 on scale 1-7 ","2019","66 and older","(3b) higher tertiary education","22","","",""
"4 on scale 1-7","2019","16-34 y.","(0) in school","39","0.0893096095006071","0.0585862596434576","0.120032959357757"
"4 on scale 1-7","2019","16-34 y.","(1a) inadequately completed","12","","",""
"4 on scale 1-7","2019","16-34 y.","(1b) general elementary school","68","0.17931643925284","0.14343137310506","0.21520150540062"
"4 on scale 1-7","2019","16-34 y.","(1c) basic vocational qualification","29","","",""
"4 on scale 1-7","2019","16-34 y.","(2b) intermediate general qualification","52","0.131484318867866","0.0996548086899279","0.163313829045804"
"4 on scale 1-7","2019","16-34 y.","(2a) intermediate vocational","42","0.0544336772995543","0.0375180190475915","0.0713493355515172"
"4 on scale 1-7","2019","16-34 y.","(2c_gen) general maturity certificate","104","0.114808451838304","0.094429130190861","0.135187773485746"
"4 on scale 1-7","2019","16-34 y.","(2c_voc) vocational maturity certificate","43","0.0787744220918699","0.0556428667056781","0.101905977478062"
"4 on scale 1-7","2019","16-34 y.","(3a) lower tertiary education","16","","",""
"4 on scale 1-7","2019","16-34 y.","(3b) higher tertiary education","36","0.0357078675724853","0.022626757096399","0.0487889780485716"
"4 on scale 1-7","2019","35-65 y.","(0) in school","","","",""
"4 on scale 1-7","2019","35-65 y.","(1a) inadequately completed","29","","",""
"4 on scale 1-7","2019","35-65 y.","(1b) general elementary school","80","0.111680704980535","0.0893169756952463","0.134044434265823"
"4 on scale 1-7","2019","35-65 y.","(1c) basic vocational qualification","187","0.082123796748261","0.0711510055348558","0.0930965879616661"
"4 on scale 1-7","2019","35-65 y.","(2b) intermediate general qualification","20","","",""
"4 on scale 1-7","2019","35-65 y.","(2a) intermediate vocational","260","0.0651280906991931","0.0576938693121429","0.0725623120862433"
"4 on scale 1-7","2019","35-65 y.","(2c_gen) general maturity certificate","39","0.071897757642021","0.0478970708535686","0.0958984444304735"
"4 on scale 1-7","2019","35-65 y.","(2c_voc) vocational maturity certificate","122","0.0588119631994885","0.0481994526831745","0.0694244737158026"
"4 on scale 1-7","2019","35-65 y.","(3a) lower tertiary education","86","0.0603401747684484","0.0480330314104286","0.0726473181264683"
"4 on scale 1-7","2019","35-65 y.","(3b) higher tertiary education","241","0.0792205992611967","0.0697208061362133","0.08872039238618"
"4 on scale 1-7","2019","66 and older","(0) in school","","","",""
"4 on scale 1-7","2019","66 and older","(1a) inadequately completed","10","","",""
"4 on scale 1-7","2019","66 and older","(1b) general elementary school","65","0.132067944795911","0.100890496765484","0.163245392826337"
"4 on scale 1-7","2019","66 and older","(1c) basic vocational qualification","202","0.12406234539729","0.108608592326969","0.13951609846761"
"4 on scale 1-7","2019","66 and older","(2b) intermediate general qualification","11","","",""
"4 on scale 1-7","2019","66 and older","(2a) intermediate vocational","93","0.106013735935968","0.0868077764960677","0.125219695375867"
"4 on scale 1-7","2019","66 and older","(2c_gen) general maturity certificate","7","","",""
"4 on scale 1-7","2019","66 and older","(2c_voc) vocational maturity certificate","31","0.150375282780082","0.105617677020751","0.195132888539413"
"4 on scale 1-7","2019","66 and older","(3a) lower tertiary education","57","0.137859634334271","0.108341425678828","0.167377842989714"
"4 on scale 1-7","2019","66 and older","(3b) higher tertiary education","82","0.0941743036302469","0.0753726195543219","0.112975987706172"
"5 on scale 1-7","2019","16-34 y.","(0) in school","101","0.38554399143799","0.333109572285006","0.437978410590974"
"5 on scale 1-7","2019","16-34 y.","(1a) inadequately completed","24","","",""
"5 on scale 1-7","2019","16-34 y.","(1b) general elementary school","119","0.227617915152614","0.188395426374595","0.266840403930634"
"5 on scale 1-7","2019","16-34 y.","(1c) basic vocational qualification","76","0.182255566492131","0.140476342591493","0.224034790392769"
"5 on scale 1-7","2019","16-34 y.","(2b) intermediate general qualification","113","0.2358125498822","0.195828429102797","0.275796670661603"
"5 on scale 1-7","2019","16-34 y.","(2a) intermediate vocational","147","0.235424075516972","0.203790752692659","0.267057398341285"
"5 on scale 1-7","2019","16-34 y.","(2c_gen) general maturity certificate","277","0.30707657286761","0.277588246191938","0.336564899543283"
"5 on scale 1-7","2019","16-34 y.","(2c_voc) vocational maturity certificate","114","0.219124711023986","0.183605300686163","0.254644121361808"
"5 on scale 1-7","2019","16-34 y.","(3a) lower tertiary education","60","0.291882194854328","0.233632088684482","0.350132301024174"
"5 on scale 1-7","2019","16-34 y.","(3b) higher tertiary education","213","0.256078863954909","0.225310198466104","0.286847529443714"
"5 on scale 1-7","2019","35-65 y.","(0) in school","","","",""
"5 on scale 1-7","2019","35-65 y.","(1a) inadequately completed","55","0.176280569054496","0.13287013655135","0.219691001557642"
"5 on scale 1-7","2019","35-65 y.","(1b) general elementary school","160","0.213385111534497","0.184295779855472","0.242474443213522"
"5 on scale 1-7","2019","35-65 y.","(1c) basic vocational qualification","438","0.161100605799113","0.14640816065777","0.175793050940455"
"5 on scale 1-7","2019","35-65 y.","(2b) intermediate general qualification","46","0.222385728563949","0.172505546700956","0.272265910426942"
"5 on scale 1-7","2019","35-65 y.","(2a) intermediate vocational","778","0.175903641079993","0.164432630674094","0.187374651485891"
"5 on scale 1-7","2019","35-65 y.","(2c_gen) general maturity certificate","104","0.311438405703393","0.268412941262408","0.354463870144379"
"5 on scale 1-7","2019","35-65 y.","(2c_voc) vocational maturity certificate","384","0.237762476638022","0.218559705047691","0.256965248228352"
"5 on scale 1-7","2019","35-65 y.","(3a) lower tertiary education","300","0.216765463269739","0.195468895980418","0.238062030559061"
"5 on scale 1-7","2019","35-65 y.","(3b) higher tertiary education","673","0.218861711118123","0.204318304491634","0.233405117744611"
"5 on scale 1-7","2019","66 and older","(0) in school","","","",""
"5 on scale 1-7","2019","66 and older","(1a) inadequately completed","9","","",""
"5 on scale 1-7","2019","66 and older","(1b) general elementary school","103","0.228699854899409","0.19002366881737","0.267376040981448"
"5 on scale 1-7","2019","66 and older","(1c) basic vocational qualification","377","0.201921966730312","0.183103170519503","0.220740762941122"
"5 on scale 1-7","2019","66 and older","(2b) intermediate general qualification","23","","",""
"5 on scale 1-7","2019","66 and older","(2a) intermediate vocational","231","0.232464338898271","0.206112133563839","0.258816544232703"
"5 on scale 1-7","2019","66 and older","(2c_gen) general maturity certificate","19","","",""
"5 on scale 1-7","2019","66 and older","(2c_voc) vocational maturity certificate","48","0.205711410310587","0.155095925439665","0.256326895181509"
"5 on scale 1-7","2019","66 and older","(3a) lower tertiary education","126","0.226791300203181","0.190936772269491","0.26264582813687"
"5 on scale 1-7","2019","66 and older","(3b) higher tertiary education","207","0.222123614848972","0.195365169108752","0.248882060589193"
"6 on scale 1-7","2019","16-34 y.","(0) in school","112","0.29051706998745","0.241607831911039","0.339426308063861"
"6 on scale 1-7","2019","16-34 y.","(1a) inadequately completed","20","","",""
"6 on scale 1-7","2019","16-34 y.","(1b) general elementary school","132","0.306435860623641","0.263310877367601","0.34956084387968"
"6 on scale 1-7","2019","16-34 y.","(1c) basic vocational qualification","134","0.414712279036214","0.361394834870216","0.468029723202213"
"6 on scale 1-7","2019","16-34 y.","(2b) intermediate general qualification","158","0.33429024079616","0.289856952579249","0.378723529013072"
