"plh0222","year","e11103","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"2 on scale 1-7 ","2019","Not Working","general elemantary","15","","","","2"
"2 on scale 1-7 ","2019","Not Working","in school","5","","","","2"
"2 on scale 1-7 ","2019","Part Time","in school","","","","","2"
"2 on scale 1-7 ","2019","Not Working","middle vocational","47","0.0131030288017839","0.00948649634791799","0.0167195612556498","2"
"2 on scale 1-7 ","2019","Not Working","vocational + Abi","7","","","","2"
"2 on scale 1-7 ","2019","Not Working","higher vocational","6","","","","2"
"2 on scale 1-7 ","2019","Not Working","higher education","12","","","","2"
"2 on scale 1-7 ","2019","Part Time","inadequately","3","","","","2"
"2 on scale 1-7 ","2019","Part Time","general elemantary","8","","","","2"
"2 on scale 1-7 ","2019","Part Time","middle vocational","16","","","","2"
"2 on scale 1-7 ","2019","Part Time","vocational + Abi","3","","","","2"
"2 on scale 1-7 ","2019","Part Time","higher vocational","2","","","","2"
"2 on scale 1-7 ","2019","Part Time","higher education","13","","","","2"
"2 on scale 1-7 ","2019","Full Time","general elemantary","1","","","","2"
"2 on scale 1-7 ","2019","Full Time","in school","","","","","2"
"2 on scale 1-7 ","2019","Full Time","inadequately","1","","","","2"
"2 on scale 1-7 ","2019","Full Time","middle vocational","16","","","","2"
"2 on scale 1-7 ","2019","Full Time","vocational + Abi","4","","","","2"
"2 on scale 1-7 ","2019","Full Time","higher education","16","","","","2"
"2 on scale 1-7 ","2019","Full Time","higher vocational","3","","","","2"
"3 on scale 1-7 ","2019","Part Time","in school","2","","","","3"
"3 on scale 1-7 ","2019","Part Time","inadequately","2","","","","3"
"3 on scale 1-7 ","2019","Part Time","general elemantary","20","","","","3"
"3 on scale 1-7 ","2019","Part Time","middle vocational","60","0.0177012290576122","0.0130890434280476","0.0223134146871769","3"
"3 on scale 1-7 ","2019","Part Time","vocational + Abi","14","","","","3"
"3 on scale 1-7 ","2019","Part Time","higher vocational","7","","","","3"
"3 on scale 1-7 ","2019","Part Time","higher education","39","0.0187220071321246","0.0126274307655886","0.0248165834986606","3"
"3 on scale 1-7 ","2019","Not Working","in school","14","","","","3"
"3 on scale 1-7 ","2019","Not Working","inadequately","11","","","","3"
"3 on scale 1-7 ","2019","Not Working","general elemantary","45","0.0453041447954346","0.0330029185025746","0.0576053710882946","3"
"3 on scale 1-7 ","2019","Not Working","middle vocational","123","0.0332309769159333","0.0275306005814658","0.0389313532504009","3"
"3 on scale 1-7 ","2019","Not Working","vocational + Abi","10","","","","3"
"3 on scale 1-7 ","2019","Not Working","higher vocational","7","","","","3"
"3 on scale 1-7 ","2019","Not Working","higher education","37","0.0236551575638605","0.0162387182374809","0.0310715968902401","3"
"3 on scale 1-7 ","2019","Full Time","in school","","","","","3"
"3 on scale 1-7 ","2019","Full Time","inadequately","5","","","","3"
"3 on scale 1-7 ","2019","Full Time","general elemantary","15","","","","3"
"3 on scale 1-7 ","2019","Full Time","middle vocational","52","0.0129807274712495","0.00953735457453151","0.0164241003679674","3"
"3 on scale 1-7 ","2019","Full Time","higher education","48","0.0145341811642688","0.010562485890045","0.0185058764384927","3"
"3 on scale 1-7 ","2019","Full Time","higher vocational","8","","","","3"
"3 on scale 1-7 ","2019","Full Time","vocational + Abi","12","","","","3"
"4 on scale 1-7","2019","Not Working","in school","32","0.0950692704134188","0.0594168379673668","0.130721702859471","4"
"4 on scale 1-7","2019","Not Working","inadequately","35","0.146784013547931","0.0976151212792121","0.195952905816651","4"
"4 on scale 1-7","2019","Not Working","general elemantary","171","0.157710213582613","0.136152256740769","0.179268170424456","4"
"4 on scale 1-7","2019","Not Working","middle vocational","418","0.122786327529358","0.112348783707199","0.133223871351516","4"
"4 on scale 1-7","2019","Part Time","middle vocational","229","0.0722470513595897","0.0631916125126937","0.0813024902064857","4"
"4 on scale 1-7","2019","Part Time","vocational + Abi","53","0.0741514521417789","0.0557043970467865","0.0925985072367713","4"
"4 on scale 1-7","2019","Part Time","higher vocational","18","","","","4"
"4 on scale 1-7","2019","Full Time","in school","","","","","4"
"4 on scale 1-7","2019","Full Time","inadequately","3","","","","4"
"4 on scale 1-7","2019","Full Time","general elemantary","48","0.0817730243969343","0.060476948441143","0.103069100352726","4"
"4 on scale 1-7","2019","Full Time","middle vocational","268","0.071892934460799","0.0640349010848295","0.0797509678367685","4"
"4 on scale 1-7","2019","Full Time","vocational + Abi","66","0.0493577858027472","0.0360317353802191","0.0626838362252752","4"
"4 on scale 1-7","2019","Full Time","higher vocational","57","0.0458489107408849","0.0322220164230237","0.0594758050587462","4"
"4 on scale 1-7","2019","Part Time","inadequately","13","","","","4"
"4 on scale 1-7","2019","Part Time","general elemantary","65","0.105902480098005","0.0823551494654892","0.129449810730521","4"
"4 on scale 1-7","2019","Part Time","higher education","152","0.0751265425399185","0.0632740647635418","0.0869790203162952","4"
"4 on scale 1-7","2019","Not Working","vocational + Abi","38","0.139419643256859","0.10436139959471","0.174477886919009","4"
"4 on scale 1-7","2019","Part Time","in school","7","","","","4"
"4 on scale 1-7","2019","Not Working","higher education","159","0.111583157306123","0.096217943000925","0.126948371611321","4"
"4 on scale 1-7","2019","Full Time","higher education","207","0.0528763729977164","0.0454497048740903","0.0603030411213425","4"
"4 on scale 1-7","2019","Not Working","higher vocational","52","0.129748072301377","0.0979876098574198","0.161508534745334","4"
"5 on scale 1-7","2019","Not Working","in school","83","0.44016743687777","0.379828250415933","0.500506623339606","5"
"5 on scale 1-7","2019","Not Working","inadequately","45","0.205660575052273","0.149504061786836","0.26181708831771","5"
"5 on scale 1-7","2019","Not Working","general elemantary","264","0.22312486419989","0.198498714426063","0.247751013973717","5"
"5 on scale 1-7","2019","Not Working","middle vocational","856","0.209772828776032","0.196824276711625","0.22272138084044","5"
"5 on scale 1-7","2019","Not Working","vocational + Abi","79","0.222373674470879","0.180285545398233","0.264461803543524","5"
"5 on scale 1-7","2019","Not Working","higher vocational","99","0.239389016852122","0.199057247960086","0.279720785744157","5"
"5 on scale 1-7","2019","Not Working","higher education","394","0.246062311092751","0.225042869045223","0.26708175314028","5"
"5 on scale 1-7","2019","Part Time","inadequately","24","","","","5"
"5 on scale 1-7","2019","Part Time","general elemantary","151","0.250780709900006","0.217610538905261","0.283950880894752","5"
"5 on scale 1-7","2019","Part Time","middle vocational","659","0.201211002834165","0.187188511934747","0.215233493733583","5"
"5 on scale 1-7","2019","Full Time","in school","","","","","5"
"5 on scale 1-7","2019","Full Time","inadequately","12","","","","5"
"5 on scale 1-7","2019","Full Time","general elemantary","138","0.219350047190193","0.187190008083568","0.251510086296818","5"
"5 on scale 1-7","2019","Part Time","in school","17","","","","5"
"5 on scale 1-7","2019","Part Time","vocational + Abi","169","0.268528110377869","0.237325499286872","0.299730721468866","5"
"5 on scale 1-7","2019","Part Time","higher vocational","67","0.203521847298191","0.159816785085261","0.24722690951112","5"
"5 on scale 1-7","2019","Part Time","higher education","428","0.234811397308638","0.215751738439079","0.253871056178197","5"
"5 on scale 1-7","2019","Full Time","middle vocational","781","0.192835420666965","0.180833626426793","0.204837214907137","5"
"5 on scale 1-7","2019","Full Time","higher vocational","165","0.212640383448987","0.185982034840481","0.239298732057492","5"
"5 on scale 1-7","2019","Full Time","vocational + Abi","203","0.215625964411892","0.190325575219811","0.240926353603973","5"
"5 on scale 1-7","2019","Full Time","higher education","757","0.217068669860527","0.203387593668109","0.230749746052945","5"
"6 on scale 1-7","2019","Not Working","middle vocational","1341","0.352020688016477","0.336831474932069","0.367209901100885","6"
"6 on scale 1-7","2019","Not Working","in school","85","0.277029308201645","0.222631096634362","0.331427519768928","6"
"6 on scale 1-7","2019","Not Working","inadequately","44","0.242419350177262","0.182877869447271","0.301960830907253","6"
"6 on scale 1-7","2019","Not Working","general elemantary","347","0.316599346237924","0.289086240148566","0.344112452327282","6"
"6 on scale 1-7","2019","Part Time","in school","24","","","","6"
"6 on scale 1-7","2019","Part Time","inadequately","44","0.467662213607934","0.376863669684897","0.558460757530971","6"
"6 on scale 1-7","2019","Not Working","vocational + Abi","128","0.334066783632104","0.286328759032853","0.381804808231354","6"
"6 on scale 1-7","2019","Not Working","higher vocational","155","0.347682219583379","0.302669556053172","0.392694883113585","6"
"6 on scale 1-7","2019","Not Working","higher education","625","0.389931142122441","0.366129095786206","0.413733188458676","6"
"6 on scale 1-7","2019","Part Time","general elemantary","235","0.330180876791194","0.294193441186706","0.366168312395683","6"
"6 on scale 1-7","2019","Part Time","middle vocational","1337","0.431503824001743","0.414180175421064","0.448827472582421","6"
"6 on scale 1-7","2019","Part Time","vocational + Abi","349","0.432017354968596","0.397142262362284","0.466892447574909","6"
"6 on scale 1-7","2019","Part Time","higher vocational","159","0.444584927321548","0.390643120541135","0.498526734101961","6"
"6 on scale 1-7","2019","Part Time","higher education","866","0.458724330749218","0.436318738340416","0.481129923158019","6"
"6 on scale 1-7","2019","Full Time","inadequately","24","","","","6"
"6 on scale 1-7","2019","Full Time","general elemantary","250","0.397232444440523","0.35920327647869","0.435261612402357","6"
"6 on scale 1-7","2019","Full Time","in school","2","","","","6"
"6 on scale 1-7","2019","Full Time","vocational + Abi","485","0.471189161180133","0.44048035807722","0.501897964283047","6"
"6 on scale 1-7","2019","Full Time","middle vocational","1774","0.420950847943067","0.40593170558799","0.435969990298144","6"
"6 on scale 1-7","2019","Full Time","higher education","1614","0.480171743075531","0.463591606861206","0.496751879289857","6"
"6 on scale 1-7","2019","Full Time","higher vocational","418","0.42898671139746","0.396741232690569","0.461232190104351","6"
"7 Strongly agree","2019","Full Time","in school","","","","","7"
"7 Strongly agree","2019","Full Time","inadequately","25","","","","7"
"7 Strongly agree","2019","Full Time","general elemantary","180","0.252688288410508","0.21891580599253","0.286460770828486","7"
"7 Strongly agree","2019","Full Time","middle vocational","1248","0.29413494546733","0.280273584357817","0.307996306576842","7"
"7 Strongly agree","2019","Full Time","vocational + Abi","242","0.249745066449653","0.223115263136742","0.276374869762565","7"
"7 Strongly agree","2019","Full Time","higher vocational","253","0.297238902866953","0.267461934311383","0.327015871422523","7"
"7 Strongly agree","2019","Full Time","higher education","844","0.231727088742892","0.217724574731442","0.245729602754341","7"
"7 Strongly agree","2019","Part Time","in school","15","","","","7"
"7 Strongly agree","2019","Part Time","inadequately","30","0.243873806169264","0.165729234286892","0.322018378051636","7"
"7 Strongly agree","2019","Part Time","general elemantary","173","0.265547616079502","0.23175286925729","0.299342362901714","7"
"7 Strongly agree","2019","Part Time","middle vocational","830","0.271006542253282","0.255459958532092","0.286553125974473","7"
"7 Strongly agree","2019","Part Time","vocational + Abi","186","0.209190713332609","0.180555243011564","0.237826183653653","7"
"7 Strongly agree","2019","Part Time","higher vocational","73","0.238264840200939","0.192019149313866","0.284510531088013","7"
"7 Strongly agree","2019","Part Time","higher education","399","0.200164092639891","0.182172698191934","0.218155487087848","7"
"7 Strongly agree","2019","Not Working","in school","39","0.150971941688724","0.107453778261233","0.194490105116214","7"
"7 Strongly agree","2019","Not Working","inadequately","54","0.320046920999197","0.2552330661944","0.384860775803994","7"
"7 Strongly agree","2019","Not Working","general elemantary","241","0.230261154425183","0.205359456421341","0.255162852429025","7"
"7 Strongly agree","2019","Not Working","middle vocational","985","0.262397641744391","0.248406224022742","0.27638905946604","7"
"7 Strongly agree","2019","Not Working","vocational + Abi","109","0.246393087441509","0.202779766871829","0.290006408011188","7"
"7 Strongly agree","2019","Not Working","higher vocational","107","0.225319511123652","0.185830653303111","0.264808368944193","7"
"7 Strongly agree","2019","Not Working","higher education","378","0.211852621531485","0.191911409732541","0.23179383333043","7"
