"plh0222","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"3 on scale 1-7 ","2019","Bremen","middle vocational","","","",""
"3 on scale 1-7 ","2019","Bremen","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Bremen","higher vocational","","","",""
"3 on scale 1-7 ","2019","Bremen","higher education","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","in school","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","inadequately","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","general elemantary","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","middle vocational","45","0.0196644137752546","0.0138952752213247","0.0254335523291845"
"3 on scale 1-7 ","2019","North Rhine-Westphalia","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","higher vocational","","","",""
"3 on scale 1-7 ","2019","North Rhine-Westphalia","higher education","","","",""
"3 on scale 1-7 ","2019","Hesse","in school","","","",""
"3 on scale 1-7 ","2019","Hesse","inadequately","","","",""
"3 on scale 1-7 ","2019","Hesse","general elemantary","","","",""
"3 on scale 1-7 ","2019","Hesse","middle vocational","","","",""
"3 on scale 1-7 ","2019","Hesse","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Hesse","higher vocational","","","",""
"3 on scale 1-7 ","2019","Hesse","higher education","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","middle vocational","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"3 on scale 1-7 ","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","in school","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","inadequately","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","general elemantary","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","middle vocational","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","higher vocational","","","",""
"3 on scale 1-7 ","2019","Baden-Württemberg","higher education","","","",""
"3 on scale 1-7 ","2019","Bavaria","in school","","","",""
"3 on scale 1-7 ","2019","Bavaria","inadequately","","","",""
"3 on scale 1-7 ","2019","Bavaria","general elemantary","","","",""
"3 on scale 1-7 ","2019","Bavaria","middle vocational","43","0.0262379698133482","0.0188393710023283","0.033636568624368"
"3 on scale 1-7 ","2019","Bavaria","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Bavaria","higher vocational","","","",""
"3 on scale 1-7 ","2019","Bavaria","higher education","","","",""
"3 on scale 1-7 ","2019","Berlin","in school","","","",""
"3 on scale 1-7 ","2019","Berlin","inadequately","","","",""
"3 on scale 1-7 ","2019","Berlin","general elemantary","","","",""
"3 on scale 1-7 ","2019","Berlin","middle vocational","","","",""
"3 on scale 1-7 ","2019","Berlin","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Berlin","higher vocational","","","",""
"3 on scale 1-7 ","2019","Berlin","higher education","","","",""
"3 on scale 1-7 ","2019","Brandenburg","in school","","","",""
"3 on scale 1-7 ","2019","Brandenburg","inadequately","","","",""
"3 on scale 1-7 ","2019","Brandenburg","general elemantary","","","",""
"3 on scale 1-7 ","2019","Brandenburg","middle vocational","","","",""
"3 on scale 1-7 ","2019","Brandenburg","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Brandenburg","higher vocational","","","",""
"3 on scale 1-7 ","2019","Brandenburg","higher education","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","in school","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"3 on scale 1-7 ","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"3 on scale 1-7 ","2019","Saxony","in school","","","",""
"3 on scale 1-7 ","2019","Saxony","inadequately","","","",""
"3 on scale 1-7 ","2019","Saxony","general elemantary","","","",""
"3 on scale 1-7 ","2019","Saxony","middle vocational","","","",""
"3 on scale 1-7 ","2019","Saxony","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Saxony","higher vocational","","","",""
"3 on scale 1-7 ","2019","Saxony","higher education","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","in school","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","inadequately","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","general elemantary","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","middle vocational","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","higher vocational","","","",""
"3 on scale 1-7 ","2019","Saxony-Anhalt","higher education","","","",""
"3 on scale 1-7 ","2019","Thuringia","in school","","","",""
"3 on scale 1-7 ","2019","Thuringia","inadequately","","","",""
"3 on scale 1-7 ","2019","Thuringia","general elemantary","","","",""
"3 on scale 1-7 ","2019","Thuringia","middle vocational","","","",""
"3 on scale 1-7 ","2019","Thuringia","vocational + Abi","","","",""
"3 on scale 1-7 ","2019","Thuringia","higher vocational","","","",""
"3 on scale 1-7 ","2019","Thuringia","higher education","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","in school","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","inadequately","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","general elemantary","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","middle vocational","35","0.105294233870709","0.0755845127437404","0.135003954997678"
"4 on scale 1-7","2019","Schleswig-Holstein","vocational + Abi","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","higher vocational","","","",""
"4 on scale 1-7","2019","Schleswig-Holstein","higher education","","","",""
"4 on scale 1-7","2019","Hamburg","in school","","","",""
"4 on scale 1-7","2019","Hamburg","inadequately","","","",""
"4 on scale 1-7","2019","Hamburg","general elemantary","","","",""
"4 on scale 1-7","2019","Hamburg","middle vocational","","","",""
"4 on scale 1-7","2019","Hamburg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Hamburg","higher vocational","","","",""
"4 on scale 1-7","2019","Hamburg","higher education","","","",""
"4 on scale 1-7","2019","Lower Saxony","in school","","","",""
"4 on scale 1-7","2019","Lower Saxony","inadequately","","","",""
"4 on scale 1-7","2019","Lower Saxony","general elemantary","32","0.102163137231272","0.0685571528965157","0.135769121566029"
"4 on scale 1-7","2019","Lower Saxony","middle vocational","80","0.0798013404422154","0.063691946190592","0.0959107346938389"
"4 on scale 1-7","2019","Lower Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2019","Lower Saxony","higher vocational","","","",""
"4 on scale 1-7","2019","Lower Saxony","higher education","41","0.0904284764003146","0.0669255948926824","0.113931357907947"
"4 on scale 1-7","2019","Bremen","in school","","","",""
"4 on scale 1-7","2019","Bremen","inadequately","","","",""
"4 on scale 1-7","2019","Bremen","general elemantary","","","",""
"4 on scale 1-7","2019","Bremen","middle vocational","","","",""
"4 on scale 1-7","2019","Bremen","vocational + Abi","","","",""
"4 on scale 1-7","2019","Bremen","higher vocational","","","",""
"4 on scale 1-7","2019","Bremen","higher education","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","in school","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","inadequately","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","general elemantary","64","0.120731342444792","0.0934523313208658","0.148010353568718"
"4 on scale 1-7","2019","North Rhine-Westphalia","middle vocational","206","0.106033927051761","0.0932411148352057","0.118826739268316"
"4 on scale 1-7","2019","North Rhine-Westphalia","vocational + Abi","41","0.0603883564706648","0.0415161282467697","0.0792605846945598"
"4 on scale 1-7","2019","North Rhine-Westphalia","higher vocational","","","",""
"4 on scale 1-7","2019","North Rhine-Westphalia","higher education","97","0.0813906595050246","0.066561067087915","0.0962202519221342"
"4 on scale 1-7","2019","Hesse","in school","","","",""
"4 on scale 1-7","2019","Hesse","inadequately","","","",""
"4 on scale 1-7","2019","Hesse","general elemantary","","","",""
"4 on scale 1-7","2019","Hesse","middle vocational","43","0.0690468807624802","0.0502382873945639","0.0878554741303966"
"4 on scale 1-7","2019","Hesse","vocational + Abi","","","",""
"4 on scale 1-7","2019","Hesse","higher vocational","","","",""
"4 on scale 1-7","2019","Hesse","higher education","31","0.0465057103747727","0.0285271475124266","0.0644842732371188"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","in school","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","inadequately","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","general elemantary","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","middle vocational","47","0.0809120308769791","0.0599155901775699","0.101908471576388"
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","vocational + Abi","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher vocational","","","",""
"4 on scale 1-7","2019","Rhineland-Palatinate,Saarland","higher education","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","in school","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","inadequately","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","general elemantary","33","0.131108753067717","0.0882284183145474","0.173989087820887"
"4 on scale 1-7","2019","Baden-Württemberg","middle vocational","105","0.0858803060211236","0.0696512345770385","0.102109377465209"
"4 on scale 1-7","2019","Baden-Württemberg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","higher vocational","","","",""
"4 on scale 1-7","2019","Baden-Württemberg","higher education","65","0.078353507535189","0.0604865908840803","0.0962204241862976"
"4 on scale 1-7","2019","Bavaria","in school","","","",""
"4 on scale 1-7","2019","Bavaria","inadequately","","","",""
"4 on scale 1-7","2019","Bavaria","general elemantary","41","0.140057588097538","0.103956364625953","0.176158811569123"
"4 on scale 1-7","2019","Bavaria","middle vocational","151","0.0899459039622107","0.0767030299909184","0.103188777933503"
"4 on scale 1-7","2019","Bavaria","vocational + Abi","","","",""
"4 on scale 1-7","2019","Bavaria","higher vocational","","","",""
"4 on scale 1-7","2019","Bavaria","higher education","71","0.0530188981157239","0.039661519108931","0.0663762771225169"
"4 on scale 1-7","2019","Berlin","in school","","","",""
"4 on scale 1-7","2019","Berlin","inadequately","","","",""
"4 on scale 1-7","2019","Berlin","general elemantary","","","",""
"4 on scale 1-7","2019","Berlin","middle vocational","39","0.154891604691807","0.116602855551232","0.193180353832382"
"4 on scale 1-7","2019","Berlin","vocational + Abi","","","",""
"4 on scale 1-7","2019","Berlin","higher vocational","","","",""
"4 on scale 1-7","2019","Berlin","higher education","44","0.0762088493566208","0.0521184092742081","0.100299289439033"
"4 on scale 1-7","2019","Brandenburg","in school","","","",""
"4 on scale 1-7","2019","Brandenburg","inadequately","","","",""
"4 on scale 1-7","2019","Brandenburg","general elemantary","","","",""
"4 on scale 1-7","2019","Brandenburg","middle vocational","","","",""
"4 on scale 1-7","2019","Brandenburg","vocational + Abi","","","",""
"4 on scale 1-7","2019","Brandenburg","higher vocational","","","",""
"4 on scale 1-7","2019","Brandenburg","higher education","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","in school","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","inadequately","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","general elemantary","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","middle vocational","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","vocational + Abi","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher vocational","","","",""
"4 on scale 1-7","2019","Mecklenburg-Western Pomerania","higher education","","","",""
"4 on scale 1-7","2019","Saxony","in school","","","",""
"4 on scale 1-7","2019","Saxony","inadequately","","","",""
"4 on scale 1-7","2019","Saxony","general elemantary","","","",""
"4 on scale 1-7","2019","Saxony","middle vocational","55","0.0719153558995013","0.0535116721462381","0.0903190396527645"
"4 on scale 1-7","2019","Saxony","vocational + Abi","","","",""
"4 on scale 1-7","2019","Saxony","higher vocational","","","",""
"4 on scale 1-7","2019","Saxony","higher education","39","0.0808084531247366","0.0566277131122797","0.104989193137193"
"4 on scale 1-7","2019","Saxony-Anhalt","in school","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","inadequately","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","general elemantary","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","middle vocational","36","0.0916658383054182","0.0644240234387045","0.118907653172132"
"4 on scale 1-7","2019","Saxony-Anhalt","vocational + Abi","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","higher vocational","","","",""
"4 on scale 1-7","2019","Saxony-Anhalt","higher education","","","",""
"4 on scale 1-7","2019","Thuringia","in school","","","",""
"4 on scale 1-7","2019","Thuringia","inadequately","","","",""
"4 on scale 1-7","2019","Thuringia","general elemantary","","","",""
"4 on scale 1-7","2019","Thuringia","middle vocational","43","0.112593914621811","0.0844622207759067","0.140725608467715"
"4 on scale 1-7","2019","Thuringia","vocational + Abi","","","",""
"4 on scale 1-7","2019","Thuringia","higher vocational","","","",""
"4 on scale 1-7","2019","Thuringia","higher education","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","in school","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","inadequately","","","",""
"5 on scale 1-7","2019","Schleswig-Holstein","general elemantary","30","0.319446175040603","0.23026287729598","0.408629472785225"
"5 on scale 1-7","2019","Schleswig-Holstein","middle vocational","81","0.185161966568615","0.147563710534338","0.222760222602893"
