"plh0222","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"4 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"4 on scale 1-7","2017","(3b) higher tertiary education","higher education","363","0.0848189092586229","0.0770660243260297","0.0925717941912162"
"5 on scale 1-7","2017","(0) in school","in school","127","0.3163304303834","0.271479993670542","0.361180867096259"
"5 on scale 1-7","2017","(0) in school","inadequately","","","",""
"5 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"5 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"5 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"5 on scale 1-7","2017","(0) in school","higher education","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","inadequately","147","0.125261333220905","0.107246685241013","0.143275981200797"
"5 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","middle vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"5 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","general elemantary","494","0.227985970653678","0.211339589454487","0.24463235185287"
"5 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"5 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","985","0.196984727789363","0.185853295700218","0.208116159878507"
"5 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","72","0.204990616688474","0.162080296934996","0.247900936441952"
"5 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","212","0.231227814544658","0.202440354156315","0.260015274933"
"5 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"5 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","1086","0.204013184430858","0.193279942587269","0.214746426274448"
"5 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","154","0.235999294146763","0.205004932896602","0.266993655396925"
"5 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","middle vocational","440","0.26954495306587","0.249487235314108","0.289602670817633"
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"5 on scale 1-7","2017","(2c_gen) general maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","vocational + Abi","480","0.22547949297591","0.208341102771421","0.242617883180398"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher vocational","91","0.222351604164569","0.183846273454186","0.260856934874952"
"5 on scale 1-7","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3a) lower tertiary education","higher education","470","0.23392057755128","0.215573261292116","0.252267893810443"
"5 on scale 1-7","2017","(3b) higher tertiary education","in school","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","inadequately","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","general elemantary","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","middle vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher vocational","","","",""
"5 on scale 1-7","2017","(3b) higher tertiary education","higher education","1056","0.230941856496198","0.219214654885853","0.242669058106542"
"6 on scale 1-7","2017","(0) in school","in school","128","0.3154625248928","0.270645237491442","0.360279812294159"
"6 on scale 1-7","2017","(0) in school","inadequately","","","",""
"6 on scale 1-7","2017","(0) in school","general elemantary","","","",""
"6 on scale 1-7","2017","(0) in school","middle vocational","","","",""
"6 on scale 1-7","2017","(0) in school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(0) in school","higher vocational","","","",""
"6 on scale 1-7","2017","(0) in school","higher education","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","in school","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","inadequately","334","0.374401347029514","0.348062624525252","0.400740069533776"
"6 on scale 1-7","2017","(1a) inadequately completed","general elemantary","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","middle vocational","35","0.337253822979555","0.256294941476338","0.418212704482772"
"6 on scale 1-7","2017","(1a) inadequately completed","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher vocational","","","",""
"6 on scale 1-7","2017","(1a) inadequately completed","higher education","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","in school","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","inadequately","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","general elemantary","716","0.295593678849034","0.277488101778682","0.313699255919387"
"6 on scale 1-7","2017","(1b) general elementary school","middle vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher vocational","","","",""
"6 on scale 1-7","2017","(1b) general elementary school","higher education","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","in school","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","inadequately","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","general elemantary","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","middle vocational","1919","0.391680559680846","0.378018860559138","0.405342258802553"
"6 on scale 1-7","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher vocational","147","0.436036851190612","0.383326538420059","0.488747163961165"
"6 on scale 1-7","2017","(1c) basic vocational qualification","higher education","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","in school","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","inadequately","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","general elemantary","324","0.426991884293899","0.393218492200004","0.460765276387793"
"6 on scale 1-7","2017","(2b) intermediate general qualification","middle vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher vocational","","","",""
"6 on scale 1-7","2017","(2b) intermediate general qualification","higher education","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","in school","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","inadequately","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","general elemantary","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","middle vocational","2376","0.441136494681918","0.427911721575553","0.454361267788283"
"6 on scale 1-7","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"6 on scale 1-7","2017","(2a) intermediate vocational","higher vocational","344","0.437744565602039","0.401532135398955","0.473956995805123"
"6 on scale 1-7","2017","(2a) intermediate vocational","higher education","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","in school","","","",""
"6 on scale 1-7","2017","(2c_gen) general maturity certificate","inadequately","","","",""
