"plh0222","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"1 Strongly disagree","2019","Other degree","Couple + C. LE 16 ","4","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. GT 16 ","2","","",""
"1 Strongly disagree","2019","Other degree","Couple + C. LE and GT 16","3","","",""
"1 Strongly disagree","2019","no degree/no degree yet","1-pers.-HH","1","","",""
"1 Strongly disagree","2019","no degree/no degree yet","(Married) couple without C. ","2","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Single parent ","1","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. GT 16 ","1","","",""
"1 Strongly disagree","2019","no degree/no degree yet","Couple + C. LE and GT 16","5","","",""
"2 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","21","","",""
"2 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","23","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Single parent ","1","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","4","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE and GT 16","2","","",""
"2 on scale 1-7 ","2019","secondary school degree","1-pers.-HH","6","","",""
"2 on scale 1-7 ","2019","secondary school degree","(Married) couple without C. ","17","","",""
"2 on scale 1-7 ","2019","secondary school degree","Single parent ","2","","",""
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE 16 ","6","","",""
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. GT 16 ","4","","",""
"2 on scale 1-7 ","2019","secondary school degree","Couple + C. LE and GT 16","5","","",""
"2 on scale 1-7 ","2019","college entrance qualification","1-pers.-HH","9","","",""
"2 on scale 1-7 ","2019","college entrance qualification","(Married) couple without C. ","14","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Single parent ","5","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE 16 ","15","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. GT 16 ","3","","",""
"2 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE and GT 16","1","","",""
"2 on scale 1-7 ","2019","Other degree","1-pers.-HH","4","","",""
"2 on scale 1-7 ","2019","Other degree","(Married) couple without C. ","4","","",""
"2 on scale 1-7 ","2019","Other degree","Single parent ","1","","",""
"2 on scale 1-7 ","2019","Other degree","Couple + C. LE 16 ","5","","",""
"2 on scale 1-7 ","2019","Other degree","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2019","Other degree","Couple + C. LE and GT 16","6","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","1-pers.-HH","1","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","(Married) couple without C. ","2","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Single parent ","2","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE 16 ","1","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. GT 16 ","2","","",""
"2 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE and GT 16","4","","",""
"3 on scale 1-7 ","2019","lower secondary degree","1-pers.-HH","35","0.0294627814665833","0.0195283394714311","0.0393972234617355"
"3 on scale 1-7 ","2019","lower secondary degree","(Married) couple without C. ","58","0.0365288905131861","0.0286283563760444","0.0444294246503279"
"3 on scale 1-7 ","2019","lower secondary degree","Single parent ","17","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE 16 ","14","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. GT 16 ","5","","",""
"3 on scale 1-7 ","2019","lower secondary degree","Couple + C. LE and GT 16","6","","",""
"3 on scale 1-7 ","2019","secondary school degree","1-pers.-HH","17","","",""
"3 on scale 1-7 ","2019","secondary school degree","(Married) couple without C. ","46","0.0173081412956365","0.0123585370199892","0.0222577455712839"
"3 on scale 1-7 ","2019","secondary school degree","Single parent ","18","","",""
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. LE 16 ","26","","",""
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. GT 16 ","8","","",""
"3 on scale 1-7 ","2019","secondary school degree","Couple + C. LE and GT 16","10","","",""
"3 on scale 1-7 ","2019","college entrance qualification","1-pers.-HH","42","0.028593834541667","0.0199131676313307","0.0372745014520032"
"3 on scale 1-7 ","2019","college entrance qualification","(Married) couple without C. ","44","0.0124094913835577","0.00815667676994706","0.0166623059971683"
"3 on scale 1-7 ","2019","college entrance qualification","Single parent ","11","","",""
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE 16 ","28","","",""
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. GT 16 ","24","","",""
"3 on scale 1-7 ","2019","college entrance qualification","Couple + C. LE and GT 16","13","","",""
"3 on scale 1-7 ","2019","Other degree","1-pers.-HH","8","","",""
"3 on scale 1-7 ","2019","Other degree","(Married) couple without C. ","14","","",""
"3 on scale 1-7 ","2019","Other degree","Single parent ","7","","",""
"3 on scale 1-7 ","2019","Other degree","Couple + C. LE 16 ","13","","",""
"3 on scale 1-7 ","2019","Other degree","Couple + C. GT 16 ","10","","",""
"3 on scale 1-7 ","2019","Other degree","Couple + C. LE and GT 16","3","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","1-pers.-HH","2","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","(Married) couple without C. ","3","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Single parent ","8","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE 16 ","4","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. GT 16 ","5","","",""
"3 on scale 1-7 ","2019","no degree/no degree yet","Couple + C. LE and GT 16","9","","",""
"4 on scale 1-7","2019","lower secondary degree","1-pers.-HH","134","0.140234132087699","0.119834728308997","0.160633535866402"
"4 on scale 1-7","2019","lower secondary degree","(Married) couple without C. ","199","0.0829668076310041","0.0713506209603846","0.0945829943016236"
"4 on scale 1-7","2019","lower secondary degree","Single parent ","39","0.123423906848","0.0907374575532625","0.156110356142738"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. LE 16 ","64","0.104776681016995","0.08117766133557","0.128375700698421"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. GT 16 ","43","0.0773516717006138","0.0550252204687713","0.0996781229324563"
"4 on scale 1-7","2019","lower secondary degree","Couple + C. LE and GT 16","20","","",""
"4 on scale 1-7","2019","secondary school degree","1-pers.-HH","98","0.100648779470265","0.0833723477176283","0.117925211222901"
"4 on scale 1-7","2019","secondary school degree","(Married) couple without C. ","193","0.0687101299002952","0.0591097281489028","0.0783105316516876"
"4 on scale 1-7","2019","secondary school degree","Single parent ","47","0.0655831455467211","0.0460658199823085","0.0851004711111338"
"4 on scale 1-7","2019","secondary school degree","Couple + C. LE 16 ","83","0.0670996432148173","0.0539751326463779","0.0802241537832566"
"4 on scale 1-7","2019","secondary school degree","Couple + C. GT 16 ","61","0.0661344820939891","0.0491557865120951","0.0831131776758832"
"4 on scale 1-7","2019","secondary school degree","Couple + C. LE and GT 16","44","0.0706445914025418","0.0501933436878688","0.0910958391172147"
"4 on scale 1-7","2019","college entrance qualification","1-pers.-HH","123","0.0747458952184916","0.0610484160556581","0.088443374381325"
"4 on scale 1-7","2019","college entrance qualification","(Married) couple without C. ","192","0.084208152905588","0.0735400679871725","0.0948762378240034"
"4 on scale 1-7","2019","college entrance qualification","Single parent ","56","0.0882151350452781","0.0657274253039034","0.110702844786653"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. LE 16 ","159","0.078187213446894","0.0666471000057674","0.0897273268880206"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. GT 16 ","62","0.0715713203653648","0.0554486811544538","0.0876939595762758"
"4 on scale 1-7","2019","college entrance qualification","Couple + C. LE and GT 16","61","0.0760586570321393","0.0563643820297384","0.0957529320345401"
"4 on scale 1-7","2019","Other degree","1-pers.-HH","33","0.0966797762042225","0.0636224602858322","0.129737092122613"
"4 on scale 1-7","2019","Other degree","(Married) couple without C. ","68","0.104995791742335","0.0823030188322518","0.127688564652418"
"4 on scale 1-7","2019","Other degree","Single parent ","16","","",""
"4 on scale 1-7","2019","Other degree","Couple + C. LE 16 ","60","0.0721282878258725","0.0540080460183636","0.0902485296333814"
"4 on scale 1-7","2019","Other degree","Couple + C. GT 16 ","29","","",""
"4 on scale 1-7","2019","Other degree","Couple + C. LE and GT 16","24","","",""
"4 on scale 1-7","2019","no degree/no degree yet","1-pers.-HH","7","","",""
"4 on scale 1-7","2019","no degree/no degree yet","(Married) couple without C. ","11","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Single parent ","13","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE 16 ","12","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. GT 16 ","17","","",""
"4 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE and GT 16","25","","",""
"5 on scale 1-7","2019","lower secondary degree","1-pers.-HH","217","0.18623171882291","0.163361110639513","0.209102327006308"
"5 on scale 1-7","2019","lower secondary degree","(Married) couple without C. ","451","0.191559039165448","0.174986298110592","0.208131780220304"
"5 on scale 1-7","2019","lower secondary degree","Single parent ","83","0.207360509663828","0.16707265247101","0.247648366856646"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. LE 16 ","135","0.176100465370317","0.146750112210524","0.20545081853011"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. GT 16 ","123","0.208707118912953","0.174744278296377","0.24266995952953"
"5 on scale 1-7","2019","lower secondary degree","Couple + C. LE and GT 16","53","0.151918875984808","0.109724918508231","0.194112833461385"
"5 on scale 1-7","2019","secondary school degree","1-pers.-HH","236","0.200226205588064","0.177247308935997","0.223205102240131"
"5 on scale 1-7","2019","secondary school degree","(Married) couple without C. ","523","0.193657431391402","0.178660118211826","0.208654744570978"
"5 on scale 1-7","2019","secondary school degree","Single parent ","122","0.195240964096323","0.163989364161676","0.226492564030969"
"5 on scale 1-7","2019","secondary school degree","Couple + C. LE 16 ","273","0.191496432703372","0.170855624604273","0.21213724080247"
"5 on scale 1-7","2019","secondary school degree","Couple + C. GT 16 ","179","0.214231785925928","0.186200865668621","0.242262706183235"
"5 on scale 1-7","2019","secondary school degree","Couple + C. LE and GT 16","122","0.236665159219804","0.2027406056349","0.270589712804708"
"5 on scale 1-7","2019","college entrance qualification","1-pers.-HH","348","0.253452335282129","0.230795805905793","0.276108864658465"
"5 on scale 1-7","2019","college entrance qualification","(Married) couple without C. ","606","0.229465684528734","0.213312212896359","0.245619156161109"
"5 on scale 1-7","2019","college entrance qualification","Single parent ","141","0.26207869655732","0.227208983774345","0.296948409340295"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. LE 16 ","466","0.260408441950406","0.24154398322479","0.279272900676022"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. GT 16 ","250","0.282965752095174","0.254793002547139","0.311138501643209"
"5 on scale 1-7","2019","college entrance qualification","Couple + C. LE and GT 16","174","0.272996533659486","0.239899408038105","0.306093659280867"
"5 on scale 1-7","2019","Other degree","1-pers.-HH","65","0.214933877266318","0.168983989137643","0.260883765394993"
"5 on scale 1-7","2019","Other degree","(Married) couple without C. ","132","0.187264704354271","0.15838507553562","0.216144333172922"
"5 on scale 1-7","2019","Other degree","Single parent ","22","","",""
"5 on scale 1-7","2019","Other degree","Couple + C. LE 16 ","151","0.207662182935761","0.179250228481959","0.236074137389564"
"5 on scale 1-7","2019","Other degree","Couple + C. GT 16 ","54","0.222413796633912","0.172809266079607","0.272018327188218"
"5 on scale 1-7","2019","Other degree","Couple + C. LE and GT 16","42","0.145692199570209","0.101959788405914","0.189424610734504"
"5 on scale 1-7","2019","no degree/no degree yet","1-pers.-HH","12","","",""
"5 on scale 1-7","2019","no degree/no degree yet","(Married) couple without C. ","15","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Single parent ","37","0.239579419068946","0.166765767629999","0.312393070507892"
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE 16 ","28","","",""
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. GT 16 ","38","0.313761625291195","0.239750496064277","0.387772754518112"
"5 on scale 1-7","2019","no degree/no degree yet","Couple + C. LE and GT 16","53","0.328675054137184","0.263246810801178","0.394103297473191"
