"plh0226","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"7 Strongly agree","2018","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(0) in school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(0) in school","","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1a) inadequately completed","4","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1b) general elementary school","22","","",""
"1 Strongly disagree","2019","1-pers.-HH","(1c) basic vocational qualification","24","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2b) intermediate general qualification","7","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2a) intermediate vocational","31","0.0363882448990427","0.0244493594327496","0.0483271303653359"
"1 Strongly disagree","2019","1-pers.-HH","(2c_gen) general maturity certificate","9","","",""
"1 Strongly disagree","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","7","","",""
"1 Strongly disagree","2019","1-pers.-HH","(3a) lower tertiary education","8","","",""
"1 Strongly disagree","2019","1-pers.-HH","(3b) higher tertiary education","15","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(0) in school","","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1b) general elementary school","15","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(1c) basic vocational qualification","66","0.0449179725729147","0.035670189308966","0.0541657558368634"
"1 Strongly disagree","2019","(Married) couple without C. ","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2a) intermediate vocational","43","0.0231824228075587","0.0167887792146618","0.0295760664004556"
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","9","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","14","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(3a) lower tertiary education","16","","",""
"1 Strongly disagree","2019","(Married) couple without C. ","(3b) higher tertiary education","20","","",""
"1 Strongly disagree","2019","Single parent ","(0) in school","5","","",""
"1 Strongly disagree","2019","Single parent ","(1a) inadequately completed","5","","",""
"1 Strongly disagree","2019","Single parent ","(1b) general elementary school","16","","",""
"1 Strongly disagree","2019","Single parent ","(1c) basic vocational qualification","12","","",""
"1 Strongly disagree","2019","Single parent ","(2b) intermediate general qualification","6","","",""
"1 Strongly disagree","2019","Single parent ","(2a) intermediate vocational","17","","",""
"1 Strongly disagree","2019","Single parent ","(2c_gen) general maturity certificate","3","","",""
"1 Strongly disagree","2019","Single parent ","(2c_voc) vocational maturity certificate","10","","",""
"1 Strongly disagree","2019","Single parent ","(3a) lower tertiary education","1","","",""
"1 Strongly disagree","2019","Single parent ","(3b) higher tertiary education","4","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(0) in school","","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1b) general elementary school","9","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","23","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","5","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2a) intermediate vocational","24","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","1","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","18","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3a) lower tertiary education","11","","",""
"1 Strongly disagree","2019","Couple + C. LE 16 ","(3b) higher tertiary education","18","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(0) in school","3","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1a) inadequately completed","3","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1b) general elementary school","8","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","16","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","4","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2a) intermediate vocational","21","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","7","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","8","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(3a) lower tertiary education","4","","",""
"1 Strongly disagree","2019","Couple + C. GT 16 ","(3b) higher tertiary education","5","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(0) in school","6","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1b) general elementary school","10","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","11","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","3","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","10","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","5","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","6","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(3a) lower tertiary education","2","","",""
"1 Strongly disagree","2019","Couple + C. LE and GT 16","(3b) higher tertiary education","7","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(0) in school","","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(1a) inadequately completed","5","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(1b) general elementary school","26","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(1c) basic vocational qualification","62","0.0672639172746592","0.050761524390386","0.0837663101589324"
"2 on scale 1-7 ","2019","1-pers.-HH","(2b) intermediate general qualification","6","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(2a) intermediate vocational","58","0.0600483667838386","0.0449010558615057","0.0751956777061715"
"2 on scale 1-7 ","2019","1-pers.-HH","(2c_gen) general maturity certificate","26","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(2c_voc) vocational maturity certificate","24","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(3a) lower tertiary education","24","","",""
"2 on scale 1-7 ","2019","1-pers.-HH","(3b) higher tertiary education","61","0.0721537036408644","0.0540420796615795","0.0902653276201493"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(0) in school","","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1a) inadequately completed","6","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1b) general elementary school","40","0.0780547463598606","0.0532141905587253","0.102895302160996"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(1c) basic vocational qualification","136","0.0674347272785701","0.0562380630151288","0.0786313915420114"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2b) intermediate general qualification","16","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2a) intermediate vocational","163","0.0784416894662728","0.0670182427948964","0.0898651361376492"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2c_gen) general maturity certificate","17","","",""
"2 on scale 1-7 ","2019","(Married) couple without C. ","(2c_voc) vocational maturity certificate","48","0.066307185873781","0.0482575282894162","0.0843568434581457"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(3a) lower tertiary education","39","0.0471504634830764","0.0329924715056786","0.0613084554604741"
"2 on scale 1-7 ","2019","(Married) couple without C. ","(3b) higher tertiary education","122","0.0809883853742289","0.0680273354469489","0.093949435301509"
"2 on scale 1-7 ","2019","Single parent ","(0) in school","8","","",""
"2 on scale 1-7 ","2019","Single parent ","(1a) inadequately completed","7","","",""
"2 on scale 1-7 ","2019","Single parent ","(1b) general elementary school","10","","",""
"2 on scale 1-7 ","2019","Single parent ","(1c) basic vocational qualification","17","","",""
"2 on scale 1-7 ","2019","Single parent ","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2019","Single parent ","(2a) intermediate vocational","38","0.0952351296604879","0.0682039223311347","0.122266336989841"
"2 on scale 1-7 ","2019","Single parent ","(2c_gen) general maturity certificate","13","","",""
"2 on scale 1-7 ","2019","Single parent ","(2c_voc) vocational maturity certificate","23","","",""
"2 on scale 1-7 ","2019","Single parent ","(3a) lower tertiary education","10","","",""
"2 on scale 1-7 ","2019","Single parent ","(3b) higher tertiary education","12","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(0) in school","","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1a) inadequately completed","13","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1b) general elementary school","22","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(1c) basic vocational qualification","33","0.0429256560059129","0.0265981991321842","0.0592531128796417"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2b) intermediate general qualification","10","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2a) intermediate vocational","98","0.0974461320573991","0.0805822040619785","0.11431006005282"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_gen) general maturity certificate","11","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","50","0.0795415717732375","0.0600198066270089","0.0990633369194661"
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(3a) lower tertiary education","25","","",""
"2 on scale 1-7 ","2019","Couple + C. LE 16 ","(3b) higher tertiary education","80","0.0455844685527839","0.0344373108350633","0.0567316262705045"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(0) in school","6","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1b) general elementary school","14","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(1c) basic vocational qualification","27","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2a) intermediate vocational","36","0.0491828303104072","0.0325456007493939","0.0658200598714206"
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_gen) general maturity certificate","17","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","29","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(3a) lower tertiary education","5","","",""
"2 on scale 1-7 ","2019","Couple + C. GT 16 ","(3b) higher tertiary education","29","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(0) in school","10","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1a) inadequately completed","4","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1b) general elementary school","11","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(1c) basic vocational qualification","14","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2b) intermediate general qualification","14","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2a) intermediate vocational","28","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","18","","",""
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","10","","",""
