"plh0226","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"7 Strongly agree","2017","1-pers.-HH","in school","2","","","","7"
"7 Strongly agree","2017","1-pers.-HH","inadequately","78","0.143567015871406","0.0963656908921433","0.190768340850668","7"
"7 Strongly agree","2017","1-pers.-HH","general elemantary","88","0.103362804368877","0.0782826391698209","0.128442969567933","7"
"7 Strongly agree","2017","1-pers.-HH","middle vocational","243","0.111873266969025","0.0978540386121269","0.125892495325923","7"
"7 Strongly agree","2017","1-pers.-HH","vocational + Abi","29","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher vocational","24","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher education","120","0.065101414378386","0.050374350383747","0.0798284783730249","7"
"7 Strongly agree","2017","(Married) couple without C. ","vocational + Abi","52","0.131948438159845","0.102604896575024","0.161291979744666","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher vocational","55","0.091716951550173","0.0683482440232466","0.115085659077099","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher education","166","0.0579807920412999","0.0484933550372527","0.067468229045347","7"
"7 Strongly agree","2017","Single parent ","in school","7","","","","7"
"7 Strongly agree","2017","Single parent ","inadequately","42","0.198888894688403","0.135222352920732","0.262555436456073","7"
"7 Strongly agree","2017","Single parent ","general elemantary","36","0.0643252669570828","0.0386963644580268","0.0899541694561387","7"
"7 Strongly agree","2017","Single parent ","middle vocational","105","0.0702613110287244","0.055039285742002","0.0854833363154469","7"
"7 Strongly agree","2017","Single parent ","vocational + Abi","10","","","","7"
"7 Strongly agree","2017","Single parent ","higher vocational","4","","","","7"
"7 Strongly agree","2017","Single parent ","higher education","37","0.0509083247355034","0.0282020794227409","0.0736145700482659","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","inadequately","214","0.123445038870699","0.0961516547131393","0.150738423028258","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","general elemantary","179","0.126441992734899","0.102283355866662","0.150600629603135","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","middle vocational","307","0.108639007818116","0.0964964781481071","0.120781537488124","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","vocational + Abi","64","0.0568075437664385","0.0403831636631082","0.0732319238697687","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher vocational","23","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher education","232","0.0763767390637628","0.0650413145781014","0.0877121635494242","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","in school","15","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","inadequately","9","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","general elemantary","44","0.0975382290304562","0.0682797744495635","0.126796683611349","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","middle vocational","140","0.0766299258454767","0.0632661905384045","0.0899936611525489","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","vocational + Abi","20","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher vocational","14","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher education","46","0.10392522849439","0.079154063460297","0.128696393528484","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","in school","19","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","inadequately","61","0.118426788141631","0.0714842503106438","0.165369325972619","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","general elemantary","75","0.153394360155078","0.117674891733586","0.18911382857657","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","middle vocational","112","0.102632093209359","0.0835928341923067","0.121671352226411","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","vocational + Abi","20","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher vocational","9","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher education","48","0.0598827537085153","0.037218108000456","0.0825473994165747","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2018","Single parent ","in school","","","","","1"
"1 Strongly disagree","2018","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2018","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","in school","","","","","1"
"2 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","2"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","in school","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Single parent ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
