"plh0110","year","bula_h","e11102","n","percent","lower_confidence","upper_confidence","value"
"Important","2013","Berlin","Not Employed","","","","","2"
"Important","2013","Bavaria","Employed","","","","","2"
"Important","2013","Brandenburg","Employed","","","","","2"
"Important","2013","Berlin","Employed","","","","","2"
"Important","2013","Brandenburg","Not Employed","","","","","2"
"Important","2013","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2013","Saxony","Not Employed","","","","","2"
"Important","2013","Saxony","Employed","","","","","2"
"Important","2013","Thuringia","Not Employed","","","","","2"
"Important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2013","Saxony-Anhalt","Employed","","","","","2"
"Important","2013","Thuringia","Employed","","","","","2"
"Less important","2013","Schleswig-Holstein","Employed","","","","","3"
"Less important","2013","Hamburg","Not Employed","","","","","3"
"Less important","2013","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2013","Hamburg","Employed","","","","","3"
"Less important","2013","Lower Saxony","Not Employed","","","","","3"
"Less important","2013","Lower Saxony","Employed","","","","","3"
"Less important","2013","Bremen","Not Employed","","","","","3"
"Less important","2013","Bremen","Employed","","","","","3"
"Less important","2013","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2013","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2013","Hesse","Not Employed","","","","","3"
"Less important","2013","Hesse","Employed","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2013","Bavaria","Not Employed","","","","","3"
"Less important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2013","Bavaria","Employed","","","","","3"
"Less important","2013","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2013","Baden-Württemberg","Employed","","","","","3"
"Less important","2013","Berlin","Employed","","","","","3"
"Less important","2013","Brandenburg","Not Employed","","","","","3"
"Less important","2013","Berlin","Not Employed","","","","","3"
"Less important","2013","Thuringia","Employed","","","","","3"
"Less important","2013","Brandenburg","Employed","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2013","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2013","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2013","Saxony","Employed","","","","","3"
"Less important","2013","Saxony-Anhalt","Employed","","","","","3"
"Less important","2013","Thuringia","Not Employed","","","","","3"
"Less important","2013","Saxony","Not Employed","","","","","3"
"Quite unimportant","2013","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2013","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2013","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2013","Hamburg","Employed","","","","","4"
"Quite unimportant","2013","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2013","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2013","Bremen","Not Employed","","","","","4"
"Quite unimportant","2013","Bremen","Employed","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2013","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2013","Hesse","Not Employed","","","","","4"
"Quite unimportant","2013","Hesse","Employed","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2013","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2013","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2013","Bavaria","Not Employed","","","","","4"
"Quite unimportant","2013","Bavaria","Employed","","","","","4"
"Quite unimportant","2013","Berlin","Not Employed","","","","","4"
"Quite unimportant","2013","Berlin","Employed","","","","","4"
"Quite unimportant","2013","Brandenburg","Not Employed","","","","","4"
"Quite unimportant","2013","Brandenburg","Employed","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","4"
"Quite unimportant","2013","Mecklenburg-Western Pomerania","Employed","","","","","4"
"Quite unimportant","2013","Saxony","Not Employed","","","","","4"
"Quite unimportant","2013","Saxony","Employed","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","Not Employed","","","","","4"
"Quite unimportant","2013","Saxony-Anhalt","Employed","","","","","4"
"Quite unimportant","2013","Thuringia","Not Employed","","","","","4"
"Quite unimportant","2013","Thuringia","Employed","","","","","4"
"Very important","2013","Schleswig-Holstein","Not Employed","","","","","1"
"Very important","2013","Schleswig-Holstein","Employed","","","","","1"
"Very important","2013","Hamburg","Not Employed","","","","","1"
"Very important","2013","Hamburg","Employed","","","","","1"
"Very important","2013","Hesse","Not Employed","","","","","1"
"Very important","2013","Hesse","Employed","","","","","1"
"Very important","2013","Lower Saxony","Not Employed","","","","","1"
"Very important","2013","Lower Saxony","Employed","","","","","1"
"Very important","2013","Bremen","Not Employed","","","","","1"
"Very important","2013","Bremen","Employed","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","Not Employed","","","","","1"
"Very important","2013","Rhineland-Palatinate,Saarland","Employed","","","","","1"
"Very important","2013","Baden-Württemberg","Not Employed","","","","","1"
"Very important","2013","Baden-Württemberg","Employed","","","","","1"
"Very important","2013","Bavaria","Not Employed","","","","","1"
"Very important","2013","Bavaria","Employed","","","","","1"
"Very important","2013","Berlin","Not Employed","","","","","1"
"Very important","2013","North Rhine-Westphalia","Employed","","","","","1"
"Very important","2013","Berlin","Employed","","","","","1"
"Very important","2013","North Rhine-Westphalia","Not Employed","","","","","1"
"Very important","2013","Brandenburg","Employed","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","Not Employed","","","","","1"
"Very important","2013","Brandenburg","Not Employed","","","","","1"
"Very important","2013","Mecklenburg-Western Pomerania","Employed","","","","","1"
"Very important","2013","Saxony-Anhalt","Not Employed","","","","","1"
"Very important","2013","Saxony","Not Employed","","","","","1"
"Very important","2013","Saxony","Employed","","","","","1"
"Very important","2013","Thuringia","Not Employed","","","","","1"
"Very important","2013","Thuringia","Employed","","","","","1"
"Very important","2013","Saxony-Anhalt","Employed","","","","","1"
"Important","2014","Schleswig-Holstein","Not Employed","","","","","2"
"Important","2014","Hamburg","Not Employed","","","","","2"
"Important","2014","Schleswig-Holstein","Employed","","","","","2"
"Important","2014","Hamburg","Employed","","","","","2"
"Important","2014","Lower Saxony","Not Employed","","","","","2"
"Important","2014","Lower Saxony","Employed","","","","","2"
"Important","2014","Bremen","Not Employed","","","","","2"
"Important","2014","Bremen","Employed","","","","","2"
"Important","2014","North Rhine-Westphalia","Not Employed","","","","","2"
"Important","2014","North Rhine-Westphalia","Employed","","","","","2"
"Important","2014","Hesse","Not Employed","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","2"
"Important","2014","Rhineland-Palatinate,Saarland","Employed","","","","","2"
"Important","2014","Hesse","Employed","","","","","2"
"Important","2014","Bavaria","Not Employed","","","","","2"
"Important","2014","Baden-Württemberg","Employed","","","","","2"
"Important","2014","Baden-Württemberg","Not Employed","","","","","2"
"Important","2014","Berlin","Not Employed","","","","","2"
"Important","2014","Bavaria","Employed","","","","","2"
"Important","2014","Brandenburg","Not Employed","","","","","2"
"Important","2014","Berlin","Employed","","","","","2"
"Important","2014","Brandenburg","Employed","","","","","2"
"Important","2014","Saxony","Employed","","","","","2"
"Important","2014","Saxony-Anhalt","Not Employed","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","2"
"Important","2014","Mecklenburg-Western Pomerania","Employed","","","","","2"
"Important","2014","Saxony","Not Employed","","","","","2"
"Important","2014","Saxony-Anhalt","Employed","","","","","2"
"Important","2014","Thuringia","Not Employed","","","","","2"
"Important","2014","Thuringia","Employed","","","","","2"
"Less important","2014","Schleswig-Holstein","Not Employed","","","","","3"
"Less important","2014","Schleswig-Holstein","Employed","","","","","3"
"Less important","2014","Hamburg","Not Employed","","","","","3"
"Less important","2014","Hamburg","Employed","","","","","3"
"Less important","2014","Lower Saxony","Not Employed","","","","","3"
"Less important","2014","Lower Saxony","Employed","","","","","3"
"Less important","2014","Bremen","Not Employed","","","","","3"
"Less important","2014","Bremen","Employed","","","","","3"
"Less important","2014","North Rhine-Westphalia","Not Employed","","","","","3"
"Less important","2014","Hesse","Not Employed","","","","","3"
"Less important","2014","North Rhine-Westphalia","Employed","","","","","3"
"Less important","2014","Hesse","Employed","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","3"
"Less important","2014","Baden-Württemberg","Employed","","","","","3"
"Less important","2014","Bavaria","Not Employed","","","","","3"
"Less important","2014","Berlin","Employed","","","","","3"
"Less important","2014","Rhineland-Palatinate,Saarland","Employed","","","","","3"
"Less important","2014","Baden-Württemberg","Not Employed","","","","","3"
"Less important","2014","Bavaria","Employed","","","","","3"
"Less important","2014","Berlin","Not Employed","","","","","3"
"Less important","2014","Brandenburg","Not Employed","","","","","3"
"Less important","2014","Thuringia","Not Employed","","","","","3"
"Less important","2014","Thuringia","Employed","","","","","3"
"Less important","2014","Brandenburg","Employed","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","Not Employed","","","","","3"
"Less important","2014","Saxony","Employed","","","","","3"
"Less important","2014","Saxony-Anhalt","Not Employed","","","","","3"
"Less important","2014","Mecklenburg-Western Pomerania","Employed","","","","","3"
"Less important","2014","Saxony","Not Employed","","","","","3"
"Less important","2014","Saxony-Anhalt","Employed","","","","","3"
"Quite unimportant","2014","Schleswig-Holstein","Not Employed","","","","","4"
"Quite unimportant","2014","Schleswig-Holstein","Employed","","","","","4"
"Quite unimportant","2014","Hamburg","Not Employed","","","","","4"
"Quite unimportant","2014","Hamburg","Employed","","","","","4"
"Quite unimportant","2014","Lower Saxony","Not Employed","","","","","4"
"Quite unimportant","2014","Lower Saxony","Employed","","","","","4"
"Quite unimportant","2014","Bremen","Not Employed","","","","","4"
"Quite unimportant","2014","Bremen","Employed","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","Not Employed","","","","","4"
"Quite unimportant","2014","North Rhine-Westphalia","Employed","","","","","4"
"Quite unimportant","2014","Hesse","Not Employed","","","","","4"
"Quite unimportant","2014","Hesse","Employed","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","Not Employed","","","","","4"
"Quite unimportant","2014","Rhineland-Palatinate,Saarland","Employed","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","Not Employed","","","","","4"
"Quite unimportant","2014","Baden-Württemberg","Employed","","","","","4"
"Quite unimportant","2014","Bavaria","Not Employed","","","","","4"
