"plh0110","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2012","Rhineland-Palatinate,Saarland","general elemantary","85","0.308060800294848","0.246490197913985","0.369631402675711"
"Important","2012","Rhineland-Palatinate,Saarland","middle vocational","278","0.394053719533571","0.359695364803522","0.428412074263619"
"Important","2012","Rhineland-Palatinate,Saarland","vocational + Abi","37","0.348352914486144","0.258495862530905","0.438209966441384"
"Important","2012","Rhineland-Palatinate,Saarland","higher vocational","38","0.385962154589256","0.291020382239096","0.480903926939416"
"Important","2012","Rhineland-Palatinate,Saarland","higher education","80","0.354172925334704","0.296481412072317","0.41186443859709"
"Important","2012","Baden-Württemberg","in school","28","","",""
"Important","2012","Baden-Württemberg","inadequately","13","","",""
"Important","2012","Baden-Württemberg","general elemantary","131","0.342739998479836","0.295815157147573","0.389664839812099"
"Important","2012","Baden-Württemberg","middle vocational","522","0.343936005207079","0.320195943326718","0.367676067087439"
"Important","2012","Baden-Württemberg","vocational + Abi","48","0.275389155555581","0.217658032652252","0.333120278458909"
"Important","2012","Baden-Württemberg","higher vocational","70","0.289626375108289","0.231509449650083","0.347743300566496"
"Important","2012","Baden-Württemberg","higher education","233","0.371259169380987","0.336910040978146","0.405608297783828"
"Important","2012","Bavaria","in school","20","","",""
"Important","2012","Bavaria","inadequately","16","","",""
"Important","2012","Bavaria","general elemantary","171","0.373279266579818","0.329364649726535","0.417193883433101"
"Important","2012","Bavaria","middle vocational","788","0.355743470095872","0.336040828877971","0.375446111313774"
"Important","2012","Bavaria","vocational + Abi","71","0.284640282683069","0.22957870393351","0.339701861432627"
"Important","2012","Bavaria","higher vocational","108","0.350846927716066","0.297111690042166","0.404582165389966"
"Important","2012","Bavaria","higher education","255","0.321087352670839","0.289955155732715","0.352219549608963"
"Important","2012","Berlin","in school","5","","",""
"Important","2012","Berlin","inadequately","1","","",""
"Important","2012","Berlin","general elemantary","25","","",""
"Important","2012","Berlin","middle vocational","142","0.368026789507297","0.321849319968411","0.414204259046182"
"Important","2012","Berlin","vocational + Abi","18","","",""
"Important","2012","Berlin","higher vocational","21","","",""
"Important","2012","Berlin","higher education","110","0.301573995284565","0.255123579843047","0.348024410726083"
"Important","2012","Brandenburg","in school","5","","",""
"Important","2012","Brandenburg","inadequately","4","","",""
"Important","2012","Brandenburg","general elemantary","37","0.478526325390913","0.370405269891378","0.586647380890448"
"Important","2012","Brandenburg","middle vocational","205","0.365832673434598","0.3256879285757","0.405977418293496"
"Important","2012","Brandenburg","vocational + Abi","18","","",""
"Important","2012","Brandenburg","higher vocational","30","0.518611130350521","0.404769483393972","0.632452777307071"
"Important","2012","Brandenburg","higher education","99","0.365833476687165","0.309111470232824","0.422555483141505"
"Important","2012","Mecklenburg-Western Pomerania","in school","2","","",""
"Important","2012","Mecklenburg-Western Pomerania","inadequately","7","","",""
"Important","2012","Mecklenburg-Western Pomerania","general elemantary","11","","",""
"Important","2012","Mecklenburg-Western Pomerania","middle vocational","130","0.430300260392315","0.378054944620566","0.482545576164064"
"Important","2012","Mecklenburg-Western Pomerania","vocational + Abi","7","","",""
"Important","2012","Mecklenburg-Western Pomerania","higher vocational","22","","",""
"Important","2012","Mecklenburg-Western Pomerania","higher education","40","0.315001464861121","0.2380556184545","0.391947311267743"
"Important","2012","Saxony","in school","7","","",""
"Important","2012","Saxony","inadequately","2","","",""
"Important","2012","Saxony","general elemantary","35","0.342520241684034","0.250426033238925","0.434614450129143"
"Important","2012","Saxony","middle vocational","337","0.379283165916229","0.349164962825364","0.409401369007094"
"Important","2012","Saxony","vocational + Abi","18","","",""
"Important","2012","Saxony","higher vocational","47","0.338070005360606","0.260806181893394","0.415333828827818"
"Important","2012","Saxony","higher education","136","0.361588209079084","0.317634115535794","0.405542302622374"
"Important","2012","Saxony-Anhalt","in school","3","","",""
"Important","2012","Saxony-Anhalt","inadequately","7","","",""
"Important","2012","Saxony-Anhalt","general elemantary","32","0.542139517846611","0.425425993286583","0.658853042406639"
"Important","2012","Saxony-Anhalt","middle vocational","193","0.372879409739567","0.332465908476386","0.413292911002748"
"Important","2012","Saxony-Anhalt","vocational + Abi","14","","",""
"Important","2012","Saxony-Anhalt","higher vocational","35","0.456576604680845","0.350055799425343","0.563097409936347"
"Important","2012","Saxony-Anhalt","higher education","72","0.328468498361599","0.26842109698066","0.388515899742539"
"Important","2012","Thuringia","in school","2","","",""
"Important","2012","Thuringia","inadequately","1","","",""
"Important","2012","Thuringia","general elemantary","26","","",""
"Important","2012","Thuringia","middle vocational","245","0.423193153702475","0.385414199979467","0.460972107425484"
"Important","2012","Thuringia","vocational + Abi","23","","",""
"Important","2012","Thuringia","higher vocational","21","","",""
"Important","2012","Thuringia","higher education","63","0.293172912730371","0.233156440048789","0.353189385411953"
"Less important","2012","Schleswig-Holstein","in school","6","","",""
"Less important","2012","Schleswig-Holstein","inadequately","","","",""
"Less important","2012","Schleswig-Holstein","general elemantary","16","","",""
"Less important","2012","Schleswig-Holstein","middle vocational","38","0.0927853715850692","0.0674558142127707","0.118114928957368"
"Less important","2012","Schleswig-Holstein","vocational + Abi","14","","",""
"Less important","2012","Schleswig-Holstein","higher vocational","2","","",""
"Less important","2012","Schleswig-Holstein","higher education","13","","",""
"Less important","2012","Hamburg","in school","3","","",""
"Less important","2012","Hamburg","inadequately","","","",""
"Less important","2012","Hamburg","general elemantary","3","","",""
"Less important","2012","Hamburg","middle vocational","12","","",""
"Less important","2012","Hamburg","vocational + Abi","3","","",""
"Less important","2012","Hamburg","higher vocational","3","","",""
"Less important","2012","Hamburg","higher education","14","","",""
"Less important","2012","Lower Saxony","in school","11","","",""
"Less important","2012","Lower Saxony","inadequately","1","","",""
"Less important","2012","Lower Saxony","general elemantary","29","","",""
"Less important","2012","Lower Saxony","middle vocational","88","0.0911109746379818","0.0755752626340911","0.106646686641872"
"Less important","2012","Lower Saxony","vocational + Abi","20","","",""
"Less important","2012","Lower Saxony","higher vocational","16","","",""
"Less important","2012","Lower Saxony","higher education","27","","",""
"Less important","2012","Bremen","in school","","","",""
"Less important","2012","Bremen","inadequately","1","","",""
"Less important","2012","Bremen","general elemantary","","","",""
"Less important","2012","Bremen","middle vocational","9","","",""
"Less important","2012","Bremen","vocational + Abi","","","",""
"Less important","2012","Bremen","higher vocational","","","",""
"Less important","2012","Bremen","higher education","6","","",""
"Less important","2012","North Rhine-Westphalia","in school","36","0.345612738423055","0.263546311572933","0.427679165273177"
"Less important","2012","North Rhine-Westphalia","inadequately","8","","",""
"Less important","2012","North Rhine-Westphalia","general elemantary","45","0.116551345648721","0.0925389585463207","0.140563732751121"
"Less important","2012","North Rhine-Westphalia","middle vocational","233","0.132398441060691","0.118914563495075","0.145882318626306"
"Less important","2012","North Rhine-Westphalia","vocational + Abi","47","0.16220186224785","0.131505223586881","0.192898500908819"
"Less important","2012","North Rhine-Westphalia","higher vocational","36","0.175737371507612","0.133232608327027","0.218242134688196"
"Less important","2012","North Rhine-Westphalia","higher education","104","0.133392488131408","0.113733326741258","0.153051649521558"
"Less important","2012","Hesse","in school","14","","",""
"Less important","2012","Hesse","inadequately","1","","",""
"Less important","2012","Hesse","general elemantary","14","","",""
"Less important","2012","Hesse","middle vocational","68","0.125840836521014","0.102929194962164","0.148752478079864"
"Less important","2012","Hesse","vocational + Abi","18","","",""
"Less important","2012","Hesse","higher vocational","7","","",""
"Less important","2012","Hesse","higher education","51","0.14878175555195","0.118105798531102","0.179457712572797"
"Less important","2012","Rhineland-Palatinate,Saarland","in school","9","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","inadequately","1","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","general elemantary","14","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","middle vocational","80","0.122277181576673","0.0992421407632696","0.145312222390076"
"Less important","2012","Rhineland-Palatinate,Saarland","vocational + Abi","12","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","higher vocational","11","","",""
"Less important","2012","Rhineland-Palatinate,Saarland","higher education","34","0.168227444091548","0.123104560628984","0.213350327554113"
"Less important","2012","Baden-Württemberg","in school","16","","",""
"Less important","2012","Baden-Württemberg","inadequately","7","","",""
"Less important","2012","Baden-Württemberg","general elemantary","37","0.105349894746687","0.0749973241756849","0.135702465317688"
"Less important","2012","Baden-Württemberg","middle vocational","152","0.153598391112987","0.135578527619854","0.17161825460612"
