"plh0110","year","bula_h","sex","n","percent","lower_confidence","upper_confidence","value"
"Quite unimportant","2015","Berlin","Male","","","","","4"
"Quite unimportant","2015","Berlin","Female","","","","","4"
"Quite unimportant","2015","Brandenburg","Male","","","","","4"
"Quite unimportant","2015","Brandenburg","Female","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Male","","","","","4"
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Female","","","","","4"
"Quite unimportant","2015","Saxony","Male","","","","","4"
"Quite unimportant","2015","Saxony","Female","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","Male","","","","","4"
"Quite unimportant","2015","Saxony-Anhalt","Female","","","","","4"
"Quite unimportant","2015","Thuringia","Male","","","","","4"
"Quite unimportant","2015","Thuringia","Female","","","","","4"
"Very important","2015","Schleswig-Holstein","Male","","","","","1"
"Very important","2015","Schleswig-Holstein","Female","","","","","1"
"Very important","2015","Hamburg","Male","","","","","1"
"Very important","2015","Hamburg","Female","","","","","1"
"Very important","2015","Lower Saxony","Male","","","","","1"
"Very important","2015","Lower Saxony","Female","","","","","1"
"Very important","2015","Bremen","Male","","","","","1"
"Very important","2015","Bremen","Female","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","Male","","","","","1"
"Very important","2015","Rhineland-Palatinate,Saarland","Female","","","","","1"
"Very important","2015","Baden-Württemberg","Male","","","","","1"
"Very important","2015","Baden-Württemberg","Female","","","","","1"
"Very important","2015","Berlin","Female","","","","","1"
"Very important","2015","Berlin","Male","","","","","1"
"Very important","2015","Bavaria","Male","","","","","1"
"Very important","2015","Bavaria","Female","","","","","1"
"Very important","2015","North Rhine-Westphalia","Male","","","","","1"
"Very important","2015","Hesse","Male","","","","","1"
"Very important","2015","Hesse","Female","","","","","1"
"Very important","2015","North Rhine-Westphalia","Female","","","","","1"
"Very important","2015","Brandenburg","Male","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","Female","","","","","1"
"Very important","2015","Brandenburg","Female","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","Male","","","","","1"
"Very important","2015","Saxony","Male","","","","","1"
"Very important","2015","Saxony-Anhalt","Male","","","","","1"
"Very important","2015","Saxony-Anhalt","Female","","","","","1"
"Very important","2015","Saxony","Female","","","","","1"
"Very important","2015","Thuringia","Male","","","","","1"
"Very important","2015","Thuringia","Female","","","","","1"
"Important","2016","Schleswig-Holstein","Male","131","0.379357403458521","0.329781657998753","0.428933148918289","2"
"Important","2016","Schleswig-Holstein","Female","122","0.289540156936886","0.247447646119502","0.33163266775427","2"
"Important","2016","Hamburg","Male","70","0.407753784096617","0.336554980903258","0.478952587289977","2"
"Important","2016","Hamburg","Female","62","0.275721163204515","0.218586179400281","0.332856147008749","2"
"Important","2016","Lower Saxony","Male","356","0.364470330958719","0.335964084411691","0.392976577505747","2"
"Important","2016","Lower Saxony","Female","398","0.343160060119051","0.316997455848655","0.369322664389447","2"
"Important","2016","North Rhine-Westphalia","Male","780","0.340030657364229","0.3207584509173","0.359302863811158","2"
"Important","2016","Bremen","Female","29","","","","2"
"Important","2016","Bremen","Male","23","","","","2"
"Important","2016","North Rhine-Westphalia","Female","749","0.295464048324634","0.278314709179404","0.312613387469863","2"
"Important","2016","Hesse","Male","258","0.373578218990856","0.338700339686967","0.408456098294746","2"
"Important","2016","Hesse","Female","257","0.316265899509549","0.285383657810556","0.347148141208541","2"
"Important","2016","Rhineland-Palatinate,Saarland","Male","251","0.343208478136127","0.307575782644088","0.378841173628165","2"
"Important","2016","Rhineland-Palatinate,Saarland","Female","238","0.337819884017","0.304942655617984","0.370697112416017","2"
"Important","2016","Baden-Württemberg","Male","435","0.338785009059417","0.312947236532202","0.364622781586633","2"
"Important","2016","Baden-Württemberg","Female","451","0.318393231652651","0.295171628071499","0.341614835233804","2"
"Important","2016","Bavaria","Male","612","0.351497985672171","0.329205308651347","0.373790662692995","2"
"Important","2016","Bavaria","Female","581","0.293148196188691","0.273660511223484","0.312635881153897","2"
"Important","2016","Berlin","Male","127","0.313598554245389","0.268744335076782","0.358452773413996","2"
"Important","2016","Berlin","Female","119","0.234339329597274","0.197061723580428","0.271616935614121","2"
"Important","2016","Saxony","Male","221","0.319780111324558","0.284673926758616","0.354886295890501","2"
"Important","2016","Thuringia","Female","174","0.396505005161882","0.353455474005996","0.439554536317768","2"
"Important","2016","Brandenburg","Male","151","0.437347068016348","0.389962115917172","0.484732020115523","2"
"Important","2016","Brandenburg","Female","156","0.363591102996822","0.322046059163696","0.405136146829948","2"
"Important","2016","Saxony-Anhalt","Male","126","0.374149019111195","0.324437713068965","0.423860325153425","2"
"Important","2016","Thuringia","Male","153","0.423853431203825","0.375666224726025","0.472040637681624","2"
"Important","2016","Mecklenburg-Western Pomerania","Female","78","0.25419901973853","0.20338050738173","0.305017532095329","2"
"Important","2016","Saxony-Anhalt","Female","158","0.354266661197292","0.310747466778412","0.397785855616172","2"
"Important","2016","Saxony","Female","209","0.285047200612674","0.253057185220024","0.317037216005324","2"
"Important","2016","Mecklenburg-Western Pomerania","Male","66","0.254185214355536","0.198398498029514","0.309971930681558","2"
"Less important","2016","Hamburg","Male","23","","","","3"
"Less important","2016","Schleswig-Holstein","Female","29","","","","3"
"Less important","2016","Schleswig-Holstein","Male","31","0.10589724462942","0.0744588596055681","0.137335629653271","3"
"Less important","2016","Hamburg","Female","18","","","","3"
"Less important","2016","Lower Saxony","Male","130","0.144624064967938","0.12379163994864","0.165456489987237","3"
"Less important","2016","Bremen","Female","6","","","","3"
"Less important","2016","Bremen","Male","7","","","","3"
"Less important","2016","Lower Saxony","Female","89","0.0863102399783088","0.0708351433613029","0.101785336595315","3"
"Less important","2016","North Rhine-Westphalia","Female","206","0.107510530233073","0.0958673789757459","0.119153681490401","3"
"Less important","2016","Hesse","Male","96","0.18182080606961","0.1540126701899","0.20962894194932","3"
"Less important","2016","North Rhine-Westphalia","Male","276","0.159209227231027","0.144324577937233","0.174093876524821","3"
"Less important","2016","Hesse","Female","70","0.105685871023878","0.0852688429906249","0.126102899057131","3"
"Less important","2016","Rhineland-Palatinate,Saarland","Male","80","0.183056337404807","0.154033201056883","0.212079473752731","3"
"Less important","2016","Baden-Württemberg","Male","148","0.142259540931456","0.123189998088087","0.161329083774826","3"
"Less important","2016","Baden-Württemberg","Female","121","0.0906429178697634","0.0763316697392278","0.104954166000299","3"
"Less important","2016","Bavaria","Female","158","0.119073240698869","0.105207935299251","0.132938546098486","3"
"Less important","2016","Berlin","Male","69","0.223470452274239","0.183197244107541","0.263743660440936","3"
"Less important","2016","Rhineland-Palatinate,Saarland","Female","60","0.108828979977731","0.0871810021893649","0.130476957766098","3"
"Less important","2016","Bavaria","Male","196","0.160165350733416","0.143040518806601","0.177290182660231","3"
"Less important","2016","Saxony-Anhalt","Female","27","","","","3"
"Less important","2016","Thuringia","Male","34","0.0924631941065144","0.0642160869124942","0.120710301300535","3"
"Less important","2016","Berlin","Female","48","0.131809700528069","0.10203904456455","0.161580356491587","3"
"Less important","2016","Brandenburg","Male","39","0.104733543877819","0.0754835284866696","0.133983559268968","3"
"Less important","2016","Thuringia","Female","29","","","","3"
"Less important","2016","Mecklenburg-Western Pomerania","Female","9","","","","3"
"Less important","2016","Saxony-Anhalt","Male","46","0.136667560935196","0.101380202340541","0.171954919529851","3"
"Less important","2016","Saxony","Male","72","0.189229109390033","0.159745795874711","0.218712422905355","3"
"Less important","2016","Mecklenburg-Western Pomerania","Male","22","","","","3"
"Less important","2016","Brandenburg","Female","23","","","","3"
"Less important","2016","Saxony","Female","44","0.0661453362239337","0.0485334190795184","0.083757253368349","3"
"Quite unimportant","2016","Schleswig-Holstein","Male","16","","","","4"
"Quite unimportant","2016","Schleswig-Holstein","Female","16","","","","4"
"Quite unimportant","2016","Hamburg","Male","10","","","","4"
"Quite unimportant","2016","Hamburg","Female","14","","","","4"
"Quite unimportant","2016","Lower Saxony","Male","63","0.0822406363794131","0.0659683464122778","0.0985129263465483","4"
"Quite unimportant","2016","Lower Saxony","Female","65","0.0844548598020107","0.06913146356764","0.0997782560363814","4"
"Quite unimportant","2016","Bremen","Male","7","","","","4"
"Quite unimportant","2016","Bremen","Female","6","","","","4"
"Quite unimportant","2016","North Rhine-Westphalia","Male","121","0.0838974042761585","0.0726187615483657","0.0951760470039512","4"
"Quite unimportant","2016","North Rhine-Westphalia","Female","134","0.0725355628880307","0.0627863935710541","0.0822847322050073","4"
"Quite unimportant","2016","Hesse","Male","49","0.0927090839056432","0.0717987822533541","0.113619385557932","4"
"Quite unimportant","2016","Hesse","Female","44","0.068760518914315","0.0519554895235561","0.085565548305074","4"
"Quite unimportant","2016","Rhineland-Palatinate,Saarland","Male","27","","","","4"
"Quite unimportant","2016","Rhineland-Palatinate,Saarland","Female","38","0.0891864293936124","0.069374413777046","0.108998445010179","4"
"Quite unimportant","2016","Baden-Württemberg","Male","57","0.0786248869337786","0.0639315685906857","0.0933182052768715","4"
"Quite unimportant","2016","Baden-Württemberg","Female","67","0.069759367619109","0.0570611645975772","0.0824575706406407","4"
"Quite unimportant","2016","Bavaria","Male","88","0.062746494713649","0.0514233147364687","0.0740696746908293","4"
"Quite unimportant","2016","Bavaria","Female","86","0.0570368337852969","0.0471084736803892","0.0669651938902047","4"
"Quite unimportant","2016","Berlin","Male","50","0.133849780005402","0.100931842154057","0.166767717856747","4"
"Quite unimportant","2016","Berlin","Female","40","0.119821826268448","0.0912419385964452","0.148401713940451","4"
"Quite unimportant","2016","Brandenburg","Male","25","","","","4"
"Quite unimportant","2016","Brandenburg","Female","20","","","","4"
"Quite unimportant","2016","Mecklenburg-Western Pomerania","Male","12","","","","4"
"Quite unimportant","2016","Mecklenburg-Western Pomerania","Female","8","","","","4"
"Quite unimportant","2016","Saxony","Male","37","0.0644523249066193","0.0459687700879243","0.0829358797253143","4"
"Quite unimportant","2016","Saxony","Female","26","","","","4"
"Quite unimportant","2016","Saxony-Anhalt","Male","23","","","","4"
"Quite unimportant","2016","Saxony-Anhalt","Female","17","","","","4"
"Quite unimportant","2016","Thuringia","Male","19","","","","4"
"Quite unimportant","2016","Thuringia","Female","12","","","","4"
"Very important","2016","Schleswig-Holstein","Male","190","0.449949433833044","0.399120927850474","0.500777939815614","1"
"Very important","2016","Schleswig-Holstein","Female","279","0.586182242405844","0.540473260083625","0.631891224728062","1"
"Very important","2016","Hamburg","Male","80","0.338190394795804","0.26964635238668","0.406734437204927","1"
"Very important","2016","Hamburg","Female","141","0.493102262894552","0.429181369854287","0.557023155934816","1"
"Very important","2016","Lower Saxony","Male","546","0.40866496769393","0.379548308664766","0.437781626723094","1"
"Very important","2016","Lower Saxony","Female","713","0.486074840100629","0.458532277887299","0.51361740231396","1"
