"plh0110","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Less important","2010","(3b) higher tertiary education","higher education","14","","",""
"Quite unimportant","2010","(0) in school","in school","6","","",""
"Quite unimportant","2010","(0) in school","inadequately","","","",""
"Quite unimportant","2010","(0) in school","general elemantary","","","",""
"Quite unimportant","2010","(0) in school","middle vocational","","","",""
"Quite unimportant","2010","(0) in school","vocational + Abi","","","",""
"Quite unimportant","2010","(0) in school","higher vocational","","","",""
"Quite unimportant","2010","(0) in school","higher education","","","",""
"Quite unimportant","2010","(1a) inadequately completed","in school","","","",""
"Quite unimportant","2010","(1a) inadequately completed","inadequately","1","","",""
"Quite unimportant","2010","(1a) inadequately completed","general elemantary","","","",""
"Quite unimportant","2010","(1a) inadequately completed","middle vocational","","","",""
"Quite unimportant","2010","(1a) inadequately completed","vocational + Abi","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher vocational","","","",""
"Quite unimportant","2010","(1a) inadequately completed","higher education","","","",""
"Quite unimportant","2010","(1b) general elementary school","in school","","","",""
"Quite unimportant","2010","(1b) general elementary school","inadequately","1","","",""
"Quite unimportant","2010","(1b) general elementary school","general elemantary","4","","",""
"Quite unimportant","2010","(1b) general elementary school","middle vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","vocational + Abi","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher vocational","","","",""
"Quite unimportant","2010","(1b) general elementary school","higher education","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","in school","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","inadequately","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","general elemantary","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","middle vocational","4","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher vocational","","","",""
"Quite unimportant","2010","(1c) basic vocational qualification","higher education","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","in school","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","inadequately","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","general elemantary","6","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","middle vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","vocational + Abi","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher vocational","","","",""
"Quite unimportant","2010","(2b) intermediate general qualification","higher education","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","in school","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","inadequately","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","general elemantary","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","middle vocational","4","","",""
"Quite unimportant","2010","(2a) intermediate vocational","vocational + Abi","","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher vocational","1","","",""
"Quite unimportant","2010","(2a) intermediate vocational","higher education","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","middle vocational","2","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher vocational","","","",""
"Quite unimportant","2010","(2c_gen) general maturity certificate","higher education","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","in school","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","vocational + Abi","1","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher vocational","1","","",""
"Quite unimportant","2010","(2c_voc) vocational maturity certificate","higher education","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","in school","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","middle vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","vocational + Abi","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher vocational","","","",""
"Quite unimportant","2010","(3a) lower tertiary education","higher education","1","","",""
"Quite unimportant","2010","(3b) higher tertiary education","in school","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","inadequately","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","general elemantary","","","",""
"Quite unimportant","2010","(3b) higher tertiary education","middle vocational","","","",""
