"plh0110","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Important","2010","Single parent ","(3b) higher tertiary education","39","0.313616606887946","0.23195457946143","0.395278634314461"
"Important","2010","Couple + C. LE 16 ","(0) in school","1","","",""
"Important","2010","Couple + C. LE 16 ","(1a) inadequately completed","20","","",""
"Important","2010","Couple + C. LE 16 ","(1b) general elementary school","104","0.267064171803927","0.223975672388601","0.310152671219253"
"Important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","255","0.275987982511362","0.247196729170215","0.304779235852508"
"Important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","25","","",""
"Important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","367","0.274911159051732","0.252324627737996","0.297497690365469"
"Important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","45","0.232533687469004","0.172934267030533","0.292133107907476"
"Important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","130","0.224657776371696","0.192817005836255","0.256498546907136"
"Important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","99","0.302810574347205","0.25453589661151","0.351085252082899"
"Important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","172","0.2056646237922","0.179532657739587","0.231796589844813"
"Important","2010","Couple + C. GT 16 ","(0) in school","2","","",""
"Important","2010","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Important","2010","Couple + C. GT 16 ","(1b) general elementary school","7","","",""
"Important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","2","","",""
"Important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","3","","",""
"Important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"Important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","1","","",""
"Important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","1","","",""
"Important","2010","Couple + C. LE and GT 16","(0) in school","47","0.629350139135468","0.520043750401337","0.738656527869599"
"Important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","6","","",""
"Important","2010","Couple + C. LE and GT 16","(1b) general elementary school","29","","",""
"Important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","23","","",""
"Important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","11","","",""
"Important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","25","","",""
"Important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","9","","",""
"Important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","16","","",""
"Important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","4","","",""
"Important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","12","","",""
"Less important","2010","1-pers.-HH","(0) in school","","","",""
"Less important","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Less important","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Less important","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Less important","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Less important","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Less important","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Less important","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Less important","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Less important","2010","(Married) couple without C. ","(0) in school","","","",""
"Less important","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Less important","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Less important","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Less important","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Less important","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Less important","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Less important","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Less important","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Less important","2010","Single parent ","(0) in school","18","","",""
"Less important","2010","Single parent ","(1a) inadequately completed","4","","",""
"Less important","2010","Single parent ","(1b) general elementary school","11","","",""
"Less important","2010","Single parent ","(1c) basic vocational qualification","10","","",""
"Less important","2010","Single parent ","(2b) intermediate general qualification","12","","",""
"Less important","2010","Single parent ","(2a) intermediate vocational","23","","",""
"Less important","2010","Single parent ","(2c_gen) general maturity certificate","3","","",""
"Less important","2010","Single parent ","(2c_voc) vocational maturity certificate","8","","",""
"Less important","2010","Single parent ","(3a) lower tertiary education","2","","",""
"Less important","2010","Single parent ","(3b) higher tertiary education","5","","",""
"Less important","2010","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2010","Couple + C. LE 16 ","(1a) inadequately completed","1","","",""
"Less important","2010","Couple + C. LE 16 ","(1b) general elementary school","5","","",""
"Less important","2010","Couple + C. LE 16 ","(1c) basic vocational qualification","16","","",""
"Less important","2010","Couple + C. LE 16 ","(2b) intermediate general qualification","3","","",""
"Less important","2010","Couple + C. LE 16 ","(2a) intermediate vocational","15","","",""
"Less important","2010","Couple + C. LE 16 ","(2c_gen) general maturity certificate","3","","",""
"Less important","2010","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","8","","",""
"Less important","2010","Couple + C. LE 16 ","(3a) lower tertiary education","4","","",""
"Less important","2010","Couple + C. LE 16 ","(3b) higher tertiary education","9","","",""
"Less important","2010","Couple + C. GT 16 ","(0) in school","4","","",""
"Less important","2010","Couple + C. GT 16 ","(1a) inadequately completed","2","","",""
"Less important","2010","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Less important","2010","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Less important","2010","Couple + C. GT 16 ","(2b) intermediate general qualification","1","","",""
"Less important","2010","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_gen) general maturity certificate","1","","",""
"Less important","2010","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2010","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Less important","2010","Couple + C. LE and GT 16","(0) in school","15","","",""
"Less important","2010","Couple + C. LE and GT 16","(1a) inadequately completed","2","","",""
"Less important","2010","Couple + C. LE and GT 16","(1b) general elementary school","6","","",""
"Less important","2010","Couple + C. LE and GT 16","(1c) basic vocational qualification","2","","",""
"Less important","2010","Couple + C. LE and GT 16","(2b) intermediate general qualification","8","","",""
"Less important","2010","Couple + C. LE and GT 16","(2a) intermediate vocational","3","","",""
"Less important","2010","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","6","","",""
"Less important","2010","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Less important","2010","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Less important","2010","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2010","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2010","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2010","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2010","Single parent ","(0) in school","4","","",""
