"plh0110","year","education","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2016","secondary school degree","higher education","338","0.526206060232099","0.485429599962913","0.566982520501284"
"Very important","2016","college entrance qualification","in school","","","",""
"Very important","2016","college entrance qualification","inadequately","","","",""
"Very important","2016","college entrance qualification","general elemantary","","","",""
"Very important","2016","college entrance qualification","middle vocational","356","0.346269727290551","0.316015027414523","0.376524427166579"
"Very important","2016","college entrance qualification","vocational + Abi","738","0.427972134988857","0.401791066037996","0.454153203939718"
"Very important","2016","college entrance qualification","higher vocational","216","0.421484169057001","0.372663910705921","0.47030442740808"
"Very important","2016","college entrance qualification","higher education","2386","0.499387983503465","0.483958555614113","0.514817411392817"
"Very important","2016","Other degree","in school","","","",""
"Very important","2016","Other degree","inadequately","19","","",""
"Very important","2016","Other degree","general elemantary","353","0.648970594473001","0.608564213440391","0.689376975505611"
"Very important","2016","Other degree","middle vocational","659","0.583310200542216","0.552980278780828","0.613640122303604"
"Very important","2016","Other degree","vocational + Abi","441","0.589228628448595","0.550811949333363","0.627645307563827"
"Very important","2016","Other degree","higher vocational","20","","",""
"Very important","2016","Other degree","higher education","669","0.602293774876095","0.572317097464652","0.632270452287538"
"Very important","2016","no degree/no degree yet","in school","91","0.268275266711358","0.220759357617727","0.31579117580499"
"Very important","2016","no degree/no degree yet","inadequately","238","0.565256866134757","0.513834356052514","0.616679376217"
"Very important","2016","no degree/no degree yet","general elemantary","","","",""
"Very important","2016","no degree/no degree yet","middle vocational","71","0.436577400012749","0.347840301391379","0.525314498634119"
"Very important","2016","no degree/no degree yet","vocational + Abi","","","",""
"Very important","2016","no degree/no degree yet","higher vocational","3","","",""
"Very important","2016","no degree/no degree yet","higher education","2","","",""
"Important","2016","lower secondary degree","in school","","","",""
"Important","2016","lower secondary degree","inadequately","","","",""
"Important","2016","lower secondary degree","general elemantary","473","0.356753310357126","0.331085263698008","0.382421357016244"
"Important","2016","lower secondary degree","middle vocational","1464","0.380463835964594","0.365406987377926","0.395520684551263"
"Important","2016","lower secondary degree","vocational + Abi","1","","",""
"Important","2016","lower secondary degree","higher vocational","117","0.344800380640571","0.29206021608259","0.397540545198553"
"Important","2016","lower secondary degree","higher education","40","0.335813240721226","0.252688316353764","0.418938165088689"
"Important","2016","secondary school degree","in school","","","",""
"Important","2016","secondary school degree","inadequately","","","",""
"Important","2016","secondary school degree","general elemantary","251","0.334285071211495","0.299238453583482","0.369331688839509"
"Important","2016","secondary school degree","middle vocational","1425","0.307227007331617","0.293986824273122","0.320467190390112"
"Important","2016","secondary school degree","vocational + Abi","5","","",""
"Important","2016","secondary school degree","higher vocational","201","0.36777174708831","0.329661947546955","0.405881546629665"
"Important","2016","secondary school degree","higher education","182","0.337782076879116","0.299158222095273","0.376405931662959"
"Important","2016","college entrance qualification","in school","","","",""
"Important","2016","college entrance qualification","inadequately","","","",""
"Important","2016","college entrance qualification","general elemantary","","","",""
"Important","2016","college entrance qualification","middle vocational","339","0.398155265497102","0.367027012126955","0.429283518867249"
"Important","2016","college entrance qualification","vocational + Abi","423","0.309495991463321","0.285034572187385","0.333957410739258"
"Important","2016","college entrance qualification","higher vocational","126","0.343940141606262","0.296976152175995","0.390904131036528"
"Important","2016","college entrance qualification","higher education","1070","0.269658208636103","0.255963586840311","0.283352830431896"
