"plh0110","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence"
"Important","2012","Couple + C. GT 16 ","higher education","195","0.405213652609862","0.364443435540659","0.445983869679064"
"Important","2012","Couple + C. LE and GT 16","in school","67","0.384950967380673","0.313867367108685","0.45603456765266"
"Important","2012","Couple + C. LE and GT 16","inadequately","14","","",""
"Important","2012","Couple + C. LE and GT 16","general elemantary","101","0.331832097786831","0.278813434074061","0.384850761499601"
"Important","2012","Couple + C. LE and GT 16","middle vocational","285","0.327210728275149","0.295537845038346","0.358883611511952"
"Important","2012","Couple + C. LE and GT 16","vocational + Abi","45","0.359922502141664","0.283111533660003","0.436733470623326"
"Important","2012","Couple + C. LE and GT 16","higher vocational","31","0.267629061816009","0.188745303673639","0.34651281995838"
"Important","2012","Couple + C. LE and GT 16","higher education","85","0.296219867377063","0.244292601141591","0.348147133612535"
"Less important","2012","1-pers.-HH","in school","2","","",""
"Less important","2012","1-pers.-HH","inadequately","10","","",""
"Less important","2012","1-pers.-HH","general elemantary","54","0.143378147628753","0.112026271869363","0.174730023388143"
"Less important","2012","1-pers.-HH","middle vocational","354","0.205873435958613","0.187517769595224","0.224229102322002"
"Less important","2012","1-pers.-HH","vocational + Abi","60","0.313969990813584","0.251789115499025","0.376150866128143"
"Less important","2012","1-pers.-HH","higher vocational","48","0.261653515106628","0.202206255927787","0.321100774285469"
"Less important","2012","1-pers.-HH","higher education","193","0.25502581650732","0.224726892108215","0.285324740906426"
"Less important","2012","(Married) couple without C. ","in school","","","",""
"Less important","2012","(Married) couple without C. ","inadequately","4","","",""
"Less important","2012","(Married) couple without C. ","general elemantary","46","0.0709251332332979","0.051743777138669","0.0901064893279269"
"Less important","2012","(Married) couple without C. ","middle vocational","430","0.112415020614177","0.102836884213887","0.121993157014467"
"Less important","2012","(Married) couple without C. ","vocational + Abi","77","0.203956287833569","0.164220067897309","0.24369250776983"
"Less important","2012","(Married) couple without C. ","higher vocational","82","0.169226035977763","0.140016728157843","0.198435343797682"
"Less important","2012","(Married) couple without C. ","higher education","231","0.146008612296202","0.130715386629752","0.161301837962651"
"Less important","2012","Single parent ","in school","32","0.252628618644232","0.177934583719355","0.327322653569109"
"Less important","2012","Single parent ","inadequately","8","","",""
"Less important","2012","Single parent ","general elemantary","42","0.111479015026079","0.0819373307400472","0.14102069931211"
"Less important","2012","Single parent ","middle vocational","77","0.120480307219535","0.102798631718725","0.138161982720345"
"Less important","2012","Single parent ","vocational + Abi","8","","",""
"Less important","2012","Single parent ","higher vocational","9","","",""
"Less important","2012","Single parent ","higher education","17","","",""
"Less important","2012","Couple + C. LE 16 ","in school","","","",""
"Less important","2012","Couple + C. LE 16 ","inadequately","3","","",""
"Less important","2012","Couple + C. LE 16 ","general elemantary","6","","",""
"Less important","2012","Couple + C. LE 16 ","middle vocational","42","0.0170375703180231","0.0126927623325479","0.0213823783034982"
"Less important","2012","Couple + C. LE 16 ","vocational + Abi","11","","",""
"Less important","2012","Couple + C. LE 16 ","higher vocational","6","","",""
"Less important","2012","Couple + C. LE 16 ","higher education","25","","",""
"Less important","2012","Couple + C. GT 16 ","in school","35","0.367427246272943","0.286991431051748","0.447863061494137"
"Less important","2012","Couple + C. GT 16 ","inadequately","2","","",""
"Less important","2012","Couple + C. GT 16 ","general elemantary","48","0.185801349919365","0.14207925923256","0.22952344060617"
"Less important","2012","Couple + C. GT 16 ","middle vocational","172","0.120591735814036","0.104488466988813","0.13669500463926"
"Less important","2012","Couple + C. GT 16 ","vocational + Abi","29","","",""
"Less important","2012","Couple + C. GT 16 ","higher vocational","12","","",""
"Less important","2012","Couple + C. GT 16 ","higher education","36","0.0868201952017475","0.0634367218268869","0.110203668576608"
"Less important","2012","Couple + C. LE and GT 16","in school","54","0.289187249943338","0.222953550380958","0.355420949505717"
"Less important","2012","Couple + C. LE and GT 16","inadequately","3","","",""
"Less important","2012","Couple + C. LE and GT 16","general elemantary","40","0.136637731731438","0.0979646633513348","0.175310800111541"
"Less important","2012","Couple + C. LE and GT 16","middle vocational","54","0.0623330387596151","0.0460131287235659","0.0786529487956643"
"Less important","2012","Couple + C. LE and GT 16","vocational + Abi","5","","",""
"Less important","2012","Couple + C. LE and GT 16","higher vocational","","","",""
"Less important","2012","Couple + C. LE and GT 16","higher education","2","","",""
"Quite unimportant","2012","1-pers.-HH","in school","1","","",""
"Quite unimportant","2012","1-pers.-HH","inadequately","4","","",""
"Quite unimportant","2012","1-pers.-HH","general elemantary","51","0.114973230098159","0.0864365108648968","0.143509949331422"
"Quite unimportant","2012","1-pers.-HH","middle vocational","247","0.144317643055274","0.128364688078283","0.160270598032266"
"Quite unimportant","2012","1-pers.-HH","vocational + Abi","38","0.177300255289244","0.126130119897312","0.228470390681176"
"Quite unimportant","2012","1-pers.-HH","higher vocational","32","0.191302137886697","0.138104603630695","0.244499672142698"
"Quite unimportant","2012","1-pers.-HH","higher education","101","0.156436982648499","0.131185143873404","0.181688821423593"
"Quite unimportant","2012","(Married) couple without C. ","in school","","","",""
"Quite unimportant","2012","(Married) couple without C. ","inadequately","7","","",""
"Quite unimportant","2012","(Married) couple without C. ","general elemantary","32","0.0642919070587757","0.0459644496524826","0.0826193644650688"
"Quite unimportant","2012","(Married) couple without C. ","middle vocational","273","0.0808446751887341","0.0725788914742051","0.089110458903263"
"Quite unimportant","2012","(Married) couple without C. ","vocational + Abi","33","0.107240385439948","0.0767266065900784","0.137754164289817"
"Quite unimportant","2012","(Married) couple without C. ","higher vocational","35","0.0707453296600311","0.0507714467527413","0.0907192125673209"
"Quite unimportant","2012","(Married) couple without C. ","higher education","143","0.0859414324818005","0.07380275365159","0.0980801113120111"
"Quite unimportant","2012","Single parent ","in school","17","","",""
"Quite unimportant","2012","Single parent ","inadequately","1","","",""
"Quite unimportant","2012","Single parent ","general elemantary","21","","",""
"Quite unimportant","2012","Single parent ","middle vocational","25","","",""
"Quite unimportant","2012","Single parent ","vocational + Abi","5","","",""
"Quite unimportant","2012","Single parent ","higher vocational","2","","",""
"Quite unimportant","2012","Single parent ","higher education","2","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","in school","","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","inadequately","","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","general elemantary","4","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","middle vocational","11","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","vocational + Abi","2","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","higher vocational","","","",""
"Quite unimportant","2012","Couple + C. LE 16 ","higher education","3","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","in school","14","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","inadequately","2","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","general elemantary","19","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","middle vocational","66","0.0547128695172867","0.0434671663116151","0.0659585727229583"
"Quite unimportant","2012","Couple + C. GT 16 ","vocational + Abi","6","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","higher vocational","1","","",""
"Quite unimportant","2012","Couple + C. GT 16 ","higher education","8","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","in school","10","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","inadequately","1","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","general elemantary","10","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","middle vocational","20","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","vocational + Abi","1","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","higher vocational","","","",""
"Quite unimportant","2012","Couple + C. LE and GT 16","higher education","1","","",""
"Very important","2013","1-pers.-HH","in school","","","",""
"Very important","2013","1-pers.-HH","inadequately","","","",""
"Very important","2013","1-pers.-HH","general elemantary","","","",""
"Very important","2013","1-pers.-HH","middle vocational","","","",""
"Very important","2013","1-pers.-HH","vocational + Abi","","","",""
"Very important","2013","1-pers.-HH","higher vocational","","","",""
"Very important","2013","1-pers.-HH","higher education","","","",""
"Very important","2013","(Married) couple without C. ","in school","","","",""
"Very important","2013","(Married) couple without C. ","inadequately","","","",""
"Very important","2013","(Married) couple without C. ","general elemantary","","","",""
"Very important","2013","(Married) couple without C. ","middle vocational","","","",""
"Very important","2013","(Married) couple without C. ","vocational + Abi","","","",""
"Very important","2013","(Married) couple without C. ","higher vocational","","","",""
"Very important","2013","(Married) couple without C. ","higher education","","","",""
"Very important","2013","Single parent ","in school","","","",""
"Very important","2013","Single parent ","inadequately","","","",""
"Very important","2013","Single parent ","general elemantary","","","",""
