"plh0110","year","age_gr","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2015","35-65 y.","higher education","","","","","1"
"Very important","2015","66 and older","in school","","","","","1"
"Very important","2015","66 and older","inadequately","","","","","1"
"Very important","2015","66 and older","general elemantary","","","","","1"
"Very important","2015","16-34 y.","inadequately","","","","","1"
"Very important","2015","35-65 y.","inadequately","","","","","1"
"Very important","2015","35-65 y.","middle vocational","","","","","1"
"Very important","2015","35-65 y.","general elemantary","","","","","1"
"Very important","2015","16-34 y.","in school","","","","","1"
"Very important","2015","66 and older","middle vocational","","","","","1"
"Very important","2015","66 and older","higher education","","","","","1"
"Very important","2015","66 and older","vocational + Abi","","","","","1"
"Very important","2015","66 and older","higher vocational","","","","","1"
"Important","2016","16-34 y.","in school","140","0.424173446468526","0.371171424160625","0.477175468776427","2"
"Important","2016","16-34 y.","inadequately","29","","","","2"
"Important","2016","16-34 y.","general elemantary","296","0.304730982377008","0.275461096259571","0.334000868494444","2"
"Important","2016","16-34 y.","middle vocational","686","0.340022001055252","0.320140988629989","0.359903013480515","2"
"Important","2016","16-34 y.","vocational + Abi","140","0.272934540816045","0.23312459745819","0.312744484173899","2"
"Important","2016","16-34 y.","higher vocational","42","0.404046668068549","0.313968912533197","0.494124423603901","2"
"Important","2016","16-34 y.","higher education","295","0.319561517794268","0.289877984577742","0.349245051010794","2"
"Important","2016","35-65 y.","vocational + Abi","379","0.29830206780412","0.274455459588439","0.322148676019801","2"
"Important","2016","35-65 y.","higher vocational","304","0.34405231284758","0.314048130868602","0.374056494826558","2"
"Important","2016","35-65 y.","higher education","907","0.244209721212077","0.230466672634902","0.257952769789252","2"
"Important","2016","66 and older","in school","","","","","2"
"Important","2016","66 and older","higher education","382","0.3358801837272","0.308724519032524","0.363035848421875","2"
"Important","2016","35-65 y.","middle vocational","1936","0.306926539354177","0.295608305947178","0.318244772761177","2"
"Important","2016","66 and older","inadequately","20","","","","2"
"Important","2016","66 and older","general elemantary","255","0.407993166625102","0.369056193766236","0.446930139483968","2"
"Important","2016","66 and older","higher vocational","126","0.405331633652183","0.35145562458343","0.459207642720936","2"
"Important","2016","35-65 y.","in school","","","","","2"
"Important","2016","66 and older","middle vocational","983","0.430193677182377","0.410265023617101","0.450122330747652","2"
"Important","2016","66 and older","vocational + Abi","42","0.365268793666062","0.281526000732928","0.449011586599196","2"
"Important","2016","35-65 y.","inadequately","55","0.289429392057317","0.232873930606353","0.34598485350828","2"
"Important","2016","35-65 y.","general elemantary","312","0.293404215327148","0.265295789734804","0.321512640919492","2"
"Less important","2016","16-34 y.","in school","74","0.217113221843174","0.172898441386839","0.261328002299509","3"
"Less important","2016","16-34 y.","inadequately","15","","","","3"
"Less important","2016","16-34 y.","general elemantary","179","0.268175143086592","0.240004346538049","0.296345939635135","3"
"Less important","2016","16-34 y.","middle vocational","328","0.182173344129748","0.165974153938813","0.198372534320684","3"
"Less important","2016","16-34 y.","vocational + Abi","70","0.240381345229399","0.202193623936163","0.278569066522635","3"
"Less important","2016","16-34 y.","higher vocational","16","","","","3"
"Less important","2016","16-34 y.","higher education","156","0.2116803770803","0.185676662460484","0.237684091700116","3"
"Less important","2016","35-65 y.","in school","","","","","3"
"Less important","2016","35-65 y.","inadequately","13","","","","3"
"Less important","2016","35-65 y.","general elemantary","54","0.0676479660755675","0.0521442731472033","0.0831516590039316","3"
"Less important","2016","35-65 y.","middle vocational","470","0.12009795815007","0.112120642723412","0.128075273576728","3"
"Less important","2016","35-65 y.","vocational + Abi","90","0.121135528787894","0.10412882646551","0.138142231110279","3"
"Less important","2016","35-65 y.","higher vocational","72","0.124604544488965","0.103745037859036","0.145464051118895","3"
"Less important","2016","35-65 y.","higher education","276","0.123667197363899","0.1131363637656","0.134198030962198","3"
"Less important","2016","66 and older","higher education","69","0.0677868675714004","0.0533332879851884","0.0822404471576123","3"
"Less important","2016","66 and older","higher vocational","25","","","","3"
"Less important","2016","66 and older","general elemantary","35","0.0679200890291779","0.0479859227264282","0.0878542553319276","3"
"Less important","2016","66 and older","vocational + Abi","12","","","","3"
"Less important","2016","66 and older","in school","","","","","3"
"Less important","2016","66 and older","middle vocational","130","0.0621710940538577","0.0524517182138306","0.0718904698938849","3"
"Less important","2016","66 and older","inadequately","2","","","","3"
"Quite unimportant","2016","16-34 y.","in school","29","","","","4"
"Quite unimportant","2016","16-34 y.","inadequately","6","","","","4"
"Quite unimportant","2016","16-34 y.","general elemantary","68","0.0753159092456096","0.0585345805918061","0.0920972378994131","4"
"Quite unimportant","2016","16-34 y.","middle vocational","123","0.0816298824131635","0.0701389911320621","0.0931207736942649","4"
"Quite unimportant","2016","16-34 y.","vocational + Abi","25","","","","4"
"Quite unimportant","2016","16-34 y.","higher vocational","1","","","","4"
"Quite unimportant","2016","16-34 y.","higher education","39","0.0489356253837811","0.0352027508975814","0.0626684998699809","4"
"Quite unimportant","2016","35-65 y.","in school","","","","","4"
"Quite unimportant","2016","35-65 y.","inadequately","11","","","","4"
"Quite unimportant","2016","35-65 y.","general elemantary","44","0.0629431843254182","0.047950646885807","0.0779357217650294","4"
"Quite unimportant","2016","35-65 y.","middle vocational","277","0.0761416506497509","0.0696330799352702","0.0826502213642317","4"
"Quite unimportant","2016","35-65 y.","vocational + Abi","63","0.0776338135875339","0.0636861798851225","0.0915814472899453","4"
"Quite unimportant","2016","35-65 y.","higher vocational","44","0.0986523892727366","0.0798187214050837","0.117486057140389","4"
"Quite unimportant","2016","35-65 y.","higher education","170","0.0925370624882684","0.0832672006830465","0.10180692429349","4"
"Quite unimportant","2016","66 and older","in school","","","","","4"
"Quite unimportant","2016","66 and older","inadequately","","","","","4"
"Quite unimportant","2016","66 and older","general elemantary","21","","","","4"
"Quite unimportant","2016","66 and older","middle vocational","123","0.0621868518440489","0.0524663260181916","0.0719073776699061","4"
"Quite unimportant","2016","66 and older","vocational + Abi","9","","","","4"
"Quite unimportant","2016","66 and older","higher vocational","19","","","","4"
"Quite unimportant","2016","66 and older","higher education","72","0.0962280160494056","0.0792719449008888","0.113184087197922","4"
"Very important","2016","16-34 y.","general elemantary","407","0.351777965290791","0.321412321054781","0.3821436095268","1"
"Very important","2016","16-34 y.","middle vocational","1044","0.396174772401836","0.375648064908195","0.416701479895477","1"
"Very important","2016","16-34 y.","vocational + Abi","246","0.399019455902027","0.355256888248806","0.442782023555247","1"
"Very important","2016","16-34 y.","higher vocational","55","0.372326597326513","0.283585548145595","0.46106764650743","1"
"Very important","2016","16-34 y.","higher education","458","0.419822479741651","0.388406022012854","0.451238937470447","1"
"Very important","2016","35-65 y.","in school","","","","","1"
"Very important","2016","35-65 y.","vocational + Abi","882","0.502928589820452","0.476867897976506","0.528989281664398","1"
"Very important","2016","35-65 y.","higher vocational","543","0.432690753390718","0.401398727149179","0.463982779632257","1"
"Very important","2016","35-65 y.","higher education","2401","0.539586018935755","0.523641715436799","0.555530322434711","1"
"Very important","2016","66 and older","in school","","","","","1"
"Very important","2016","66 and older","inadequately","16","","","","1"
"Very important","2016","66 and older","general elemantary","301","0.484957280435628","0.445361788045839","0.524552772825416","1"
"Very important","2016","66 and older","higher education","639","0.500104932651994","0.47135644376144","0.528853421542549","1"
"Very important","2016","35-65 y.","inadequately","168","0.61262225083517","0.55186986564303","0.67337463602731","1"
"Very important","2016","35-65 y.","middle vocational","3696","0.496833851846002","0.484564176063866","0.509103527628138","1"
"Very important","2016","66 and older","middle vocational","1135","0.445448376919717","0.425442757861857","0.465453995977577","1"
"Very important","2016","66 and older","higher vocational","149","0.434463902051087","0.380068803968083","0.488859000134092","1"
"Very important","2016","66 and older","vocational + Abi","64","0.467525432073058","0.380749700131073","0.554301164015043","1"
"Very important","2016","35-65 y.","general elemantary","598","0.576004634271867","0.545496800692511","0.606512467851222","1"
"Very important","2016","16-34 y.","in school","91","0.268275266711358","0.220759357617727","0.31579117580499","1"
"Very important","2016","16-34 y.","inadequately","73","0.383665361107854","0.297728374893578","0.46960234732213","1"
