"plh0105","year","bula_h","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2015","Berlin","vocational + Abi","","","","","1"
"Very important","2015","Berlin","higher vocational","","","","","1"
"Very important","2015","Berlin","higher education","","","","","1"
"Very important","2015","Brandenburg","in school","","","","","1"
"Very important","2015","Brandenburg","inadequately","","","","","1"
"Very important","2015","Brandenburg","general elemantary","","","","","1"
"Very important","2015","Brandenburg","middle vocational","","","","","1"
"Very important","2015","Brandenburg","vocational + Abi","","","","","1"
"Very important","2015","Brandenburg","higher vocational","","","","","1"
"Very important","2015","Brandenburg","higher education","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","in school","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","inadequately","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","general elemantary","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","middle vocational","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","vocational + Abi","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","higher vocational","","","","","1"
"Very important","2015","Mecklenburg-Western Pomerania","higher education","","","","","1"
"Very important","2015","Saxony","in school","","","","","1"
"Very important","2015","Saxony","inadequately","","","","","1"
"Very important","2015","Saxony","general elemantary","","","","","1"
"Very important","2015","Saxony","middle vocational","","","","","1"
"Very important","2015","Saxony","vocational + Abi","","","","","1"
"Very important","2015","Saxony","higher vocational","","","","","1"
"Very important","2015","Saxony","higher education","","","","","1"
"Very important","2015","Saxony-Anhalt","in school","","","","","1"
"Very important","2015","Saxony-Anhalt","inadequately","","","","","1"
"Very important","2015","Saxony-Anhalt","general elemantary","","","","","1"
"Very important","2015","Saxony-Anhalt","middle vocational","","","","","1"
"Very important","2015","Saxony-Anhalt","vocational + Abi","","","","","1"
"Very important","2015","Saxony-Anhalt","higher vocational","","","","","1"
"Very important","2015","Saxony-Anhalt","higher education","","","","","1"
"Very important","2015","Thuringia","in school","","","","","1"
"Very important","2015","Thuringia","inadequately","","","","","1"
"Very important","2015","Thuringia","general elemantary","","","","","1"
"Very important","2015","Thuringia","middle vocational","","","","","1"
"Very important","2015","Thuringia","vocational + Abi","","","","","1"
"Very important","2015","Thuringia","higher vocational","","","","","1"
"Very important","2015","Thuringia","higher education","","","","","1"
"Very important","2015","Hamburg","middle vocational","","","","","1"
"Very important","2015","Schleswig-Holstein","in school","","","","","1"
"Very important","2015","Schleswig-Holstein","inadequately","","","","","1"
"Very important","2015","Schleswig-Holstein","general elemantary","","","","","1"
"Very important","2015","Schleswig-Holstein","middle vocational","","","","","1"
"Very important","2015","Schleswig-Holstein","vocational + Abi","","","","","1"
"Very important","2015","Schleswig-Holstein","higher vocational","","","","","1"
"Very important","2015","Schleswig-Holstein","higher education","","","","","1"
"Very important","2015","Hamburg","in school","","","","","1"
"Very important","2015","Hamburg","inadequately","","","","","1"
"Very important","2015","Hamburg","general elemantary","","","","","1"
"Very important","2015","Hamburg","vocational + Abi","","","","","1"
"Very important","2015","Hamburg","higher vocational","","","","","1"
"Very important","2015","Hamburg","higher education","","","","","1"
"Very important","2015","Lower Saxony","in school","","","","","1"
"Very important","2015","Lower Saxony","inadequately","","","","","1"
"Very important","2015","Lower Saxony","general elemantary","","","","","1"
"Very important","2015","Lower Saxony","middle vocational","","","","","1"
"Very important","2015","Lower Saxony","vocational + Abi","","","","","1"
"Very important","2015","Lower Saxony","higher vocational","","","","","1"
"Very important","2015","Lower Saxony","higher education","","","","","1"
"Very important","2015","Bremen","in school","","","","","1"
"Very important","2015","Bremen","inadequately","","","","","1"
"Very important","2015","Bremen","general elemantary","","","","","1"
"Very important","2015","Bremen","middle vocational","","","","","1"
"Important","2016","Hesse","in school","14","","","","2"
"Important","2016","North Rhine-Westphalia","higher vocational","152","0.612346431726377","0.551708729040705","0.67298413441205","2"
"Important","2016","Rhineland-Palatinate,Saarland","middle vocational","435","0.656405436653602","0.620684533548133","0.692126339759071","2"
"Important","2016","North Rhine-Westphalia","higher education","631","0.623661537507559","0.594808094331167","0.652514980683952","2"
"Important","2016","Berlin","general elemantary","34","0.498741175709911","0.371158791701319","0.626323559718503","2"
"Important","2016","Berlin","middle vocational","191","0.616979390769136","0.56412843926293","0.669830342275341","2"
"Important","2016","Berlin","higher vocational","29","","","","2"
"Important","2016","Hesse","inadequately","15","","","","2"
"Important","2016","Hesse","general elemantary","94","0.506133453390379","0.432686224288366","0.579580682492391","2"
"Important","2016","Hesse","middle vocational","410","0.641556463442496","0.605109186435985","0.678003740449006","2"
"Important","2016","Hesse","higher vocational","47","0.56685033227121","0.453181903577675","0.680518760964745","2"
"Important","2016","Hesse","higher education","301","0.646534358593613","0.603679156275009","0.689389560912216","2"
"Important","2016","Rhineland-Palatinate,Saarland","in school","12","","","","2"
"Important","2016","Rhineland-Palatinate,Saarland","inadequately","11","","","","2"
"Important","2016","Rhineland-Palatinate,Saarland","general elemantary","138","0.586626644526383","0.525214855846599","0.648038433206167","2"
"Important","2016","Berlin","vocational + Abi","31","0.516453583058072","0.392063150384633","0.640844015731511","2"
"Important","2016","Bremen","vocational + Abi","6","","","","2"
"Important","2016","Bremen","higher vocational","2","","","","2"
"Important","2016","Bremen","higher education","29","","","","2"
"Important","2016","North Rhine-Westphalia","in school","40","0.37238932833943","0.276182477933447","0.468596178745412","2"
"Important","2016","North Rhine-Westphalia","inadequately","71","0.602330499410619","0.521832981750253","0.682828017070984","2"
"Important","2016","North Rhine-Westphalia","general elemantary","361","0.549599373019556","0.510779329412146","0.588419416626966","2"
"Important","2016","North Rhine-Westphalia","middle vocational","1280","0.603471573278379","0.582922868693945","0.624020277862812","2"
"Important","2016","North Rhine-Westphalia","vocational + Abi","318","0.560361362132782","0.51950698632452","0.601215737941044","2"
"Important","2016","Hesse","vocational + Abi","83","0.472147890862219","0.391718942363776","0.552576839360662","2"
"Important","2016","Rhineland-Palatinate,Saarland","vocational + Abi","66","0.598338475963028","0.510989264816887","0.68568768710917","2"
"Important","2016","Rhineland-Palatinate,Saarland","higher vocational","54","0.562165811181909","0.458509964023806","0.665821658340012","2"
"Important","2016","Rhineland-Palatinate,Saarland","higher education","157","0.605070933007174","0.547084090359107","0.663057775655241","2"
"Important","2016","Baden-Württemberg","in school","12","","","","2"
"Important","2016","Baden-Württemberg","inadequately","11","","","","2"
"Important","2016","Baden-Württemberg","general elemantary","184","0.600141581722019","0.547208141153971","0.653075022290068","2"
"Important","2016","Baden-Württemberg","middle vocational","676","0.592311932147276","0.564554832229062","0.620069032065489","2"
"Important","2016","Baden-Württemberg","vocational + Abi","138","0.649262586402817","0.590227192333115","0.708297980472518","2"
"Important","2016","Baden-Württemberg","higher vocational","113","0.627938780472361","0.556529014080307","0.699348546864415","2"
"Important","2016","Baden-Württemberg","higher education","450","0.542889357025189","0.507611675388254","0.578167038662124","2"
"Important","2016","Bavaria","in school","19","","","","2"
"Important","2016","Bavaria","inadequately","26","","","","2"
"Important","2016","Bavaria","general elemantary","239","0.627644233413973","0.580030053175038","0.675258413652908","2"
"Important","2016","Bavaria","middle vocational","1163","0.644636209881263","0.622995144561519","0.666277275201006","2"
"Important","2016","Bavaria","vocational + Abi","171","0.554155591984899","0.497815179944576","0.610496004025221","2"
"Important","2016","Bavaria","higher vocational","150","0.65576323624091","0.596148265432321","0.715378207049499","2"
"Important","2016","Bavaria","higher education","551","0.603760461987651","0.572137570755549","0.635383353219753","2"
"Important","2016","Berlin","in school","6","","","","2"
"Important","2016","Berlin","inadequately","6","","","","2"
"Important","2016","Berlin","higher education","200","0.57513920995424","0.52477093890702","0.625507481001461","2"
"Important","2016","Brandenburg","in school","7","","","","2"
"Important","2016","Brandenburg","inadequately","6","","","","2"
"Important","2016","Brandenburg","general elemantary","44","0.665507982330352","0.557275860028604","0.773740104632099","2"
"Important","2016","Brandenburg","middle vocational","300","0.675947369830717","0.633177946776081","0.718716792885354","2"
"Important","2016","Brandenburg","vocational + Abi","28","","","","2"
"Important","2016","Hamburg","in school","4","","","","2"
"Important","2016","Hamburg","inadequately","2","","","","2"
"Important","2016","Hamburg","general elemantary","23","","","","2"
"Important","2016","Hamburg","middle vocational","91","0.5475420525119","0.46841515325259","0.62666895177121","2"
"Important","2016","Hamburg","vocational + Abi","22","","","","2"
"Important","2016","Hamburg","higher vocational","14","","","","2"
"Important","2016","Hamburg","higher education","85","0.52602213033694","0.446902651873544","0.605141608800336","2"
"Important","2016","Lower Saxony","in school","15","","","","2"
