"plh0105","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"Very important","2012","Single parent ","middle vocational","524","0.357853804538977","0.331865372766129","0.383842236311824","1"
"Very important","2012","Single parent ","vocational + Abi","103","0.390643236322428","0.32955029686886","0.451736175775997","1"
"Very important","2012","Single parent ","higher vocational","34","0.381815113414794","0.284120180832243","0.479510045997345","1"
"Very important","2012","Single parent ","higher education","172","0.38806847499368","0.341240322774703","0.434896627212656","1"
"Very important","2012","Couple + C. LE 16 ","in school","","","","","1"
"Very important","2012","Couple + C. LE 16 ","inadequately","43","0.4272000953496","0.340826706894378","0.513573483804822","1"
"Very important","2012","Couple + C. LE 16 ","general elemantary","251","0.466029433618568","0.424186983958633","0.507871883278502","1"
"Very important","2012","Couple + C. LE 16 ","middle vocational","1394","0.378456351045084","0.362180228661859","0.394732473428308","1"
"Very important","2012","Couple + C. LE 16 ","vocational + Abi","322","0.416077724345337","0.381285222709962","0.450870225980712","1"
"Very important","2012","Couple + C. LE 16 ","higher vocational","191","0.363053259936196","0.321236251073939","0.404870268798453","1"
"Very important","2012","1-pers.-HH","general elemantary","155","0.324844446753282","0.283251158496255","0.366437735010308","1"
"Very important","2012","1-pers.-HH","middle vocational","561","0.29176927402082","0.271377627869652","0.312160920171988","1"
"Very important","2012","1-pers.-HH","vocational + Abi","79","0.346630903548894","0.28360211385063","0.409659693247157","1"
"Very important","2012","1-pers.-HH","higher vocational","54","0.26477380075229","0.206204797076887","0.323342804427694","1"
"Very important","2012","1-pers.-HH","higher education","256","0.310165899086362","0.278544466905724","0.341787331267001","1"
"Very important","2012","(Married) couple without C. ","in school","3","","","","1"
"Very important","2012","(Married) couple without C. ","inadequately","22","","","","1"
"Very important","2012","(Married) couple without C. ","general elemantary","213","0.30310995235802","0.269135484912124","0.337084419803917","1"
"Very important","2012","(Married) couple without C. ","middle vocational","1123","0.261603127359758","0.248389562036024","0.274816692683492","1"
"Very important","2012","(Married) couple without C. ","vocational + Abi","135","0.31511284983801","0.269472483599977","0.360753216076044","1"
"Very important","2012","(Married) couple without C. ","higher vocational","164","0.264507522173521","0.230494911862528","0.298520132484515","1"
"Very important","2012","(Married) couple without C. ","higher education","537","0.263708942815851","0.244754037990884","0.282663847640817","1"
"Very important","2012","Single parent ","in school","78","0.573304556630197","0.489872508284407","0.656736604975987","1"
"Very important","2012","Couple + C. LE 16 ","higher education","799","0.397282453895098","0.375445674489052","0.419119233301144","1"
"Very important","2012","Couple + C. GT 16 ","in school","80","0.5087854944078","0.42597468582615","0.59159630298945","1"
"Very important","2012","Couple + C. GT 16 ","inadequately","9","","","","1"
"Very important","2012","Couple + C. GT 16 ","higher education","181","0.286592786501109","0.249142473376824","0.324043099625394","1"
"Very important","2012","Couple + C. LE and GT 16","in school","97","0.586653077221706","0.514913826809219","0.658392327634194","1"
"Very important","2012","Couple + C. LE and GT 16","inadequately","28","","","","1"
"Very important","2012","Couple + C. LE and GT 16","general elemantary","140","0.372692254733535","0.318516759960156","0.426867749506914","1"
"Very important","2012","Couple + C. GT 16 ","general elemantary","136","0.465436636028115","0.409548804911052","0.521324467145179","1"
"Very important","2012","Couple + C. GT 16 ","middle vocational","515","0.309127146718757","0.286390455469479","0.331863837968035","1"
"Very important","2012","Couple + C. GT 16 ","vocational + Abi","73","0.408829163923835","0.334489450073782","0.483168877773889","1"
"Very important","2012","Couple + C. GT 16 ","higher vocational","50","0.194810995584079","0.140595078156469","0.249026913011689","1"
"Very important","2012","Couple + C. LE and GT 16","middle vocational","322","0.388453711862811","0.355571488673074","0.421335935052548","1"
"Very important","2012","Couple + C. LE and GT 16","vocational + Abi","55","0.374531177157031","0.297076208482498","0.451986145831564","1"
"Very important","2012","Couple + C. LE and GT 16","higher vocational","41","0.358886197341688","0.273418629128529","0.444353765554847","1"
"Very important","2012","Couple + C. LE and GT 16","higher education","108","0.292408359668125","0.240676736504039","0.344139982832211","1"
"Important","2013","1-pers.-HH","in school","","","","","2"
"Important","2013","1-pers.-HH","inadequately","","","","","2"
"Important","2013","1-pers.-HH","general elemantary","","","","","2"
"Important","2013","1-pers.-HH","middle vocational","","","","","2"
"Important","2013","1-pers.-HH","vocational + Abi","","","","","2"
"Important","2013","1-pers.-HH","higher vocational","","","","","2"
"Important","2013","1-pers.-HH","higher education","","","","","2"
"Important","2013","(Married) couple without C. ","in school","","","","","2"
"Important","2013","(Married) couple without C. ","inadequately","","","","","2"
"Important","2013","(Married) couple without C. ","general elemantary","","","","","2"
"Important","2013","(Married) couple without C. ","middle vocational","","","","","2"
"Important","2013","(Married) couple without C. ","vocational + Abi","","","","","2"
"Important","2013","(Married) couple without C. ","higher vocational","","","","","2"
"Important","2013","(Married) couple without C. ","higher education","","","","","2"
"Important","2013","Single parent ","in school","","","","","2"
"Important","2013","Single parent ","inadequately","","","","","2"
"Important","2013","Single parent ","general elemantary","","","","","2"
"Important","2013","Couple + C. LE 16 ","general elemantary","","","","","2"
"Important","2013","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"Important","2013","Single parent ","middle vocational","","","","","2"
"Important","2013","Single parent ","vocational + Abi","","","","","2"
"Important","2013","Single parent ","higher vocational","","","","","2"
"Important","2013","Single parent ","higher education","","","","","2"
"Important","2013","Couple + C. LE 16 ","in school","","","","","2"
"Important","2013","Couple + C. LE 16 ","inadequately","","","","","2"
"Important","2013","Couple + C. LE 16 ","middle vocational","","","","","2"
"Important","2013","Couple + C. LE 16 ","higher vocational","","","","","2"
"Important","2013","Couple + C. LE 16 ","higher education","","","","","2"
"Important","2013","Couple + C. GT 16 ","in school","","","","","2"
"Important","2013","Couple + C. GT 16 ","inadequately","","","","","2"
"Important","2013","Couple + C. GT 16 ","general elemantary","","","","","2"
"Important","2013","Couple + C. GT 16 ","middle vocational","","","","","2"
"Important","2013","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"Important","2013","Couple + C. GT 16 ","higher vocational","","","","","2"
"Important","2013","Couple + C. GT 16 ","higher education","","","","","2"
"Important","2013","Couple + C. LE and GT 16","in school","","","","","2"
"Important","2013","Couple + C. LE and GT 16","inadequately","","","","","2"
"Important","2013","Couple + C. LE and GT 16","general elemantary","","","","","2"
"Important","2013","Couple + C. LE and GT 16","middle vocational","","","","","2"
"Important","2013","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"Important","2013","Couple + C. LE and GT 16","higher vocational","","","","","2"
"Important","2013","Couple + C. LE and GT 16","higher education","","","","","2"
"Less important","2013","1-pers.-HH","in school","","","","","3"
"Less important","2013","1-pers.-HH","inadequately","","","","","3"
"Less important","2013","1-pers.-HH","general elemantary","","","","","3"
"Less important","2013","Single parent ","inadequately","","","","","3"
"Less important","2013","Single parent ","general elemantary","","","","","3"
"Less important","2013","Single parent ","middle vocational","","","","","3"
"Less important","2013","Single parent ","vocational + Abi","","","","","3"
"Less important","2013","Single parent ","higher vocational","","","","","3"
"Less important","2013","Single parent ","higher education","","","","","3"
"Less important","2013","Couple + C. LE 16 ","in school","","","","","3"
"Less important","2013","Couple + C. LE 16 ","inadequately","","","","","3"
"Less important","2013","Couple + C. LE 16 ","general elemantary","","","","","3"
"Less important","2013","Couple + C. LE 16 ","middle vocational","","","","","3"
"Less important","2013","Couple + C. LE 16 ","vocational + Abi","","","","","3"
"Less important","2013","Couple + C. LE 16 ","higher vocational","","","","","3"
"Less important","2013","Couple + C. LE 16 ","higher education","","","","","3"
"Less important","2013","1-pers.-HH","middle vocational","","","","","3"
"Less important","2013","1-pers.-HH","vocational + Abi","","","","","3"
"Less important","2013","1-pers.-HH","higher vocational","","","","","3"
"Less important","2013","1-pers.-HH","higher education","","","","","3"
"Less important","2013","(Married) couple without C. ","in school","","","","","3"
"Less important","2013","Couple + C. GT 16 ","in school","","","","","3"
"Less important","2013","Couple + C. GT 16 ","inadequately","","","","","3"
"Less important","2013","Couple + C. GT 16 ","general elemantary","","","","","3"
"Less important","2013","(Married) couple without C. ","inadequately","","","","","3"
"Less important","2013","(Married) couple without C. ","general elemantary","","","","","3"
"Less important","2013","(Married) couple without C. ","middle vocational","","","","","3"
"Less important","2013","(Married) couple without C. ","vocational + Abi","","","","","3"
"Less important","2013","(Married) couple without C. ","higher vocational","","","","","3"
"Less important","2013","(Married) couple without C. ","higher education","","","","","3"
"Less important","2013","Single parent ","in school","","","","","3"
"Less important","2013","Couple + C. GT 16 ","higher education","","","","","3"
"Less important","2013","Couple + C. GT 16 ","middle vocational","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","in school","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","inadequately","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","general elemantary","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","middle vocational","","","","","3"
"Less important","2013","Couple + C. GT 16 ","vocational + Abi","","","","","3"
"Less important","2013","Couple + C. GT 16 ","higher vocational","","","","","3"
"Less important","2013","Couple + C. LE and GT 16","vocational + Abi","","","","","3"
