"plh0105","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2016","no migration background","(1c) basic vocational qualification","218","0.0636428318065536","0.0560530432490688","0.0712326203640384"
"Less important","2016","no migration background","(2b) intermediate general qualification","22","","",""
"Less important","2016","no migration background","(2a) intermediate vocational","194","0.0461946154145542","0.0402871282791065","0.0521021025500019"
"Less important","2016","no migration background","(2c_gen) general maturity certificate","22","","",""
"Less important","2016","no migration background","(2c_voc) vocational maturity certificate","58","0.0453973997666634","0.035006989408919","0.0557878101244077"
"Less important","2016","no migration background","(3a) lower tertiary education","74","0.0561779741875732","0.0451043095731757","0.0672516388019707"
"Less important","2016","no migration background","(3b) higher tertiary education","132","0.0540228556883763","0.0456224817523102","0.0624232296244425"
"Less important","2016","direct migration background","(0) in school","","","",""
"Less important","2016","direct migration background","(1a) inadequately completed","16","","",""
"Less important","2016","direct migration background","(1b) general elementary school","40","0.056485554719627","0.0397617331092621","0.0732093763299919"
"Less important","2016","direct migration background","(1c) basic vocational qualification","45","0.05816031174247","0.0429118632218564","0.0734087602630836"
"Less important","2016","direct migration background","(2b) intermediate general qualification","1","","",""
"Less important","2016","direct migration background","(2a) intermediate vocational","11","","",""
"Less important","2016","direct migration background","(2c_gen) general maturity certificate","22","","",""
"Less important","2016","direct migration background","(2c_voc) vocational maturity certificate","28","","",""
"Less important","2016","direct migration background","(3a) lower tertiary education","4","","",""
"Less important","2016","direct migration background","(3b) higher tertiary education","30","0.02612230761223","0.01683497253405","0.03540964269041"
"Less important","2016","indirect migration background","(0) in school","3","","",""
"Less important","2016","indirect migration background","(1a) inadequately completed","3","","",""
"Less important","2016","indirect migration background","(1b) general elementary school","11","","",""
"Less important","2016","indirect migration background","(1c) basic vocational qualification","10","","",""
"Less important","2016","indirect migration background","(2b) intermediate general qualification","6","","",""
