"plh0105","year","hgtyp1hh","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Less important","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Less important","2011","Single parent ","(0) in school","","","",""
"Less important","2011","Single parent ","(1a) inadequately completed","","","",""
"Less important","2011","Single parent ","(1b) general elementary school","","","",""
"Less important","2011","Single parent ","(1c) basic vocational qualification","","","",""
"Less important","2011","Single parent ","(2b) intermediate general qualification","","","",""
"Less important","2011","Single parent ","(2a) intermediate vocational","","","",""
"Less important","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Single parent ","(3a) lower tertiary education","","","",""
"Less important","2011","Single parent ","(3b) higher tertiary education","","","",""
"Less important","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Less important","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Less important","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Less important","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Less important","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Less important","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Less important","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Less important","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Less important","2011","Couple + C. GT 16 ","(0) in school","","","",""
"Less important","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Less important","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Less important","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Less important","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Less important","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Less important","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Less important","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Less important","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"Less important","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Less important","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Less important","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Less important","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Less important","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Less important","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Less important","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Less important","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Less important","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","1-pers.-HH","(0) in school","","","",""
"Quite unimportant","2011","1-pers.-HH","(1a) inadequately completed","","","",""
"Quite unimportant","2011","1-pers.-HH","(1b) general elementary school","","","",""
"Quite unimportant","2011","1-pers.-HH","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","1-pers.-HH","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","1-pers.-HH","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","1-pers.-HH","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","1-pers.-HH","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","1-pers.-HH","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","1-pers.-HH","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(0) in school","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(1a) inadequately completed","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(1b) general elementary school","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","(Married) couple without C. ","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Single parent ","(0) in school","","","",""
"Quite unimportant","2011","Single parent ","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Single parent ","(1b) general elementary school","","","",""
"Quite unimportant","2011","Single parent ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Single parent ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Single parent ","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Single parent ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Single parent ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Single parent ","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Single parent ","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(0) in school","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Couple + C. LE 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(0) in school","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(1b) general elementary school","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Couple + C. GT 16 ","(3b) higher tertiary education","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(0) in school","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(1a) inadequately completed","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(1b) general elementary school","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(1c) basic vocational qualification","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(2b) intermediate general qualification","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(2a) intermediate vocational","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(2c_gen) general maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(2c_voc) vocational maturity certificate","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(3a) lower tertiary education","","","",""
"Quite unimportant","2011","Couple + C. LE and GT 16","(3b) higher tertiary education","","","",""
"Very important","2012","1-pers.-HH","(0) in school","5","","",""
"Very important","2012","1-pers.-HH","(1a) inadequately completed","6","","",""
"Very important","2012","1-pers.-HH","(1b) general elementary school","131","0.325561817053098","0.280587158980866","0.370536475125331"
"Very important","2012","1-pers.-HH","(1c) basic vocational qualification","265","0.260477315505808","0.233342569297019","0.287612061714597"
"Very important","2012","1-pers.-HH","(2b) intermediate general qualification","25","","",""
"Very important","2012","1-pers.-HH","(2a) intermediate vocational","235","0.29613015212117","0.264572290882001","0.32768801336034"
"Very important","2012","1-pers.-HH","(2c_gen) general maturity certificate","82","0.38272071023078","0.313608763598862","0.451832656862698"
"Very important","2012","1-pers.-HH","(2c_voc) vocational maturity certificate","94","0.333976311145677","0.278734012010897","0.389218610280457"
"Very important","2012","1-pers.-HH","(3a) lower tertiary education","78","0.235427090898271","0.188942311655663","0.281911870140878"
"Very important","2012","1-pers.-HH","(3b) higher tertiary education","178","0.358188023940006","0.316245392778484","0.400130655101528"
"Very important","2012","(Married) couple without C. ","(0) in school","5","","",""
