"plh0105","year","pgcasmin","sampreg","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","(2b) intermediate general qualification","East Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","West Germany","","","",""
"Quite unimportant","2015","(2a) intermediate vocational","East Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_gen) general maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","West Germany","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","East Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","East Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","West Germany","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","East Germany","","","",""
"Very important","2016","(0) in school","West Germany","161","0.541373073468118","0.484798920660884","0.597947226275351"
"Very important","2016","(0) in school","East Germany","24","","",""
"Very important","2016","(1a) inadequately completed","West Germany","177","0.3604784044305","0.315306285849297","0.405650523011704"
"Very important","2016","(1a) inadequately completed","East Germany","17","","",""
"Very important","2016","(1b) general elementary school","West Germany","626","0.333912688554842","0.311721508715439","0.356103868394246"
"Very important","2016","(1b) general elementary school","East Germany","71","0.257948461130823","0.200004318758462","0.315892603503185"
"Very important","2016","(1c) basic vocational qualification","West Germany","1246","0.274022740318474","0.260576936256151","0.287468544380798"
"Very important","2016","(1c) basic vocational qualification","East Germany","252","0.281504767212291","0.251464669725191","0.31154486469939"
"Very important","2016","(2b) intermediate general qualification","West Germany","267","0.443046727623473","0.402827527457364","0.483265927789582"
"Very important","2016","(2b) intermediate general qualification","East Germany","51","0.468427596246282","0.37762013249077","0.559235060001793"
"Very important","2016","(2a) intermediate vocational","West Germany","1328","0.335458039798762","0.31994180063962","0.350974278957905"
"Very important","2016","(2a) intermediate vocational","East Germany","548","0.289150667740886","0.268118702251638","0.310182633230133"
"Very important","2016","(2c_gen) general maturity certificate","West Germany","527","0.45673389562903","0.427613125135926","0.485854666122134"
"Very important","2016","(2c_gen) general maturity certificate","East Germany","84","0.494591771471147","0.415882328393334","0.573301214548961"
"Very important","2016","(2c_voc) vocational maturity certificate","West Germany","865","0.382672069859476","0.361908912906312","0.40343522681264"
"Very important","2016","(2c_voc) vocational maturity certificate","East Germany","138","0.399366600826026","0.34753535580505","0.451197845847003"
"Very important","2016","(3a) lower tertiary education","West Germany","463","0.315252181440086","0.289907936989762","0.340596425890411"
"Very important","2016","(3a) lower tertiary education","East Germany","159","0.252308506391665","0.215809939913685","0.288807072869646"
"Very important","2016","(3b) higher tertiary education","West Germany","1203","0.365043736104091","0.348570105168695","0.381517367039486"
"Very important","2016","(3b) higher tertiary education","East Germany","304","0.358210666217992","0.325109288167265","0.39131204426872"
"Important","2016","(0) in school","West Germany","126","0.379733267265117","0.324631119577596","0.434835414952637"
"Important","2016","(0) in school","East Germany","18","","",""
"Important","2016","(1a) inadequately completed","West Germany","227","0.579085728650478","0.532637251188752","0.625534206112205"
"Important","2016","(1a) inadequately completed","East Germany","31","0.627842871369905","0.498917062140015","0.756768680599795"
"Important","2016","(1b) general elementary school","West Germany","998","0.59715833358994","0.574079689372414","0.620236977807466"
"Important","2016","(1b) general elementary school","East Germany","129","0.65141229236441","0.588300568541922","0.714524016186897"
"Important","2016","(1c) basic vocational qualification","West Germany","2741","0.656363393293865","0.642046333002874","0.670680453584855"
"Important","2016","(1c) basic vocational qualification","East Germany","554","0.657892224726919","0.626203456028368","0.689580993425469"
"Important","2016","(2b) intermediate general qualification","West Germany","294","0.484967376924568","0.444502994633401","0.525431759215734"
"Important","2016","(2b) intermediate general qualification","East Germany","58","0.444829866185597","0.354396413360572","0.535263319010623"
"Important","2016","(2a) intermediate vocational","West Germany","2091","0.617780209190075","0.601811134970703","0.633749283409447"
"Important","2016","(2a) intermediate vocational","East Germany","1145","0.654987806438538","0.632935053576912","0.677040559300165"
"Important","2016","(2c_gen) general maturity certificate","West Germany","547","0.493859159263219","0.464630951697891","0.523087366828548"
"Important","2016","(2c_gen) general maturity certificate","East Germany","66","0.473377526893131","0.394775136389382","0.55197991739688"
"Important","2016","(2c_voc) vocational maturity certificate","West Germany","1164","0.568430031137272","0.547271468752406","0.589588593522138"
"Important","2016","(2c_voc) vocational maturity certificate","East Germany","188","0.56204139606835","0.50953626894834","0.61454652318836"
"Important","2016","(3a) lower tertiary education","West Germany","764","0.625897546011991","0.59950192568905","0.652293166334932"
"Important","2016","(3a) lower tertiary education","East Germany","363","0.691519407227681","0.652707520876365","0.730331293578997"
"Important","2016","(3b) higher tertiary education","West Germany","1939","0.586541503877202","0.56969110016868","0.603391907585724"
"Important","2016","(3b) higher tertiary education","East Germany","457","0.583288748637751","0.549252633582406","0.617324863693097"
"Less important","2016","(0) in school","West Germany","10","","",""
"Less important","2016","(0) in school","East Germany","1","","",""
"Less important","2016","(1a) inadequately completed","West Germany","24","","",""
"Less important","2016","(1a) inadequately completed","East Germany","6","","",""
"Less important","2016","(1b) general elementary school","West Germany","98","0.0653805226938435","0.0537489092886151","0.0770121360990719"
"Less important","2016","(1b) general elementary school","East Germany","18","","",""
"Less important","2016","(1c) basic vocational qualification","West Germany","222","0.0640509975598866","0.0566698989236661","0.071432096196107"
"Less important","2016","(1c) basic vocational qualification","East Germany","51","0.0561094257336163","0.040737607097257","0.0714812443699756"
"Less important","2016","(2b) intermediate general qualification","West Germany","22","","",""
"Less important","2016","(2b) intermediate general qualification","East Germany","7","","",""
"Less important","2016","(2a) intermediate vocational","West Germany","127","0.0429357840124792","0.0362740636802246","0.0495975043447337"
