"plh0105","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Very important","2016","(2a) intermediate vocational","general elemantary","","","",""
"Very important","2016","(2a) intermediate vocational","middle vocational","1694","0.328159937817811","0.314770298584528","0.341549577051095"
"Very important","2016","(2a) intermediate vocational","vocational + Abi","","","",""
"Very important","2016","(2a) intermediate vocational","higher vocational","182","0.274475300929118","0.239292404545114","0.309658197313121"
"Very important","2016","(2a) intermediate vocational","higher education","","","",""
"Very important","2016","(2c_gen) general maturity certificate","in school","","","",""
"Very important","2016","(2c_gen) general maturity certificate","inadequately","","","",""
"Very important","2016","(2c_gen) general maturity certificate","general elemantary","","","",""
"Very important","2016","(2c_gen) general maturity certificate","middle vocational","611","0.461034557505369","0.433715858156725","0.488353256854013"
"Very important","2016","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Very important","2016","(2c_gen) general maturity certificate","higher vocational","","","",""
"Very important","2016","(2c_gen) general maturity certificate","higher education","","","",""
"Very important","2016","(2c_voc) vocational maturity certificate","in school","","","",""
"Very important","2016","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Very important","2016","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Very important","2016","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Very important","2016","(2c_voc) vocational maturity certificate","vocational + Abi","846","0.386353423766959","0.365177387618487","0.407529459915431"
"Very important","2016","(2c_voc) vocational maturity certificate","higher vocational","157","0.378248583481309","0.331703146667599","0.424794020295019"
"Very important","2016","(2c_voc) vocational maturity certificate","higher education","","","",""
"Very important","2016","(3a) lower tertiary education","in school","","","",""
"Very important","2016","(3a) lower tertiary education","inadequately","","","",""
"Very important","2016","(3a) lower tertiary education","general elemantary","","","",""
"Very important","2016","(3a) lower tertiary education","middle vocational","","","",""
"Very important","2016","(3a) lower tertiary education","vocational + Abi","","","",""
"Very important","2016","(3a) lower tertiary education","higher vocational","","","",""
"Very important","2016","(3a) lower tertiary education","higher education","622","0.300332533827201","0.279358735542769","0.321306332111633"
"Very important","2016","(3b) higher tertiary education","in school","","","",""
"Very important","2016","(3b) higher tertiary education","inadequately","","","",""
"Very important","2016","(3b) higher tertiary education","general elemantary","","","",""
"Very important","2016","(3b) higher tertiary education","middle vocational","","","",""
"Very important","2016","(3b) higher tertiary education","vocational + Abi","","","",""
"Very important","2016","(3b) higher tertiary education","higher vocational","","","",""
"Very important","2016","(3b) higher tertiary education","higher education","1507","0.36390975426789","0.349159415716967","0.378660092818813"
"Important","2016","(0) in school","in school","144","0.389654231198586","0.337817656054174","0.441490806342998"
"Important","2016","(0) in school","inadequately","","","",""
"Important","2016","(0) in school","general elemantary","","","",""
"Important","2016","(0) in school","middle vocational","","","",""
"Important","2016","(0) in school","vocational + Abi","","","",""
"Important","2016","(0) in school","higher vocational","","","",""
"Important","2016","(0) in school","higher education","","","",""
"Important","2016","(1a) inadequately completed","in school","","","",""
"Important","2016","(1a) inadequately completed","inadequately","185","0.58149418772415","0.530746271467513","0.632242103980786"
"Important","2016","(1a) inadequately completed","general elemantary","","","",""
"Important","2016","(1a) inadequately completed","middle vocational","70","0.641444147223893","0.554914502861799","0.727973791585987"
"Important","2016","(1a) inadequately completed","vocational + Abi","","","",""
"Important","2016","(1a) inadequately completed","higher vocational","3","","",""
"Important","2016","(1a) inadequately completed","higher education","","","",""
"Important","2016","(1b) general elementary school","in school","","","",""
"Important","2016","(1b) general elementary school","inadequately","28","","",""
"Important","2016","(1b) general elementary school","general elemantary","1099","0.606315671878788","0.584359010962103","0.628272332795474"
"Important","2016","(1b) general elementary school","middle vocational","","","",""
"Important","2016","(1b) general elementary school","vocational + Abi","","","",""
"Important","2016","(1b) general elementary school","higher vocational","","","",""
"Important","2016","(1b) general elementary school","higher education","","","",""
"Important","2016","(1c) basic vocational qualification","in school","","","",""
"Important","2016","(1c) basic vocational qualification","inadequately","","","",""
"Important","2016","(1c) basic vocational qualification","general elemantary","","","",""
"Important","2016","(1c) basic vocational qualification","middle vocational","3068","0.657438912077015","0.643936023005592","0.670941801148439"
"Important","2016","(1c) basic vocational qualification","vocational + Abi","","","",""
"Important","2016","(1c) basic vocational qualification","higher vocational","227","0.644245659304539","0.593581378107732","0.694909940501347"
"Important","2016","(1c) basic vocational qualification","higher education","","","",""
"Important","2016","(2b) intermediate general qualification","in school","","","",""
"Important","2016","(2b) intermediate general qualification","inadequately","","","",""
"Important","2016","(2b) intermediate general qualification","general elemantary","352","0.479836557497229","0.442879608169789","0.516793506824669"
"Important","2016","(2b) intermediate general qualification","middle vocational","","","",""
