"plh0105","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","(2c_gen) general maturity certificate","Female","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Male","","","",""
"Quite unimportant","2015","(2c_voc) vocational maturity certificate","Female","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Male","","","",""
"Quite unimportant","2015","(3a) lower tertiary education","Female","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Male","","","",""
"Quite unimportant","2015","(3b) higher tertiary education","Female","","","",""
"Very important","2016","(0) in school","Male","61","0.348647740848098","0.271612257247157","0.425683224449039"
"Very important","2016","(0) in school","Female","124","0.685914129486364","0.620600126693571","0.751228132279158"
"Very important","2016","(1a) inadequately completed","Male","65","0.271870290577818","0.212119515835337","0.3316210653203"
"Very important","2016","(1a) inadequately completed","Female","129","0.405597949683604","0.347565651602644","0.463630247764565"
"Very important","2016","(1b) general elementary school","Male","246","0.288321103387439","0.255945383766749","0.320696823008129"
"Very important","2016","(1b) general elementary school","Female","451","0.349690763389456","0.322732128371402","0.376649398407511"
"Very important","2016","(1c) basic vocational qualification","Male","655","0.222464466907005","0.206851853194406","0.238077080619603"
"Very important","2016","(1c) basic vocational qualification","Female","843","0.337339352622346","0.318272138740971","0.356406566503721"
"Very important","2016","(2b) intermediate general qualification","Male","111","0.375517840029665","0.319590115208158","0.431445564851173"
"Very important","2016","(2b) intermediate general qualification","Female","207","0.504978228776484","0.456817128771824","0.553139328781145"
"Very important","2016","(2a) intermediate vocational","Male","544","0.246322825345846","0.227999012606622","0.264646638085069"
"Very important","2016","(2a) intermediate vocational","Female","1332","0.383707486557777","0.366905963449754","0.400509009665801"
"Very important","2016","(2c_gen) general maturity certificate","Male","220","0.370691141453227","0.331213409394201","0.410168873512253"
"Very important","2016","(2c_gen) general maturity certificate","Female","391","0.550218381270394","0.513470681422474","0.586966081118314"
"Very important","2016","(2c_voc) vocational maturity certificate","Male","319","0.310759793935607","0.281988949219803","0.339530638651411"
"Very important","2016","(2c_voc) vocational maturity certificate","Female","684","0.448143129382879","0.422581561669962","0.473704697095796"
"Very important","2016","(3a) lower tertiary education","Male","256","0.254031879911281","0.226335740937533","0.28172801888503"
"Very important","2016","(3a) lower tertiary education","Female","366","0.356959242375029","0.32541211669776","0.388506368052299"
"Very important","2016","(3b) higher tertiary education","Male","581","0.28632798986153","0.266466913227777","0.306189066495282"
"Very important","2016","(3b) higher tertiary education","Female","926","0.446530226711771","0.425252694289253","0.467807759134289"
"Important","2016","(0) in school","Male","80","0.56090183089518","0.480676103109507","0.641127558680853"
"Important","2016","(0) in school","Female","64","0.254917712794347","0.193591047203504","0.31624437838519"
"Important","2016","(1a) inadequately completed","Male","132","0.658964886051422","0.595301611261892","0.722628160840953"
"Important","2016","(1a) inadequately completed","Female","126","0.52582921717964","0.466812982684785","0.584845451674495"
"Important","2016","(1b) general elementary school","Male","449","0.638398687815098","0.60405869796537","0.672738677664827"
"Important","2016","(1b) general elementary school","Female","678","0.580644944853292","0.552748932724751","0.608540956981832"
"Important","2016","(1c) basic vocational qualification","Male","1850","0.683296997957088","0.665834112247922","0.700759883666253"
"Important","2016","(1c) basic vocational qualification","Female","1445","0.624862595184153","0.605337390590076","0.644387799778229"
"Important","2016","(2b) intermediate general qualification","Male","155","0.49574611759598","0.438002214839574","0.553490020352385"
"Important","2016","(2b) intermediate general qualification","Female","197","0.466643950911109","0.418587759009117","0.514700142813101"
"Important","2016","(2a) intermediate vocational","Male","1438","0.682537220186881","0.662741084956904","0.702333355416859"
"Important","2016","(2a) intermediate vocational","Female","1798","0.584671291091753","0.567645514443238","0.601697067740267"
"Important","2016","(2c_gen) general maturity certificate","Male","320","0.553464615646705","0.512830853092574","0.594098378200836"
"Important","2016","(2c_gen) general maturity certificate","Female","293","0.430395191364347","0.39382036355536","0.466970019173335"
"Important","2016","(2c_voc) vocational maturity certificate","Male","619","0.630319043014351","0.600310241379085","0.660327844649617"
"Important","2016","(2c_voc) vocational maturity certificate","Female","733","0.513884285445728","0.488194032125533","0.539574538765923"
"Important","2016","(3a) lower tertiary education","Male","631","0.672404161053841","0.642543503335446","0.702264818772236"
"Important","2016","(3a) lower tertiary education","Female","496","0.603596851980934","0.57138814721874","0.635805556743127"
"Important","2016","(3b) higher tertiary education","Male","1290","0.652983497797035","0.632068986560677","0.673898009033393"
"Important","2016","(3b) higher tertiary education","Female","1106","0.514669616477777","0.493278577388923","0.536060655566631"
"Less important","2016","(0) in school","Male","5","","",""
"Less important","2016","(0) in school","Female","6","","",""
"Less important","2016","(1a) inadequately completed","Male","13","","",""
"Less important","2016","(1a) inadequately completed","Female","17","","",""
"Less important","2016","(1b) general elementary school","Male","51","0.0712942926089431","0.0529032813565581","0.0896853038613282"
"Less important","2016","(1b) general elementary school","Female","65","0.065224687483066","0.0512656498627624","0.0791837251033696"
"Less important","2016","(1c) basic vocational qualification","Male","211","0.0905867645892337","0.0798122385554568","0.10136129062301"
"Less important","2016","(1c) basic vocational qualification","Female","62","0.030278371109881","0.0233680546038642","0.0371886876158978"
"Less important","2016","(2b) intermediate general qualification","Male","20","","",""
"Less important","2016","(2b) intermediate general qualification","Female","9","","",""
"Less important","2016","(2a) intermediate vocational","Male","127","0.065062181676026","0.0545733646458905","0.0755509987061615"
"Less important","2016","(2a) intermediate vocational","Female","81","0.0295550147365556","0.0237036641300259","0.0354063653430852"
"Less important","2016","(2c_gen) general maturity certificate","Male","33","0.0611274840847463","0.0415464446405105","0.0807085235289822"
"Less important","2016","(2c_gen) general maturity certificate","Female","20","","",""
"Less important","2016","(2c_voc) vocational maturity certificate","Male","56","0.058921163050042","0.044282427753235","0.0735598983468491"
"Less important","2016","(2c_voc) vocational maturity certificate","Female","34","0.0332161115249552","0.024005149646573","0.0424270734033375"
"Less important","2016","(3a) lower tertiary education","Male","60","0.0726445181313731","0.0561310029420567","0.0891580333206896"
"Less important","2016","(3a) lower tertiary education","Female","22","","",""
"Less important","2016","(3b) higher tertiary education","Male","109","0.0568017667200636","0.0466321645453081","0.0669713688948191"
"Less important","2016","(3b) higher tertiary education","Female","58","0.0366156702663942","0.0285770380555199","0.0446543024772686"
"Quite unimportant","2016","(0) in school","Male","1","","",""
"Quite unimportant","2016","(0) in school","Female","","","",""
