"plh0105","year","bula_h","sex","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2014","Saxony","Male","","","",""
"Quite unimportant","2014","Saxony","Female","","","",""
"Quite unimportant","2014","Saxony-Anhalt","Male","","","",""
"Quite unimportant","2014","Saxony-Anhalt","Female","","","",""
"Quite unimportant","2014","Thuringia","Male","","","",""
"Quite unimportant","2014","Thuringia","Female","","","",""
"Very important","2015","Schleswig-Holstein","Male","","","",""
"Very important","2015","Schleswig-Holstein","Female","","","",""
"Very important","2015","Hamburg","Male","","","",""
"Very important","2015","Hamburg","Female","","","",""
"Very important","2015","Lower Saxony","Male","","","",""
"Very important","2015","Lower Saxony","Female","","","",""
"Very important","2015","Bremen","Male","","","",""
"Very important","2015","Bremen","Female","","","",""
"Very important","2015","North Rhine-Westphalia","Male","","","",""
"Very important","2015","North Rhine-Westphalia","Female","","","",""
"Very important","2015","Hesse","Male","","","",""
"Very important","2015","Hesse","Female","","","",""
"Very important","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Very important","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Very important","2015","Baden-Württemberg","Male","","","",""
"Very important","2015","Baden-Württemberg","Female","","","",""
"Very important","2015","Bavaria","Male","","","",""
"Very important","2015","Bavaria","Female","","","",""
"Very important","2015","Berlin","Male","","","",""
"Very important","2015","Berlin","Female","","","",""
"Very important","2015","Brandenburg","Male","","","",""
"Very important","2015","Brandenburg","Female","","","",""
"Very important","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Very important","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Very important","2015","Saxony","Male","","","",""
"Very important","2015","Saxony","Female","","","",""
"Very important","2015","Saxony-Anhalt","Male","","","",""
"Very important","2015","Saxony-Anhalt","Female","","","",""
"Very important","2015","Thuringia","Male","","","",""
"Very important","2015","Thuringia","Female","","","",""
"Important","2015","Schleswig-Holstein","Male","","","",""
"Important","2015","Schleswig-Holstein","Female","","","",""
"Important","2015","Hamburg","Male","","","",""
"Important","2015","Hamburg","Female","","","",""
"Important","2015","Lower Saxony","Male","","","",""
"Important","2015","Lower Saxony","Female","","","",""
"Important","2015","Bremen","Male","","","",""
"Important","2015","Bremen","Female","","","",""
"Important","2015","North Rhine-Westphalia","Male","","","",""
"Important","2015","North Rhine-Westphalia","Female","","","",""
"Important","2015","Hesse","Male","","","",""
"Important","2015","Hesse","Female","","","",""
"Important","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Important","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Important","2015","Baden-Württemberg","Male","","","",""
"Important","2015","Baden-Württemberg","Female","","","",""
"Important","2015","Bavaria","Male","","","",""
"Important","2015","Bavaria","Female","","","",""
"Important","2015","Berlin","Male","","","",""
"Important","2015","Berlin","Female","","","",""
"Important","2015","Brandenburg","Male","","","",""
"Important","2015","Brandenburg","Female","","","",""
"Important","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Important","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Important","2015","Saxony","Male","","","",""
"Important","2015","Saxony","Female","","","",""
"Important","2015","Saxony-Anhalt","Male","","","",""
"Important","2015","Saxony-Anhalt","Female","","","",""
"Important","2015","Thuringia","Male","","","",""
"Important","2015","Thuringia","Female","","","",""
"Less important","2015","Schleswig-Holstein","Male","","","",""
"Less important","2015","Schleswig-Holstein","Female","","","",""
"Less important","2015","Hamburg","Male","","","",""
"Less important","2015","Hamburg","Female","","","",""
"Less important","2015","Lower Saxony","Male","","","",""
"Less important","2015","Lower Saxony","Female","","","",""
"Less important","2015","Bremen","Male","","","",""
"Less important","2015","Bremen","Female","","","",""
"Less important","2015","North Rhine-Westphalia","Male","","","",""
"Less important","2015","North Rhine-Westphalia","Female","","","",""
"Less important","2015","Hesse","Male","","","",""
"Less important","2015","Hesse","Female","","","",""
"Less important","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Less important","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Less important","2015","Baden-Württemberg","Male","","","",""
"Less important","2015","Baden-Württemberg","Female","","","",""
"Less important","2015","Bavaria","Male","","","",""
"Less important","2015","Bavaria","Female","","","",""
"Less important","2015","Berlin","Male","","","",""
"Less important","2015","Berlin","Female","","","",""
"Less important","2015","Brandenburg","Male","","","",""
"Less important","2015","Brandenburg","Female","","","",""
"Less important","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Less important","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Less important","2015","Saxony","Male","","","",""
"Less important","2015","Saxony","Female","","","",""
"Less important","2015","Saxony-Anhalt","Male","","","",""
"Less important","2015","Saxony-Anhalt","Female","","","",""
"Less important","2015","Thuringia","Male","","","",""
"Less important","2015","Thuringia","Female","","","",""
"Quite unimportant","2015","Schleswig-Holstein","Male","","","",""
"Quite unimportant","2015","Schleswig-Holstein","Female","","","",""
"Quite unimportant","2015","Hamburg","Male","","","",""
"Quite unimportant","2015","Hamburg","Female","","","",""
"Quite unimportant","2015","Lower Saxony","Male","","","",""
"Quite unimportant","2015","Lower Saxony","Female","","","",""
"Quite unimportant","2015","Bremen","Male","","","",""
"Quite unimportant","2015","Bremen","Female","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","Male","","","",""
"Quite unimportant","2015","North Rhine-Westphalia","Female","","","",""
"Quite unimportant","2015","Hesse","Male","","","",""
"Quite unimportant","2015","Hesse","Female","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Male","","","",""
"Quite unimportant","2015","Rhineland-Palatinate,Saarland","Female","","","",""
"Quite unimportant","2015","Baden-Württemberg","Male","","","",""
"Quite unimportant","2015","Baden-Württemberg","Female","","","",""
"Quite unimportant","2015","Bavaria","Male","","","",""
"Quite unimportant","2015","Bavaria","Female","","","",""
"Quite unimportant","2015","Berlin","Male","","","",""
"Quite unimportant","2015","Berlin","Female","","","",""
"Quite unimportant","2015","Brandenburg","Male","","","",""
"Quite unimportant","2015","Brandenburg","Female","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Male","","","",""
"Quite unimportant","2015","Mecklenburg-Western Pomerania","Female","","","",""
"Quite unimportant","2015","Saxony","Male","","","",""
"Quite unimportant","2015","Saxony","Female","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Male","","","",""
"Quite unimportant","2015","Saxony-Anhalt","Female","","","",""
"Quite unimportant","2015","Thuringia","Male","","","",""
"Quite unimportant","2015","Thuringia","Female","","","",""
"Very important","2016","Schleswig-Holstein","Male","127","0.269071039108185","0.224065627500425","0.314076450715945"
"Very important","2016","Schleswig-Holstein","Female","192","0.391801960404294","0.34654867237903","0.437055248429558"
"Very important","2016","Hamburg","Male","52","0.311632763442717","0.246119515964025","0.37714601092141"
"Very important","2016","Hamburg","Female","110","0.424458663095528","0.361665035352185","0.487252290838871"
"Very important","2016","Lower Saxony","Male","347","0.298861819491732","0.271859530497106","0.325864108486358"
"Very important","2016","Lower Saxony","Female","594","0.419283806120853","0.392272841662841","0.446294770578864"
"Very important","2016","Bremen","Male","27","","",""
"Very important","2016","Bremen","Female","42","0.453210834784163","0.353107999043477","0.553313670524849"
"Very important","2016","North Rhine-Westphalia","Male","680","0.258878319560719","0.24115370961968","0.276602929501758"
"Very important","2016","North Rhine-Westphalia","Female","1197","0.421722241765239","0.403221370128729","0.44022311340175"
"Very important","2016","Hesse","Male","223","0.282762484982776","0.25055398376336","0.314970986202191"
"Very important","2016","Hesse","Female","356","0.399594502278851","0.367232242680353","0.431956761877349"
"Very important","2016","Rhineland-Palatinate,Saarland","Male","207","0.295563720621277","0.261591190414213","0.32953625082834"
"Very important","2016","Rhineland-Palatinate,Saarland","Female","323","0.346889398959257","0.313988410401966","0.379790387516548"
"Very important","2016","Baden-Württemberg","Male","384","0.26676174059524","0.242701770958709","0.290821710231771"
"Very important","2016","Baden-Württemberg","Female","722","0.44359247237373","0.418986485133129","0.468198459614331"
"Very important","2016","Bavaria","Male","486","0.272096675176146","0.251456858629725","0.292736491722567"
"Very important","2016","Bavaria","Female","907","0.385768081160303","0.365061784596667","0.40647437772394"
"Very important","2016","Berlin","Male","134","0.344719985635027","0.298882608601122","0.390557362668932"
"Very important","2016","Berlin","Female","233","0.394300811380857","0.351550570734273","0.437051052027442"
"Very important","2016","Brandenburg","Male","104","0.212687421957235","0.173919662250042","0.251455181664427"
"Very important","2016","Brandenburg","Female","197","0.360152434365006","0.318971681906743","0.401333186823268"
"Very important","2016","Mecklenburg-Western Pomerania","Male","64","0.30471297565839","0.245988435336784","0.363437515979995"
"Very important","2016","Mecklenburg-Western Pomerania","Female","124","0.416138084850366","0.359111029298562","0.47316514040217"
"Very important","2016","Saxony","Male","194","0.267496237644123","0.234467854458779","0.300524620829467"
"Very important","2016","Saxony","Female","324","0.412754926000608","0.377912672774255","0.44759717922696"
"Very important","2016","Saxony-Anhalt","Male","89","0.235448177756824","0.192040536263878","0.278855819249769"
"Very important","2016","Saxony-Anhalt","Female","173","0.303938457247469","0.262266700268662","0.345610214226276"
"Very important","2016","Thuringia","Male","97","0.219756703216202","0.179577242982082","0.259936163450322"
"Very important","2016","Thuringia","Female","177","0.359326563498657","0.317228624056859","0.401424502940455"
"Important","2016","Schleswig-Holstein","Male","221","0.646987335879912","0.598487897680307","0.695486774079517"
"Important","2016","Schleswig-Holstein","Female","241","0.561508427817374","0.515508929591894","0.607507926042853"
"Important","2016","Hamburg","Male","130","0.619734771682782","0.551068460680387","0.688401082685178"
"Important","2016","Hamburg","Female","116","0.510873609746744","0.44736583516823","0.574381384325257"
"Important","2016","Lower Saxony","Male","689","0.641575738325323","0.613288781982619","0.669862694668027"
"Important","2016","Lower Saxony","Female","655","0.556845826878927","0.52965333642391","0.584038317333945"
"Important","2016","Bremen","Male","53","0.69504092404802","0.595995363402025","0.794086484694015"
"Important","2016","Bremen","Female","49","0.472832858230728","0.372437350746173","0.573228365715284"
"Important","2016","North Rhine-Westphalia","Male","1479","0.646450038572709","0.627104671841447","0.66579540530397"
"Important","2016","North Rhine-Westphalia","Female","1441","0.535357257678635","0.51667229999662","0.554042215360649"
"Important","2016","Hesse","Male","480","0.633486892347921","0.599024795815296","0.667948988880547"
"Important","2016","Hesse","Female","499","0.564367028227231","0.531606722733577","0.597127333720885"
"Important","2016","Rhineland-Palatinate,Saarland","Male","448","0.638500570744876","0.60273081895069","0.674270322539063"
