"plh0105","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Quite unimportant","2015","secondary school degree","Single parent ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","secondary school degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","college entrance qualification","1-pers.-HH","","","",""
"Quite unimportant","2015","college entrance qualification","(Married) couple without C. ","","","",""
"Quite unimportant","2015","college entrance qualification","Single parent ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","college entrance qualification","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","Other degree","1-pers.-HH","","","",""
"Quite unimportant","2015","Other degree","(Married) couple without C. ","","","",""
"Quite unimportant","2015","Other degree","Single parent ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","Other degree","Couple + C. LE and GT 16","","","",""
"Quite unimportant","2015","no degree/no degree yet","1-pers.-HH","","","",""
"Quite unimportant","2015","no degree/no degree yet","(Married) couple without C. ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Single parent ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"Quite unimportant","2015","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"Very important","2016","lower secondary degree","1-pers.-HH","285","0.235690011006926","0.210932528767202","0.26044749324665"
"Very important","2016","lower secondary degree","(Married) couple without C. ","595","0.260838234254462","0.242838530768404","0.27883793774052"
"Very important","2016","lower secondary degree","Single parent ","177","0.332133382889543","0.289325598842243","0.374941166936844"
"Very important","2016","lower secondary degree","Couple + C. LE 16 ","338","0.391153015298246","0.359288074456622","0.42301795613987"
"Very important","2016","lower secondary degree","Couple + C. GT 16 ","176","0.282325490126014","0.246004231355565","0.318646748896463"
"Very important","2016","lower secondary degree","Couple + C. LE and GT 16","123","0.358715725026095","0.307046184796019","0.410385265256171"
"Very important","2016","secondary school degree","1-pers.-HH","287","0.316325178165563","0.285388056721043","0.347262299610083"
"Very important","2016","secondary school degree","(Married) couple without C. ","621","0.281890306417584","0.26271108093616","0.301069531899007"
"Very important","2016","secondary school degree","Single parent ","284","0.429438768854118","0.39187346311034","0.467004074597896"
"Very important","2016","secondary school degree","Couple + C. LE 16 ","639","0.411070463335229","0.386504342938068","0.43563658373239"
"Very important","2016","secondary school degree","Couple + C. GT 16 ","256","0.326316617384042","0.293091625300363","0.35954160946772"
"Very important","2016","secondary school degree","Couple + C. LE and GT 16","236","0.412716064472969","0.371420679689085","0.454011449256854"
"Very important","2016","college entrance qualification","1-pers.-HH","372","0.375260394585798","0.344695320064439","0.405825469107157"
"Very important","2016","college entrance qualification","(Married) couple without C. ","623","0.308807392251421","0.28833841871367","0.329276365789172"
"Very important","2016","college entrance qualification","Single parent ","240","0.448838128860589","0.40753290807017","0.490143349651008"
"Very important","2016","college entrance qualification","Couple + C. LE 16 ","816","0.418279907184476","0.39618115976247","0.440378654606482"
"Very important","2016","college entrance qualification","Couple + C. GT 16 ","323","0.410599552378594","0.37598715374675","0.445211951010439"
"Very important","2016","college entrance qualification","Couple + C. LE and GT 16","224","0.443577950181511","0.401597789751728","0.485558110611295"
"Very important","2016","Other degree","1-pers.-HH","109","0.326127329342199","0.27673124079607","0.375523417888329"
"Very important","2016","Other degree","(Married) couple without C. ","316","0.373956736639222","0.341098939481825","0.406814533796619"
"Very important","2016","Other degree","Single parent ","74","0.381436532758426","0.309054909952454","0.453818155564397"
"Very important","2016","Other degree","Couple + C. LE 16 ","496","0.436101096388147","0.407949425434534","0.46425276734176"
"Very important","2016","Other degree","Couple + C. GT 16 ","114","0.318501939914236","0.265869537232253","0.371134342596219"
"Very important","2016","Other degree","Couple + C. LE and GT 16","115","0.335715868515604","0.282804346815242","0.388627390215967"
"Very important","2016","no degree/no degree yet","1-pers.-HH","14","","",""
"Very important","2016","no degree/no degree yet","(Married) couple without C. ","19","","",""
"Very important","2016","no degree/no degree yet","Single parent ","77","0.511853695005147","0.428455534359742","0.595251855650551"
"Very important","2016","no degree/no degree yet","Couple + C. LE 16 ","63","0.312735946121514","0.239514475628283","0.385957416614745"
"Very important","2016","no degree/no degree yet","Couple + C. GT 16 ","80","0.582801288391619","0.503890897925756","0.661711678857482"
"Very important","2016","no degree/no degree yet","Couple + C. LE and GT 16","106","0.466406644453091","0.398610656410453","0.53420263249573"
"Important","2016","lower secondary degree","1-pers.-HH","761","0.691511357979037","0.664569945052862","0.718452770905212"
"Important","2016","lower secondary degree","(Married) couple without C. ","1550","0.669182194797046","0.649894665244892","0.6884697243492"
"Important","2016","lower secondary degree","Single parent ","262","0.614049618407399","0.569802083065783","0.658297153749014"
"Important","2016","lower secondary degree","Couple + C. LE 16 ","516","0.555317849281975","0.522870340342032","0.587765358221918"
"Important","2016","lower secondary degree","Couple + C. GT 16 ","379","0.632325517030446","0.593418836018949","0.671232198041943"
"Important","2016","lower secondary degree","Couple + C. LE and GT 16","195","0.582123435584306","0.528990275803403","0.635256595365209"
"Important","2016","secondary school degree","1-pers.-HH","533","0.619679021819147","0.587383168333519","0.651974875304775"
"Important","2016","secondary school degree","(Married) couple without C. ","1390","0.663487654152089","0.643345193512887","0.683630114791291"
"Important","2016","secondary school degree","Single parent ","358","0.506665657396599","0.468723975140604","0.544607339652594"
"Important","2016","secondary school degree","Couple + C. LE 16 ","855","0.55860706498757","0.53381500166477","0.58339912831037"
"Important","2016","secondary school degree","Couple + C. GT 16 ","468","0.620026581549472","0.585631278849609","0.654421884249334"
"Important","2016","secondary school degree","Couple + C. LE and GT 16","291","0.553442787475766","0.511743686689124","0.595141888262408"
"Important","2016","college entrance qualification","1-pers.-HH","540","0.565420442391782","0.534128683603446","0.596712201180119"
"Important","2016","college entrance qualification","(Married) couple without C. ","1209","0.631748779471446","0.610379150519327","0.653118408423565"
"Important","2016","college entrance qualification","Single parent ","298","0.512438605921394","0.470928287098185","0.553948924744602"
"Important","2016","college entrance qualification","Couple + C. LE 16 ","1034","0.541739908727316","0.519418142369706","0.564061675084926"
"Important","2016","college entrance qualification","Couple + C. GT 16 ","427","0.557121877536628","0.522172901934333","0.592070853138922"
"Important","2016","college entrance qualification","Couple + C. LE and GT 16","298","0.523416297852422","0.481212632845498","0.565619962859346"
"Important","2016","Other degree","1-pers.-HH","215","0.576744947397836","0.524685084924465","0.628804809871207"
"Important","2016","Other degree","(Married) couple without C. ","478","0.564543870090022","0.530873596706852","0.598214143473191"
"Important","2016","Other degree","Single parent ","84","0.543656074767994","0.469433964345337","0.617878185190651"
"Important","2016","Other degree","Couple + C. LE 16 ","650","0.516547985436924","0.488179118744147","0.544916852129701"
"Important","2016","Other degree","Couple + C. GT 16 ","169","0.638580900239339","0.584308584165101","0.692853216313578"
"Important","2016","Other degree","Couple + C. LE and GT 16","178","0.632173983031274","0.578144985541098","0.68620298052145"
"Important","2016","no degree/no degree yet","1-pers.-HH","30","0.675617365168904","0.544539532654944","0.806695197682863"
"Important","2016","no degree/no degree yet","(Married) couple without C. ","51","0.696114982256868","0.591323166370203","0.800906798143532"
"Important","2016","no degree/no degree yet","Single parent ","54","0.3349099612512","0.256166808008953","0.413653114493446"
"Important","2016","no degree/no degree yet","Couple + C. LE 16 ","86","0.655067279845883","0.579991840761884","0.730142718929881"
"Important","2016","no degree/no degree yet","Couple + C. GT 16 ","63","0.384930360705493","0.307062957818735","0.462797763592251"
"Important","2016","no degree/no degree yet","Couple + C. LE and GT 16","93","0.488893496701464","0.420960737091672","0.556826256311255"
