"plh0193","year","bula_h","e11103","n","percent","lower_confidence","upper_confidence","value"
"Fully agree","2018","Schleswig-Holstein","Part Time","22","","","","1"
"Fully agree","2018","Schleswig-Holstein","Not Working","68","0.102433984446352","0.074261618641239","0.130606350251465","1"
"Fully agree","2018","Hamburg","Full Time","12","","","","1"
"Fully agree","2018","Hamburg","Part Time","11","","","","1"
"Fully agree","2018","Hamburg","Not Working","37","0.083803484051695","0.0469359933607934","0.120670974742597","1"
"Fully agree","2018","Lower Saxony","Full Time","39","0.0311875753472288","0.0201573455673596","0.042217805127098","1"
"Fully agree","2018","Lower Saxony","Part Time","48","0.0866807141741901","0.0676645618407754","0.105696866507605","1"
"Fully agree","2018","Bremen","Full Time","7","","","","1"
"Fully agree","2018","Bremen","Part Time","6","","","","1"
"Fully agree","2018","Bremen","Not Working","30","0.156606529471928","0.0982519415340369","0.21496111740982","1"
"Fully agree","2018","North Rhine-Westphalia","Full Time","92","0.0450575997549864","0.035881448660073","0.0542337508498998","1"
"Fully agree","2018","North Rhine-Westphalia","Part Time","113","0.0647103246530626","0.0531675495293449","0.0762530997767802","1"
"Fully agree","2018","North Rhine-Westphalia","Not Working","319","0.0798645912815513","0.0693491938367893","0.0903799887263133","1"
"Fully agree","2018","Hesse","Full Time","41","0.0514351294286213","0.035345640663729","0.0675246181935136","1"
"Fully agree","2018","Lower Saxony","Not Working","142","0.115836617061061","0.0975224032419765","0.134150830880146","1"
"Fully agree","2018","Hesse","Part Time","30","0.0498570227349286","0.0311320125000649","0.0685820329697923","1"
"Fully agree","2018","Hesse","Not Working","178","0.0861272483047387","0.0680083650716733","0.104246131537804","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Full Time","38","0.0564499201096528","0.0374869613083008","0.0754128789110048","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Part Time","28","","","","1"
"Fully agree","2018","Rhineland-Palatinate,Saarland","Not Working","69","0.0680371095419277","0.0490689150534401","0.0870053040304153","1"
"Fully agree","2018","Baden-Württemberg","Not Working","139","0.0612492500422032","0.0471935420715311","0.0753049580128753","1"
"Fully agree","2018","Baden-Württemberg","Full Time","51","0.0472113227120361","0.035130580485808","0.0592920649382642","1"
"Fully agree","2018","Baden-Württemberg","Part Time","42","0.0497684008875549","0.0357843881287766","0.0637524136463333","1"
"Fully agree","2018","Bavaria","Full Time","85","0.046705033252852","0.0365237712949018","0.0568862952108021","1"
"Fully agree","2018","Bavaria","Part Time","79","0.0737394897973932","0.059337600546197","0.0881413790485893","1"
"Fully agree","2018","Bavaria","Not Working","154","0.0654419513909171","0.0529226949323716","0.0779612078494626","1"
"Fully agree","2018","Berlin","Full Time","14","","","","1"
"Fully agree","2018","Brandenburg","Full Time","17","","","","1"
"Fully agree","2018","Saxony","Not Working","49","0.0725231877081996","0.0531154012078647","0.0919309742085345","1"
"Fully agree","2018","Thuringia","Part Time","31","0.133840849384257","0.0910315475386364","0.176650151229877","1"
"Fully agree","2018","Berlin","Part Time","17","","","","1"
"Fully agree","2018","Berlin","Not Working","83","0.126705114557078","0.0962406967231913","0.157169532390965","1"
"Fully agree","2018","Brandenburg","Not Working","69","0.0756649500777686","0.0526901740937351","0.098639726061802","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Full Time","12","","","","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Part Time","8","","","","1"
"Fully agree","2018","Mecklenburg-Western Pomerania","Not Working","36","0.0850811738256374","0.0522842046524404","0.117878142998834","1"
"Fully agree","2018","Saxony","Part Time","30","0.0535044687656633","0.0315334659335306","0.0754754715977961","1"
"Fully agree","2018","Thuringia","Full Time","28","","","","1"
"Fully agree","2018","Saxony-Anhalt","Full Time","25","","","","1"
"Fully agree","2018","Saxony-Anhalt","Not Working","42","0.084024674729489","0.0575242795408849","0.110525069918093","1"
"Fully agree","2018","Brandenburg","Part Time","22","","","","1"
"Fully agree","2018","Saxony-Anhalt","Part Time","15","","","","1"
"Fully agree","2018","Saxony","Full Time","31","0.0457468309039801","0.029890690366048","0.0616029714419122","1"
"Fully agree","2018","Thuringia","Not Working","68","0.129284827515871","0.0961134389107066","0.162456216121035","1"
"Rather agree","2018","Lower Saxony","Part Time","236","0.292494739021395","0.261749777104365","0.323239700938424","2"
"Rather agree","2018","Lower Saxony","Not Working","329","0.227612235952535","0.203617577075698","0.251606894829373","2"
"Rather agree","2018","Bremen","Full Time","21","","","","2"
"Rather agree","2018","Bremen","Part Time","24","","","","2"
"Rather agree","2018","Hamburg","Part Time","28","","","","2"
"Rather agree","2018","Hamburg","Not Working","47","0.22542307969567","0.169826293244304","0.281019866147035","2"
"Rather agree","2018","Lower Saxony","Full Time","263","0.28165190688869","0.253109031384748","0.310194782392633","2"
"Rather agree","2018","Bremen","Not Working","39","0.48806070388992","0.407800342433609","0.568321065346231","2"
"Rather agree","2018","North Rhine-Westphalia","Full Time","581","0.301067259266071","0.280774673123501","0.321359845408641","2"
"Rather agree","2018","North Rhine-Westphalia","Part Time","482","0.276406136234651","0.255422939471515","0.297389332997787","2"
"Rather agree","2018","North Rhine-Westphalia","Not Working","849","0.293412596498266","0.275750388033937","0.311074804962596","2"
"Rather agree","2018","Hesse","Full Time","205","0.307847638266554","0.274223777893114","0.341471498639993","2"
"Rather agree","2018","Schleswig-Holstein","Part Time","76","0.194433317621175","0.150728540951098","0.238138094291252","2"
"Rather agree","2018","Schleswig-Holstein","Not Working","138","0.248597964812854","0.208441723676036","0.288754205949671","2"
"Rather agree","2018","Hamburg","Full Time","44","0.205977880525573","0.149789289000756","0.262166472050391","2"
"Rather agree","2018","Hesse","Part Time","128","0.223681173310822","0.187830345562768","0.259532001058877","2"
"Rather agree","2018","Hesse","Not Working","269","0.306602147645199","0.276824038436247","0.336380256854151","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Full Time","159","0.282950849494751","0.245940607761577","0.319961091227924","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Part Time","161","0.330813466037036","0.287438009394753","0.374188922679318","2"
"Rather agree","2018","Rhineland-Palatinate,Saarland","Not Working","263","0.338408752278572","0.302766148265716","0.374051356291427","2"
"Rather agree","2018","Baden-Württemberg","Not Working","349","0.303365051929333","0.276417917295064","0.330312186563601","2"
"Rather agree","2018","Bavaria","Full Time","444","0.285322178558197","0.263533593059128","0.307110764057265","2"
"Rather agree","2018","Bavaria","Part Time","336","0.254162563445866","0.230169775889815","0.278155351001918","2"
"Rather agree","2018","Baden-Württemberg","Full Time","319","0.294506204914112","0.268542535923478","0.320469873904746","2"
"Rather agree","2018","Baden-Württemberg","Part Time","251","0.279730393542531","0.250866321042801","0.308594466042261","2"
"Rather agree","2018","Schleswig-Holstein","Full Time","89","0.302867350955993","0.253735582875427","0.351999119036559","2"
"Rather agree","2018","Bavaria","Not Working","446","0.323882497401007","0.300193204178576","0.347571790623437","2"
"Rather agree","2018","Berlin","Full Time","86","0.243405081809201","0.20037096046372","0.286439203154681","2"
"Rather agree","2018","Berlin","Part Time","63","0.188690254611892","0.146217798857135","0.231162710366649","2"
"Rather agree","2018","Berlin","Not Working","145","0.31613492555638","0.273551871752392","0.358717979360368","2"
"Rather agree","2018","Brandenburg","Full Time","113","0.289247028673754","0.244589540366961","0.333904516980547","2"
"Rather agree","2018","Saxony-Anhalt","Part Time","93","0.426009134724331","0.361396302501428","0.490621966947235","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Not Working","84","0.289559468949307","0.236243360349053","0.342875577549562","2"
"Rather agree","2018","Saxony-Anhalt","Not Working","159","0.392048815749466","0.345413870561195","0.438683760937737","2"
"Rather agree","2018","Thuringia","Full Time","134","0.35112162336589","0.304049912653895","0.398193334077884","2"
"Rather agree","2018","Thuringia","Part Time","78","0.351677290779463","0.291641154625886","0.41171342693304","2"
"Rather agree","2018","Saxony","Not Working","268","0.366762256466065","0.330699265132011","0.402825247800118","2"
"Rather agree","2018","Saxony-Anhalt","Full Time","109","0.30398172590302","0.256400576814196","0.351562874991845","2"
"Rather agree","2018","Brandenburg","Part Time","85","0.305369019884509","0.247698401165802","0.363039638603216","2"
"Rather agree","2018","Thuringia","Not Working","156","0.405192931546596","0.356656168829939","0.453729694263253","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Full Time","74","0.284334715428157","0.223468432194","0.345200998662314","2"
"Rather agree","2018","Mecklenburg-Western Pomerania","Part Time","45","0.337207004806019","0.263491847557177","0.41092216205486","2"
"Rather agree","2018","Saxony","Full Time","201","0.322668746950455","0.287190334123963","0.358147159776947","2"
"Rather agree","2018","Saxony","Part Time","113","0.300577537670085","0.255812019382672","0.345343055957498","2"
"Rather agree","2018","Brandenburg","Not Working","173","0.347459568356908","0.306093423285311","0.388825713428506","2"
"Rather disagree","2018","Lower Saxony","Part Time","429","0.497750424613089","0.463958284142509","0.531542565083669","3"
"Rather disagree","2018","Lower Saxony","Not Working","515","0.54167403286904","0.513160218034134","0.570187847703947","3"
"Rather disagree","2018","Bremen","Full Time","33","0.501563905908565","0.38607248548846","0.61705532632867","3"
"Rather disagree","2018","Bremen","Part Time","35","0.460577668462566","0.341226523658097","0.579928813267036","3"
"Rather disagree","2018","Bremen","Not Working","51","0.20155678118819","0.137143461472007","0.265970100904373","3"
"Rather disagree","2018","North Rhine-Westphalia","Full Time","1024","0.529306825177136","0.507226236954433","0.551387413399839","3"
"Rather disagree","2018","North Rhine-Westphalia","Part Time","901","0.509813538113169","0.48635846917898","0.533268607047358","3"
"Rather disagree","2018","North Rhine-Westphalia","Not Working","1059","0.501049853107133","0.481654766171556","0.52044494004271","3"
"Rather disagree","2018","Hesse","Full Time","382","0.505958321156739","0.469540163323164","0.542376478990314","3"
"Rather disagree","2018","Hesse","Part Time","273","0.583433528123617","0.541020209056037","0.625846847191196","3"
"Rather disagree","2018","Hesse","Not Working","312","0.517889684080541","0.485618855362678","0.550160512798405","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Full Time","306","0.528759643994295","0.487744678899841","0.569774609088748","3"
"Rather disagree","2018","Baden-Württemberg","Part Time","487","0.535873663865374","0.503804358937938","0.56794296879281","3"
"Rather disagree","2018","Baden-Württemberg","Not Working","488","0.522188146131831","0.492908275493903","0.551468016769758","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Part Time","211","0.468606514653273","0.422602985741642","0.514610043564905","3"
"Rather disagree","2018","Rhineland-Palatinate,Saarland","Not Working","276","0.479068911529846","0.441438160216468","0.516699662843223","3"
"Rather disagree","2018","Baden-Württemberg","Full Time","623","0.503291255070174","0.474811723938076","0.531770786202272","3"
"Rather disagree","2018","Hamburg","Part Time","62","0.437980430942312","0.354596625981136","0.521364235903489","3"
"Rather disagree","2018","Hamburg","Not Working","102","0.538586588936602","0.472259475336069","0.604913702537135","3"
"Rather disagree","2018","Lower Saxony","Full Time","509","0.564977907300111","0.533518879794809","0.596436934805413","3"
"Rather disagree","2018","Bavaria","Full Time","885","0.540966807060044","0.516922433126947","0.565011180993142","3"
"Rather disagree","2018","Bavaria","Part Time","686","0.555070650328266","0.527685035988774","0.582456264667757","3"
"Rather disagree","2018","Bavaria","Not Working","707","0.489142083848301","0.463836587909885","0.514447579786717","3"
"Rather disagree","2018","Berlin","Full Time","216","0.527124426686305","0.477058020226886","0.577190833145724","3"
"Rather disagree","2018","Berlin","Part Time","187","0.618959843605665","0.566242210722057","0.671677476489273","3"
"Rather disagree","2018","Schleswig-Holstein","Part Time","171","0.56461775087901","0.509865063864649","0.619370437893371","3"
"Rather disagree","2018","Schleswig-Holstein","Not Working","171","0.424429213414152","0.378507287736246","0.470351139092058","3"
"Rather disagree","2018","Hamburg","Full Time","100","0.473059751516875","0.403691581374194","0.542427921659556","3"
"Rather disagree","2018","Berlin","Not Working","165","0.442512635014704","0.397024754218894","0.488000515810513","3"
"Rather disagree","2018","Brandenburg","Full Time","231","0.596327220476163","0.548003813329298","0.644650627623028","3"
"Rather disagree","2018","Brandenburg","Part Time","123","0.507051786216799","0.444449260405313","0.569654312028286","3"
"Rather disagree","2018","Brandenburg","Not Working","229","0.484988270622967","0.441570914115281","0.528405627130653","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Full Time","113","0.555683705943494","0.488638641186978","0.622728770700009","3"
"Rather disagree","2018","Schleswig-Holstein","Full Time","188","0.548253126024078","0.495040267579513","0.601465984468643","3"
"Rather disagree","2018","Thuringia","Full Time","204","0.510378136360651","0.461080513799873","0.559675758921428","3"
"Rather disagree","2018","Thuringia","Part Time","117","0.416850215530807","0.354859731252125","0.47884069980949","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Not Working","142","0.576143401531347","0.518053523649546","0.634233279413148","3"
"Rather disagree","2018","Mecklenburg-Western Pomerania","Part Time","99","0.555717883368341","0.478240284997712","0.63319548173897","3"
