"plh0193","year","migback","pgcasmin","n","percent","lower_confidence","upper_confidence"
"Rather agree","2018","indirect migration background","(1b) general elementary school","73","0.447310324495807","0.370979592724444","0.523641056267171"
"Rather agree","2018","indirect migration background","(1c) basic vocational qualification","84","0.386364105717504","0.320192726388117","0.452535485046892"
"Rather agree","2018","indirect migration background","(2b) intermediate general qualification","48","0.267675639944372","0.191567242039146","0.343784037849599"
"Rather agree","2018","indirect migration background","(2a) intermediate vocational","84","0.368023302088212","0.310815539983432","0.425231064192992"
"Rather agree","2018","indirect migration background","(2c_gen) general maturity certificate","55","0.254377908279341","0.19533414540192","0.313421671156761"
"Rather agree","2018","indirect migration background","(2c_voc) vocational maturity certificate","45","0.225891336019097","0.15759182473822","0.294190847299973"
"Rather agree","2018","indirect migration background","(3a) lower tertiary education","15","","",""
"Rather agree","2018","indirect migration background","(3b) higher tertiary education","33","0.181946470300813","0.12807266445732","0.235820276144307"
"Rather disagree","2018","no migration background","(0) in school","132","0.621613682211623","0.557672604959097","0.685554759464149"
"Rather disagree","2018","no migration background","(1a) inadequately completed","72","0.420608295100133","0.350598878164902","0.490617712035365"
"Rather disagree","2018","no migration background","(1b) general elementary school","463","0.413283521481713","0.383983265836534","0.442583777126893"
"Rather disagree","2018","no migration background","(1c) basic vocational qualification","1791","0.464729682168671","0.448999681439618","0.480459682897725"
"Rather disagree","2018","no migration background","(2b) intermediate general qualification","328","0.5090937613714","0.469126074131858","0.549061448610943"
"Rather disagree","2018","no migration background","(2a) intermediate vocational","2897","0.543669899125291","0.530245045148204","0.557094753102378"
"Rather disagree","2018","no migration background","(2c_gen) general maturity certificate","496","0.551558467448148","0.518492068978215","0.584624865918081"
"Rather disagree","2018","no migration background","(2c_voc) vocational maturity certificate","1051","0.566180711213484","0.543105366576028","0.58925605585094"
"Rather disagree","2018","no migration background","(3a) lower tertiary education","1105","0.588765000244683","0.566065018112752","0.611464982376613"
"Rather disagree","2018","no migration background","(3b) higher tertiary education","1835","0.603761259698632","0.586532313940525","0.620990205456738"
"Rather disagree","2018","direct migration background","(0) in school","17","","",""
"Rather disagree","2018","direct migration background","(1a) inadequately completed","450","0.310188184316591","0.288521973837649","0.331854394795533"
"Rather disagree","2018","direct migration background","(1b) general elementary school","392","0.329376812345467","0.304598035561205","0.354155589129728"
"Rather disagree","2018","direct migration background","(1c) basic vocational qualification","372","0.45998042155445","0.42615529019098","0.493805552917921"
"Rather disagree","2018","direct migration background","(2b) intermediate general qualification","30","0.407898208253638","0.302171884542619","0.513624531964657"
"Rather disagree","2018","direct migration background","(2a) intermediate vocational","115","0.453100175802368","0.390121506884383","0.516078844720353"
"Rather disagree","2018","direct migration background","(2c_gen) general maturity certificate","320","0.511705300556379","0.479682365878154","0.543728235234604"
"Rather disagree","2018","direct migration background","(2c_voc) vocational maturity certificate","326","0.539070891620686","0.502170660138771","0.575971123102602"
"Rather disagree","2018","direct migration background","(3a) lower tertiary education","56","0.556700254975588","0.457326448559675","0.656074061391501"
"Rather disagree","2018","direct migration background","(3b) higher tertiary education","727","0.522229563067178","0.498414863775813","0.546044262358543"
"Rather disagree","2018","indirect migration background","(0) in school","48","0.504031692779369","0.397110367453006","0.610953018105732"
"Rather disagree","2018","indirect migration background","(1a) inadequately completed","11","","",""
"Rather disagree","2018","indirect migration background","(1b) general elementary school","50","0.339951533270727","0.267232063392482","0.412671003148971"
"Rather disagree","2018","indirect migration background","(1c) basic vocational qualification","88","0.398668456164315","0.332128983644707","0.465207928683923"
