"plh0193","year","pgcasmin","pgisced97","n","percent","lower_confidence","upper_confidence"
"Rather disagree","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"Rather disagree","2017","(2c_gen) general maturity certificate","higher education","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Rather disagree","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"Rather disagree","2017","(3a) lower tertiary education","in school","","","",""
"Rather disagree","2017","(3a) lower tertiary education","inadequately","","","",""
"Rather disagree","2017","(3a) lower tertiary education","general elemantary","","","",""
"Rather disagree","2017","(3a) lower tertiary education","middle vocational","","","",""
"Rather disagree","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"Rather disagree","2017","(3a) lower tertiary education","higher vocational","","","",""
"Rather disagree","2017","(3a) lower tertiary education","higher education","","","",""
"Rather disagree","2017","(3b) higher tertiary education","in school","","","",""
"Rather disagree","2017","(3b) higher tertiary education","inadequately","","","",""
"Rather disagree","2017","(3b) higher tertiary education","general elemantary","","","",""
"Rather disagree","2017","(3b) higher tertiary education","middle vocational","","","",""
"Rather disagree","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"Rather disagree","2017","(3b) higher tertiary education","higher vocational","","","",""
"Rather disagree","2017","(3b) higher tertiary education","higher education","","","",""
"Disagree fully","2017","(0) in school","in school","","","",""
"Disagree fully","2017","(0) in school","inadequately","","","",""
"Disagree fully","2017","(0) in school","general elemantary","","","",""
"Disagree fully","2017","(0) in school","middle vocational","","","",""
"Disagree fully","2017","(0) in school","vocational + Abi","","","",""
"Disagree fully","2017","(0) in school","higher vocational","","","",""
"Disagree fully","2017","(0) in school","higher education","","","",""
"Disagree fully","2017","(1a) inadequately completed","in school","","","",""
"Disagree fully","2017","(1a) inadequately completed","inadequately","","","",""
"Disagree fully","2017","(1a) inadequately completed","general elemantary","","","",""
"Disagree fully","2017","(1a) inadequately completed","middle vocational","","","",""
"Disagree fully","2017","(1a) inadequately completed","vocational + Abi","","","",""
"Disagree fully","2017","(1a) inadequately completed","higher vocational","","","",""
"Disagree fully","2017","(1a) inadequately completed","higher education","","","",""
"Disagree fully","2017","(1b) general elementary school","in school","","","",""
"Disagree fully","2017","(1b) general elementary school","inadequately","","","",""
"Disagree fully","2017","(1b) general elementary school","general elemantary","","","",""
"Disagree fully","2017","(1b) general elementary school","middle vocational","","","",""
"Disagree fully","2017","(1b) general elementary school","vocational + Abi","","","",""
"Disagree fully","2017","(1b) general elementary school","higher vocational","","","",""
"Disagree fully","2017","(1b) general elementary school","higher education","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","in school","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","inadequately","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","general elemantary","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","middle vocational","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","vocational + Abi","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","higher vocational","","","",""
"Disagree fully","2017","(1c) basic vocational qualification","higher education","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","in school","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","inadequately","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","general elemantary","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","middle vocational","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","vocational + Abi","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","higher vocational","","","",""
"Disagree fully","2017","(2b) intermediate general qualification","higher education","","","",""
"Disagree fully","2017","(2a) intermediate vocational","in school","","","",""
"Disagree fully","2017","(2a) intermediate vocational","inadequately","","","",""
"Disagree fully","2017","(2a) intermediate vocational","general elemantary","","","",""
"Disagree fully","2017","(2a) intermediate vocational","middle vocational","","","",""
"Disagree fully","2017","(2a) intermediate vocational","vocational + Abi","","","",""
"Disagree fully","2017","(2a) intermediate vocational","higher vocational","","","",""
"Disagree fully","2017","(2a) intermediate vocational","higher education","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","in school","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","inadequately","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","general elemantary","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","middle vocational","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","vocational + Abi","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","higher vocational","","","",""
"Disagree fully","2017","(2c_gen) general maturity certificate","higher education","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","in school","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","inadequately","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","general elemantary","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","middle vocational","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","vocational + Abi","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","higher vocational","","","",""
"Disagree fully","2017","(2c_voc) vocational maturity certificate","higher education","","","",""
"Disagree fully","2017","(3a) lower tertiary education","in school","","","",""
"Disagree fully","2017","(3a) lower tertiary education","inadequately","","","",""
"Disagree fully","2017","(3a) lower tertiary education","general elemantary","","","",""
"Disagree fully","2017","(3a) lower tertiary education","middle vocational","","","",""
"Disagree fully","2017","(3a) lower tertiary education","vocational + Abi","","","",""
"Disagree fully","2017","(3a) lower tertiary education","higher vocational","","","",""
"Disagree fully","2017","(3a) lower tertiary education","higher education","","","",""
"Disagree fully","2017","(3b) higher tertiary education","in school","","","",""
"Disagree fully","2017","(3b) higher tertiary education","inadequately","","","",""
"Disagree fully","2017","(3b) higher tertiary education","general elemantary","","","",""
"Disagree fully","2017","(3b) higher tertiary education","middle vocational","","","",""
"Disagree fully","2017","(3b) higher tertiary education","vocational + Abi","","","",""
"Disagree fully","2017","(3b) higher tertiary education","higher vocational","","","",""
