"plh0221","year","education","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"2 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","secondary school degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","secondary school degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Single parent ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","Other degree","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","Other degree","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","Other degree","Single parent ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","Other degree","Couple + C. LE and GT 16","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","1-pers.-HH","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Single parent ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"3 on scale 1-7 ","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"4 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"4 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","Other degree","Single parent ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"4 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"5 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"5 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","Other degree","Single parent ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"5 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","lower secondary degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","lower secondary degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Single parent ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","secondary school degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","secondary school degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","secondary school degree","Single parent ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","college entrance qualification","1-pers.-HH","","","",""
"6 on scale 1-7","2018","college entrance qualification","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Single parent ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","Other degree","1-pers.-HH","","","",""
"6 on scale 1-7","2018","Other degree","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","Other degree","Single parent ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","Other degree","Couple + C. LE and GT 16","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","1-pers.-HH","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Single parent ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"6 on scale 1-7","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","lower secondary degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","lower secondary degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","lower secondary degree","Single parent ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","lower secondary degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","secondary school degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","secondary school degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","secondary school degree","Single parent ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","secondary school degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","college entrance qualification","1-pers.-HH","","","",""
"7 Strongly agree","2018","college entrance qualification","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","college entrance qualification","Single parent ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","college entrance qualification","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","Other degree","1-pers.-HH","","","",""
"7 Strongly agree","2018","Other degree","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","Other degree","Single parent ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","Other degree","Couple + C. LE and GT 16","","","",""
"7 Strongly agree","2018","no degree/no degree yet","1-pers.-HH","","","",""
"7 Strongly agree","2018","no degree/no degree yet","(Married) couple without C. ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Single parent ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. GT 16 ","","","",""
"7 Strongly agree","2018","no degree/no degree yet","Couple + C. LE and GT 16","","","",""
"1 Strongly disagree","2019","lower secondary degree","1-pers.-HH","210","0.18852173907534","0.165574250764191","0.211469227386488"
"1 Strongly disagree","2019","lower secondary degree","(Married) couple without C. ","354","0.150676618643975","0.135618249998929","0.165734987289021"
"1 Strongly disagree","2019","lower secondary degree","Single parent ","72","0.158778778003035","0.122507143607012","0.195050412399059"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE 16 ","88","0.170748720796313","0.141776459556996","0.19972098203563"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. GT 16 ","78","0.149666921625288","0.119825509626946","0.17950833362363"
"1 Strongly disagree","2019","lower secondary degree","Couple + C. LE and GT 16","45","0.123631892780804","0.085008134482005","0.162255651079604"
"1 Strongly disagree","2019","secondary school degree","1-pers.-HH","177","0.133483045117947","0.113945356395953","0.15302073383994"
