"plh0221","year","hgtyp1hh","migback","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","87","0.135389035259997","0.103986277729126","0.166791792790868"
"2 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","62","0.157806892565729","0.113493985457111","0.202119799674347"
"3 on scale 1-7 ","2019","1-pers.-HH","no migration background","620","0.177912661478381","0.165395514368344","0.190429808588418"
"3 on scale 1-7 ","2019","1-pers.-HH","direct migration background","70","0.142304379304644","0.109167631498961","0.175441127110326"
"3 on scale 1-7 ","2019","1-pers.-HH","indirect migration background","44","0.212860613872467","0.159494282515127","0.266226945229807"
"3 on scale 1-7 ","2019","(Married) couple without C. ","no migration background","1249","0.164762883074813","0.156255376508854","0.173270389640773"
"3 on scale 1-7 ","2019","(Married) couple without C. ","direct migration background","124","0.135098689079021","0.11304627769178","0.157151100466261"
"3 on scale 1-7 ","2019","(Married) couple without C. ","indirect migration background","43","0.177084790736533","0.132371436409434","0.221798145063632"
"3 on scale 1-7 ","2019","Single parent ","no migration background","271","0.205059608507246","0.1851767946568","0.224942422357691"
"3 on scale 1-7 ","2019","Single parent ","direct migration background","32","0.128393013275129","0.0884166762153233","0.168369350334934"
"3 on scale 1-7 ","2019","Single parent ","indirect migration background","29","","",""
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","no migration background","633","0.17287770083429","0.160523589197108","0.185231812471472"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","direct migration background","181","0.167619095114826","0.146197615253363","0.18904057497629"
"3 on scale 1-7 ","2019","Couple + C. LE 16 ","indirect migration background","73","0.148024564584055","0.11414231024012","0.181906818927991"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","no migration background","422","0.180628684437577","0.164940386133956","0.196316982741198"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","direct migration background","61","0.175229169828062","0.139043633760645","0.211414705895479"
"3 on scale 1-7 ","2019","Couple + C. GT 16 ","indirect migration background","43","0.251217160912125","0.195882827522537","0.306551494301713"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","no migration background","274","0.161113097323119","0.142261849038671","0.179964345607567"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","direct migration background","66","0.139169555609949","0.107401063692601","0.170938047527298"
"3 on scale 1-7 ","2019","Couple + C. LE and GT 16","indirect migration background","50","0.243836104905401","0.191642368048995","0.296029841761807"
"4 on scale 1-7","2019","1-pers.-HH","no migration background","645","0.190572872084517","0.1777181596471","0.203427584521933"
"4 on scale 1-7","2019","1-pers.-HH","direct migration background","74","0.189332275214035","0.152172941197018","0.226491609231052"
"4 on scale 1-7","2019","1-pers.-HH","indirect migration background","41","0.194834955517877","0.143196913584999","0.246472997450755"
"4 on scale 1-7","2019","(Married) couple without C. ","no migration background","1309","0.185634485185622","0.176717732421147","0.194551237950096"
"4 on scale 1-7","2019","(Married) couple without C. ","direct migration background","177","0.22109760763423","0.194325609808076","0.247869605460384"
"4 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","55","0.189151152384406","0.143279590994713","0.235022713774098"
"4 on scale 1-7","2019","Single parent ","no migration background","288","0.190285493886882","0.170955162330043","0.209615825443721"
"4 on scale 1-7","2019","Single parent ","direct migration background","50","0.126887707215216","0.0871121037445944","0.166663310685838"
"4 on scale 1-7","2019","Single parent ","indirect migration background","41","0.233979270467249","0.176306359723375","0.291652181211123"
"4 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","677","0.170617356967344","0.158327516542712","0.182907197391977"
"4 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","243","0.213073236027457","0.189589981861736","0.236556490193179"
"4 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","82","0.201978917960629","0.163674217680301","0.240283618240957"
"4 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","418","0.182515131336376","0.166763287407787","0.198266975264965"
"4 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","82","0.192553633552229","0.15502196570898","0.230085301395478"
"4 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","52","0.224395745417061","0.171170277257589","0.277621213576532"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","260","0.19281855052472","0.172589151721227","0.213047949328213"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","85","0.223506418435427","0.185269788799284","0.26174304807157"
"4 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","45","0.254960000658844","0.201983015744402","0.307936985573286"
"5 on scale 1-7","2019","1-pers.-HH","no migration background","513","0.142935507144998","0.13147985642972","0.154391157860276"
"5 on scale 1-7","2019","1-pers.-HH","direct migration background","61","0.138734665348966","0.105948159682795","0.171521171015137"
"5 on scale 1-7","2019","1-pers.-HH","indirect migration background","38","0.180759243560766","0.130588573191348","0.230929913930183"
"5 on scale 1-7","2019","(Married) couple without C. ","no migration background","1174","0.168820047245293","0.160229373071864","0.177410721418722"
"5 on scale 1-7","2019","(Married) couple without C. ","direct migration background","144","0.133233360794182","0.111310116374436","0.155156605213928"
"5 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","43","0.173139211834952","0.12882092214307","0.217457501526834"
"5 on scale 1-7","2019","Single parent ","no migration background","235","0.138988690900539","0.121952807360293","0.156024574440784"
"5 on scale 1-7","2019","Single parent ","direct migration background","38","0.15506686303235","0.111811234889598","0.198322491175101"
"5 on scale 1-7","2019","Single parent ","indirect migration background","29","","",""
"5 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","510","0.150040494631927","0.138373458876036","0.161707530387818"
"5 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","184","0.154510075199691","0.133781984995016","0.175238165404367"
"5 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","58","0.130591884098925","0.0984433034006629","0.162740464797186"
"5 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","366","0.162907928479177","0.147848800435955","0.1779670565224"
"5 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","59","0.139022129375401","0.106091265372749","0.171952993378053"
"5 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","41","0.176965174010463","0.128274577014791","0.225655771006134"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","211","0.143417413476404","0.125444911227723","0.161389915725085"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","70","0.162895548996088","0.12900254177844","0.196788556213737"
"5 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","31","0.12184385150724","0.0820836021347634","0.161604100879717"
"6 on scale 1-7","2019","1-pers.-HH","no migration background","300","0.0877213242456221","0.078462426245839","0.0969802222454052"
"6 on scale 1-7","2019","1-pers.-HH","direct migration background","38","0.0679873874783063","0.0441115164215885","0.0918632585350242"
"6 on scale 1-7","2019","1-pers.-HH","indirect migration background","23","","",""
"6 on scale 1-7","2019","(Married) couple without C. ","no migration background","665","0.094039559892902","0.0873456845600089","0.100733435225795"
"6 on scale 1-7","2019","(Married) couple without C. ","direct migration background","105","0.121770155758115","0.100673104068017","0.142867207448212"
"6 on scale 1-7","2019","(Married) couple without C. ","indirect migration background","26","","",""
"6 on scale 1-7","2019","Single parent ","no migration background","142","0.0923873812798511","0.0781271327785038","0.106647629781198"
"6 on scale 1-7","2019","Single parent ","direct migration background","31","0.15948845708494","0.115735398265743","0.203241515904138"
"6 on scale 1-7","2019","Single parent ","indirect migration background","22","","",""
"6 on scale 1-7","2019","Couple + C. LE 16 ","no migration background","244","0.0667039940529417","0.0585523953627311","0.0748555927431523"
"6 on scale 1-7","2019","Couple + C. LE 16 ","direct migration background","105","0.074870955004775","0.0597776442405702","0.0899642657689799"
"6 on scale 1-7","2019","Couple + C. LE 16 ","indirect migration background","40","0.0902652841616664","0.0629245843653156","0.117605983958017"
"6 on scale 1-7","2019","Couple + C. GT 16 ","no migration background","203","0.0890167980368987","0.0774040963506183","0.100629499723179"
"6 on scale 1-7","2019","Couple + C. GT 16 ","direct migration background","44","0.115725322075201","0.0852763275455558","0.146174316604847"
"6 on scale 1-7","2019","Couple + C. GT 16 ","indirect migration background","13","","",""
"6 on scale 1-7","2019","Couple + C. LE and GT 16","no migration background","120","0.0790692781464054","0.0652323288163664","0.0929062274764443"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","direct migration background","55","0.104750136502814","0.0766430972482128","0.132857175757416"
"6 on scale 1-7","2019","Couple + C. LE and GT 16","indirect migration background","23","","",""
"7 Strongly agree","2019","1-pers.-HH","no migration background","134","0.0338216784662061","0.0279051198555839","0.0397382370768282"
"7 Strongly agree","2019","1-pers.-HH","direct migration background","15","","",""
"7 Strongly agree","2019","1-pers.-HH","indirect migration background","8","","",""
"7 Strongly agree","2019","(Married) couple without C. ","no migration background","261","0.0404707693923575","0.0359515071424858","0.0449900316422292"
"7 Strongly agree","2019","(Married) couple without C. ","direct migration background","45","0.0423958490160864","0.0293970892079757","0.055394608824197"
"7 Strongly agree","2019","(Married) couple without C. ","indirect migration background","12","","",""
"7 Strongly agree","2019","Single parent ","no migration background","76","0.0460141261324286","0.0356963271204029","0.0563319251444543"
"7 Strongly agree","2019","Single parent ","direct migration background","13","","",""
"7 Strongly agree","2019","Single parent ","indirect migration background","15","","",""
"7 Strongly agree","2019","Couple + C. LE 16 ","no migration background","94","0.0244837940501975","0.0194346963912837","0.0295328917091113"
"7 Strongly agree","2019","Couple + C. LE 16 ","direct migration background","57","0.0387259912860461","0.0276609881523675","0.0497909944197247"
