"plh0221","year","hgtyp1hh","pgisced97","n","percent","lower_confidence","upper_confidence","value"
"6 on scale 1-7","2017","Couple + C. LE 16 ","vocational + Abi","73","0.0849259301004628","0.0651585236469392","0.104693336553986","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher vocational","30","0.0807676497688688","0.0507251599606962","0.110810139577041","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","higher education","185","0.073774415096629","0.0626154463340542","0.0849333838592039","6"
"6 on scale 1-7","2017","Couple + C. GT 16 ","in school","24","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","inadequately","12","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","general elemantary","87","0.152129643185558","0.124283226907993","0.179976059463123","6"
"6 on scale 1-7","2017","(Married) couple without C. ","middle vocational","499","0.120449639514327","0.110478143351894","0.130421135676759","6"
"6 on scale 1-7","2017","(Married) couple without C. ","vocational + Abi","62","0.097684342537004","0.0719431082949494","0.123425576779059","6"
"6 on scale 1-7","2017","Single parent ","higher vocational","4","","","","6"
"6 on scale 1-7","2017","Single parent ","higher education","31","0.0848981059403283","0.0561055268533167","0.11369068502734","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","in school","","","","","6"
"6 on scale 1-7","2017","Couple + C. LE 16 ","inadequately","35","0.0952928612106279","0.0710175880611194","0.119568134360136","6"
"6 on scale 1-7","2017","(Married) couple without C. ","in school","2","","","","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher vocational","72","0.132790997800446","0.105292031814074","0.160289963786817","6"
"6 on scale 1-7","2017","(Married) couple without C. ","higher education","242","0.100978066565817","0.0887414312835876","0.113214701848047","6"
"6 on scale 1-7","2017","Single parent ","in school","19","","","","6"
"6 on scale 1-7","2017","Single parent ","inadequately","7","","","","6"
"6 on scale 1-7","2017","Single parent ","general elemantary","37","0.109149993143701","0.0766206803525203","0.141679305934882","6"
"6 on scale 1-7","2017","Single parent ","middle vocational","132","0.133183873382612","0.112938594084299","0.153429152680925","6"
"6 on scale 1-7","2017","Single parent ","vocational + Abi","24","","","","6"
"7 Strongly agree","2017","(Married) couple without C. ","middle vocational","206","0.0591027447804953","0.0518783387799316","0.0663271507810591","7"
"7 Strongly agree","2017","(Married) couple without C. ","in school","","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","inadequately","4","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","general elemantary","51","0.0847121943632968","0.063122352269059","0.106302036457535","7"
"7 Strongly agree","2017","1-pers.-HH","in school","","","","","7"
"7 Strongly agree","2017","1-pers.-HH","inadequately","17","","","","7"
"7 Strongly agree","2017","1-pers.-HH","general elemantary","36","0.0562307752301015","0.0373024626596913","0.0751590878005117","7"
"7 Strongly agree","2017","1-pers.-HH","middle vocational","113","0.0580144005733987","0.0476252910511938","0.0684035100956036","7"
"7 Strongly agree","2017","1-pers.-HH","vocational + Abi","17","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher vocational","4","","","","7"
"7 Strongly agree","2017","1-pers.-HH","higher education","36","0.0278030511414814","0.017988689277634","0.0376174130053288","7"
"7 Strongly agree","2017","(Married) couple without C. ","vocational + Abi","18","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher vocational","21","","","","7"
"7 Strongly agree","2017","(Married) couple without C. ","higher education","82","0.0309387389678843","0.0239065542953883","0.0379709236403803","7"
"7 Strongly agree","2017","Single parent ","in school","4","","","","7"
"7 Strongly agree","2017","Single parent ","inadequately","21","","","","7"
"7 Strongly agree","2017","Single parent ","general elemantary","31","0.0769990499326534","0.0491888253754364","0.104809274489871","7"
"7 Strongly agree","2017","Single parent ","middle vocational","64","0.0546829885009109","0.0411357955025493","0.0682301814992725","7"
"7 Strongly agree","2017","Single parent ","vocational + Abi","17","","","","7"
"7 Strongly agree","2017","Single parent ","higher vocational","","","","","7"
"7 Strongly agree","2017","Single parent ","higher education","16","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","in school","","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","inadequately","59","0.111657950458577","0.0856195159966066","0.137696384920547","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","general elemantary","56","0.0611275293427492","0.0437013770736747","0.0785536816118237","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","middle vocational","120","0.0438991307907491","0.0358986916774737","0.0518995699040244","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","vocational + Abi","28","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher vocational","5","","","","7"
"7 Strongly agree","2017","Couple + C. LE 16 ","higher education","71","0.0248234865404845","0.0181816865377191","0.0314652865432499","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","in school","6","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","inadequately","10","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","general elemantary","29","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","middle vocational","69","0.0476664035777327","0.0369589985825393","0.0583738085729261","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","vocational + Abi","14","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher vocational","7","","","","7"
"7 Strongly agree","2017","Couple + C. GT 16 ","higher education","17","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","in school","6","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","inadequately","19","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","general elemantary","35","0.14037831984623","0.105990174186198","0.174766465506262","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","middle vocational","49","0.0291913446858667","0.0186300526296927","0.0397526367420406","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","vocational + Abi","6","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher vocational","2","","","","7"
"7 Strongly agree","2017","Couple + C. LE and GT 16","higher education","17","","","","7"
"1 Strongly disagree","2018","Couple + C. GT 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","general elemantary","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE and GT 16","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","general elemantary","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","middle vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher vocational","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","higher education","","","","","1"
"1 Strongly disagree","2018","Single parent ","in school","","","","","1"
"1 Strongly disagree","2018","Single parent ","inadequately","","","","","1"
"1 Strongly disagree","2018","Single parent ","general elemantary","","","","","1"
"1 Strongly disagree","2018","Single parent ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Single parent ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","in school","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","in school","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","inadequately","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","general elemantary","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","middle vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher vocational","","","","","1"
"1 Strongly disagree","2018","1-pers.-HH","higher education","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","in school","","","","","1"
"1 Strongly disagree","2018","(Married) couple without C. ","inadequately","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","middle vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","vocational + Abi","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher vocational","","","","","1"
"1 Strongly disagree","2018","Couple + C. LE 16 ","higher education","","","","","1"
"1 Strongly disagree","2018","Couple + C. GT 16 ","in school","","","","","1"
"2 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","higher education","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","in school","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Single parent ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","middle vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","vocational + Abi","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher vocational","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE 16 ","higher education","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. LE and GT 16","inadequately","","","","","2"
"2 on scale 1-7 ","2018","Couple + C. GT 16 ","in school","","","","","2"
"2 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","2"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","inadequately","","","","","3"
"3 on scale 1-7 ","2018","Couple + C. GT 16 ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","in school","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","inadequately","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","general elemantary","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","middle vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","vocational + Abi","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher vocational","","","","","3"
"3 on scale 1-7 ","2018","1-pers.-HH","higher education","","","","","3"
"3 on scale 1-7 ","2018","(Married) couple without C. ","in school","","","","","3"
