"plh0221","year","e11102","pgcasmin","n","percent","lower_confidence","upper_confidence"
"6 on scale 1-7","2018","Not Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Not Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Not Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Not Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Not Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Not Employed","(3b) higher tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(0) in school","","","",""
"6 on scale 1-7","2018","Employed","(1a) inadequately completed","","","",""
"6 on scale 1-7","2018","Employed","(1b) general elementary school","","","",""
"6 on scale 1-7","2018","Employed","(1c) basic vocational qualification","","","",""
"6 on scale 1-7","2018","Employed","(2b) intermediate general qualification","","","",""
"6 on scale 1-7","2018","Employed","(2a) intermediate vocational","","","",""
"6 on scale 1-7","2018","Employed","(2c_gen) general maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"6 on scale 1-7","2018","Employed","(3a) lower tertiary education","","","",""
"6 on scale 1-7","2018","Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(0) in school","","","",""
"7 Strongly agree","2018","Not Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Not Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Not Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Not Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Not Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Not Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Not Employed","(3b) higher tertiary education","","","",""
"7 Strongly agree","2018","Employed","(0) in school","","","",""
"7 Strongly agree","2018","Employed","(1a) inadequately completed","","","",""
"7 Strongly agree","2018","Employed","(1b) general elementary school","","","",""
"7 Strongly agree","2018","Employed","(1c) basic vocational qualification","","","",""
"7 Strongly agree","2018","Employed","(2b) intermediate general qualification","","","",""
"7 Strongly agree","2018","Employed","(2a) intermediate vocational","","","",""
"7 Strongly agree","2018","Employed","(2c_gen) general maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(2c_voc) vocational maturity certificate","","","",""
"7 Strongly agree","2018","Employed","(3a) lower tertiary education","","","",""
"7 Strongly agree","2018","Employed","(3b) higher tertiary education","","","",""
"1 Strongly disagree","2019","Not Employed","(0) in school","23","","",""
"1 Strongly disagree","2019","Not Employed","(1a) inadequately completed","35","0.140497027854926","0.0944731409808129","0.18652091472904"
"1 Strongly disagree","2019","Not Employed","(1b) general elementary school","134","0.15656139889104","0.13217528158378","0.180947516198301"
"1 Strongly disagree","2019","Not Employed","(1c) basic vocational qualification","330","0.16139803984996","0.145599006325495","0.177197073374425"
"1 Strongly disagree","2019","Not Employed","(2b) intermediate general qualification","30","0.0912321332126568","0.0575658380156598","0.124898428409654"
"1 Strongly disagree","2019","Not Employed","(2a) intermediate vocational","194","0.114716202526713","0.0984198341957232","0.131012570857702"
"1 Strongly disagree","2019","Not Employed","(2c_gen) general maturity certificate","56","0.129038899598119","0.0993254300334781","0.15875236916276"
"1 Strongly disagree","2019","Not Employed","(2c_voc) vocational maturity certificate","68","0.161385676472524","0.128055409225319","0.194715943719728"
"1 Strongly disagree","2019","Not Employed","(3a) lower tertiary education","72","0.11578956527432","0.0888269516645292","0.142752178884111"
"1 Strongly disagree","2019","Not Employed","(3b) higher tertiary education","164","0.148638168968673","0.1273632354564","0.169913102480946"
"1 Strongly disagree","2019","Employed","(0) in school","7","","",""
"1 Strongly disagree","2019","Employed","(1a) inadequately completed","36","0.191999731467138","0.140070963680547","0.243928499253729"
"1 Strongly disagree","2019","Employed","(1b) general elementary school","127","0.153667510130006","0.128878205062154","0.178456815197858"
"1 Strongly disagree","2019","Employed","(1c) basic vocational qualification","405","0.175383238918212","0.160174902473741","0.190591575362683"
"1 Strongly disagree","2019","Employed","(2b) intermediate general qualification","63","0.136587463088763","0.106812431183896","0.166362494993631"
"1 Strongly disagree","2019","Employed","(2a) intermediate vocational","584","0.127486921157163","0.11767346094577","0.137300381368557"
"1 Strongly disagree","2019","Employed","(2c_gen) general maturity certificate","107","0.0926573564062804","0.0745499774953857","0.110764735317175"
"1 Strongly disagree","2019","Employed","(2c_voc) vocational maturity certificate","263","0.108510124227969","0.0954809002963662","0.121539348159572"
"1 Strongly disagree","2019","Employed","(3a) lower tertiary education","235","0.120918225489071","0.105234307321346","0.136602143656796"
"1 Strongly disagree","2019","Employed","(3b) higher tertiary education","483","0.111638222395922","0.10152778875221","0.121748656039634"
"2 on scale 1-7 ","2019","Not Employed","(0) in school","41","0.161235717960804","0.116620971495396","0.205850464426212"
"2 on scale 1-7 ","2019","Not Employed","(1a) inadequately completed","34","0.159732860510174","0.111211624198974","0.208254096821373"
"2 on scale 1-7 ","2019","Not Employed","(1b) general elementary school","139","0.148890923344268","0.125001795309509","0.172780051379028"
"2 on scale 1-7 ","2019","Not Employed","(1c) basic vocational qualification","384","0.197123269181975","0.180038982982029","0.21420755538192"
"2 on scale 1-7 ","2019","Not Employed","(2b) intermediate general qualification","51","0.155949678405347","0.113529612134254","0.19836974467644"
"2 on scale 1-7 ","2019","Not Employed","(2a) intermediate vocational","291","0.195759179500448","0.175468746386362","0.216049612614535"
"2 on scale 1-7 ","2019","Not Employed","(2c_gen) general maturity certificate","87","0.211420921891346","0.175230781500559","0.247611062282133"
"2 on scale 1-7 ","2019","Not Employed","(2c_voc) vocational maturity certificate","86","0.141348194983146","0.109785153831684","0.172911236134607"
"2 on scale 1-7 ","2019","Not Employed","(3a) lower tertiary education","135","0.301107322605451","0.262451460606915","0.339763184603986"
"2 on scale 1-7 ","2019","Not Employed","(3b) higher tertiary education","249","0.23712818051667","0.211691330984238","0.262565030049102"
"2 on scale 1-7 ","2019","Employed","(0) in school","13","","",""
"2 on scale 1-7 ","2019","Employed","(1a) inadequately completed","47","0.195911765550055","0.143583773858525","0.248239757241586"
"2 on scale 1-7 ","2019","Employed","(1b) general elementary school","136","0.151895255501793","0.127223521788353","0.176566989215234"
"2 on scale 1-7 ","2019","Employed","(1c) basic vocational qualification","551","0.237519794490552","0.220501118083382","0.254538470897723"
"2 on scale 1-7 ","2019","Employed","(2b) intermediate general qualification","112","0.216823647089457","0.181094656516312","0.252552637662602"
"2 on scale 1-7 ","2019","Employed","(2a) intermediate vocational","1046","0.220225328318793","0.208032019536547","0.232418637101039"
"2 on scale 1-7 ","2019","Employed","(2c_gen) general maturity certificate","241","0.26634897812349","0.238743183249321","0.293954772997659"
"2 on scale 1-7 ","2019","Employed","(2c_voc) vocational maturity certificate","579","0.258628126088184","0.240284671044399","0.276971581131969"
"2 on scale 1-7 ","2019","Employed","(3a) lower tertiary education","509","0.28103959479179","0.259415880773008","0.302663308810571"
"2 on scale 1-7 ","2019","Employed","(3b) higher tertiary education","1053","0.285926439324436","0.271419792791514","0.300433085857359"
"3 on scale 1-7 ","2019","Not Employed","(0) in school","49","0.205637126226977","0.156604170951433","0.254670081502521"
"3 on scale 1-7 ","2019","Not Employed","(1a) inadequately completed","27","","",""
"3 on scale 1-7 ","2019","Not Employed","(1b) general elementary school","145","0.205176583373304","0.178076364463807","0.2322768022828"
"3 on scale 1-7 ","2019","Not Employed","(1c) basic vocational qualification","304","0.145854794647638","0.130697221776938","0.161012367518338"
"3 on scale 1-7 ","2019","Not Employed","(2b) intermediate general qualification","37","0.141103145198584","0.100399454976069","0.181806835421099"
"3 on scale 1-7 ","2019","Not Employed","(2a) intermediate vocational","238","0.159857897024507","0.1411174211103","0.178598372938714"
"3 on scale 1-7 ","2019","Not Employed","(2c_gen) general maturity certificate","95","0.151711813618499","0.119915624535583","0.183508002701415"
"3 on scale 1-7 ","2019","Not Employed","(2c_voc) vocational maturity certificate","77","0.162538819146784","0.129112692279336","0.195964946014232"
"3 on scale 1-7 ","2019","Not Employed","(3a) lower tertiary education","91","0.14004598381482","0.110802951618241","0.169289016011398"
"3 on scale 1-7 ","2019","Not Employed","(3b) higher tertiary education","185","0.148181562979734","0.12693363655261","0.169429489406858"
"3 on scale 1-7 ","2019","Employed","(0) in school","12","","",""
"3 on scale 1-7 ","2019","Employed","(1a) inadequately completed","26","","",""
"3 on scale 1-7 ","2019","Employed","(1b) general elementary school","121","0.16345829281587","0.13803978237237","0.188876803259369"
"3 on scale 1-7 ","2019","Employed","(1c) basic vocational qualification","370","0.159009687786838","0.144385596869176","0.173633778704499"
"3 on scale 1-7 ","2019","Employed","(2b) intermediate general qualification","99","0.184976613632256","0.151311422186809","0.218641805077702"
"3 on scale 1-7 ","2019","Employed","(2a) intermediate vocational","784","0.188982465648188","0.177463081694194","0.200501849602182"
"3 on scale 1-7 ","2019","Employed","(2c_gen) general maturity certificate","184","0.171743405745266","0.148190067858256","0.195296743632275"
"3 on scale 1-7 ","2019","Employed","(2c_voc) vocational maturity certificate","404","0.199903399973898","0.183149862823242","0.216656937124554"
"3 on scale 1-7 ","2019","Employed","(3a) lower tertiary education","303","0.21140110583938","0.191759555867136","0.231042655811624"
"3 on scale 1-7 ","2019","Employed","(3b) higher tertiary education","688","0.180917328489288","0.168558641106214","0.193276015872362"
"4 on scale 1-7","2019","Not Employed","(0) in school","54","0.223074080713425","0.172568170947452","0.273579990479397"
"4 on scale 1-7","2019","Not Employed","(1a) inadequately completed","35","0.148596648106765","0.101488262861719","0.19570503335181"
"4 on scale 1-7","2019","Not Employed","(1b) general elementary school","148","0.191786504408721","0.165365723712934","0.218207285104508"
"4 on scale 1-7","2019","Not Employed","(1c) basic vocational qualification","388","0.168363618250458","0.152294415834046","0.184432820666869"
"4 on scale 1-7","2019","Not Employed","(2b) intermediate general qualification","60","0.237718594477385","0.187946700078923","0.287490488875848"
"4 on scale 1-7","2019","Not Employed","(2a) intermediate vocational","288","0.216693597769817","0.195625463798974","0.23776173174066"
"4 on scale 1-7","2019","Not Employed","(2c_gen) general maturity certificate","100","0.206568904279093","0.170686565441008","0.242451243117178"
"4 on scale 1-7","2019","Not Employed","(2c_voc) vocational maturity certificate","86","0.216167973938663","0.17887454274861","0.253461405128716"
"4 on scale 1-7","2019","Not Employed","(3a) lower tertiary education","97","0.177754547198275","0.14553936748868","0.209969726907869"
"4 on scale 1-7","2019","Not Employed","(3b) higher tertiary education","188","0.203198432056202","0.179133689687686","0.227263174424718"
