"plh0219","year","pgcasmin","sex","n","percent","lower_confidence","upper_confidence"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","38","0.0478698678130967","0.0319977471062411","0.0637419885199523"
"2 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","","","",""
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","46","0.0303536676284324","0.0203018334757806","0.0404055017810842"
"2 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","58","0.0439494081701609","0.0337049999438869","0.0541938163964348"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Male","58","0.0619125405853751","0.0481853008679212","0.0756397803028289"
"2 on scale 1-7 ","2019","(3a) lower tertiary education","Female","33","0.0420595824769304","0.0296988247107055","0.0544203402431552"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Male","157","0.0541464432195585","0.04521987632973","0.063073010109387"
"2 on scale 1-7 ","2019","(3b) higher tertiary education","Female","94","0.041026597702032","0.0329640435464619","0.0490891518576021"
"3 on scale 1-7 ","2019","(0) in school","Male","","","",""
"3 on scale 1-7 ","2019","(0) in school","Female","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Male","","","",""
"3 on scale 1-7 ","2019","(1a) inadequately completed","Female","","","",""
"3 on scale 1-7 ","2019","(1b) general elementary school","Male","52","0.0784632693062438","0.0583557151343913","0.0985708234780963"
"3 on scale 1-7 ","2019","(1b) general elementary school","Female","69","0.0744062639034156","0.0578998234840387","0.0909127043227926"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Male","238","0.102918392882567","0.090891586144073","0.114945199621061"
"3 on scale 1-7 ","2019","(1c) basic vocational qualification","Female","158","0.0803559959425777","0.0685129925729778","0.0921989993121776"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Male","36","0.0933094753722114","0.0619272647047734","0.124691686039649"
"3 on scale 1-7 ","2019","(2b) intermediate general qualification","Female","38","0.0917364337602481","0.0653581796052039","0.118114687915292"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Male","239","0.0905017301453934","0.0791873961737095","0.101816064117077"
"3 on scale 1-7 ","2019","(2a) intermediate vocational","Female","255","0.0765721564916343","0.0676771122778557","0.0854672007054129"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Male","61","0.0683751532279783","0.0496111552953728","0.0871391511605839"
"3 on scale 1-7 ","2019","(2c_gen) general maturity certificate","Female","75","0.12985211076593","0.10617118627739","0.153533035254469"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Male","117","0.104601840660305","0.0866705805775464","0.122533100743063"
"3 on scale 1-7 ","2019","(2c_voc) vocational maturity certificate","Female","131","0.0909085407441481","0.0765412111307476","0.105275870357549"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Male","128","0.100229438323871","0.0831239381332058","0.117334938514536"
"3 on scale 1-7 ","2019","(3a) lower tertiary education","Female","70","0.072937194413831","0.0569242028863091","0.0889501859413529"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Male","274","0.134101442578034","0.120660250757939","0.147542634398129"
"3 on scale 1-7 ","2019","(3b) higher tertiary education","Female","191","0.0763271773432775","0.0655343483443263","0.0871200063422288"
"4 on scale 1-7","2019","(0) in school","Male","31","0.179159601858953","0.121513089708664","0.236806114009241"
"4 on scale 1-7","2019","(0) in school","Female","","","",""
"4 on scale 1-7","2019","(1a) inadequately completed","Male","33","0.175400462970084","0.122021799390229","0.228779126549939"
"4 on scale 1-7","2019","(1a) inadequately completed","Female","38","0.156572777823187","0.1105974954265","0.202548060219873"
"4 on scale 1-7","2019","(1b) general elementary school","Male","130","0.200361156978351","0.170430005216731","0.230292308739972"
"4 on scale 1-7","2019","(1b) general elementary school","Female","181","0.195255372270834","0.170322689285228","0.22018805525644"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Male","458","0.195701875120436","0.179998468381426","0.211405281859445"
"4 on scale 1-7","2019","(1c) basic vocational qualification","Female","356","0.187296303212785","0.170299253003532","0.204293353422039"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Male","51","0.137850940873081","0.100655717798146","0.175046163948016"
"4 on scale 1-7","2019","(2b) intermediate general qualification","Female","91","0.210101774833237","0.17287378344805","0.247329766218425"
"4 on scale 1-7","2019","(2a) intermediate vocational","Male","429","0.189135298468159","0.173691287316604","0.204579309619714"
"4 on scale 1-7","2019","(2a) intermediate vocational","Female","548","0.166561969644507","0.154098591551938","0.179025347737076"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","116","0.189100564297968","0.159987655475013","0.218213473120923"
"4 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","125","0.140133268828939","0.115678486017505","0.164588051640373"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","218","0.206760469632528","0.18303204109785","0.230488898167207"
"4 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","261","0.178474030857535","0.159337285073313","0.197610776641757"
"4 on scale 1-7","2019","(3a) lower tertiary education","Male","225","0.219023948326498","0.195466030640516","0.242581866012479"
"4 on scale 1-7","2019","(3a) lower tertiary education","Female","171","0.190522298519368","0.166338822780666","0.21470577425807"
"4 on scale 1-7","2019","(3b) higher tertiary education","Male","502","0.202424102439069","0.186575000168006","0.218273204710133"
"4 on scale 1-7","2019","(3b) higher tertiary education","Female","391","0.190585057789161","0.174620141517862","0.20654997406046"
"5 on scale 1-7","2019","(0) in school","Male","41","0.220948009610917","0.158581434118978","0.283314585102857"
"5 on scale 1-7","2019","(0) in school","Female","40","0.22395577694962","0.159358759012993","0.288552794886248"
"5 on scale 1-7","2019","(1a) inadequately completed","Male","47","0.174891341821285","0.12157375161107","0.2282089320315"
"5 on scale 1-7","2019","(1a) inadequately completed","Female","50","0.201251726822102","0.15052728881546","0.251976164828744"
"5 on scale 1-7","2019","(1b) general elementary school","Male","161","0.230923726732692","0.199410802308278","0.262436651157105"
"5 on scale 1-7","2019","(1b) general elementary school","Female","222","0.223436640684304","0.197236470015208","0.249636811353401"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Male","540","0.212618627965503","0.196423623140265","0.228813632790741"
"5 on scale 1-7","2019","(1c) basic vocational qualification","Female","434","0.223560898767319","0.205410153596998","0.24171164393764"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Male","64","0.235888399494815","0.190082353012078","0.281694445977551"
"5 on scale 1-7","2019","(2b) intermediate general qualification","Female","91","0.208485177821207","0.17136275667703","0.245607598965384"
"5 on scale 1-7","2019","(2a) intermediate vocational","Male","518","0.215278228541521","0.1990691800729","0.231487277010141"
"5 on scale 1-7","2019","(2a) intermediate vocational","Female","775","0.235210361673701","0.221022713449318","0.249398009898084"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","182","0.276353640994126","0.24310671667565","0.309600565312601"
"5 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","192","0.292506714432145","0.26045828939141","0.32455513947288"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","245","0.224393537719871","0.19995028882596","0.248836786613783"
"5 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","355","0.237872634414083","0.216593402760044","0.259151866068122"
"5 on scale 1-7","2019","(3a) lower tertiary education","Male","299","0.230759791123321","0.206761335356796","0.254758246889846"
"5 on scale 1-7","2019","(3a) lower tertiary education","Female","255","0.244344174381172","0.217883166611718","0.270805182150627"
"5 on scale 1-7","2019","(3b) higher tertiary education","Male","638","0.249555223789953","0.232485352437892","0.266625095142014"
"5 on scale 1-7","2019","(3b) higher tertiary education","Female","543","0.214224475963679","0.197547380858275","0.230901571069083"
"6 on scale 1-7","2019","(0) in school","Male","42","0.289055456115122","0.220910756918188","0.357200155312057"
"6 on scale 1-7","2019","(0) in school","Female","45","0.324206126657802","0.251678104631187","0.396734148684417"
"6 on scale 1-7","2019","(1a) inadequately completed","Male","42","0.285570927876781","0.222174127291028","0.348967728462534"
"6 on scale 1-7","2019","(1a) inadequately completed","Female","49","0.211030157137541","0.159406955824441","0.26265335845064"
"6 on scale 1-7","2019","(1b) general elementary school","Male","153","0.211395085687638","0.180863672577955","0.24192649879732"
"6 on scale 1-7","2019","(1b) general elementary school","Female","251","0.278599331745952","0.250401430748579","0.306797232743326"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Male","637","0.251026214013066","0.233863707897778","0.268188720128354"
"6 on scale 1-7","2019","(1c) basic vocational qualification","Female","533","0.261295455534489","0.242155357821339","0.280435553247639"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Male","90","0.264007985966901","0.216448603807544","0.311567368126257"
"6 on scale 1-7","2019","(2b) intermediate general qualification","Female","113","0.246568167909844","0.20718055494362","0.285955780876068"
"6 on scale 1-7","2019","(2a) intermediate vocational","Male","721","0.277338779085274","0.259683593410117","0.294993964760431"
"6 on scale 1-7","2019","(2a) intermediate vocational","Female","1012","0.28051531123065","0.265487343529641","0.295543278931659"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Male","163","0.243499106960929","0.211590407932986","0.275407805988872"
"6 on scale 1-7","2019","(2c_gen) general maturity certificate","Female","175","0.215797241910336","0.186816150398594","0.244778333422078"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Male","295","0.275364090542849","0.249191505123372","0.301536675962326"
"6 on scale 1-7","2019","(2c_voc) vocational maturity certificate","Female","433","0.266963339401341","0.244854874729126","0.289071804073556"
"6 on scale 1-7","2019","(3a) lower tertiary education","Male","302","0.270647109069804","0.245339985222048","0.29595423291756"
"6 on scale 1-7","2019","(3a) lower tertiary education","Female","297","0.295077599416803","0.266992100387715","0.323163098445891"
"6 on scale 1-7","2019","(3b) higher tertiary education","Male","582","0.24339854366146","0.226471538751073","0.260325548571846"
"6 on scale 1-7","2019","(3b) higher tertiary education","Female","683","0.28523106344153","0.266877607314049","0.303584519569012"
"7 Strongly agree","2019","(0) in school","Male","30","0.190026321838513","0.131051591423263","0.249001052253762"
"7 Strongly agree","2019","(0) in school","Female","30","0.261699230366855","0.193589998402386","0.329808462331324"
"7 Strongly agree","2019","(1a) inadequately completed","Male","44","0.217652939699781","0.159735043066111","0.275570836333452"
"7 Strongly agree","2019","(1a) inadequately completed","Female","60","0.27135701323261","0.215100813634315","0.327613212830905"
"7 Strongly agree","2019","(1b) general elementary school","Male","126","0.149723624195061","0.123043063972801","0.176404184417321"
"7 Strongly agree","2019","(1b) general elementary school","Female","196","0.179680514015332","0.155532552185291","0.203828475845372"
"7 Strongly agree","2019","(1c) basic vocational qualification","Male","431","0.170340239044259","0.155460459467147","0.185220018621371"
"7 Strongly agree","2019","(1c) basic vocational qualification","Female","448","0.202377819817285","0.184874400194512","0.219881239440058"
"7 Strongly agree","2019","(2b) intermediate general qualification","Male","65","0.217088416034542","0.172608310859602","0.261568521209482"
"7 Strongly agree","2019","(2b) intermediate general qualification","Female","100","0.154639553584466","0.121598762974227","0.187680344194705"
"7 Strongly agree","2019","(2a) intermediate vocational","Male","447","0.176710487127374","0.161668435736158","0.191752538518591"
